source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,F21961,Chadwick,,0,Troy,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Alabama State League,,B00125,Chaillot,Emil,0,Enterprise,,,91,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21101,Chaillot,,0,Enterprise,,,,,,,,,75,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22012,Chaillot,,0,Enterprise,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Alabama State League,,P10516,Chaillot,,0,Enterprise,,,,11,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00362,Clark,Robert,0,Ozark,,,119,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20648,Clark,,0,Ozark,,,,,,,,119,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00232,Cobb,Neal,0,Geneva,,,107,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20051,Cobb,,0,Geneva,,,,,107,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00182,Collette,Louis,0,Geneva,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21286,Collette,,0,Geneva,,,,,,,,,39,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00324,Colley,James,0,Dothan,,,105,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20279,Colley,,0,Dothan,,,,,,86,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20924,Colley,,0,Dothan,,,,,,,,,19,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,M90071,Colley,James,,Dothan,19490618,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01523,Collins,Billy,0,Dothan,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01551,Collins,Lawrence,0,Brewton,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20316,Collins,,0,Dothan,,,,,,12,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21241,Collins,,0,Brewton,,,,,,,,,28,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00059,Cooper,Charles,0,Ozark,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22103,Cooper,,0,Ozark,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Alabama State League,,P10348,Cooper,,0,Ozark,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01754,Copeland,Dewey,0,Dothan,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20745,Copeland,,0,Dothan,,,,,,,,13,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01124,Coppage,Donald,0,Troy,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22061,Coppage,,0,Troy,,,,,,,,,,,,,,39,
minoraverages/1950TSN,1949,Alabama State League,,P10289,Coppage,,0,Troy,,,,39,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01384,Creswell,Jack,0,Andalusia,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21771,Creswell,,0,Andalusia,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,Alabama State League,,P10304,Creswell,,0,Andalusia,,,,21,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00854,Cuoco,Albert,0,Enterprise,,,70,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20369,Cuoco,,0,Enterprise,,,,,,11,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20449,Cuoco,,0,Enterprise,,,,,,,58,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00957,Davis,Coy R.,0,Enterprise,,,102,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01108,Davis,Spencer,0,Ozark,,,51,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01162,Davis,Joseph,0,Dothan,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01836,Davis,Charles,0,Andalusia,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20233,Davis,C.,0,Enterprise,,,,,,102,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21553,Davis,C.,0,Andalusia,,,,,,,,,,,,,,22,
