source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,California League,,P10410,Fiedler,,0,Ventura,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02113,Fitzgerald,Norman,0,Visalia,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21957,Fitzgerald,,0,Visalia,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,California League,,P10588,Fitzgerald,,0,Visalia,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00920,Ford,Lonnie Joe,0,Fresno,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21752,Ford,,0,Fresno,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,California League,,B01321,Gale,Jerome,0,Stockton,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20051,Gale,,0,Stockton,,,,,34,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00059,Garbe,William,0,Fresno,,,140,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21021,Garbe,,0,Fresno,,,,,,,,,139,,,,,,
minoraverages/1950TSN,1949,California League,,B01649,Garman,Houston,0,Modesto,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22214,Garman,,0,Modesto,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,California League,,P10464,Garman,,0,Modesto,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01765,Gianni,Vincent,0,Santa Barbara,,,73,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20864,Gianni,,0,Santa Barbara,,,,,,,,,30,,,,,,
minoraverages/1950TSN,1949,California League,,F21646,Gianni,,0,Santa Barbara,,,,,,,,,,,,,26,,
minoraverages/1950TSN,1949,California League,,B00544,Gifford,Ronald,0,Bakersfield,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20287,Gifford,,0,Bakersfield,,,,,,126,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02035,Giovannoni,Virgil,0,Modesto,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22251,Giovannoni,,0,Modesto,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,California League,,P10304,Giovannoni,,0,Modesto,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00590,Grabar,Norman,0,Stockton,,,64,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20080,Grabar,,0,Stockton,,,,,64,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,M90018,Griswold,Harry,,Bakersfield,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00752,Guglielmo,Marco,0,Bakersfield,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21614,Guglielmo,,0,Bakersfield,,,,,,,,,,,,,33,,
minoraverages/1950TSN,1949,California League,,B01971,Guldborg,John,0,Stockton,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21973,Guldborg,,0,Stockton,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,California League,,P10277,Guldborg,,0,Stockton,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02043,Hahn,Fred,0,Fresno,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21806,Hahn,,0,Fresno,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,California League,,P10121,Hahn,,0,Fresno,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02019,Haines,Gerald,0,Bakersfield,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21783,Haines,,0,Bakersfield,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,California League,,B01538,Handley,Harold,0,Visalia,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21427,Handley,,0,Visalia,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,California League,,F21553,Handley,,0,Visalia,,,,,,,,,,,,,27,,
minoraverages/1950TSN,1949,California League,,B00149,Hansen,William,0,Fresno,,,139,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20115,Hansen,,0,Fresno,,,,,139,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01275,Hanssen,John,0,Visalia,,,45,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22272,Hanssen,,0,Visalia,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,California League,,P10486,Hanssen,,0,Visalia,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00577,Harlow,Herbert,0,Visalia,,,121,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21232,Harlow,,0,Visalia,,,,,,,,,110,,,,,,
minoraverages/1950TSN,1949,California League,,B00232,Hartman,Chester,0,Modesto,,,90,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21117,Hartman,,0,Modesto,,,,,,,,,89,,,,,,
minoraverages/1950TSN,1949,California League,,B00760,Hawkins,Gilbert,0,Ventura,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21528,Hawkins,,0,Ventura,,,,,,,,,,,,,133,,
minoraverages/1950TSN,1949,California League,,B01055,Helmuth,Jacob,0,Fresno,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21475,Helmuth,,0,Fresno,,,,,,,,,,,,,34,,
minoraverages/1950TSN,1949,California League,,B00488,Herbison,James,0,Fresno,,,136,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20303,Herbison,,0,Fresno,,,,,,136,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01392,Herder,Theodore,0,Fresno,,,116,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20832,Herder,,0,Fresno,,,,,,,,12,,,,,,,
minoraverages/1950TSN,1949,California League,,F20962,Herder,,0,Modesto,,,,,,,,,109,,,,,,
minoraverages/1950TSN,1949,California League,,B01857,Hertz,Carl,0,Bakersfield,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21948,Hertz,,0,Bakersfield,,,,,,,,,,,,,,33,
minoraverages/1950TSN,1949,California League,,P10407,Hertz,,0,Bakersfield,,,,33,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01674,Hoberg,Carlton,0,Stockton,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21879,Hoberg,,0,Stockton,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,California League,,P10320,Hoberg,,0,Stockton,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01337,Hollingshead,Roy,0,Visalia,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20240,Hollingshead,,0,Visalia,,,,,,17,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00912,Hough,Percy,0,Modesto,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21515,Hough,,0,Modesto,,,,,,,,,,,,,12,,
minoraverages/1950TSN,1949,California League,,B00442,Hughes,James,0,Santa Barbara,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21680,Hughes,,0,Santa Barbara,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,California League,,P10097,Hughes,,0,Santa Barbara,,,,14,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,M90071,Jackson,William,,Modesto,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00783,Joffe,Milton,0,Santa Barbara,,,112,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21149,Joffe,,0,Santa Barbara,,,,,,,,,112,,,,,,
minoraverages/1950TSN,1949,California League,,B00264,Johnston,Raymond,0,Ventura,,,59,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21196,Johnston,,0,Ventura,,,,,,,,,53,,,,,,
minoraverages/1950TSN,1949,California League,,B00370,Jones,Jack,0,San Jose,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02024,Jones,Gordon,0,Fresno,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21403,Jones,,0,San Jose,,,,,,,,,26,,,,,,
minoraverages/1950TSN,1949,California League,,F22048,Jones,,0,Fresno,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,California League,,P10432,Jones,,0,Fresno,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00961,Kallas,William,0,Visalia,,,138,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20375,Kallas,,0,Visalia,,,,,,124,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00286,Kehn,Chester,0,Santa Barbara,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21854,Kehn,,0,Santa Barbara,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,California League,,M90052,Kehn,Chester,,Santa Barbara,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,P10062,Kehn,,0,Santa Barbara,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00999,Kell,Herbert,0,San Jose,,,128,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20552,Kell,,0,San Jose,,,,,,,115,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20807,Kell,,0,San Jose,,,,,,,,14,,,,,,,
minoraverages/1950TSN,1949,California League,,B01567,Kincannon,Robert Dean,0,Modesto,,,41,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21904,Kincannon,,0,Modesto,,,,,,,,,,,,,,39,
minoraverages/1950TSN,1949,California League,,P10493,Kincannon,,0,Modesto,,,,39,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B02056,Knezovich,Melvin,0,Bakersfield,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21898,Knezovich,,0,Bakersfield,,,,,,,,,,,,,,17,
minoraverages/1950TSN,1949,California League,,P10244,Knezovich,,0,Bakersfield,,,,17,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01722,Koehler,Walter,0,Visalia,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22085,Koehler,,0,Visalia,,,,,,,,,,,,,,18,
minoraverages/1950TSN,1949,California League,,P10606,Koehler,,0,Visalia,,,,18,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00475,Kovenz,John,0,Bakersfield,,,58,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21207,Kovenz,,0,Bakersfield,,,,,,,,,54,,,,,,
minoraverages/1950TSN,1949,California League,,B01489,Lahann,Gerald,0,San Jose,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20661,Lahann,,0,San Jose,,,,,,,39,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01032,Landini,Louis,0,Santa Barbara,,,106,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21544,Landini,,0,Santa Barbara,,,,,,,,,,,,,102,,
minoraverages/1950TSN,1949,California League,,B01663,Lee,Robert,1,Modesto,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01663,Lee,Robert,2,Stockton,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01663,Lee,Robert,T,,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20956,Lee,,1,Modesto,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,California League,,F20956,Lee,,2,Stockton,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,California League,,F20956,Lee,,T,,,,,,,,,,27,,,,,,
minoraverages/1950TSN,1949,California League,,B00904,Lillie,William,0,Santa Barbara,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00718,Lillis,Jack,0,Santa Barbara,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20298,Lillis,,0,Santa Barbara,,,,,,92,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01572,Littrell,Jack,0,San Jose,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20829,Littrell,,0,San Jose,,,,,,,,39,,,,,,,
