source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Florida State League,,F20699,Charles,,0,Leesburg,,,,,,,,11,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00491,Collins,Fleet,0,Gainesville,,,132,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20189,Collins,,0,Gainesville,,,,,,75,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20661,Collins,,0,Gainesville,,,,,,,,55,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21531,Conales,,0,Palatka,,,,,,,,,,,,,123,,
minoraverages/1950TSN,1949,Florida State League,,B01197,Connell,Truman,0,DeLand,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20792,Connell,,0,DeLand,,,,,,,,,,32,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01617,Cook,Edward,0,DeLand,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F22116,Cook,,0,DeLand,,,,,,,,,,,,,,36,
minoraverages/1950TSN,1949,Florida State League,,P10244,Cook,,0,DeLand,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00397,Cooney,John,0,DeLand,,,72,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20222,Cooney,,0,DeLand,,,,,,70,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01359,Corrales,Reinaldo,0,Palatka,,,123,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00021,Covington,Chester,0,Palatka,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21887,Covington,,0,Palatka,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,Florida State League,,P10035,Covington,,0,Palatka,,,,14,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01444,Cuyler,Harold,0,Gainesville,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21475,Cuyler,,0,Gainesville,,,,,,,,,,,,,12,,
minoraverages/1950TSN,1949,Florida State League,,B00672,Danson,Elwyn,0,Palatka,,,91,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00117,Davis,Henry,0,St. Augustine,,,46,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01242,Davis,Edwin,0,Orlando,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20997,Davis,,0,St. Augustine,,,,,,,,,,28,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21416,Davis,,0,St. Augustine,,,,,,,,,,,,18,,,
minoraverages/1950TSN,1949,Florida State League,,F21811,Davis,,0,Orlando,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,Florida State League,,P10043,Davis,,0,Orlando,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20369,Dawson,,0,Palatka,,,,,,,91,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20430,De la Torre,,0,Orlando,,,,,,,41,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20657,De la Torre,,0,Orlando,,,,,,,,18,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01321,DeLaTone,Julian,0,Orlando,,,59,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00879,DeMenico,Charles,0,Leesburg,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21957,DeMinico,,0,Leesburg,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,Florida State League,,P10493,DeMinico,,0,Leesburg,,,,19,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01658,Deal,John,0,Sanford,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21752,Deal,,0,Sanford,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Florida State League,,P10228,Deal,,0,Sanford,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00427,Demma,Salvadore,0,Daytona Beach,,,52,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21553,Demma,,0,Daytona Beach,,,,,,,,,,,,,49,,
minoraverages/1950TSN,1949,Florida State League,,M90026,Demma,S. J. (Sam),,Daytona Beach,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00335,Dorsey,Jesse,0,DeLand,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00403,Dozier,George,0,Gainesville,,,74,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21469,Dozier,,0,Gainesville,,,,,,,,,,,,,73,,
minoraverages/1950TSN,1949,Florida State League,,M90018,Dozier,Vernon,,Gainesville,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00806,Duane,Raymond,0,DeLand,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00936,Dulaney,Ralph,1,Orlando,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00936,Dulaney,Ralph,2,Daytona Beach,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00936,Dulaney,Ralph,3,Gainesville,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00936,Dulaney,Ralph,T,,,,109,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21450,Dulaney,,1,Orlando,,,,,,,,,,,,,yes,,
minoraverages/1950TSN,1949,Florida State League,,F21450,Dulaney,,2,Daytona Beach,,,,,,,,,,,,,yes,,
minoraverages/1950TSN,1949,Florida State League,,F21450,Dulaney,,3,Gainesville,,,,,,,,,,,,,yes,,
