source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,North Atlantic League,,B00335,Dean,Ellsworth,0,Carbondale,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21356,Dean,,0,Carbondale,,,,,,,,,,,,,120,,
minoraverages/1950TSN,1949,North Atlantic League,,B00343,DellaRocca,Dominic,0,Stroudsburg,,,136,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20552,DellaRocca,,0,Stroudsburg,,,,,,,,136,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00898,Dennis,Edward,0,Nazareth,,,9,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10137,Dennis,,0,Nazareth,,,,9,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00356,Devlin,Patrick,0,Bangor-Berwick,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21488,Devlin,,0,Bangor-Berwick,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,North Atlantic League,,P10410,Devlin,,0,Bangor-Berwick,,,,24,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01055,DiMartini,Joseph,0,Peekskill,,,2,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00362,DiSalvo,Joseph,0,Peekskill,,,48,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21182,DiSalvo,,0,Peekskill,,,,,,,,,46,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00904,Divok,Edward,0,Nazareth,,,4,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F22012,Doll,,0,Nazareth,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,North Atlantic League,,P10493,Doll,,0,Nazareth,,,,19,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00912,Doll,Roger,0,Nazareth,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00370,Dorsey,Walter,0,Hazleton,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20908,Dorsey,,0,Hazleton,,,,,,,,,39,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00416,Duckett,Mahlon,0,Hazleton,,,4,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00381,Dunn,J. C.,0,Lebanon,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20864,Dunn,,0,Lebanon,,,,,,,,,127,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10665,Durn,,0,Stroudsburg,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01234,Durn,Larue,0,Stroudsburg,,,7,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10145,Durn,,0,Stroudsburg,,,,7,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00397,Eraca,Frank,0,Nazareth,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21293,Eraca,,0,Nazareth,,,,,,,,,,,,,49,,
minoraverages/Hamilton,1949,North Atlantic League,,B01242,Ernst,George,0,Stroudsburg,,,1,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21760,Errickson,,0,Nazareth,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,North Atlantic League,,M90107,Errickson,Richard,,Nazareth,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10070,Errickson,,0,Nazareth,,,,14,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00920,Errickson,Richard,0,Nazareth,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00403,Faverio,Louis,0,Hazleton,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10709,Faverio,,0,Hazleton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10159,Faverio,,0,Hazleton,,,,8,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01064,Ferguson,Robert,0,Peekskill,,,7,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00416,Finn,James,0,Stroudsburg,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20768,Finn,,0,Stroudsburg,,,,,,,,,126,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00427,Foreman,Don,0,Lebanon,,,12,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00589,Fuller,George,0,Lebanon,,,3,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00434,Funk,Fred,0,Nazareth,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00442,Galioto,Joseph,0,Peekskill,,,65,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20841,Galioto,,0,Peekskill,,,,,,,,,50,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21531,Galioto,,0,Peekskill,,,,,,,,,,,,,,14,
minoraverages/1950TSN,1949,North Atlantic League,,P10357,Galioto,,0,Peekskill,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21920,Gallagher,,0,Bangor-Berwick,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,North Atlantic League,,P10542,Gallagher,,0,Bangor-Berwick,,,,35,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00076,Gallagher,Thomas,0,Bangor-Berwick,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00450,Gardella,Alfred,0,Peekskill,,,139,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20067,Gardella,,0,Peekskill,,,,,131,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21491,Gardella,,0,Peekskill,,,,,,,,,,,,,,44,
minoraverages/1950TSN,1949,North Atlantic League,,M90047,Gardella,Alfred,,Peekskill,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10588,Gardella,,0,Peekskill,,,,44,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00469,Gatski,Carl,0,Mahanoy City,,,132,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20401,Gatski,,0,Mahanoy City,,,,,,,132,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10168,Gatski,,0,Mahanoy City,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00475,George,Nathan,0,Mahanoy City,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20685,George,,0,Mahanoy City,,,,,,,,31,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00590,Gold,David,0,Lebanon,,,4,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00488,Graham,Elwood,0,Nazareth,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21117,Graham,,0,Nazareth,,,,,,,,,15,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00502,Grassetti,Tino,0,Hazleton,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20745,Grassetti,,0,Hazleton,,,,,,,,,18,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00491,Greenamoyer,William,0,Nazareth,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21101,Greenamoyer,,0,Nazareth,,,,,,,,,15,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21672,Greenamoyer,,0,Nazareth,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,North Atlantic League,,P10202,Greenamoyer,,0,Nazareth,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00515,Guidon,John,0,Peekskill,,,122,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20547,Guidon,,0,Peekskill,,,,,,,,122,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10176,Guidon,,0,Peekskill,,,,1,,,,,,,,,,,
