source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Canadian-American League,,F21068,Fitchben,,0,Schenectady,,,,,,,,,33,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01321,Folkes,Fred,0,Oneonta,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20636,Folkes,,0,Oneonta,,,,,,,,14,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01234,Fornari,John,0,Rome,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21343,Fornari,,0,Rome,,,,,,,,,,,,,19,,
minoraverages/1950TSN,1949,Canadian-American League,,B01466,Freeman,Charles,0,Pittsfield,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21811,Freeman,,0,Pittsfield,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Canadian-American League,,P10575,Freeman,,0,Pittsfield,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01384,Fromuth,Joseph,0,Oneonta,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20153,Fromuth,,0,Oneonta,,,,,29,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00021,Fucci,Victor,0,Amsterdam,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20924,Fucci,,0,Amsterdam,,,,,,,,,18,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00324,Fusco,James,0,Gloversville-Johnstown,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22134,Fusco,,0,Gloversville-Johnstown,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,Canadian-American League,,P10478,Fusco,,0,Gloversville-Johnstown,,,,31,,,,,,,,,,,
