source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20430,Ganong,,0,Anniston,,,,,,,,,,,,,9,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20046,Garrett,,0,Talladega,,,,,56,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10277,Gentle,,0,Newnan,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20768,Glazener,,0,Anniston,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10228,Glazener,,0,Anniston,,,,19,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20832,Golden,,0,Newnan,,,,,,,,,,,,,,7,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10081,Golden,,0,Newnan,,,,7,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00553,Griffin,,0,Newnan,,,60,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20023,Griffin,,0,Newnan,,,,,60,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00442,Grome,,1,Griffin,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00442,Grome,,2,LaGrange,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00442,Grome,,T,,,,41,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20240,Grome,,0,LaGrange,,,,,,,33,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10231,Guthrie,,1,Griffin,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10231,Guthrie,,2,Newnan,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10231,Guthrie,,T,,,,,12,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00182,Hawkins,,0,Griffin,,,11,,,,,,,,,,,,
