source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRPN0101,Carpenter,,,Newark,19150613,19150613,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,carpenter,KRPN0101,Carpenter,,,Newark,19150613,19150613,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/Nemec,1915,Buckeye League,carpenter,B00182,Carpenter,,0,Newark,19150614,19150614,1,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,carpenter,P10097,Carpenter,,0,Newark,,,,1,,,,,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,XPMN0101,Chapman,,,Findlay,19150525,19150626,9,0,9,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,chapman,XPMN0101,Chapman,,,Findlay,19150519,19150630,13,0,13,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,chapman,XPMN0101,Chapman,,,Findlay,19150523,19150705,11,0,11,0,0,0,0,0,0,0,0,0,
minoraverages/Nemec,1915,Buckeye League,chapman,B00196,Chapman,Ollie,0,Findlay,19150519,19150705,39,,yes,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,chapman,M90026,Chapman,Ollie,,Findlay,,,,,,,,,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRKZ0104,Clark,,,Akron,19150522,19150531,8,0,0,8,0,0,0,0,0,0,0,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRKZ0204,Clark,,,Lima,19150521,19150626,10,8,0,0,0,0,2,0,0,2,0,8,
boxscores/1915/1915-CER,1915,Buckeye League,clark-akr+can,KRKZ0103,Clark,,,Akron,19150522,19150531,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1915/1915-CER,1915,Buckeye League,clark-lim,KRKZ0203,Clark,,,Lima,19150527,19150527,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-LDN,1915,Buckeye League,clark-akr+can,KRKZ0104,Clark,,,Canton,19150610,19150610,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,clark-lim,KRKZ0204,Clark,,,Lima,19150521,19150630,21,12,0,0,0,0,8,4,0,4,0,12,
boxscores/1915/1915-NDA,1915,Buckeye League,clark-akr+can,KRKZ0104,Clark,,,Akron,19150527,19150528,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,clark-akr+can,KRKZ0204,Clark,,,Canton,19150606,19150606,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,clark-lim,KRKZ0304,Clark,,,Lima,19150521,19150627,10,9,0,0,0,0,1,0,0,1,0,9,
minoraverages/Nemec,1915,Buckeye League,clark-lim,B00207,Clark,Ray,0,Lima,19150521,19150630,24,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,clark-akr+can,B00210,Clark,,1,Akron,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,clark-akr+can,B00210,Clark,,2,Canton,,,,,,,,,,,,,,,
