source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Southern Michigan League,,B00343,Foley,Dan,0,Saginaw,,,28,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00356,Fulton,Lije,0,Battle Creek,,,11,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10113,Fulton,,0,Battle Creek,,,,1,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00362,Gillen,Grover,0,Saginaw,,,6,,yes,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00370,Glass,Fred,0,Flint,,,28,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10121,Glass,,0,Flint,,,,6,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00381,Grodick,Joseph,0,South Bend,,,70,,,,yes,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00397,Gross,,0,Saginaw,,,4,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10137,Gross,,0,Saginaw,,,,2,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00403,Haig,Walter,0,Battle Creek,,,11,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00416,Haines,Jesse,0,Saginaw,,,33,,yes,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10145,Haines,,0,Saginaw,,,,16,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00427,Hall,Rube,0,Saginaw,,,4,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10159,Hall,,0,Saginaw,,,,4,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00434,Harring,Ralph,0,Saginaw,,,55,,,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00442,Hart,Walter S.,0,Jackson,,,55,,,,,,,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00450,Hartwell,Walter C.,0,Bay City,,,67,,,yes,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00469,Hartwig,Edward,0,Bay City,,,8,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10168,Hartwig,,0,Bay City,,,,8,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00475,Hauser,James S.,0,Battle Creek,,,24,,yes,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10176,Hauser,,0,Battle Creek,,,,19,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00488,Helmer,Glen (Joe),0,South Bend,,,71,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00491,Henderson,William (Curley),1,Bay City,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00491,Henderson,William (Curley),2,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00491,Henderson,William (Curley),T,,,,45,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01250,Henderson,,0,Bay City,,,38,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01269,Henderson,,0,Jackson,,,7,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00502,Hernandez,Dan,0,Jackson,,,62,,yes,yes,,yes,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00515,Herrmann,Thomas,0,Saginaw,,,16,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10184,Herrmann,,0,Saginaw,,,,14,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00528,Hickman,Archie,0,Bay City,,,4,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10192,Hickman,,0,Bay City,,,,4,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00531,Higley,Ben.,0,Saginaw,,,21,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10202,Higley,,0,Saginaw,,,,19,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00544,Hill,Herbert,0,South Bend,,,18,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10215,Hill,,0,South Bend,,,,18,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00553,Hixenbaugh,Calvin,0,South Bend,,,13,,,yes,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00566,Hoffman,Edward (Dutch),0,Flint,,,70,,,yes,,yes,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00577,Holmes,Howard (Ducky),0,Saginaw,,,37,,yes,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,M90052,Holmes,Howard (Ducky),,Saginaw,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00589,Huntress,Fred,0,Flint,,,10,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00590,Jenkins,Daniel,0,Bay City,,,64,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00609,Jenkins,Joseph,0,Bay City,,,16,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,M90026,Jenkins,Dan,,Bay City,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10228,Jenkins,J.,0,Bay City,,,,12,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00614,Jones,Bert,0,Saginaw,,,22,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10231,Jones,,0,Saginaw,,,,20,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00623,Kaiser,Anthony J.,1,Battle Creek,,,,,,,,,,,,,,,
