source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Texas League,,F20620,Dilger,,0,,,,,,,,,,,,,,70,,
minoraverages/1916Reach,1915,Texas League,,B00319,Dodd,,0,,,,142,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01032,Dodd,O. U.,0,,,,31,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20560,Dodd,O. U.,0,,,,,,,,,,,,,,5,,
minoraverages/1916Reach,1915,Texas League,,F20997,Dodd,,0,,,,,,,139,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21416,Dodd,O. U.,0,,,,,,,,,5,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21614,Dodd,O. U.,0,,,,,,,,,,,,,12,,,
minoraverages/1916Reach,1915,Texas League,,B01300,Donald,,0,,,,40,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20115,Donalds,,0,,,,,,,,,,,,,,,40,
minoraverages/1916Reach,1915,Texas League,,P10184,Donalds,,0,,,,,39,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20131,Duffey,,0,,,,,,,,,,,,,,,14,
minoraverages/1916Reach,1915,Texas League,,B00553,Duffy,,0,,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,P10019,Duffy,,0,,,,,14,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00502,Dunckel,,0,,,,70,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20792,Dunckel,,0,,,,,,70,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00957,Dunn,,0,,,,110,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20636,Dunn,,0,,,,,,,,,,,,,,109,,
minoraverages/1916Reach,1915,Texas League,,B00904,Durkin,,0,,,,129,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21196,Durkin,,0,,,,,,,,67,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21381,Durkin,,0,,,,,,,,,48,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21609,Durkin,,0,,,,,,,,,,,,,10,,,
minoraverages/1916Reach,1915,Texas League,,B01250,Edmondson,,0,,,,42,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,P10357,Edmonston,,0,,,,,34,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21068,Elvert,,0,,,,,,,,32,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00672,Ens,,0,,,,107,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20784,Ens,,0,,,,,,13,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21013,Ens,,0,,,,,,,9,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21335,Ens,,0,,,,,,,,,75,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00324,Evert,,0,,,,32,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,P10202,Felartz,,0,,,,,8,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00806,Fentress,,0,,,,42,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20350,Fentress,,0,,,,,,,,,,,,,,,37,
minoraverages/1916Reach,1915,Texas League,,P10121,Fentress,,0,,,,,37,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00544,Fisher,,0,,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00771,Frantz,,0,,,,110,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20526,Frantz,,0,,,,,,,,,,,,,,,10,
minoraverages/1916Reach,1915,Texas League,,F20841,Frantz,,0,,,,,,87,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,P10429,Frantz,,0,,,,,10,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00362,Frierson,,0,,,,134,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21752,Frierson,,0,,,,,,,,,,,,130,,,,
minoraverages/1916Reach,1915,Texas League,,B01029,Fuller,,0,,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21898,Fuller,,0,,,,,,,,,,,12,,,,,
minoraverages/1916Reach,1915,Texas League,,B01428,Garson,,0,,,,65,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00840,Garvin,,0,,,,20,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20661,Garvin,,0,,,,,,,,,,,,,,12,,
minoraverages/1916Reach,1915,Texas League,,F20046,Glen,,0,,,,,,,,,,,,,,,9,
