source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1915,1915,American League,sherj101,sherj101,Sherman,Joe,,Philadelphia,19150924,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shiep101,shiep101,Shields,Pete,,Cleveland,19150414,19150516,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shore101,shore101,Shore,Ernie,,Boston,19150414,19151012,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shorc101,shorc101,Shorten,Chick,,Boston,19150922,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shotb101,shotb101,Shotton,Burt,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,simsp101,simsp101,Sims,Pete,,St. Louis,19150916,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,American League,sislg101,sislg101,Sisler,George,,St. Louis,19150628,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,smite104,smite104,Smith,Elmer,,Cleveland,19150415,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,sotha101,sotha101,Sothoron,Allen,,St. Louis,19150916,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,American League,soutb101,soutb101,Southworth,Billy,,Cleveland,19150610,19150828,,,,,,,,,,,,,
retrosheet/1915,1915,American League,speat101,speat101,Speaker,Tris,,Boston,19150414,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,American League,stano101,stano101,Stanage,Oscar,,Detroit,19150414,19150929,,,,,,,,,,,,,
retrosheet/1915,1915,American League,steeb101,steeb101,Steen,Bill,,Cleveland,19150415,19150604,,,,,,,,,,,,,
retrosheet/1915,1915,American League,steeb101,steeb101,Steen,Bill,,Detroit,19150609,19150822,,,,,,,,,,,,,
retrosheet/1915,1915,American League,strua102,strua102,Strunk,Amos,,Philadelphia,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,sweej102,sweej102,Sweeney,Jeff,,New York,19150414,19150805,,,,,,,,,,,,,
researchers/morris,1915,American League,thomi101,NYGGQRX,Thomas,Ira,,Philadelphia,,,,,,,,,,,,,,,
retrosheet/1915,1915,American League,thomi101,thomi101,Thomas,Ira,,Philadelphia,19150618,19150618,,,,,,,,,,,,,
retrosheet/1915,1915,American League,thomp101,thomp101,Thomas,Pinch,,Boston,19150416,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,American League,thoms101,thoms101,Thompson,Shag,,Philadelphia,19150416,19150612,,,,,,,,,,,,,
retrosheet/1915,1915,American League,tillj101,tillj101,Tillman,Johnny,,St. Louis,19150920,19150922,,,,,,,,,,,,,
retrosheet/1915,1915,American League,tippd101,tippd101,Tipple,Dan,,New York,19150918,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,turnt103,turnt103,Turner,Tink,,Philadelphia,19150924,19150924,,,,,,,,,,,,,
retrosheet/1915,1915,American League,turnt105,turnt105,Turner,Terry,,Cleveland,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,vancd101,vancd101,Vance,Dazzy,,New York,19150828,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,veacb101,veacb101,Veach,Bobby,,Detroit,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,vitto101,vitto101,Vitt,Ossie,,Detroit,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wagnh103,wagnh103,Wagner,Heinie,,Boston,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walke101,walke101,Walker,Ernie,,St. Louis,19150414,19150706,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walkr102,walkr102,Walker,Roy,,Cleveland,19150424,19150817,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walkt101,walkt101,Walker,Tillie,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wallb101,wallb101,Wallace,Bobby,,St. Louis,19150414,19150517,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walsd101,walsd101,Walsh,Dee,,St. Louis,19150415,19150824,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walse101,walse101,Walsh,Ed,,Chicago,19150716,19151001,,,,,,,,,,,,,
retrosheet/1915,1915,American League,walsj108,walsj108,Walsh,Jimmy,,Philadelphia,19150414,19150914,,,,,,,,,,,,,
retrosheet/1915,1915,American League,waltr102,waltr102,Walters,Roxy,,New York,19150916,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wambb101,wambb101,Wambsganss,Bill,,Cleveland,19150416,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,warhj101,warhj101,Warhop,Jack,,New York,19150414,19150812,,,,,,,,,,,,,
retrosheet/1915,1915,American League,weavb101,weavb101,Weaver,Buck,,Chicago,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,weavh101,weavh101,Weaver,Harry,,Philadelphia,19150918,19150925,,,,,,,,,,,,,
retrosheet/1915,1915,American League,weilc101,weilc101,Weilman,Carl,,St. Louis,19150414,19150930,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wilid101,wilid101,Wilie,Denney,,Cleveland,19150802,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,willg103,willg103,Williams,Gus,,St. Louis,19150414,19150618,,,,,,,,,,,,,
retrosheet/1915,1915,American League,willr104,willr104,Williams,Rip,,Washington,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wolfm101,wolfm101,Wolfgang,Mellie,,Chicago,19150418,19150922,,,,,,,,,,,,,
retrosheet/1915,1915,American League,woodj108,woodj108,Wood,Smoky Joe,,Boston,19150508,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,woodr103,woodr103,Wood,Roy,,Cleveland,19150419,19150619,,,,,,,,,,,,,
retrosheet/1915,1915,American League,wyckj101,wyckj101,Wyckoff,Weldon,,Philadelphia,19150415,19150922,,,,,,,,,,,,,
retrosheet/1915,1915,American League,younr103,younr103,Young,Ralph,,Detroit,19150414,19151003,,,,,,,,,,,,,
