source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-EPH,1915,Rio Grande Association,callan,P8110875,Calla,,,Tucson,19150529,19150529,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,callan,P9546048,Callahan,,,Tucson,19150525,19150525,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,callan,P6096407,Callan,,,Tucson,19150430,19150705,52,0,0,0,0,0,0,0,0,0,52,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,callan,P2355103,Callan,,,Tucson,19150430,19150705,56,0,2,0,0,0,1,0,0,1,54,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,callan,P7052137,Callan,,,Tucson,19150430,19150629,45,0,0,0,0,0,0,0,0,0,45,0,
minoraverages/Nemec,1915,Rio Grande Association,callan,B00158,Callan,,0,Tucson,,,58,,,,,,,,,,yes,,
researchers/blau,1915,Rio Grande Association,,SKNGKJP,Callan,Buster,,Tuscon,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,CNCHDFS,Callan,Buster,,Tucson,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,MRBWXKV,Callan,Buster,,Tucson,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,callan,P3704219,Callen,,,Tucson,19150509,19150509,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,callan,P9962915,Callen,,,Tucson,19150515,19150515,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,callan,P4659949,Callen,,,Tucson,19150515,19150518,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,carmen,P1492046,Carman,,,Albuquerque,19150504,19150615,38,0,0,0,0,0,38,32,6,0,0,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,carmen,P9119574,Carman,,,Albuquerque,19150525,19150613,13,0,0,0,0,0,13,6,6,1,0,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,carmen,P0643936,Carman,,,Albuquerque,19150504,19150613,23,0,0,0,0,0,23,16,6,1,0,0,
researchers/morris,1915,Rio Grande Association,,WGNBKFM,Carman,Fred,,Albuquerque,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,carmen,B00163,Carmen,Fred,0,Albuquerque,,,38,,,,,,yes,,,,,,
researchers/morris,1915,Rio Grande Association,,RHNYNXG,Carmen,Fred,,Albuquerque,,,,,,,,,,,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,cassell,P0782477,Cassell,,,El Paso,19150501,19150502,2,0,0,0,0,0,2,1,0,1,0,0,
