source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1915,1915,National League,byrne,byrnb101,Byrne,Bobby,,Philadelphia,19150414,19151012,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cadore,cadol101,Cadore,Leon,,Brooklyn,19150428,19150613,,,,,,,,,,,,,
retrosheet/1915,1915,National League,callahan,callr101,Callahan,Ray,,Cincinnati,19150912,19150927,,,,,,,,,,,,,
retrosheet/1915,1915,National League,carey,carem101,Carey,Max,,Pittsburgh,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cather,catht101,Cather,Ted,,Boston,19150417,19150712,,,,,,,,,,,,,
retrosheet/1915,1915,National League,chalmers,chalg101,Chalmers,George,,Philadelphia,19150421,19151012,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cheney,chenl101,Cheney,Larry,,Brooklyn,19150831,19150928,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cheney,chenl101,Cheney,Larry,,Chicago,19150415,19150823,,,,,,,,,,,,,
retrosheet/1915,1915,National League,clarke-pit,clarf101,Clarke,Fred,,Pittsburgh,19150923,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,National League,clarke-cin,clart101,Clarke,Tommy,,Cincinnati,19150416,19150928,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cochran,cochg102,Cochran,Goat,,Cincinnati,19150825,19150825,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cocreham,cocrg101,Cocreham,Gene,,Boston,19150421,19150421,,,,,,,,,,,,,
retrosheet/1915,1915,National League,collins,collz101,Collins,Zip,,Boston,19151001,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,collins,collz101,Collins,Zip,,Pittsburgh,19150518,19150925,,,,,,,,,,,,,
retrosheet/1915,1915,National League,compton,compp101,Compton,Pete,,Boston,19150813,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,connolly,connj107,Connolly,Joe,,Boston,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,National League,conzelman,conzj101,Conzelman,Joe,,Pittsburgh,19150416,19150815,,,,,,,,,,,,,
retrosheet/1915,1915,National League,coombs,coomj101,Coombs,Jack,,Brooklyn,19150419,19150925,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cooper,coopw101,Cooper,Wilbur,,Pittsburgh,19150418,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,National League,corriden,corrr101,Corriden,Red,,Chicago,19150417,19150515,,,,,,,,,,,,,
retrosheet/1915,1915,National League,costello,costd101,Costello,Dan,,Pittsburgh,19150416,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cravath,cravg101,Cravath,Gavvy,,Philadelphia,19150414,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,National League,cruther,crutd101,Crutcher,Dick,,Boston,19150417,19150625,,,,,,,,,,,,,
