source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1921Reach,1920,Michigan-Ontario League,kudron,P10503,Kudron,,0,Hamilton,,,,5,
minoraverages/1921Reach,1920,Michigan-Ontario League,kuhn,B00553,Kuhn,,0,London,,,120,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kudron,F22422,Kurdon,,0,Hamilton,,,,,p5
minoraverages/1921Reach,1920,Michigan-Ontario League,kyle,B00286,Kyle,,0,Kitchener,,,118,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kyle,F21045,Kyle,,0,Kitchener,,,,,lf94
minoraverages/1921Reach,1920,Michigan-Ontario League,kyle,F21308,Kyle,,0,Kitchener,,,,,cf13
minoraverages/1921Reach,1920,Michigan-Ontario League,kyle,F21667,Kyle,,0,Kitchener,,,,,rf11
minoraverages/1921Reach,1920,Michigan-Ontario League,landry,B01428,Landry,,0,Flint,,,21,,
minoraverages/1921Reach,1920,Michigan-Ontario League,landry,F22341,Landry,,0,Flint,,,,,p19
minoraverages/1921Reach,1920,Michigan-Ontario League,landry,P10407,Landry,,0,Flint,,,,19,
minoraverages/1921Reach,1920,Michigan-Ontario League,lapp,B01032,Lapp,,0,Hamilton,,,115,,
minoraverages/1921Reach,1920,Michigan-Ontario League,lapp,F21811,Lapp,,0,Hamilton,,,,,c113
minoraverages/1921Reach,1920,Michigan-Ontario League,laurent,B00898,Laurent,,0,Bay City,,,34,,
minoraverages/1921Reach,1920,Michigan-Ontario League,laurent,F22440,Laurent,,0,Bay City,,,,,p33
minoraverages/1921Reach,1920,Michigan-Ontario League,laurent,P10192,Laurent,,0,Bay City,,,,33,
minoraverages/1921Reach,1920,Michigan-Ontario League,lawlor,B01601,Lawlor,,0,Flint,,,12,,
minoraverages/1921Reach,1920,Michigan-Ontario League,lawlor,F21887,Lawlor,,0,Flint,,,,,c10
minoraverages/1921Reach,1920,Michigan-Ontario League,lee,B01392,Lee,,0,Brantford,,,15,,
minoraverages/1921Reach,1920,Michigan-Ontario League,lipps,B00609,Lipps,,0,Saginaw,,,87,,
minoraverages/1921Reach,1920,Michigan-Ontario League,lipps,F21149,Lipps,,0,Saginaw,,,,,lf32
minoraverages/1921Reach,1920,Michigan-Ontario League,lipps,F21442,Lipps,,0,Saginaw,,,,,cf53
minoraverages/1921Reach,1920,Michigan-Ontario League,lloyd,B01580,Lloyd,,0,Kitchener,,,5,,
minoraverages/1921Reach,1920,Michigan-Ontario League,lloyd,F20792,Lloyd,,0,Kitchener,,,,,3b5
minoraverages/1921Reach,1920,Michigan-Ontario League,maas,B01663,Maas,,0,Battle Creek,,,5,,
minoraverages/1921Reach,1920,Michigan-Ontario League,malmquest,B00397,Malmquest,,0,Hamilton,,,74,,
