source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,International League,,B01288,Gerner,Edward F.,0,Montreal,,,46,,
minoraverages/1918Reach,1917,International League,,F21356,Gerner,,0,Montreal,,,,,p41
minoraverages/1918Reach,1917,International League,,P10202,Gerner,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,B00229,Getz,Gustave,0,Newark,,,126,,
minoraverages/1918Reach,1917,International League,,F20401,Getz,,0,Newark,,,,,3b126
minoraverages/1918Reach,1917,International League,,B00609,Gill,Robert,0,Buffalo,,,145,,
minoraverages/1918Reach,1917,International League,,F20327,Gill,,0,Buffalo,,,,,2b102
minoraverages/1918Reach,1917,International League,,F20855,Gill,,0,Buffalo,,,,,of40
minoraverages/1918Reach,1917,International League,,P10159,Gould,,0,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,B00553,Graham,Dawson,0,Toronto,,,68,,
minoraverages/1918Reach,1917,International League,,F20023,Graham,,0,Toronto,,,,,1b67
minoraverages/1918Reach,1917,International League,,B01007,Gregg,S.A.,0,Providence,,,31,,
minoraverages/1918Reach,1917,International League,,F21566,Gregg,,0,Providence,,,,,p31
minoraverages/1918Reach,1917,International League,,P10024,Gregg,,0,Providence,,,,,
minoraverages/1918Reach,1917,International League,,B00680,Haas,B.P.,0,Newark,,,132,,
minoraverages/1918Reach,1917,International League,,F20893,Haas,,0,Newark,,,,,of129
minoraverages/1918Reach,1917,International League,,P10575,Hagey,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B00718,Hanford,Charles,0,Richmond,,,125,,
minoraverages/1918Reach,1917,International League,,F20924,Hanford,,0,Richmond,,,,,of123
minoraverages/1918Reach,1917,International League,,B00985,Hearne,"""Bunny""",0,Toronto,,,40,,
minoraverages/1918Reach,1917,International League,,F21544,Hearne,,0,Toronto,,,,,p37
minoraverages/1918Reach,1917,International League,,P10035,Hearne,"""Bunny""",0,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,P10588,Herbert,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B00739,Herche,Fred,0,Montreal,,,39,,
minoraverages/1918Reach,1917,International League,,F21531,Herche,,1,Rochester,,,,,p.
minoraverages/1918Reach,1917,International League,,F21531,Herche,,2,Montreal,,,,,p.
minoraverages/1918Reach,1917,International League,,F21531,Herche,,T,,,,,,p36
minoraverages/1918Reach,1917,International League,,P10290,Hersche,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,B00811,Hill,C.J.,0,Baltimore,,,43,,
minoraverages/1918Reach,1917,International League,,F21590,Hill,,0,Baltimore,,,,,p41
minoraverages/1918Reach,1917,International League,,P10244,Hill,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,P10503,Hoffman,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B00491,Holden,Wm. B.,0,Montreal,,,135,,
minoraverages/1918Reach,1917,International League,,F20908,Holden,,0,Montreal,,,,,of116
minoraverages/1918Reach,1917,International League,,B00887,Howley,D.,0,Montreal,,,35,,
minoraverages/1918Reach,1917,International League,,F21278,Howley,,0,Montreal,,,,,c79
minoraverages/1918Reach,1917,International League,,B01227,Hoyt,Waite C.,0,Montreal,,,28,,
minoraverages/1918Reach,1917,International League,,F21427,Hoyt,,0,Montreal,,,,,p28
minoraverages/1918Reach,1917,International League,,P10137,Hoyt,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,P10839,Huenke,,0,Rochester,,,,,
minoraverages/1918Reach,1917,International League,,B00577,Hummel,John,0,Buffalo,,,146,,
minoraverages/1918Reach,1917,International League,,F20067,Hummel,,0,Buffalo,,,,,1b141
minoraverages/1918Reach,1917,International League,,B00427,Jackson,George,0,Buffalo,,,112,,
minoraverages/1918Reach,1917,International League,,F20745,Jackson,,0,Buffalo,,,,,of111
minoraverages/1918Reach,1917,International League,,B00308,Jacobson,M.,0,Toronto,,,155,,
minoraverages/1918Reach,1917,International League,,F20776,Jacobson,,0,Toronto,,,,,of154
minoraverages/1918Reach,1917,International League,,B01203,Jaynes,Lona A.,0,Buffalo,,,29,,
minoraverages/1918Reach,1917,International League,,F21667,Jaynes,,1,Montreal,,,,,p.
minoraverages/1918Reach,1917,International League,,F21667,Jaynes,,2,Buffalo,,,,,p.
minoraverages/1918Reach,1917,International League,,F21667,Jaynes,,T,,,,,,p27
minoraverages/1918Reach,1917,International League,,P10304,Jaynes,,0,Buffalo,,,,,
minoraverages/1918Reach,1917,International League,,P10751,Joliff,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01490,Justin,Harold,0,Toronto,,,31,,
minoraverages/1918Reach,1917,International League,,F21475,Justin,,0,Toronto,,,,,p30
minoraverages/1918Reach,1917,International League,,P10429,Justin,,0,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,B00174,Kane,Frank T.,0,Providence,,,46,,
minoraverages/1918Reach,1917,International League,,F21125,Kane,,0,Providence,,,,,of40
minoraverages/1918Reach,1917,International League,,B00232,Kelly,G.L.,0,Rochester,,,32,,
minoraverages/1918Reach,1917,International League,,B01275,Kelly,Wm. J.,0,Toronto,,,68,,
minoraverages/1918Reach,1917,International League,,F21045,Kelly,,0,Rochester,,,,,of32
minoraverages/1918Reach,1917,International League,,F21286,Kelly,,0,Toronto,,,,,c65
minoraverages/1918Reach,1917,International League,,B00362,Kerr,J.J.,0,Richmond,,,17,,
minoraverages/1918Reach,1917,International League,,F21335,Kerr,,0,Richmond,,,,,c9
