source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1911/1911-CN,1911,Carolina Association,bussey,P7309120,Bussey,,,Greenville,19110713,19110901,21,15,0,0,0,0,6,1,5,0,0,15,
boxscores/1911/1911-CO,1911,Carolina Association,bussey,P6774113,Bussey,,,Greenville,19110713,19110713,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1911/1911-GDN,1911,Carolina Association,bussey,P5194133,Bussey,,,Anderson,19110520,19110520,1,0,0,0,0,0,1,1,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,bussey,B00957,Bussey,,0,Greenville,,,20,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,bussey,F20807,Bussey,,0,Greenville,,,,,,,,,,,,,,14,
minoraverages/1912Reach,1911,Carolina Association,bussey,P10159,Bussey,,0,Greenville,,,,11,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,cahill,P5585078,Cahill,,,Winston-Salem,19110515,19110525,5,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,cahill,P5952377,Cahill,,,Winston-Salem,19110520,19110520,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,calvin,P7447334,Calvin,,,Winston-Salem,19110515,19110515,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,canny,P0605308,Canney,,,Charlotte,19110508,19110508,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CEC,1911,Carolina Association,canny,P3871281,Canny,,,Charlotte,19110501,19110501,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CEC,1911,Carolina Association,,P4534141,Canny,,,#umpire,19110522,19110609,,,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,,P1369251,Canny,,,#umpire,19110522,19110622,,,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,canny,P7219351,Canny,,,Charlotte,19110427,19110515,6,0,0,0,0,0,0,0,0,0,6,0,
boxscores/1911/1911-CO,1911,Carolina Association,canny,P5501688,Canny,,,Charlotte,19110429,19110429,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-GVN,1911,Carolina Association,,P8020669,Canny,,,#umpire,19110602,19110602,,,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,cahill,P7298750,Capill,,,Winston-Salem,19110520,19110520,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CEC,1911,Carolina Association,carroll,P9388919,Carroll,,,Greensboro,19110523,19110729,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,carroll,P8980509,Carroll,,,Greensboro,19110518,19110901,68,0,0,0,2,64,3,0,0,3,0,0,
boxscores/1911/1911-CO,1911,Carolina Association,carroll,P1325278,Carroll,,,Greensboro,19110704,19110713,5,0,0,0,1,4,0,0,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,carroll,P1617765,Carroll,,,Greensboro,19110703,19110703,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,carroll,P8154400,Carroll,,,Greensboro,19110520,19110520,1,0,0,0,0,1,0,0,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,carroll,B00319,Carroll,,0,Greensboro,,,74,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,carroll,F20327,Carroll,,0,Greensboro,,,,,,,,70,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,cashion,P3440164,Cashion,,,Greenville,19110501,19110527,2,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,cashion,P3031754,Cashion,,,Greenville,19110503,19110728,53,28,0,0,0,0,21,13,3,5,0,28,
boxscores/1911/1911-CO,1911,Carolina Association,cashion,P5376523,Cashion,,,Greenville,19110713,19110713,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,cashion,P5669010,Cashion,,,Greenville,19110506,19110506,1,0,0,0,0,0,0,0,0,0,0,0,
boxscores/1911/1911-GVN,1911,Carolina Association,cashion,P8461796,Cashion,,,Greenville,19110502,19110502,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1912Reach,1911,Carolina Association,cashion,B00241,Cashion,,0,Greenville,,,58,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,cashion,F20560,Cashion,,0,Greenville,,,,,,,,,29,,,,,,
minoraverages/1912Reach,1911,Carolina Association,cashion,F20962,Cashion,,0,Greenville,,,,,,,,,,,,,,29,
minoraverages/1912Reach,1911,Carolina Association,cashion,P10176,Cashion,,0,Greenville,,,,26,,,,,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,childers,P2551898,Childers,,,Anderson,19110729,19110729,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,childers,P8600128,Childers,,,Anderson,19110721,19110801,9,0,0,4,3,2,0,0,0,0,0,0,
boxscores/1911/1911-CEC,1911,Carolina Association,clancy,P1383549,Clancy,,,Winston-Salem,19110501,19110729,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clancy,P0592859,Clancy,J.,,Winston-Salem,19110527,19110902,2,0,1,0,0,2,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clancy,P6625059,Clancy,,,Winston-Salem,19110427,19110901,101,0,0,0,0,101,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clancy.c,P6788660,Clancy,C.,,Winston-Salem,19110902,19110902,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1911/1911-CO,1911,Carolina Association,clancy,P0078500,Clancy,,,Winston-Salem,19110429,19110708,4,0,0,0,0,4,0,0,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,clancy,P8596843,Clancy,,,Winston-Salem,19110617,19110703,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,clancy,P0581470,Clancy,J.,,Winston-Salem,19110506,19110506,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,clancy,P6992358,Clancy,,,Winston-Salem,19110520,19110520,1,0,0,0,0,1,0,0,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,clancy,B00068,Clancy,,0,Winston-Salem,,,111,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,clancy,F20350,Clancy,,0,Winston-Salem,,,,,,,,110,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,clapp,P6621432,Clapp,,,Greensboro,19110501,19110729,4,0,0,1,0,0,3,3,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clapp,P7107742,Clapp,,,Greensboro,19110427,19110901,97,1,1,3,0,0,92,89,2,1,0,1,
boxscores/1911/1911-CO,1911,Carolina Association,clapp,P0424863,Clapp,,,Greensboro,19110429,19110713,6,0,0,1,0,0,5,5,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,clapp,P3023846,Clapp,,,Greensboro,19110506,19110703,7,0,0,0,0,0,7,7,0,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,clapp,P9246561,Clapp,,,Greensboro,19110520,19110520,1,0,0,0,0,0,1,1,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,clapp,B00293,Clapp,,0,Greensboro,,,110,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,clapp,F20539,Clapp,,0,Greensboro,,,,,,,,,104,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,clark,P1704665,Clark,,,Anderson,19110527,19110527,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clark,P5139455,Clark,,,Anderson,19110517,19110710,17,2,1,10,0,0,3,0,3,0,1,2,
boxscores/1911/1911-CO,1911,Carolina Association,clark,P4481344,Clark,,,Anderson,19110708,19110710,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,clark,P9451591,Clark,,,Anderson,19110608,19110608,1,0,0,0,0,0,0,0,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,clark,B00680,Clark,,0,Anderson,,,15,,,,,,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,clemens,P2747658,Clemens,,,Winston-Salem,19110501,19110729,3,0,0,1,0,0,2,2,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,clemens,P5717488,Clemens,,,Winston-Salem,19110427,19110902,95,0,0,1,0,0,94,91,3,0,0,0,
boxscores/1911/1911-CO,1911,Carolina Association,clemens,P9681041,Clemens,,,Winston-Salem,19110429,19110708,4,0,0,0,0,0,4,4,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,clemens,P0786360,Clemens,,,Winston-Salem,19110617,19110703,3,0,0,0,0,0,3,3,0,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,clemens,P7838355,Clemens,,,Winston-Salem,19110506,19110520,2,0,0,0,0,0,2,2,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,clemens,B00174,Clemens,,0,Winston-Salem,,,104,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,clemens,F20552,Clemens,,0,Winston-Salem,,,,,,,,,104,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,klock,P1026654,Clock,,,Anderson,19110519,19110519,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CN,1911,Carolina Association,,P8657288,Coak,,,#umpire,19110512,19110512,,,,,,,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,cochrane,P5705625,Cochran,,,Spartanburg,19110523,19110523,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,cochrane,P2228095,Cochran,,,Spartanburg,19110520,19110621,12,0,0,0,0,0,12,0,1,12,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,cochrane,P9257543,Cochran,,,Spartanburg,19110615,19110615,1,0,0,0,0,0,1,0,0,1,0,0,
minoraverages/1912Reach,1911,Carolina Association,cochrane,B00196,Cochrane,,0,Spartanburg,,,22,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,cochrane,F20776,Cochrane,,0,Spartanburg,,,,,,,,,22,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,cahill,P4549636,Cohill,,,Winston-Salem,19110524,19110524,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1911/1911-CEC,1911,Carolina Association,coombs,P3420015,Combs,,,Spartanburg,19110729,19110729,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1911/1911-CEC,1911,Carolina Association,coombs,P5521856,Combs,,,Anderson,19110522,19110522,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1911/1911-CN,1911,Carolina Association,coombs,P8956646,Combs,,,Anderson,19110522,19110608,5,5,0,0,0,0,0,0,0,0,0,5,
boxscores/1911/1911-CN,1911,Carolina Association,coombs,P9468245,Combs,,,Spartanburg,19110705,19110901,26,8,0,7,3,1,15,9,1,5,0,8,
boxscores/1911/1911-GDN,1911,Carolina Association,coombs,P3268782,Combs,,,Anderson,19110608,19110608,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1911/1911-CN,1911,Carolina Association,,P0284630,Cook,,,#umpire,19110515,19110516,,,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,,P3238459,Cooke,,,#umpire,19110510,19110510,,,,,,,,,,,,,
boxscores/1911/1911-CN,1911,Carolina Association,coombs,P4780548,Coombs,,,Spartanburg,19110704,19110902,13,9,0,2,2,0,2,1,0,1,0,9,
boxscores/1911/1911-CN,1911,Carolina Association,coombs,P5010165,Coombs,,,Anderson,19110503,19110529,8,6,0,2,0,0,0,0,0,0,0,6,
minoraverages/1912Reach,1911,Carolina Association,coombs,B00833,Coombs,,0,Spartanburg,,,61,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20206,Coombs,,1,Anderson,,,,,,yes,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20206,Coombs,,2,Spartanburg,,,,,,yes,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20206,Coombs,,T,,,,,,,18,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20956,Coombs,,1,Anderson,,,,,,,,,,,,,,yes,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20956,Coombs,,2,Spartanburg,,,,,,,,,,,,,,yes,
minoraverages/1912Reach,1911,Carolina Association,coombs,F20956,Coombs,,T,,,,,,,,,,,,,,,27,
minoraverages/1912Reach,1911,Carolina Association,coombs,P10081,Coombs,,1,Anderson,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,P10081,Coombs,,2,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,coombs,P10081,Coombs,,T,,,,,21,,,,,,,,,,,
boxscores/1911/1911-CEC,1911,Carolina Association,coombs,P2486765,Cooms,,,Anderson,19110501,19110501,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,coombs,P5921555,Cooms,,,Anderson,19110427,19110502,3,0,0,3,0,0,0,0,0,0,0,0,
boxscores/1911/1911-CO,1911,Carolina Association,coombs,P5263444,Cooms,,,Anderson,19110429,19110429,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,coombs,P0233691,Cooms,,,Anderson,19110509,19110509,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1911/1911-CEC,1911,Carolina Association,corbett,P4076767,Corbett,,,Anderson,19110522,19110527,3,0,0,3,0,0,0,0,0,0,0,0,
boxscores/1911/1911-CN,1911,Carolina Association,corbett,P4563077,Corbett,,,Anderson,19110505,19110722,30,0,4,18,0,0,10,0,10,0,0,0,
boxscores/1911/1911-GDN,1911,Carolina Association,corbett,P0479181,Corbett,,,Anderson,19110520,19110615,3,0,0,2,0,0,1,0,1,0,0,0,
boxscores/1911/1911-GVN,1911,Carolina Association,corbett,P0849055,Corbett,,,Anderson,19110602,19110602,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1911/1911-WSJ,1911,Carolina Association,corbett,P6701896,Corbett,,,Anderson,19110506,19110506,1,0,0,1,0,0,0,0,0,0,0,0,
minoraverages/1912Reach,1911,Carolina Association,corbett,B00182,Corbett,,0,Anderson,,,34,,,,,,,,,,,,
minoraverages/1912Reach,1911,Carolina Association,corbett,F20189,Corbett,,0,Anderson,,,,,,23,,,,,,,,,
