source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Newspaper,1929,Eastern League,,B01952,Hume,Redman,0,Albany,,,9,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00840,Hurley,Connie,0,Allentown,,,56,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01124,Hyde,J.,0,Allentown,,,42,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01444,Hyman,S.,1,Hartford,,,21,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01444,Hyman,S.,2,Allentown,,,13,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01444,Hyman,S.,T,,,,34,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00278,Jarrett,William,0,Allentown,,,88,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01143,Johnson,R.,0,Allentown,,,21,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01234,Johnson,E.,0,Albany,,,45,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02410,Johnston,William,0,Springfield,,,1,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01119,Jolliffe,D.,0,Allentown,,,15,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00502,Jones,Sam,0,Providence,,,142,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00667,Jones,Kenneth,0,Providence,,,39,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00125,Jordan,Baxter,0,Bridgeport,,,95,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01514,Kamp,Alph.,0,New Haven,,,41,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00695,Karlon,William,0,Springfield,,,109,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00771,Kennedy,Fred,0,Pittsfield,,,77,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01489,Kimble,G.,0,Allentown,,,15,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00045,Kimmicz,Walter,0,Bridgeport,,,146,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01376,Konnick,Mike,0,Allentown,,,28,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02542,Kosloski,,0,Hartford,,,1,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00343,Lacey,Guy,0,Allentown,,,153,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02192,Lamphier,John,0,Pittsfield,,,4,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00948,Levy,J.,1,Bridgeport,,,34,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00948,Levy,J.,2,Allentown,,,14,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00948,Levy,J.,T,,,,48,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01595,Lindner,W.,0,New Haven,,,20,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02304,Lisenbee,Horace,0,Pittsfield,,,2,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01359,Loftus,F.,1,New Haven,,,24,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01359,Loftus,F.,2,Springfield,,,17,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01359,Loftus,F.,T,,,,41,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01947,Lucas,Stanley,0,Springfield,,,9,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01765,Lynch,,1,Springfield,,,2,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01765,Lynch,,2,New Haven,,,25,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01765,Lynch,,3,Bridgeport,,,1,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01765,Lynch,,4,Pittsfield,,,4,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01765,Lynch,,T,,,,32,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02019,Malay,Joe,0,Hartford,,,7,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01722,Manfredt,George,0,Hartford,,,34,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00241,Mann,John,0,Providence,,,66,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00528,Marshall,Ed,0,Bridgeport,,,154,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01384,Martin,G.,0,New Haven,,,35,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00264,Martineck,Mike,0,Hartford,,,105,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00434,Mayer,Sam,0,Pittsfield,,,63,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02062,McAndrews,Mat,0,Springfield,,,6,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01300,McCarthy,,1,Bridgeport,,,6,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01300,McCarthy,,2,Pittsfield,,,14,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01300,McCarthy,,T,,,,20,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00544,McCorry,William,0,Albany,,,45,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02312,McGuire,Joseph,0,Bridgeport,,,2,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02385,McLaughlin,John,0,Allentown,,,2,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01392,McNamara,T.,0,Albany,,,31,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00961,Messner,G.,0,Providence,,,102,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00794,Meyer,Fred,1,New Haven,,,56,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00794,Meyer,Fred,2,Providence,,,39,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00794,Meyer,Fred,T,,,,95,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01250,Micheals,J.,0,Bridgeport,,,20,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02024,Miller,Myrl,0,Providence,,,7,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01431,Moncewicz,F.,0,Pittsfield,,,40,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01696,Morrison,Guy,0,Providence,,,26,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01466,Mulrooney,F.,0,Pittsfield,,,33,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00324,Munn,Robert,0,Albany,,,109,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01490,Murphy,J.,0,Albany,,,17,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02320,Natolie,John,0,Springfield,,,2,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02277,Neubauer,Harold,0,Hartford,,,3,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B02070,North,Lou,0,New Haven,,,6,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01625,Norton,Art,0,Hartford,,,49,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01580,O'Boyle,H.,0,Pittsfield,,,14,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00936,O'Connor,Ed,0,Pittsfield,,,124,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01861,O'Neal,Oran,0,Bridgeport,,,15,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01007,O'Shaughnessy,,0,Pittsfield,,,127,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00308,Oliver,Richard,0,Albany,,,14,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01291,Owen,Lem,1,Springfield,,,1,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01291,Owen,Lem,2,New Haven,,,22,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01291,Owen,Lem,T,,,,23,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01093,Padden,,1,New Haven,,,47,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01093,Padden,,2,Springfield,,,32,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01093,Padden,,T,,,,79,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01905,Papke,Roy,0,Pittsfield,,,9,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B00229,Parenti,Frank,0,Albany,,,148,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01337,Parkinson,,1,Springfield,,,44,,,,,,,,,,,,
minoraverages/Newspaper,1929,Eastern League,,B01337,Parkinson,,2,Hartford,,,55,,,,,,,,,,,,
