source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1914/1914-SL,1914,International League,0616-buffalo-newark-0,19140616,0,Buffalo,4,Newark,19,PDCWDTG
boxscores/1914/1914-SL,1914,International League,0616-montreal-providence-0,19140616,0,Montreal,4,Providence,2,RTWRNSC
boxscores/1914/1914-SL,1914,International League,0617-baltimore-rochester-1,19140617,1,Rochester,6,Baltimore,0,PFZXHBG
boxscores/1914/1914-SL,1914,International League,0617-baltimore-rochester-2,19140617,2,Rochester,2,Baltimore,8,RXJMXXN
boxscores/1914/1914-SL,1914,International League,0617-jerseycity-toronto-0,19140617,0,Toronto,9,Jersey City,1,ZCHCZDM
boxscores/1914/1914-SL,1914,International League,0617-buffalo-newark-1,19140617,1,Buffalo,0,Newark,4,DBMRSFC
boxscores/1914/1914-SL,1914,International League,0617-buffalo-newark-2,19140617,2,Buffalo,12,Newark,3,SZTDXSS
boxscores/1914/1914-SL,1914,International League,0617-montreal-providence-0,19140617,0,Montreal,8,Providence,7,RDDSVLN
boxscores/1914/1914-SL,1914,International League,0618-baltimore-montreal-0,19140618,0,Montreal,3,Baltimore,2,BBYHBZV
boxscores/1914/1914-SL,1914,International League,0618-buffalo-jerseycity-0,19140618,0,Buffalo,15,Jersey City,5,YGWWNDR
boxscores/1914/1914-SL,1914,International League,0618-newark-toronto-0,19140618,0,Toronto,3,Newark,2,JRLHQKQ
boxscores/1914/1914-SL,1914,International League,0618-providence-rochester-1,19140618,1,Rochester,5,Providence,12,NYHTKZQ
boxscores/1914/1914-SL,1914,International League,0618-providence-rochester-2,19140618,2,Rochester,,Providence,,CBQYNRJ
boxscores/1914/1914-SL,1914,International League,0619-baltimore-montreal-0,19140619,0,Montreal,6,Baltimore,3,WQPMYWX
boxscores/1914/1914-SL,1914,International League,0619-buffalo-jerseycity-0,19140619,0,Buffalo,,Jersey City,,QFBRJVH
boxscores/1914/1914-SL,1914,International League,0619-newark-toronto-0,19140619,0,Toronto,,Newark,,WWPXPFR
boxscores/1914/1914-SL,1914,International League,0619-providence-rochester-0,19140619,0,Rochester,1,Providence,4,LSNLBFC
boxscores/1914/1914-SL,1914,International League,0620-baltimore-montreal-1,19140620,1,Montreal,4,Baltimore,10,NGLFBKR
boxscores/1914/1914-SL,1914,International League,0620-baltimore-montreal-2,19140620,2,Montreal,2,Baltimore,15,CHTGGHL
boxscores/1914/1914-SL,1914,International League,0620-buffalo-jerseycity-1,19140620,1,Buffalo,2,Jersey City,5,BKWZJBZ
boxscores/1914/1914-SL,1914,International League,0620-buffalo-jerseycity-2,19140620,2,Buffalo,4,Jersey City,8,JYYMLBJ
boxscores/1914/1914-SL,1914,International League,0620-newark-toronto-1,19140620,1,Toronto,4,Newark,5,NYNCGZG
boxscores/1914/1914-SL,1914,International League,0620-newark-toronto-2,19140620,2,Toronto,0,Newark,7,RGZKTLF
boxscores/1914/1914-SL,1914,International League,0620-providence-rochester-1,19140620,1,Rochester,4,Providence,12,KNNWYSB
boxscores/1914/1914-SL,1914,International League,0620-providence-rochester-2,19140620,2,Rochester,7,Providence,6,ZHDKRFQ
