source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,F21370,Johnston,,0,Idaho Falls,,,,,p35
minoraverages/1947TSN,1946,Pioneer League,,P10184,Johnston,,0,Idaho Falls,,,,35,
minoraverages/1947TSN,1946,Pioneer League,,B00806,Kasparovich,Leonard,0,Salt Lake City,,,29,,
minoraverages/1947TSN,1946,Pioneer League,,P10081,Kasparovich,,0,Salt Lake City,,,,29,
minoraverages/1947TSN,1946,Pioneer League,,F21343,Kasparovitch,,0,Salt Lake City,,,,,p29
minoraverages/1947TSN,1946,Pioneer League,,B01798,Kehoe,LaVern,0,Twin Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10591,Kehoe,Lavern,0,Twin Falls,,,,5,
minoraverages/1947TSN,1946,Pioneer League,,B00794,Kelly,Thomas,0,Pocatello,,,39,,
minoraverages/1947TSN,1946,Pioneer League,,B01108,Kelly,William,1,Salt Lake City,,,6,,
minoraverages/1947TSN,1946,Pioneer League,,B01108,Kelly,William,2,Idaho Falls,,,11,,
minoraverages/1947TSN,1946,Pioneer League,,B01108,Kelly,William,T,,,,17,,
minoraverages/1947TSN,1946,Pioneer League,,F21416,Kelly,,1,Salt Lake City,,,,,p
minoraverages/1947TSN,1946,Pioneer League,,F21416,Kelly,,2,Idaho Falls,,,,,p
minoraverages/1947TSN,1946,Pioneer League,,F21416,Kelly,,T,,,,,,p16
minoraverages/1947TSN,1946,Pioneer League,,F21544,Kelly,,0,Pocatello,,,,,p39
minoraverages/1947TSN,1946,Pioneer League,,P10121,Kelly,,0,Pocatello,,,,39,
minoraverages/1947TSN,1946,Pioneer League,,P10410,Kelly,,1,Salt Lake City,,,,6,
minoraverages/1947TSN,1946,Pioneer League,,P10410,Kelly,,2,Idaho Falls,,,,10,
minoraverages/1947TSN,1946,Pioneer League,,P10410,Kelly,,T,,,,,16,
minoraverages/1947TSN,1946,Pioneer League,,B01300,Kerrigan,Robert,0,Boise,,,34,,
minoraverages/1947TSN,1946,Pioneer League,,F21196,Kerrigan,,0,Boise,,,,,p34
minoraverages/1947TSN,1946,Pioneer League,,P10056,Kerrigan,,0,Boise,,,,34,
minoraverages/1947TSN,1946,Pioneer League,,B00232,Kielb,Joseph,0,Ogden,,,28,,
minoraverages/1947TSN,1946,Pioneer League,,F20878,Kielb,,0,Ogden,,,,,of25
minoraverages/1947TSN,1946,Pioneer League,,B01663,Klusznik,Frank,0,Salt Lake City,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01392,Kristovich,Larry,0,Idaho Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00577,Krueger,William,0,Idaho Falls,,,102,,
minoraverages/1947TSN,1946,Pioneer League,,F20211,Krueger,,0,Idaho Falls,,,,,2b89
minoraverages/1947TSN,1946,Pioneer League,,P10751,Krueger,William,0,Idaho Falls,,,,2,
minoraverages/1947TSN,1946,Pioneer League,,B01754,Lamanski,Frank,0,Twin Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10723,Lamanski,Frank,0,Twin Falls,,,,2,
minoraverages/1947TSN,1946,Pioneer League,,B00130,Larson,Albert,0,Ogden,,,110,,
minoraverages/1947TSN,1946,Pioneer League,,F20189,Larson,,0,Ogden,,,,,2b86
minoraverages/1947TSN,1946,Pioneer League,,F20430,Larson,,0,Ogden,,,,,3b11
minoraverages/1947TSN,1946,Pioneer League,,P10679,Larson,Albert,0,Ogden,,,,2,
minoraverages/1947TSN,1946,Pioneer League,,B01313,Lenzi,Raymond,0,Idaho Falls,,,13,,
minoraverages/1947TSN,1946,Pioneer League,,F20287,Lenzi,,0,Idaho Falls,,,,,2b12
minoraverages/1947TSN,1946,Pioneer League,,B00229,Leonard,Wilfred,0,Salt Lake City,,,119,,
minoraverages/1947TSN,1946,Pioneer League,,F21013,Leonard,,0,Salt Lake City,,,,,c113
minoraverages/1947TSN,1946,Pioneer League,,P10640,Leonard,Wilfred,0,Salt Lake City,,,,4,
minoraverages/1947TSN,1946,Pioneer League,,B00370,Lew,Ludwig,0,Ogden,,,53,,
minoraverages/1947TSN,1946,Pioneer League,,F21403,Lew,,0,Ogden,,,,,p36
