source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Southeastern League,,F20211,Oceak,,0,Selma,,,,,2b41
minoraverages/1947TSN,1946,Southeastern League,,F20560,Oceak,,0,Selma,,,,,3b23
minoraverages/1947TSN,1946,Southeastern League,,P11166,Oceak,Frank,0,Selma,,,,1,
minoraverages/1947TSN,1946,Southeastern League,,B02478,Ogle,Robert,0,Meridian,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01551,Oglesby,Samuel,0,Anniston,,,42,,
minoraverages/1947TSN,1946,Southeastern League,,F21416,Oglesby,,0,Anniston,,,,,c39
minoraverages/1947TSN,1946,Southeastern League,,B02253,Olive,Eugene,0,Gadsden,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02795,Overstreet,John,0,Pensacola,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02591,Palagyi,Michael,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02622,Palmer,E. M.,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02320,Parra,Daniel,0,Gadsden,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P11067,Parra,Daniel,0,Gadsden,,,,2,
minoraverages/1947TSN,1946,Southeastern League,,B00623,Paules,James,0,Jackson,,,97,,
minoraverages/1947TSN,1946,Southeastern League,,F20046,Paules,,0,Jackson,,,,,1b97
minoraverages/1947TSN,1946,Southeastern League,,B03051,Pecou,Leonard,0,Vicksburg,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B00887,Peeler,Roy,0,Anniston,,,19,,
minoraverages/1947TSN,1946,Southeastern League,,F21638,Peeler,,0,Anniston,,,,,p12
minoraverages/1947TSN,1946,Southeastern League,,P10575,Peeler,,0,Anniston,,,,12,
minoraverages/1947TSN,1946,Southeastern League,,B00207,Pemberton,Clifford,0,Meridian,,,107,,
minoraverages/1947TSN,1946,Southeastern League,,F21013,Pemberton,,0,Meridian,,,,,of107
minoraverages/1947TSN,1946,Southeastern League,,B02709,Peterson,Robert,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P11072,Petit,Earl,0,Anniston,,,,4,
minoraverages/1947TSN,1946,Southeastern League,,B02432,Petrich,Paul,0,Jackson,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10486,Petrick,,0,Jackson,,,,8,
minoraverages/1947TSN,1946,Southeastern League,,B02202,Pettit,Earl,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01546,Petty,Vernon,0,Anniston,,,17,,
minoraverages/1947TSN,1946,Southeastern League,,P11128,Petty,Vernon,0,Anniston,,,,2,
minoraverages/1947TSN,1946,Southeastern League,,B01580,Phillips,John,0,Montgomery,,,28,,
minoraverages/1947TSN,1946,Southeastern League,,F22150,Phillips,,0,Montgomery,,,,,p28
minoraverages/1947TSN,1946,Southeastern League,,P10145,Phillips,,0,Montgomery,,,,28,
minoraverages/1947TSN,1946,Southeastern League,,B01804,Piatnek,Richard,0,Selma,,,44,,
minoraverages/1947TSN,1946,Southeastern League,,F22116,Piatnek,,0,Selma,,,,,p37
minoraverages/1947TSN,1946,Southeastern League,,P10137,Piatnek,,0,Selma,,,,37,
minoraverages/1947TSN,1946,Southeastern League,,B00045,Pinkston,J. Roy,0,Gadsden,,,135,,
minoraverages/1947TSN,1946,Southeastern League,,F20935,Pinkston,,0,Gadsden,,,,,of135
minoraverages/1947TSN,1946,Southeastern League,,B02640,Piskowski,,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02192,Plaia,Bernard,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10925,Plaia,Bernard,0,Anniston,,,,8,
minoraverages/1947TSN,1946,Southeastern League,,B02081,Porterfield,Lee,0,Anniston,,,12,,
minoraverages/1947TSN,1946,Southeastern League,,F22272,Porterfield,,0,Anniston,,,,,p11
minoraverages/1947TSN,1946,Southeastern League,,P10860,Porterfield,,0,Anniston,,,,11,
minoraverages/1947TSN,1946,Southeastern League,,B01078,Powaski,Frank,0,Meridian,,,96,,
minoraverages/1947TSN,1946,Southeastern League,,F20206,Powaski,,0,Meridian,,,,,2b51
minoraverages/1947TSN,1946,Southeastern League,,F20620,Powaski,,0,Meridian,,,,,3b17
minoraverages/1947TSN,1946,Southeastern League,,F20943,Powaski,,0,Meridian,,,,,of24
minoraverages/1947TSN,1946,Southeastern League,,B00021,Pressley,Virgil,0,Jackson,,,17,,
minoraverages/1947TSN,1946,Southeastern League,,F22251,Pressley,,0,Jackson,,,,,p17
minoraverages/1947TSN,1946,Southeastern League,,P10679,Pressley,,0,Jackson,,,,17,
minoraverages/1947TSN,1946,Southeastern League,,B01041,Pride,Paul,0,Vicksburg,,,89,,
minoraverages/1947TSN,1946,Southeastern League,,F21442,Pride,,0,Vicksburg,,,,,c82
minoraverages/1947TSN,1946,Southeastern League,,B02312,Prothro,John,0,Gadsden,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P11023,Prothro,John,0,Gadsden,,,,6,
minoraverages/1947TSN,1946,Southeastern League,,B01444,Quinn,Milward,0,Anniston,,,18,,
minoraverages/1947TSN,1946,Southeastern League,,F21343,Quinn,,0,Anniston,,,,,of17
minoraverages/1947TSN,1946,Southeastern League,,B00241,Randol,Lloyd,0,Selma,,,27,,
minoraverages/1947TSN,1946,Southeastern League,,F20832,Randol,,0,Selma,,,,,of27
minoraverages/1947TSN,1946,Southeastern League,,B02137,Reed,Thomas,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B00255,Resinger,Grover,0,Vicksburg,,,83,,
minoraverages/1947TSN,1946,Southeastern League,,F20430,Resinger,,0,Vicksburg,,,,,3b82
minoraverages/1947TSN,1946,Southeastern League,,B02550,Roberts,Perry,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02772,Rodriquez,Fernando,0,Pensacola,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P11080,Rodriquez,Fernando,0,Pensacola,,,,1,
minoraverages/1947TSN,1946,Southeastern League,,B00957,Rogovin,Saul,0,Pensacola,,,31,,
minoraverages/1947TSN,1946,Southeastern League,,F22103,Rogovin,,0,Pensacola,,,,,p22
minoraverages/1947TSN,1946,Southeastern League,,P10478,Rogovin,,0,Pensacola,,,,22,
minoraverages/1947TSN,1946,Southeastern League,,B02606,Russell,Norman,0,Montgomery,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10772,Russell,Norman,0,Montgomery,,,,1,
minoraverages/1947TSN,1946,Southeastern League,,B00672,Ryan,Donald,0,Gadsden,,,28,,
minoraverages/1947TSN,1946,Southeastern League,,F21794,Ryan,,0,Gadsden,,,,,p12
minoraverages/1947TSN,1946,Southeastern League,,P10361,Ryan,,0,Gadsden,,,,12,
minoraverages/1947TSN,1946,Southeastern League,,B00450,Sabatella,Joseph,0,Selma,,,137,,
minoraverages/1947TSN,1946,Southeastern League,,F20023,Sabatella,,0,Selma,,,,,1b137
minoraverages/1947TSN,1946,Southeastern League,,B02056,Sakas,Stephen,0,Vicksburg,,,14,,
minoraverages/1947TSN,1946,Southeastern League,,F22267,Sakas,,0,Vicksburg,,,,,p14
minoraverages/1947TSN,1946,Southeastern League,,P10320,Sakas,,0,Vicksburg,,,,14,
minoraverages/1947TSN,1946,Southeastern League,,B00747,Sanchez,Juan,0,Vicksburg,,,135,,
minoraverages/1947TSN,1946,Southeastern League,,F21068,Sanchez,,0,Vicksburg,,,,,of132
minoraverages/1947TSN,1946,Southeastern League,,B00577,Scalzi,Frank,0,Vicksburg,,,34,,
minoraverages/1947TSN,1946,Southeastern League,,F20657,Scalzi,,0,Vicksburg,,,,,ss34
minoraverages/1947TSN,1946,Southeastern League,,B00286,Schmidt,Robert,0,Anniston,,,119,,
minoraverages/1947TSN,1946,Southeastern League,,F20547,Schmidt,,0,Anniston,,,,,3b69
minoraverages/1947TSN,1946,Southeastern League,,F20810,Schmidt,,0,Anniston,,,,,of48
minoraverages/1947TSN,1946,Southeastern League,,B02493,Schneider,Joseph,0,Meridian,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10894,Schneider,Joseph,0,Meridian,,,,8,
minoraverages/1947TSN,1946,Southeastern League,,B02290,Schultz,Robert,0,Gadsden,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10767,Schultz,Robert,0,Gadsden,,,,2,
minoraverages/1947TSN,1946,Southeastern League,,B01733,Schwartz,Alfred,0,Meridian,,,25,,
minoraverages/1947TSN,1946,Southeastern League,,F21450,Schwartz,,0,Meridian,,,,,c19
minoraverages/1947TSN,1946,Southeastern League,,F20474,Seal,,0,Anniston,,,,,3b63
minoraverages/1947TSN,1946,Southeastern League,,F20776,Seal,,0,Anniston,,,,,ss32
minoraverages/1947TSN,1946,Southeastern League,,B00427,Seals,William,0,Anniston,,,98,,
minoraverages/1947TSN,1946,Southeastern League,,B00416,Sedaris,Chris,0,Vicksburg,,,10,,
minoraverages/1947TSN,1946,Southeastern League,,B00362,Sehon,Russell,0,Jackson,,,112,,
minoraverages/1947TSN,1946,Southeastern League,,F20222,Sehon,,0,Jackson,,,,,2b98
minoraverages/1947TSN,1946,Southeastern League,,B00381,Sehrt,John,0,Anniston,,,16,,
minoraverages/1947TSN,1946,Southeastern League,,F20388,Sehrt,,0,Anniston,,,,,2b12
minoraverages/1947TSN,1946,Southeastern League,,B00590,Serena,William,0,Montgomery,,,135,,
minoraverages/1947TSN,1946,Southeastern League,,F20700,Serena,,0,Montgomery,,,,,ss135
minoraverages/1947TSN,1946,Southeastern League,,B01601,Shirk,Jacob,0,Jackson,,,16,,
minoraverages/1947TSN,1946,Southeastern League,,F21589,Shirk,,0,Jackson,,,,,c14
minoraverages/1947TSN,1946,Southeastern League,,B00319,Shirley,James,0,Selma,,,113,,
minoraverages/1947TSN,1946,Southeastern League,,F21210,Shirley,,0,Selma,,,,,of113
minoraverages/1947TSN,1946,Southeastern League,,B01010,Short,David,0,Anniston,,,27,,
minoraverages/1947TSN,1946,Southeastern League,,F21207,Short,,0,Anniston,,,,,of24
minoraverages/1947TSN,1946,Southeastern League,,B00985,Sierotko,Walter,0,Vicksburg,,,62,,
minoraverages/1947TSN,1946,Southeastern League,,F21531,Sierotko,,0,Vicksburg,,,,,c56
minoraverages/1947TSN,1946,Southeastern League,,B01567,Skaff,Francis,0,Montgomery,,,13,,
minoraverages/1947TSN,1946,Southeastern League,,B01359,Skeber,Joseph,0,Jackson,,,39,,
minoraverages/1947TSN,1946,Southeastern League,,F20115,Skeber,,0,Jackson,,,,,1b39
minoraverages/1947TSN,1946,Southeastern League,,B00840,Sloat,Dwain,0,Meridian,,,28,,
minoraverages/1947TSN,1946,Southeastern League,,F21833,Sloat,,0,Meridian,,,,,p21
minoraverages/1947TSN,1946,Southeastern League,,P10253,Sloat,,0,Meridian,,,,21,
minoraverages/1947TSN,1946,Southeastern League,,B00973,Smith,Harold H.,0,Vicksburg,,,21,,
minoraverages/1947TSN,1946,Southeastern League,,B02407,Smith,Frank B.,0,Jackson,,,,,
minoraverages/1947TSN,1946,Southeastern League,,F22142,Smith,,0,Vicksburg,,,,,p20
minoraverages/1947TSN,1946,Southeastern League,,P10516,Smith,,0,Vicksburg,,,,20,
minoraverages/1947TSN,1946,Southeastern League,,P10982,Smith,Frank,0,Jackson,,,,6,
minoraverages/1947TSN,1946,Southeastern League,,B01572,Sobelak,William,0,Anniston,,,19,,
minoraverages/1947TSN,1946,Southeastern League,,F20981,Sobelak,,0,Anniston,,,,,of18
minoraverages/1947TSN,1946,Southeastern League,,B00783,Spackman,Robert,0,Vicksburg,,,17,,
minoraverages/1947TSN,1946,Southeastern League,,F20721,Spackman,,0,Vicksburg,,,,,ss14
minoraverages/1947TSN,1946,Southeastern League,,B01787,Sparks,Hugh,0,Vicksburg,,,15,,
minoraverages/1947TSN,1946,Southeastern League,,F22057,Sparks,,0,Vicksburg,,,,,p14
minoraverages/1947TSN,1946,Southeastern League,,P10591,Sparks,,0,Vicksburg,,,,14,
minoraverages/1947TSN,1946,Southeastern League,,B01181,Sprys,George,0,Vicksburg,,,115,,
minoraverages/1947TSN,1946,Southeastern League,,F21092,Sprys,,0,Vicksburg,,,,,of111
minoraverages/1947TSN,1946,Southeastern League,,B02121,Spurlock,John,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B02062,Stephens,Paul,0,Meridian,,,13,,
minoraverages/1947TSN,1946,Southeastern League,,F22246,Stephens,,0,Meridian,,,,,p13
minoraverages/1947TSN,1946,Southeastern League,,P10043,Stephens,,0,Meridian,,,,13,
minoraverages/1947TSN,1946,Southeastern League,,B01926,Stevens,Marvin,0,Pensacola,,,27,,
minoraverages/1947TSN,1946,Southeastern League,,F21705,Stevens,,0,Pensacola,,,,,p26
minoraverages/1947TSN,1946,Southeastern League,,P10304,Stevens,,0,Pensacola,,,,26,
minoraverages/1947TSN,1946,Southeastern League,,B02336,Stewart,Homer,0,Gadsden,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10826,Stewart,Homer,0,Gadsden,,,,5,
minoraverages/1947TSN,1946,Southeastern League,,B00229,Stockwell,Walter,0,Anniston,,,125,,
minoraverages/1947TSN,1946,Southeastern League,,F20038,Stockwell,,0,Anniston,,,,,1b125
minoraverages/1947TSN,1946,Southeastern League,,B00646,Stokes,Ray,0,Gadsden,,,66,,
minoraverages/1947TSN,1946,Southeastern League,,F20131,Stokes,,0,Gadsden,,,,,1b63
minoraverages/1947TSN,1946,Southeastern League,,B02168,Stoppa,Joseph,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01143,Stoyle,James,0,Montgomery,,,27,,
