source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
retrosheet/1910,1910,National League,bridwlel,brida101,Bridwell,Al,,New York,19100414,19101010,,,
retrosheet/1910,1910,National League,brown-bos,browb102,Brown,Buster,,Boston,19100415,19101003,,,
retrosheet/1910,1910,National League,brown-chi,browm102,Brown,Mordecai,,Chicago,19100415,19101023,,,
retrosheet/1910,1910,National League,burch,burca101,Burch,Al,,Brooklyn,19100414,19101012,,,
retrosheet/1910,1910,National League,burg,burgp101,Burg,Joe,,Boston,19100926,19101012,,,
retrosheet/1910,1910,National League,burk,burks101,Burk,Sandy,,Brooklyn,19100912,19100929,,,
retrosheet/1910,1910,National League,burke,burkb101,Burke,Billy,,Boston,19100430,19101004,,,
retrosheet/1910,1910,National League,burns.b,burnb101,Burns,Bill,,Cincinnati,19100608,19101008,,,
retrosheet/1910,1910,National League,burns.j,burnj103,Burns,Joseph,,Cincinnati,19100619,19100619,,,
retrosheet/1910,1910,National League,byrne,byrnb101,Byrne,Bobby,,Pittsburgh,19100414,19101008,,,
retrosheet/1910,1910,National League,camnitz,camnh101,Camnitz,Howie,,Pittsburgh,19100414,19100927,,,
retrosheet/1910,1910,National League,campbell,campv101,Campbell,Vin,,Pittsburgh,19100421,19101009,,,
retrosheet/1910,1910,National League,cantwell,cantt101,Cantwell,Tom,,Cincinnati,19100417,19100524,,,
retrosheet/1910,1910,National League,carey,carem101,Carey,Max,,Pittsburgh,19101003,19101004,,,
retrosheet/1910,1910,National League,carson,carsa101,Carson,Al,,Chicago,19100506,19100512,,,
retrosheet/1910,1910,National League,castle,castj101,Castle,John,,Philadelphia,19100425,19100510,,,
retrosheet/1910,1910,National League,castleton,castr101,Castleton,Roy,,Cincinnati,19100416,19100529,,,
retrosheet/1910,1910,National League,chalmers,chalg101,Chalmers,George,,Philadelphia,19100921,19101011,,,
retrosheet/1910,1910,National League,chambers,chamb102,Chambers,Bill,,St. Louis,19100711,19100711,,,
retrosheet/1910,1910,National League,chance,chanf101,Chance,Frank,,Chicago,19100414,19101023,,,
retrosheet/1910,1910,National League,charles,charc101,Charles,Chappy,,Cincinnati,19100520,19100523,,,
retrosheet/1910,1910,National League,cheek,cheeh101,Cheek,Harry,,Philadelphia,19100430,19100512,,,
retrosheet/1910,1910,National League,clarke-pit,clarf101,Clarke,Fred,,Pittsburgh,19100414,19100926,,,
retrosheet/1910,1910,National League,clarke-cin,clart101,Clarke,Tommy,,Cincinnati,19100414,19101009,,,
retrosheet/1910,1910,National League,cole,colek101,Cole,King,,Chicago,19100416,19101022,,,
retrosheet/1910,1910,National League,collins,collb101,Collins,Bill,,Boston,19100414,19101012,,,
retrosheet/1910,1910,National League,cooney,coonb101,Cooney,Bill,,Boston,19100420,19100502,,,
retrosheet/1910,1910,National League,corcoran,corcm101,Corcoran,Mickey,,Cincinnati,19100915,19101009,,,
retrosheet/1910,1910,National League,corridon,corrf101,Corridon,Frank,,St. Louis,19100415,19100907,,,
retrosheet/1910,1910,National League,coulson,coulb101,Coulson,Bob,,Brooklyn,19100915,19101012,,,
retrosheet/1910,1910,National League,coveleski,coveh101,Coveleski,Harry,,Cincinnati,19100415,19100928,,,
retrosheet/1910,1910,National League,crable,crabg101,Crable,George,,Brooklyn,19100803,19100820,,,
retrosheet/1910,1910,National League,crandall,crand101,Crandall,Doc,,New York,19100415,19101004,,,
retrosheet/1910,1910,National League,crompton,cromn101,Crompton,Ned,,Cincinnati,19101008,19101008,,,
retrosheet/1910,1910,National League,culp,culpb101,Culp,Bill,,Philadelphia,19100908,19101011,,,
retrosheet/1910,1910,National League,curtis,curtc101,Curtis,Cliff,,Boston,19100415,19101008,,,
retrosheet/1910,1910,National League,dahlen,dahlb102,Dahlen,Bill,,Brooklyn,19100429,19100608,,,
retrosheet/1910,1910,National League,dalton,daltj101,Dalton,Jack,,Brooklyn,19100620,19101006,,,
retrosheet/1910,1910,National League,daubert,daubj101,Daubert,Jake,,Brooklyn,19100414,19101012,,,
retrosheet/1910,1910,National League,davidson,davib107,Davidson,Bill,,Brooklyn,19100415,19101012,,,
retrosheet/1910,1910,National League,dessau,dessr101,Dessau,Rube,,Brooklyn,19100426,19101012,,,
retrosheet/1910,1910,National League,devlin,devla101,Devlin,Art,,New York,19100414,19101011,,,
retrosheet/1910,1910,National League,devore,devoj101,Devore,Josh,,New York,19100414,19101011,,,
retrosheet/1910,1910,National League,dickson,dickw101,Dickson,Walt,,New York,19100426,19100913,,,
retrosheet/1910,1910,National League,dooin,dooir101,Dooin,Red,,Philadelphia,19100414,19101008,,,
retrosheet/1910,1910,National League,doolin,doolm101,Doolin,Mickey,,Philadelphia,19100414,19101011,,,
retrosheet/1910,1910,National League,dowd,dowdk101,Dowd,Skip,,Pittsburgh,19100705,19100705,,,
retrosheet/1910,1910,National League,downey,downt101,Downey,Tom,,Cincinnati,19100414,19101002,,,
retrosheet/1910,1910,National League,doyle.joe-cin,doylj106,Doyle,Slow Joe,,Cincinnati,19100601,19100625,,,
retrosheet/1910,1910,National League,doyle.jim-cin,doylj107,Doyle,Jim,,Cincinnati,19100504,19100609,,,
retrosheet/1910,1910,National League,doyle.l-ny,doyll101,Doyle,Larry,,New York,19100414,19101011,,,
retrosheet/1910,1910,National League,drucke,drucl101,Drucke,Louis,,New York,19100423,19101006,,,
retrosheet/1910,1910,National League,egan,egand102,Egan,Dick,,Cincinnati,19100414,19101002,,,
retrosheet/1910,1910,National League,elliott,ellir104,Elliott,Rowdy,,Boston,19100924,19100929,,,
retrosheet/1910,1910,National League,ellis,ellir102,Ellis,Rube,,St. Louis,19100414,19101013,,,
retrosheet/1910,1910,National League,erwin,erwit101,Erwin,Tex,,Brooklyn,19100415,19101003,,,
retrosheet/1910,1910,National League,evans-bos,evanc101,Evans,Chick,,Boston,19100414,19100827,,,
retrosheet/1910,1910,National League,evans-stl,evans101,Evans,Steve,,St. Louis,19100414,19101015,,,
retrosheet/1910,1910,National League,evers,everj102,Evers,Johnny,,Chicago,19100414,19101001,,,
retrosheet/1910,1910,National League,ewing,ewinb102,Ewing,Bob,,Philadelphia,19100426,19101008,,,
retrosheet/1910,1910,National League,ferguson,fergg101,Ferguson,Cecil,,Boston,19100502,19101012,,,
retrosheet/1910,1910,National League,ferry,ferrj101,Ferry,Jack,,Pittsburgh,19100904,19101008,,,
retrosheet/1910,1910,National League,flaherty,flahp101,Flaherty,Patsy,,Philadelphia,19100531,19100601,,,
retrosheet/1910,1910,National League,fletcher,fleta101,Fletcher,Art,,New York,19100502,19101011,,,
retrosheet/1910,1910,National League,flynn,flynj102,Flynn,John,,Pittsburgh,19100422,19100920,,,
retrosheet/1910,1910,National League,foxen,foxeb101,Foxen,Bill,,Chicago,19100805,19100827,,,
retrosheet/1910,1910,National League,foxen,foxeb101,Foxen,Bill,,Philadelphia,19100416,19100727,,,
retrosheet/1910,1910,National League,frock,frocs101,Frock,Sam,,Boston,19100502,19101012,,,
retrosheet/1910,1910,National League,frock,frocs101,Frock,Sam,,Pittsburgh,19100415,19100415,,,
retrosheet/1910,1910,National League,fromme,froma101,Fromme,Art,,Cincinnati,19100510,19100927,,,
retrosheet/1910,1910,National League,gaspar,gasph101,Gaspar,Harry,,Cincinnati,19100417,19101002,,,
retrosheet/1910,1910,National League,getz,getzg101,Getz,Gus,,Boston,19100429,19101012,,,
retrosheet/1910,1910,National League,geyer,geyer101,Geyer,Rube,,St. Louis,19100424,19100803,,,
retrosheet/1910,1910,National League,gibson,gibsg101,Gibson,George,,Pittsburgh,19100414,19101008,,,
retrosheet/1910,1910,National League,girard,girac101,Girard,Charlie,,Philadelphia,19100914,19101011,,,
retrosheet/1910,1910,National League,golden,goldr101,Golden,Roy,,St. Louis,19100907,19101011,,,
retrosheet/1910,1910,National League,good.r,goodr101,Good,Ralph,,Boston,19100701,19100724,,,
retrosheet/1910,1910,National League,good.w,goodw101,Good,Wilbur,,Boston,19100915,19101012,,,
retrosheet/1910,1910,National League,gowdy,gowdh101,Gowdy,Hank,,New York,19100913,19101011,,,
retrosheet/1910,1910,National League,graham,grahp101,Graham,Peaches,,Boston,19100414,19101012,,,
retrosheet/1910,1910,National League,grant,grane101,Grant,Eddie,,Philadelphia,19100414,19101011,,,
retrosheet/1910,1910,National League,griffith,grifc101,Griffith,Clark,,Cincinnati,19100530,19100530,,,
retrosheet/1910,1910,National League,harmon,harmb101,Harmon,Bob,,St. Louis,19100417,19101008,,,
retrosheet/1910,1910,National League,hauser,hausa101,Hauser,Arnold,,St. Louis,19100421,19101015,,,
retrosheet/1910,1910,National League,hearn,hearb102,Hearn,Bunny,,St. Louis,19100917,19101010,,,
retrosheet/1910,1910,National League,hendricks,hende102,Hendricks,Ed,,New York,19100915,19101011,,,
retrosheet/1910,1910,National League,herzog,herzb101,Herzog,Buck,,Boston,19100414,19100920,,,
retrosheet/1910,1910,National League,higgins,higge101,Higgins,Eddie,,St. Louis,19100424,19100731,,,
retrosheet/1910,1910,National League,hoblitzell,hobld101,Hoblitzell,Dick,,Cincinnati,19100414,19101009,,,
retrosheet/1910,1910,National League,hofman,hofms101,Hofman,Solly,,Chicago,19100414,19101023,,,
retrosheet/1910,1910,National League,huggins,huggm101,Huggins,Miller,,St. Louis,19100414,19101015,,,
retrosheet/1910,1910,National League,hulswitt,hulsr101,Hulswitt,Rudy,,St. Louis,19100414,19100825,,,
retrosheet/1910,1910,National League,hummel,hummj101,Hummel,John,,Brooklyn,19100414,19101012,,,
retrosheet/1910,1910,National League,humphries,humpb101,Humphries,Bert,,Philadelphia,19100416,19100516,,,
retrosheet/1910,1910,National League,hunter,huntg101,Hunter,George,,Brooklyn,19100509,19100509,,,
retrosheet/1910,1910,National League,hyatt,hyath101,Hyatt,Ham,,Pittsburgh,19100415,19101008,,,
retrosheet/1910,1910,National League,jacklitsch,jackf101,Jacklitsch,Fred,,Philadelphia,19100414,19101001,,,
retrosheet/1910,1910,National League,jordan,jordt101,Jordan,Tim,,Brooklyn,19100415,19100502,,,
retrosheet/1910,1910,National League,kading,kadij101,Kading,Jack,,Pittsburgh,19100912,19100928,,,
retrosheet/1910,1910,National League,kane,kanej103,Kane,John,,Chicago,19100415,19101022,,,
retrosheet/1910,1910,National League,keeler,keelw101,Keeler,Willie,,New York,19100515,19100905,,,
retrosheet/1910,1910,National League,kelly,kellb104,Kelly,Billy,,St. Louis,19100502,19100525,,,
retrosheet/1910,1910,National League,klawitter,klawa101,Klawitter,Al,,New York,19100505,19100505,,,
retrosheet/1910,1910,National League,kling,klinj101,Kling,Johnny,,Chicago,19100508,19101023,,,
retrosheet/1910,1910,National League,knabe,knabo101,Knabe,Otto,,Philadelphia,19100414,19101011,,,
retrosheet/1910,1910,National League,knetzer,knete101,Knetzer,Elmer,,Brooklyn,19100531,19101008,,,
retrosheet/1910,1910,National League,konetchy,konee101,Konetchy,Ed,,St. Louis,19100414,19101015,,,
retrosheet/1910,1910,National League,konnick,konnm101,Konnick,Mike,,Cincinnati,19100524,19100524,,,
retrosheet/1910,1910,National League,kroh,krohr101,Kroh,Rube,,Chicago,19100511,19100805,,,
retrosheet/1910,1910,National League,kruger,kruga101,Kruger,Art,,Boston,19100721,19100721,,,
retrosheet/1910,1910,National League,lake,lakef101,Lake,Fred,,Boston,19100509,19100528,,,
retrosheet/1910,1910,National League,leach,leact101,Leach,Tommy,,Pittsburgh,19100414,19101009,,,
retrosheet/1910,1910,National League,leever,leevs101,Leever,Sam,,Pittsburgh,19100417,19100926,,,
retrosheet/1910,1910,National League,leifield,leifl101,Leifield,Lefty,,Pittsburgh,19100415,19101007,,,
retrosheet/1910,1910,National League,lennox,lenne102,Lennox,Ed,,Brooklyn,19100414,19100930,,,
retrosheet/1910,1910,National League,liese,liesf101,Liese,Fred,,Boston,19100414,19100426,,,
retrosheet/1910,1910,National League,lobert,lobeh101,Lobert,Hans,,Cincinnati,19100414,19101009,,,
retrosheet/1910,1910,National League,luderus,ludef101,Luderus,Fred,,Chicago,19100415,19100727,,,
retrosheet/1910,1910,National League,luderus,ludef101,Luderus,Fred,,Philadelphia,19100803,19100905,,,
retrosheet/1910,1910,National League,lumley,lumlh101,Lumley,Harry,,Brooklyn,19100414,19100519,,,
retrosheet/1910,1910,National League,lush.e,lushe101,Lush,Ernie,,St. Louis,19100720,19100720,,,
retrosheet/1910,1910,National League,lush.j,lushj101,Lush,Johnny,,St. Louis,19100420,19101013,,,
retrosheet/1910,1910,National League,maddox,maddn101,Maddox,Nick,,Pittsburgh,19100505,19100912,,,
retrosheet/1910,1910,National League,magee,mages101,Magee,Sherry,,Philadelphia,19100414,19101010,,,
retrosheet/1910,1910,National League,marquard,marqr102,Marquard,Rube,,New York,19100421,19101011,,,
retrosheet/1910,1910,National League,matrel,martd102,Martel,Doc,,Boston,19100414,19100618,,,
retrosheet/1910,1910,National League,mathewson,mathc102,Mathewson,Christy,,New York,19100416,19101008,,,
retrosheet/1910,1910,National League,mattern,matta101,Mattern,Al,,Boston,19100414,19101006,,,
retrosheet/1910,1910,National League,mccabe,mccas101,McCabe,Swat,,Cincinnati,19100414,19100520,,,
retrosheet/1910,1910,National League,mccarthy,mccaa103,McCarthy,Alex,,Pittsburgh,19101007,19101009,,,
retrosheet/1910,1910,National League,mcdonough,mcdoe102,McDonough,Ed,,Philadelphia,19100425,19101011,,,
retrosheet/1910,1910,National League,mcelveen,mcelp101,McElveen,Pryor,,Brooklyn,19100427,19101012,,,
retrosheet/1910,1910,National League,mcintire,mcinh101,McIntire,Harry,,Chicago,19100417,19101020,,,
retrosheet/1910,1910,National League,mckechnie,mckeb101,McKechnie,Bill,,Pittsburgh,19100512,19101009,,,
retrosheet/1910,1910,National League,mclean,mclel101,McLean,Larry,,Cincinnati,19100421,19101008,,,
retrosheet/1910,1910,National League,mcmillan,mcmit101,McMillan,Tommy,,Brooklyn,19100414,19100527,,,
retrosheet/1910,1910,National League,mcmillan,mcmit101,McMillan,Tommy,,Cincinnati,19100625,19101003,,,
retrosheet/1910,1910,National League,mcquillan,mcqug103,McQuillan,George,,Philadelphia,19100414,19100813,,,
retrosheet/1910,1910,National League,meinke,meinb101,Meinke,Bob,,Cincinnati,19100822,19100903,,,
retrosheet/1910,1910,National League,mercer,mercj102,Mercer,Jack,,Pittsburgh,19100802,19100802,,,
retrosheet/1910,1910,National League,merkle,merkf101,Merkle,Fred,,New York,19100414,19101010,,,
retrosheet/1910,1910,National League,meyers,meyec101,Meyers,Chief,,New York,19100416,19101010,,,
retrosheet/1910,1910,National League,miller-pit,milld102,Miller,Dots,,Pittsburgh,19100414,19101009,,,
retrosheet/1910,1910,National League,miller-bos+chi,milld106,Miller,Doc,,Boston,19100513,19101012,,,
retrosheet/1910,1910,National League,miller-bos+chi,milld106,Miller,Doc,,Chicago,19100504,19100504,,,
retrosheet/1910,1910,National League,miller.f-bro,millf101,Miller,Fred,,Brooklyn,19100708,19100815,,,
retrosheet/1910,1910,National League,miller.o-bro,millo103,Miller,Otto,,Brooklyn,19100716,19101012,,,
retrosheet/1910,1910,National League,miller-cin,millw104,Miller,Ward,,Cincinnati,19100415,19101009,,,
retrosheet/1910,1910,National League,mitchell,mitcm102,Mitchell,Mike,,Cincinnati,19100414,19101009,,,
retrosheet/1910,1910,National League,moore-phi,moore103,Moore,Earl,,Philadelphia,19100416,19101008,,,
retrosheet/1910,1910,National League,moore-pit,moorg103,Moore,Gene,,Pittsburgh,19100423,19100525,,,
retrosheet/1910,1910,National League,moran-bos,morah101,Moran,Herbie,,Boston,19100414,19100512,,,
retrosheet/1910,1910,National League,moran-phi,morap101,Moran,Pat,,Philadelphia,19100517,19101011,,,
retrosheet/1910,1910,National League,moren,morel101,Moren,Lew,,Philadelphia,19100415,19100923,,,
retrosheet/1910,1910,National League,moroney,moroj101,Moroney,Jim,,Philadelphia,19100415,19100706,,,
retrosheet/1910,1910,National League,mowrey,mowrm101,Mowrey,Mike,,St. Louis,19100423,19101015,,,
retrosheet/1910,1910,National League,murray,murrr103,Murray,Red,,New York,19100414,19101011,,,
retrosheet/1910,1910,National League,needham,needt101,Needham,Tom,,Chicago,19100416,19101020,,,
retrosheet/1910,1910,National League,oconnor,oconp102,O'Connor,Paddy,,Pittsburgh,19100514,19100926,,,
retrosheet/1910,1910,National League,ohara,oharb101,O'Hara,Bill,,St. Louis,19100414,19100508,,,
retrosheet/1910,1910,National League,oakes,oaker101,Oakes,Rebel,,St. Louis,19100414,19101015,,,
retrosheet/1910,1910,National League,overall,overo101,Overall,Orval,,Chicago,19100414,19101017,,,
retrosheet/1910,1910,National League,parson,parsj102,Parson,Jiggs,,Boston,19100516,19101012,,,
retrosheet/1910,1910,National League,paskert,paskd101,Paskert,Dode,,Cincinnati,19100416,19101009,,,
retrosheet/1910,1910,National League,patton,patth102,Patton,Harry,,St. Louis,19100822,19100822,,,
retrosheet/1910,1910,National League,pfeffer,pfeff102,Pfeffer,Big Jeff,,Chicago,19100502,19101013,,,
retrosheet/1910,1910,National League,pfiester,pfiej101,Pfiester,Jack,,Chicago,19100420,19101020,,,
retrosheet/1910,1910,National League,phelan,phela101,Phelan,Art,,Cincinnati,19100625,19101004,,,
retrosheet/1910,1910,National League,phelps,phele101,Phelps,Ed,,St. Louis,19100415,19101013,,,
retrosheet/1910,1910,National League,phillippe,phild101,Phillippe,Deacon,,Pittsburgh,19100421,19101006,,,
retrosheet/1910,1910,National League,pickett,pickc102,Pickett,Charlie,,St. Louis,19100621,19100624,,,
retrosheet/1910,1910,National League,powell,poweb102,Powell,Bill,,Pittsburgh,19100422,19100711,,,
retrosheet/1910,1910,National League,raleigh,ralej101,Raleigh,John,,St. Louis,19100621,19100712,,,
retrosheet/1910,1910,National League,rariden,rarib101,Rariden,Bill,,Boston,19100428,19101012,,,
retrosheet/1910,1910,National League,raymond,raymb101,Raymond,Bugs,,New York,19100415,19100718,,,
retrosheet/1910,1910,National League,reulbach,reule101,Reulbach,Ed,,Chicago,19100609,19101020,,,
retrosheet/1910,1910,National League,richie,richl102,Richie,Lew,,Boston,19100423,19100512,,,
retrosheet/1910,1910,National League,richie,richl102,Richie,Lew,,Chicago,19100514,19101018,,,
retrosheet/1910,1910,National League,rieger,riege101,Rieger,Elmer,,St. Louis,19100420,19100720,,,
retrosheet/1910,1910,National League,riley,rilej102,Riley,Jim,,Boston,19100802,19100802,,,
retrosheet/1910,1910,National League,robinson,robir101,Robinson,Rabbit,,Cincinnati,19100608,19100609,,,
retrosheet/1910,1910,National League,roth,rothf101,Roth,Frank,,Cincinnati,19100415,19101009,,,
retrosheet/1910,1910,National League,rowan,rowaj101,Rowan,Jack,,Cincinnati,19100416,19101004,,,
retrosheet/1910,1910,National League,rucker,ruckn101,Rucker,Nap,,Brooklyn,19100414,19101008,,,
retrosheet/1910,1910,National League,rudolph,rudod101,Rudolph,Dick,,New York,19100930,19101010,,,
retrosheet/1910,1910,National League,sallee,salls101,Sallee,Slim,,St. Louis,19100514,19100724,,,
retrosheet/1910,1910,National League,scanlan,scand101,Scanlan,Doc,,Brooklyn,19100415,19101001,,,
retrosheet/1910,1910,National League,schettler,schel102,Schettler,Lou,,Philadelphia,19100425,19101001,,,
retrosheet/1910,1910,National League,schlei,schla101,Schlei,Admiral,,New York,19100414,19100928,,,
retrosheet/1910,1910,National League,schneiberg,schnf101,Schneiberg,Frank,,Brooklyn,19100608,19100608,,,
retrosheet/1910,1910,National League,schulte,schuf103,Schulte,Frank,,Chicago,19100414,19101023,,,
retrosheet/1910,1910,National League,sellers,sellr101,Sellers,Rube,,Boston,19100812,19101004,,,
retrosheet/1910,1910,National League,seymour,seymc101,Seymour,Cy,,New York,19100414,19100817,,,
retrosheet/1910,1910,National League,shafer,shaft102,Shafer,Tillie,,New York,19100421,19101011,,,
retrosheet/1910,1910,National League,sharpe,sharb101,Sharpe,Bud,,Boston,19100502,19100924,,,
retrosheet/1910,1910,National League,sharpe,sharb101,Sharpe,Bud,,Pittsburgh,19100414,19100421,,,
retrosheet/1910,1910,National League,shean,shead101,Shean,Dave,,Boston,19100414,19101012,,,
retrosheet/1910,1910,National League,sheckard,shecj101,Sheckard,Jimmy,,Chicago,19100415,19101023,,,
retrosheet/1910,1910,National League,simon,simom102,Simon,Mike,,Pittsburgh,19100604,19101009,,,
retrosheet/1910,1910,National League,slagle,slagw101,Slagle,Walt,,Cincinnati,19100504,19100504,,,
retrosheet/1910,1910,National League,slaughter,slaub101,Slaughter,Barney,,Philadelphia,19100809,19101011,,,
retrosheet/1910,1910,National League,smith.h-bro,smith101,Smith,Happy,,Brooklyn,19100415,19100722,,,
retrosheet/1910,1910,National League,smith-bos,smith104,Smith,Harry,,Boston,19100414,19100915,,,
retrosheet/1910,1910,National League,smith.t-bro,smitt101,Smith,Tony,,Brooklyn,19100415,19100926,,,
retrosheet/1910,1910,National League,snodgrass,snodf101,Snodgrass,Fred,,New York,19100425,19101011,,,
retrosheet/1910,1910,National League,spade,spadb101,Spade,Bob,,Cincinnati,19100425,19100530,,,
retrosheet/1910,1910,National League,sparks,spart101,Sparks,Tully,,Philadelphia,19100520,19100608,,,
retrosheet/1910,1910,National League,stack,stace101,Stack,Eddie,,Philadelphia,19100607,19100915,,,
retrosheet/1910,1910,National League,stark,stard101,Stark,Dolly,,Brooklyn,19100902,19101012,,,
retrosheet/1910,1910,National League,steele-stl,steeb102,Steele,Bill,,St. Louis,19100910,19101015,,,
retrosheet/1910,1910,National League,steele-pit,steee101,Steele,Elmer,,Pittsburgh,19100928,19101008,,,
retrosheet/1910,1910,National League,steinfeldt,steih101,Steinfeldt,Harry,,Chicago,19100414,19101023,,,
retrosheet/1910,1910,National League,suggs,suggg101,Suggs,George,,Cincinnati,19100415,19101003,,,
retrosheet/1910,1910,National League,sweeney,sweeb102,Sweeney,Bill,,Boston,19100414,19101008,,,
retrosheet/1910,1910,National League,thomas,thomr101,Thomas,Roy,,Philadelphia,19100628,19100928,,,
retrosheet/1910,1910,National League,tinker,tinkj101,Tinker,Joe,,Chicago,19100414,19101023,,,
retrosheet/1910,1910,National League,titus,tituj101,Titus,John,,Philadelphia,19100414,19101011,,,
retrosheet/1910,1910,National League,tyler,tylel101,Tyler,Lefty,,Boston,19100920,19100923,,,
retrosheet/1910,1910,National League,wagner,wagnh101,Wagner,Honus,,Pittsburgh,19100414,19101009,,,
retrosheet/1910,1910,National League,walker,walkm102,Walker,Mysterious,,Cincinnati,19100628,19100628,,,
retrosheet/1910,1910,National League,walsh,walsj101,Walsh,Jimmy,,Philadelphia,19100425,19101011,,,
retrosheet/1910,1910,National League,ward,wardj102,Ward,Joe,,Philadelphia,19100415,19100707,,,
retrosheet/1910,1910,National League,weaver,weavo101,Weaver,Orlie,,Chicago,19100914,19101015,,,
retrosheet/1910,1910,National League,webb,webbl101,Webb,Lefty,,Pittsburgh,19100523,19100805,,,
retrosheet/1910,1910,National League,wheat,wheaz101,Wheat,Zack,,Brooklyn,19100414,19101012,,,
retrosheet/1910,1910,National League,wheeler,wheeg103,Wheeler,George,,Cincinnati,19100727,19100803,,,
retrosheet/1910,1910,National League,white,whitk101,White,Kirby,,Boston,19100416,19100427,,,
retrosheet/1910,1910,National League,white,whitk101,White,Kirby,,Pittsburgh,19100504,19101009,,,
retrosheet/1910,1910,National League,wilhelm,wilhk101,Wilhelm,Kaiser,,Brooklyn,19100416,19100721,,,
retrosheet/1910,1910,National League,willis,willv101,Willis,Vic,,St. Louis,19100414,19100905,,,
retrosheet/1910,1910,National League,wilson-ny,wilsa102,Wilson,Art,,New York,19100422,19101011,,,
retrosheet/1910,1910,National League,wilson-pit,wilsc102,Wilson,Chief,,Pittsburgh,19100414,19101009,,,
retrosheet/1910,1910,National League,wiltse,wilth102,Wiltse,Hooks,,New York,19100420,19101003,,,
retrosheet/1910,1910,National League,woodruff,woods102,Woodruff,Sam,,Cincinnati,19100613,19100717,,,
retrosheet/1910,1910,National League,zacher,zache101,Zacher,Elmer,,New York,19100430,19100430,,,
retrosheet/1910,1910,National League,zacher,zache101,Zacher,Elmer,,St. Louis,19100516,19100825,,,
retrosheet/1910,1910,National League,zimmerman,zimmh101,Zimmerman,Heinie,,Chicago,19100429,19101023,,,
retrosheet/1910,1910,National League,zmich,zmice101,Zmich,Ed,,St. Louis,19100723,19100920,,,
