source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Central League,coffey,B00680,Coffey,,1,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,coffey,B00680,Coffey,,2,South Bend,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,coffey,B00680,Coffey,,T,,,,134,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,coffey,F20661,Coffey,,1,Grand Rapids,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Central League,coffey,F20661,Coffey,,2,South Bend,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Central League,coffey,F20661,Coffey,,T,,,,,,,,,,134,,,,,,
minoraverages/1911Spalding,1910,Central League,compton,B01288,Compton,,0,Wheeling,,,35,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,compton,F21264,Compton,,0,Wheeling,,,,,,,,,,,,,,35,
minoraverages/1911Spalding,1910,Central League,compton,P10215,Compton,,0,Wheeling,,,,34,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,compton,P10611,Compton,,0,Wheeling,,,,34,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connolly,B00356,Connolly,,0,Zanesville,,,69,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connolly,F20699,Connolly,,0,Zanesville,,,,,,,,,24,,,,,,
minoraverages/1911Spalding,1910,Central League,connolly,F21149,Connolly,,0,Zanesville,,,,,,,,,,,,,,40,
minoraverages/1911Spalding,1910,Central League,connolly,P10202,Connolly,,0,Zanesville,,,,40,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connolly,P10606,Connolly,,0,Zanesville,,,,40,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,B00488,Connors,,1,South Bend,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,B00488,Connors,,2,Evansville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,B00488,Connors,,T,,,,124,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,F20080,Connors,,1,South Bend,,,,,yes,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,F20080,Connors,,2,Evansville,,,,,yes,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,connors,F20080,Connors,,T,,,,,,124,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,cook,B01368,Cook,,0,Grand Rapids,,,30,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,cook,F21241,Cook,,0,Grand Rapids,,,,,,,,,,,,,,30,
minoraverages/1911Spalding,1910,Central League,cook,P10320,Cook,,0,Grand Rapids,,,,30,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,cook,P10723,Cook,,0,Grand Rapids,,,,30,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corbitt,B00822,Corbitt,,0,South Bend,,,30,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corbitt,F21163,Corbitt,,0,South Bend,,,,,,,,,,,,,,30,
minoraverages/1911Spalding,1910,Central League,corbitt,P10043,Corbitt,,0,South Bend,,,,30,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corbitt,P10441,Corbitt,,0,South Bend,,,,30,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corns,B00255,Corns,,0,Fort Wayne,,,34,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corns,F21286,Corns,,0,Fort Wayne,,,,,,,,,,,,,,34,
minoraverages/1911Spalding,1910,Central League,corns,P10168,Corns,,0,Fort Wayne,,,,29,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,corns,P10569,Corns,,0,Fort Wayne,,,,29,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,courtney,B01300,Courtney,,0,Terre Haute,,,116,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,courtney,F20759,Courtney,,0,Terre Haute,,,,,,,,,116,,,,,,
minoraverages/1911Spalding,1910,Central League,covington,B01203,Covington,,0,Evansville,,,37,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,covington,P10100,Covington,,0,Evansville,,,,37,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,covington,P10503,Covington,,0,Evansville,,,,37,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,craven,B00718,Craven,,1,South Bend,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,craven,B00718,Craven,,2,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,craven,B00718,Craven,,T,,,,104,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,craven,F20832,Craven,,0,Grand Rapids,,,,,,,,,104,,,,,,
minoraverages/1911Spalding,1910,Central League,cristal,F21362,Cristal,,0,Evansville,,,,,,,,,,,,,,29,
minoraverages/1911Spalding,1910,Central League,cristal,P10336,Cristal,,0,Evansville,,,,29,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,cristal,P10738,Cristal,,0,Evansville,,,,29,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,cristal,B01321,Cristall,,0,Evansville,,,31,,,,,,,,,,,,
researchers/blau,1910,Central League,cristal,JSMLYPJ,Cristall,Bill,,Evansville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,crowder,B00705,Crowder,,0,Zanesville,,,130,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,crowder,F20496,Crowder,,0,Zanesville,,,,,,,,130,,,,,,,
minoraverages/1911Spalding,1910,Central League,curtis,B00794,Curtis,,0,Terre Haute,,,122,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,curtis,F20673,Curtis,,0,Terre Haute,,,,,,,,,122,,,,,,
minoraverages/1911Spalding,1910,Central League,dehaven,B00158,DeHaven,,0,Dayton,,,40,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dehaven,F20612,DeHaven,,0,Dayton,,,,,,,,,40,,,,,,
minoraverages/1911Spalding,1910,Central League,derby,B01428,Derby,,0,Terre Haute,,,10,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,derby,F21045,Derby,,0,Terre Haute,,,,,,,,,,,,,,10,
minoraverages/1911Spalding,1910,Central League,derby,P10192,Derby,,0,Terre Haute,,,,10,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,derby,P10591,Derby,,0,Terre Haute,,,,10,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doak,B01269,Doak,,0,Wheeling,,,37,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doak,F21068,Doak,,0,Wheeling,,,,,,,,,,,,,,37,
minoraverages/1911Spalding,1910,Central League,doak,P10357,Doak,,0,Wheeling,,,,37,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doak,P10751,Doak,,0,Wheeling,,,,37,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dobar,B00672,Dobar,,0,Dayton,,,21,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dobar,F20526,Dobar,,0,Dayton,,,,,,,,21,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,B00667,Donahue,,1,Fort Wayne,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,B00667,Donahue,,2,Zanesville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,B00667,Donahue,,T,,,,126,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,F20265,Donahue,,1,Fort Wayne,,,,,,yes,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,F20265,Donahue,,2,Zanesville,,,,,,yes,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,donahue,F20265,Donahue,,T,,,,,,,126,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doty,B01313,Doty,,0,Evansville,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doty,F21308,Doty,,0,Evansville,,,,,,,,,,,,,,18,
minoraverages/1911Spalding,1910,Central League,doty,P10385,Doty,,0,Evansville,,,,18,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,doty,P10780,Doty,,0,Evansville,,,,18,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dugger,B00335,Dugger,,0,Evansville,,,43,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dugger,F21293,Dugger,,0,Evansville,,,,,,,,,,,,,,35,
minoraverages/1911Spalding,1910,Central League,dugger,P10113,Dugger,,0,Evansville,,,,35,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,dugger,P10516,Dugger,,0,Evansville,,,,35,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,edmundson,B00101,Edmundson,,0,Wheeling,,,6,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,flournoy,B00898,Flournoy,,0,Evansville,,,30,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,flournoy,F20841,Flournoy,,0,Evansville,,,,,,,,,20,,,,,,
minoraverages/1911Spalding,1910,Central League,fox,B00623,Fox,,0,Grand Rapids,,,22,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,fox,F21037,Fox,,0,Grand Rapids,,,,,,,,,22,,,,,,
researchers/blau,1910,Central League,fox,YFXQCWC,Fox,Jack,,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,B01143,Foy,,1,South Bend,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,B01143,Foy,,2,Grand Rapids,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,B01143,Foy,,T,,,,29,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,F20924,Foy,,1,South Bend,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,F20924,Foy,,2,Grand Rapids,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Central League,foy,F20924,Foy,,T,,,,,,,,,,29,,,,,,
minoraverages/1911Spalding,1910,Central League,gainor,B00059,Gainor,,0,Fort Wayne,,,136,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gainor,F20067,Gainor,,0,Fort Wayne,,,,,136,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gilbert,B00286,Gilbert,,0,Zanesville,,,42,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gilbert,F20962,Gilbert,,0,Zanesville,,,,,,,,,42,,,,,,
minoraverages/1911Spalding,1910,Central League,goes,B00726,Goes,,0,Terre Haute,,,72,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,goes,F20014,Goes,,0,Terre Haute,,,,,10,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,goes,F21609,Goes,,0,Terre Haute,,,,,,,,,,,,,60,,
minoraverages/1911Spalding,1910,Central League,graf,B01402,Graf,,0,Wheeling,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,graf,F20342,Graf,,0,Wheeling,,,,,,,18,,,,,,,,
minoraverages/1911Spalding,1910,Central League,grant,B00920,Grant,,0,Evansville,,,72,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,grant,F20254,Grant,,0,Evansville,,,,,,71,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gray.c,B00130,Gray,C.,0,Wheeling,,,135,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gray.w,B01234,Gray,W.,0,Wheeling,,,32,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gray.w,F20206,Gray,W.,0,Wheeling,,,,,,22,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,gray.w,F20458,Gray,W.,0,Wheeling,,,,,,,,10,,,,,,,
minoraverages/1911Spalding,1910,Central League,gray.c,F20829,Gray,C.,0,Wheeling,,,,,,,,,135,,,,,,
researchers/blau,1910,Central League,gray.w,NDYRWKX,Gray,William,,Wheeling,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,grefe,B00319,Grefe,,0,Evansville,,,86,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,grefe,F21469,Grefe,,0,Evansville,,,,,,,,,,,,,60,,
minoraverages/1911Spalding,1910,Central League,groeschow,B00771,Groeschow,,0,Terre Haute,,,139,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,groeschow,F20463,Groeschow,,0,Terre Haute,,,,,,,,130,,,,,,,
minoraverages/1911Spalding,1910,Central League,grogan,B00515,Grogan,,0,Dayton,,,102,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,grogan,F20474,Grogan,,0,Dayton,,,,,,,,34,,,,,,,
minoraverages/1911Spalding,1910,Central League,grogan,F20648,Grogan,,0,Dayton,,,,,,,,,68,,,,,,
minoraverages/1911Spalding,1910,Central League,hadley,B00609,Hadley,,0,Evansville,,,112,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hadley,F20547,Hadley,,0,Evansville,,,,,,,,112,,,,,,,
minoraverages/1911Spalding,1910,Central League,hargrove,B00948,Hargrove,,0,Zanesville,,,21,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hargrove,F21544,Hargrove,,0,Zanesville,,,,,,,,,,,,,21,,
minoraverages/1911Spalding,1910,Central League,hennis,B01275,Hennis,,0,Terre Haute,,,33,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hennis,F21210,Hennis,,0,Terre Haute,,,,,,,,,,,,,,32,
minoraverages/1911Spalding,1910,Central League,hennis,P10081,Hennis,,0,Terre Haute,,,,32,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hennis,P10486,Hennis,,0,Terre Haute,,,,32,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,herold,B00961,Herold,,0,Zanesville,,,142,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,herold,F20375,Herold,,0,Zanesville,,,,,,,142,,,,,,,,
minoraverages/1911Spalding,1910,Central League,higgins,B01415,Higgins,,0,Terre Haute,,,13,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,higgins,F21416,Higgins,,0,Terre Haute,,,,,,,,,,,,,,13,
minoraverages/1911Spalding,1910,Central League,higgins,P10407,Higgins,,0,Terre Haute,,,,11,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,higgins,P10805,Higgins,,0,Terre Haute,,,,11,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hillinger,B00343,Hillinger,,0,Zanesville,,,140,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hillinger,F20886,Hillinger,,0,Zanesville,,,,,,,,,140,,,,,,
minoraverages/1911Spalding,1910,Central League,hinton,B01124,Hinton,,0,Zanesville,,,27,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,hinton,F21577,Hinton,,0,Zanesville,,,,,,,,,,,,,27,,
minoraverages/1911Spalding,1910,Central League,hogan,B00278,Hogan,,0,Evansville,,,15,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,holmes,B00747,Holmes,,1,Zanesville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,holmes,B00747,Holmes,,2,South Bend,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,holmes,B00747,Holmes,,T,,,,79,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,holmes,F21590,Holmes,,1,Zanesville,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Central League,holmes,F21590,Holmes,,2,South Bend,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Central League,holmes,F21590,Holmes,,T,,,,,,,,,,,,,,55,,
minoraverages/1911Spalding,1910,Central League,holt,F20807,Holt,,0,Grand Rapids,,,,,,,,,35,,,,,,
minoraverages/1911Spalding,1910,Central League,humphries,B01064,Humphries,,0,Wheeling,,,49,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,humphries,F21196,Humphries,,0,Wheeling,,,,,,,,,,,,,,40,
minoraverages/1911Spalding,1910,Central League,humphries,P10312,Humphries,,0,Wheeling,,,,40,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,humphries,P10714,Humphries,,0,Wheeling,,,,40,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jacobson,B01007,Jacobson,,0,Grand Rapids,,,36,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jacobson,F21324,Jacobson,,0,Grand Rapids,,,,,,,,,,,,,,36,
minoraverages/1911Spalding,1910,Central League,jacobson,P10304,Jacobson,,0,Grand Rapids,,,,36,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jacobson,P10709,Jacobson,,0,Grand Rapids,,,,36,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jewell,B00241,Jewell,,0,Wheeling,,,135,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jewell,F20211,Jewell,,0,Wheeling,,,,,,46,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jewell,F20560,Jewell,,0,Wheeling,,,,,,,,76,,,,,,,
minoraverages/1911Spalding,1910,Central League,jones,B01093,Jones,,0,Zanesville,,,19,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jones,F21343,Jones,,0,Zanesville,,,,,,,,,,,,,,19,
minoraverages/1911Spalding,1910,Central League,jones,P10244,Jones,,0,Zanesville,,,,19,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,jones,P10640,Jones,,0,Zanesville,,,,19,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,justice-fw,F20552,Justice,,0,Fort Wayne,,,,,,,,141,,,,,,,
minoraverages/1911Spalding,1910,Central League,justice-fw,B00999,Justus,,0,Fort Wayne,,,141,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,justus-day,B01359,Justus,,0,Dayton,,,45,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,justus-day,F21207,Justus,,0,Dayton,,,,,,,,,,,,,,45,
minoraverages/1911Spalding,1910,Central League,justus-day,P10097,Justus,,0,Dayton,,,,45,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,justus-day,P10493,Justus,,0,Dayton,,,,45,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kahl,B00739,Kahl,,0,Grand Rapids,,,141,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kahl,F20190,Kahl,,0,Grand Rapids,,,,,,141,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kehoe,B00912,Kehoe,,0,Grand Rapids,,,100,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kehoe,F20425,Kehoe,,0,Grand Rapids,,,,,,,17,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kehoe,F20700,Kehoe,,0,Grand Rapids,,,,,,,,,82,,,,,,
minoraverages/1911Spalding,1910,Central League,kenworthy,B00068,Kenworthy,,0,Zanesville,,,87,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kenworthy,F20604,Kenworthy,,0,Zanesville,,,,,,,,,30,,,,,,
minoraverages/1911Spalding,1910,Central League,kenworthy,F21117,Kenworthy,,0,Zanesville,,,,,,,,,,,,,,47,
minoraverages/1911Spalding,1910,Central League,kenworthy,P10145,Kenworthy,,0,Zanesville,,,,47,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kenworthy,P10542,Kenworthy,,0,Zanesville,,,,47,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kihm,B00450,Kihm,,0,Grand Rapids,,,141,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,kihm,F20038,Kihm,,0,Grand Rapids,,,,,141,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,knoll,B00207,Knoll,,0,Dayton,,,139,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Central League,knoll,F20745,Knoll,,0,Dayton,,,,,,,,,139,,,,,,
minoraverages/1911Spalding,1910,Central League,koehler,B00293,Koehler,,0,South Bend,,,131,,,,,,,,,,,,
