source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Northwestern League,lewis,F20807,Lewis,,0,Vancouver,,,,,,,,,,,,,106,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,B00149,Lynch,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,B00149,Lynch,,2,Tacoma,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,B00149,Lynch,,T,,,,115,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,F20417,Lynch,,1,Seattle,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,F20417,Lynch,,2,Tacoma,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lynch,F20417,Lynch,,T,,,,,,,,,,115,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,masten,B00833,Masten,,0,Tacoma,,,20,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,masten,F20784,Masten,,0,Tacoma,,,,,,,,,,,,,,19,
minoraverages/1911Spalding,1910,Northwestern League,masten,P10253,Masten,,0,Tacoma,,,,19,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mccament,B00590,McCament,,0,Tacoma,,,34,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mccament,F20560,McCament,,0,Tacoma,,,,,,,,,,,,,,34,
minoraverages/1911Spalding,1910,Northwestern League,mccament,P10176,McCament,,0,Tacoma,,,,34,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mcfadden,B00566,McFadden,,0,Tacoma,,,75,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mcfadden,F20287,McFadden,,0,Tacoma,,,,,,,,75,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,B00646,Miller,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,B00646,Miller,,2,Vancouver,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,B00646,Miller,,T,,,,27,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,F20713,Miller,,1,Seattle,,,,,,,,,,,,,,yes,
minoraverages/1911Spalding,1910,Northwestern League,miller,F20713,Miller,,2,Vancouver,,,,,,,,,,,,,,yes,
minoraverages/1911Spalding,1910,Northwestern League,miller,F20713,Miller,,T,,,,,,,,,,,,,,,27,
minoraverages/1911Spalding,1910,Northwestern League,miller,P10121,Miller,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,P10121,Miller,,2,Vancouver,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,miller,P10121,Miller,,T,,,,,27,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,moran,B00232,Moran,,0,Seattle,,,12,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,moran,F20526,Moran,,0,Seattle,,,,,,,,,12,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mott,B00278,Mott,,0,Tacoma,,,152,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,mott,F20067,Mott,,0,Tacoma,,,,,151,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,netzel,B00324,Netzel,,0,Spokane,,,128,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,netzel,F20211,Netzel,,0,Spokane,,,,,,,110,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,netzel,F20350,Netzel,,0,Spokane,,,,,,,,,16,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,nordyke,B00037,Nordyke,,0,Spokane,,,159,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,nordyke,F20014,Nordyke,,0,Spokane,,,,,159,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,ostdiek,B00695,Ostdiek,,0,Spokane,,,58,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,ostdiek,F20829,Ostdiek,,0,Spokane,,,,,,,,,,,,,55,,
minoraverages/1911Spalding,1910,Northwestern League,pennington,B00356,Pennington,,0,Seattle,,,78,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,pennington,F20038,Pennington,,0,Seattle,,,,,39,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,pennington,F20166,Pennington,,0,Seattle,,,,,,,26,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,raymond,B00515,Raymond,,0,Seattle,,,157,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,raymond,F20233,Raymond,,0,Seattle,,,,,,,,157,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,rockenfield,B00045,Rockenfield,,0,Tacoma,,,151,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,rockenfield,F20115,Rockenfield,,0,Tacoma,,,,,,151,,,,,,,,,
