source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Pacific Coast League,schafer,P10184,Schaefer,,0,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,schafer,B01170,Schafer,,0,Vernon,,,31,,
minoraverages/1911Spalding,1910,Pacific Coast League,schafer,F21130,Schafer,,0,Vernon,,,,,p32
minoraverages/1911Spalding,1910,Pacific Coast League,seaton,B01269,Seaton,,0,Portland,,,52,,
minoraverages/1911Spalding,1910,Pacific Coast League,seaton,F20970,Seaton,,0,Portland,,,,,p52
minoraverages/1911Spalding,1910,Pacific Coast League,seaton,P10202,Seaton,,0,Portland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,shaw,B00037,Shaw,,0,San Francisco,,,155,,
minoraverages/1911Spalding,1910,Pacific Coast League,shaw,F20254,Shaw,,0,San Francisco,,,,,2b18
minoraverages/1911Spalding,1910,Pacific Coast League,shaw,F20375,Shaw,,0,San Francisco,,,,,3b43
minoraverages/1911Spalding,1910,Pacific Coast League,shaw,F20518,Shaw,,0,San Francisco,,,,,ss58
minoraverages/1911Spalding,1910,Pacific Coast League,shaw,F20699,Shaw,,0,San Francisco,,,,,of36
minoraverages/1911Spalding,1910,Pacific Coast League,sheehan,B00695,Sheehan,,0,Portland,,,110,,
minoraverages/1911Spalding,1910,Pacific Coast League,sheehan,F20265,Sheehan,,0,Portland,,,,,3b110
minoraverages/1911Spalding,1910,Pacific Coast League,shinn,B00515,Shinn,,0,Sacramento,,,187,,
minoraverages/1911Spalding,1910,Pacific Coast League,shinn,F20222,Shinn,,0,Sacramento,,,,,2b114
minoraverages/1911Spalding,1910,Pacific Coast League,shinn,F20482,Shinn,,0,Sacramento,,,,,ss64
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,B00771,Smith,J.,1,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,B00771,Smith,J.,2,Portland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,B00771,Smith,J.,T,,,,48,,
minoraverages/1911Spalding,1910,Pacific Coast League,smith-la,B00920,Smith,H.,0,Los Angeles,,,122,,
minoraverages/1911Spalding,1910,Pacific Coast League,smith-la,F20051,Smith,H.,0,Los Angeles,,,,,1b11
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,F20832,Smith,J.,1,Vernon,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,F20832,Smith,J.,2,Portland,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,smith-ver+por,F20832,Smith,J.,T,,,,,,of48
minoraverages/1911Spalding,1910,Pacific Coast League,smith-la,F21434,Smith,H.,0,Los Angeles,,,,,c111
