source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Southern Association,bittroff,B01384,Bittroff,,0,Mobile,,,38,,
minoraverages/1911Spalding,1910,Southern Association,bittroff,F21229,Bittroff,,0,Mobile,,,,,p38
minoraverages/1911Spalding,1910,Southern Association,bittroff,P10202,Bittroff,,0,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,breitenstein,B01156,Breitenstein,,0,New Orleans,,,37,,
minoraverages/1911Spalding,1910,Southern Association,breitenstein,F21163,Breitenstein,,0,New Orleans,,,,,p37
minoraverages/1911Spalding,1910,Southern Association,breitenstein,P10043,Breitenstein,,0,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,bronkie,B00502,Bronkie,,0,Nashville,,,143,,
minoraverages/1911Spalding,1910,Southern Association,bronkie,F20327,Bronkie,,0,Nashville,,,,,3b143
minoraverages/1911Spalding,1910,Southern Association,brooks,B00912,Brooks,,0,New Orleans,,,48,,
minoraverages/1911Spalding,1910,Southern Association,brooks,F20046,Brooks,,0,New Orleans,,,,,1b41
minoraverages/1911Spalding,1910,Southern Association,burnett,B00771,Burnett,,0,Montgomery,,,131,,
minoraverages/1911Spalding,1910,Southern Association,burnett,F20254,Burnett,,0,Montgomery,,,,,2b81
minoraverages/1911Spalding,1910,Southern Association,burnett,F20583,Burnett,,0,Montgomery,,,,,of50
minoraverages/1911Spalding,1910,Southern Association,butcher,B00278,Butcher,,0,New Orleans,,,123,,
minoraverages/1911Spalding,1910,Southern Association,butcher,F20807,Butcher,,0,New Orleans,,,,,of123
minoraverages/1911Spalding,1910,Southern Association,carson,B00747,Carson,,0,Chattanooga,,,86,,
minoraverages/1911Spalding,1910,Southern Association,carson,F21528,Carson,,0,Chattanooga,,,,,c82
minoraverages/1911Spalding,1910,Southern Association,case,B01170,Case,,0,Nashville,,,35,,
minoraverages/1911Spalding,1910,Southern Association,case,F21117,Case,,0,Nashville,,,,,p35
minoraverages/1911Spalding,1910,Southern Association,case,P10361,Case,,0,Nashville,,,,,
minoraverages/1911Spalding,1910,Southern Association,chappelle,B01288,Chappelle,,0,Mobile,,,57,,
minoraverages/1911Spalding,1910,Southern Association,chappelle,F20878,Chappelle,,0,Mobile,,,,,of13
minoraverages/1911Spalding,1910,Southern Association,chappelle,F21149,Chappelle,,0,Mobile,,,,,p41
minoraverages/1911Spalding,1910,Southern Association,chappelle,P10145,Chappelle,,0,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,collins,B00488,Collins,,0,Chattanooga,,,137,,
minoraverages/1911Spalding,1910,Southern Association,collins,F20784,Collins,,0,Chattanooga,,,,,of133
minoraverages/1911Spalding,1910,Southern Association,covaleski,B01064,Covaleski,,0,Birmingham,,,33,,
minoraverages/1911Spalding,1910,Southern Association,covaleski,F21045,Covaleski,,0,Birmingham,,,,,p33
minoraverages/1911Spalding,1910,Southern Association,covaleski,P10056,Covaleski,,0,Birmingham,,,,,
minoraverages/1911Spalding,1910,Southern Association,crandall,B00149,Crandall,,0,Memphis,,,142,,
minoraverages/1911Spalding,1910,Southern Association,crandall,F20518,Crandall,,0,Memphis,,,,,ss142
minoraverages/1911Spalding,1910,Southern Association,cribbens,B00957,Cribbens,,1,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,cribbens,B00957,Cribbens,,2,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,cribbens,B00957,Cribbens,,T,,,,10,,
minoraverages/1911Spalding,1910,Southern Association,daley,B00068,Daley,,0,Montgomery,,,139,,
minoraverages/1911Spalding,1910,Southern Association,daley,F20832,Daley,,0,Montgomery,,,,,of139
minoraverages/1911Spalding,1910,Southern Association,darrington,B01119,Darrington,,0,Mobile,,,15,,
minoraverages/1911Spalding,1910,Southern Association,dehaven,B00646,DeHaven,,0,Atlanta,,,99,,
minoraverages/1911Spalding,1910,Southern Association,dehaven,F20648,DeHaven,,0,Atlanta,,,,,of99
minoraverages/1911Spalding,1910,Southern Association,demontreville,B00948,DeMontreville,,0,New Orleans,,,107,,
minoraverages/1911Spalding,1910,Southern Association,demontreville,F20222,DeMontreville,,0,New Orleans,,,,,2b107
minoraverages/1911Spalding,1910,Southern Association,seitz,F20547,Deitz,,1,Atlanta,,,,,of.
minoraverages/1911Spalding,1910,Southern Association,seitz,F20547,Deitz,,2,Mobile,,,,,of.
minoraverages/1911Spalding,1910,Southern Association,seitz,F20547,Deitz,,T,,,,,,of18
minoraverages/1911Spalding,1910,Southern Association,demaree,B01093,Demaree,,0,Chattanooga,,,34,,
minoraverages/1911Spalding,1910,Southern Association,demaree,F21343,Demaree,,0,Chattanooga,,,,,p34
minoraverages/1911Spalding,1910,Southern Association,demaree,P10266,Demaree,,0,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,dobbs,B00672,Dobbs,,0,Chattanooga,,,75,,
minoraverages/1911Spalding,1910,Southern Association,dobbs,F20594,Dobbs,,0,Chattanooga,,,,,of75
minoraverages/1911Spalding,1910,Southern Association,dugey,B01197,Dugey,,0,New Orleans,,,19,,
minoraverages/1911Spalding,1910,Southern Association,dugey,F20279,Dugey,,0,New Orleans,,,,,2b19
minoraverages/1911Spalding,1910,Southern Association,dugglesby,B01242,Dugglesby,,0,Montgomery,,,30,,
minoraverages/1911Spalding,1910,Southern Association,dugglesby,F21370,Dugglesby,,0,Montgomery,,,,,p30
minoraverages/1911Spalding,1910,Southern Association,dugglesby,P10357,Dugglesby,,0,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,dunleavy,B01007,Dunleavy,,0,Memphis,,,24,,
minoraverages/1911Spalding,1910,Southern Association,dunleavy,F20908,Dunleavy,,0,Memphis,,,,,of24
minoraverages/1911Spalding,1910,Southern Association,dunn,B01055,Dunn,,0,Mobile,,,110,,
minoraverages/1911Spalding,1910,Southern Association,dunn,F21475,Dunn,,0,Mobile,,,,,c110
minoraverages/1911Spalding,1910,Southern Association,ellam,B00840,Ellam,,0,Birmingham,,,110,,
minoraverages/1911Spalding,1910,Southern Association,ellam,F20496,Ellam,,0,Birmingham,,,,,ss110
minoraverages/1911Spalding,1910,Southern Association,elliott,B00442,Elliott,,0,Birmingham,,,97,,
minoraverages/1911Spalding,1910,Southern Association,elliott,F21531,Elliott,,0,Birmingham,,,,,c94
minoraverages/1911Spalding,1910,Southern Association,emory,B00695,Emory,,0,Birmingham,,,144,,
minoraverages/1911Spalding,1910,Southern Association,emory,F20298,Emory,,0,Birmingham,,,,,3b140
minoraverages/1911Spalding,1910,Southern Association,erloff,B01029,Erloff,,0,Nashville,,,93,,
minoraverages/1911Spalding,1910,Southern Association,erloff,F20560,Erloff,,0,Nashville,,,,,of11
minoraverages/1911Spalding,1910,Southern Association,erloff,F21515,Erloff,,0,Nashville,,,,,c82
minoraverages/1911Spalding,1910,Southern Association,farrell,B00308,Farrell,,0,Memphis,,,104,,
minoraverages/1911Spalding,1910,Southern Association,farrell,F20855,Farrell,,0,Memphis,,,,,of104
minoraverages/1911Spalding,1910,Southern Association,fisher-atl,B00589,Fisher,,0,Atlanta,,,74,,
minoraverages/1911Spalding,1910,Southern Association,fisher-mob,B01359,Fisher,,0,Mobile,,,20,,
minoraverages/1911Spalding,1910,Southern Association,fisher-atl,F20102,Fisher,,0,Atlanta,,,,,1b30
minoraverages/1911Spalding,1910,Southern Association,fisher-atl,F20924,Fisher,,0,Atlanta,,,,,of12
minoraverages/1911Spalding,1910,Southern Association,fisher-atl,F21174,Fisher,,0,Atlanta,,,,,p32
minoraverages/1911Spalding,1910,Southern Association,fisher-mob,F21308,Fisher,,0,Mobile,,,,,p20
minoraverages/1911Spalding,1910,Southern Association,fisher-atl,P10070,Fisher,,0,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,fisher-mob,P10385,Fisher,,0,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,flaharty,B00076,Flaharty,,0,Atlanta,,,48,,
minoraverages/1911Spalding,1910,Southern Association,flaharty,F20956,Flaharty,,0,Atlanta,,,,,of28
minoraverages/1911Spalding,1910,Southern Association,flaharty,F21059,Flaharty,,0,Atlanta,,,,,p20
minoraverages/1911Spalding,1910,Southern Association,flaharty,P10253,Flaharty,,0,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,fleharty,B00961,Fleharty,,0,Birmingham,,,36,,
minoraverages/1911Spalding,1910,Southern Association,fleharty,F21264,Fleharty,,0,Birmingham,,,,,p36
minoraverages/1911Spalding,1910,Southern Association,fleharty,P10304,Fleharty,,0,Birmingham,,,,,
minoraverages/1911Spalding,1910,Southern Association,flood,B00739,Flood,,0,Nashville,,,76,,
minoraverages/1911Spalding,1910,Southern Association,flood,F20189,Flood,,0,Nashville,,,,,2b76
minoraverages/1911Spalding,1910,Southern Association,fritz,B01135,Fritz,,0,Memphis,,,36,,
minoraverages/1911Spalding,1910,Southern Association,fritz,F21293,Fritz,,0,Memphis,,,,,p36
minoraverages/1911Spalding,1910,Southern Association,fritz,P10184,Fritz,,0,Memphis,,,,,
minoraverages/1911Spalding,1910,Southern Association,goodwin,B01234,Goodwin,,0,Memphis,,,18,,
minoraverages/1911Spalding,1910,Southern Association,goodwin,F21084,Goodwin,,0,Memphis,,,,,p18
minoraverages/1911Spalding,1910,Southern Association,goodwin,P10429,Goodwin,,0,Memphis,,,,,
minoraverages/1911Spalding,1910,Southern Association,graham,B01275,Graham,,0,Chattanooga,,,11,,
minoraverages/1911Spalding,1910,Southern Association,graham,F21182,Graham,,0,Chattanooga,,,,,p11
minoraverages/1911Spalding,1910,Southern Association,graham,P10441,Graham,,0,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,greminger,B00356,Greminger,,0,Montgomery,,,136,,
minoraverages/1911Spalding,1910,Southern Association,greminger,F20038,Greminger,,0,Montgomery,,,,,1b136
minoraverages/1911Spalding,1910,Southern Association,griffin,B00985,Griffin,,0,Atlanta,,,24,,
minoraverages/1911Spalding,1910,Southern Association,griffin,F21241,Griffin,,0,Atlanta,,,,,p24
minoraverages/1911Spalding,1910,Southern Association,griffin,P10231,Griffin,,0,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,guese,B01269,Guese,,0,Montgomery,,,18,,
minoraverages/1911Spalding,1910,Southern Association,guese,F21381,Guese,,0,Montgomery,,,,,p18
minoraverages/1911Spalding,1910,Southern Association,guese,P10062,Guese,,0,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,gygli,B00898,Gygli,,1,Birmingham,,,,,
minoraverages/1911Spalding,1910,Southern Association,gygli,B00898,Gygli,,2,Memphis,,,,,
minoraverages/1911Spalding,1910,Southern Association,gygli,B00898,Gygli,,T,,,,101,,
minoraverages/1911Spalding,1910,Southern Association,gygli,F20072,Gygli,,1,Birmingham,,,,,1b.
minoraverages/1911Spalding,1910,Southern Association,gygli,F20072,Gygli,,2,Memphis,,,,,1b.
minoraverages/1911Spalding,1910,Southern Association,gygli,F20072,Gygli,,T,,,,,,1b99
minoraverages/1911Spalding,1910,Southern Association,hart-mon,B00416,Hart,,0,Montgomery,,,85,,
minoraverages/1911Spalding,1910,Southern Association,hart-cha,B01392,Hart,,0,Chattanooga,,,12,,
minoraverages/1911Spalding,1910,Southern Association,hart-cha,F20981,Hart,,0,Chattanooga,,,,,p12
minoraverages/1911Spalding,1910,Southern Association,hart-mon,F21577,Hart,,0,Montgomery,,,,,c84
minoraverages/1911Spalding,1910,Southern Association,hart-cha,P10159,Hart,,0,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,hess,B00973,Hess,,0,New Orleans,,,41,,
minoraverages/1911Spalding,1910,Southern Association,hess,F21125,Hess,,0,New Orleans,,,,,p40
minoraverages/1911Spalding,1910,Southern Association,hess,P10024,Hess,,0,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,B01345,Hickman,,1,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,B01345,Hickman,,2,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,B01345,Hickman,,3,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,B01345,Hickman,,T,,,,31,,
minoraverages/1911Spalding,1910,Southern Association,hickman,F21076,Hickman,,1,Mobile,,,,,p.
minoraverages/1911Spalding,1910,Southern Association,hickman,F21076,Hickman,,2,New Orleans,,,,,p.
minoraverages/1911Spalding,1910,Southern Association,hickman,F21076,Hickman,,3,Montgomery,,,,,p.
minoraverages/1911Spalding,1910,Southern Association,hickman,F21076,Hickman,,T,,,,,,p31
minoraverages/1911Spalding,1910,Southern Association,hickman,P10290,Hickman,,1,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,P10290,Hickman,,2,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,P10290,Hickman,,3,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,hickman,P10290,Hickman,,T,,,,,,
minoraverages/1911Spalding,1910,Southern Association,higgins,B00210,Higgins,,0,Chattanooga,,,56,,
minoraverages/1911Spalding,1910,Southern Association,higgins,F20935,Higgins,,0,Chattanooga,,,,,of20
minoraverages/1911Spalding,1910,Southern Association,higgins,F21589,Higgins,,0,Chattanooga,,,,,c36
minoraverages/1911Spalding,1910,Southern Association,huelsman,B00920,Huelsman,,0,Mobile,,,38,,
minoraverages/1911Spalding,1910,Southern Association,huelsman,F20620,Huelsman,,0,Mobile,,,,,of38
minoraverages/1911Spalding,1910,Southern Association,jackson,B00013,Jackson,,0,New Orleans,,,136,,
minoraverages/1911Spalding,1910,Southern Association,jackson,F20657,Jackson,,0,New Orleans,,,,,of136
minoraverages/1911Spalding,1910,Southern Association,johns,B01078,Johns,,0,Atlanta,,,38,,
minoraverages/1911Spalding,1910,Southern Association,johns,F21210,Johns,,0,Atlanta,,,,,p38
minoraverages/1911Spalding,1910,Southern Association,johns,P10228,Johns,,0,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,johnston,B00577,Johnston,,0,Chattanooga,,,83,,
minoraverages/1911Spalding,1910,Southern Association,johnston,F20067,Johnston,,0,Chattanooga,,,,,1b43
minoraverages/1911Spalding,1910,Southern Association,johnston,F20829,Johnston,,0,Chattanooga,,,,,of40
minoraverages/1911Spalding,1910,Southern Association,jordan,B00811,Jordan,,0,Atlanta,,,142,,
minoraverages/1911Spalding,1910,Southern Association,jordan,F20166,Jordan,,0,Atlanta,,,,,2b142
minoraverages/1911Spalding,1910,Southern Association,juul,B01203,Juul,,0,Montgomery,,,40,,
minoraverages/1911Spalding,1910,Southern Association,juul,F21286,Juul,,0,Montgomery,,,,,p36
minoraverages/1911Spalding,1910,Southern Association,juul,P10410,Juul,,0,Montgomery,,,,,
minoraverages/1911Spalding,1910,Southern Association,keiber,B01376,Keiber,,0,Atlanta,,,21,,
minoraverages/1911Spalding,1910,Southern Association,keiber,F20997,Keiber,,0,Atlanta,,,,,p21
minoraverages/1911Spalding,1910,Southern Association,keiber,P10336,Keiber,,0,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,kerwin,B01032,Kerwin,,0,Mobile,,,25,,
minoraverages/1911Spalding,1910,Southern Association,kerwin,F20810,Kerwin,,0,Mobile,,,,,of25
minoraverages/1911Spalding,1910,Southern Association,klawitter,B00528,Klawitter,,0,Memphis,,,58,,
minoraverages/1911Spalding,1910,Southern Association,klawitter,F20604,Klawitter,,0,Memphis,,,,,of24
minoraverages/1911Spalding,1910,Southern Association,klawitter,F21037,Klawitter,,0,Memphis,,,,,p30
minoraverages/1911Spalding,1910,Southern Association,klawitter,P10407,Klawitter,,0,Memphis,,,,,
minoraverages/1911Spalding,1910,Southern Association,knotts,B00718,Knotts,,0,Memphis,,,68,,
minoraverages/1911Spalding,1910,Southern Association,knotts,F21488,Knotts,,0,Memphis,,,,,c68
minoraverages/1911Spalding,1910,Southern Association,kuepper,B01010,Kuepper,,0,Nashville,,,37,,
minoraverages/1911Spalding,1910,Southern Association,kuepper,F21255,Kuepper,,0,Nashville,,,,,p35
minoraverages/1911Spalding,1910,Southern Association,kuepper,P10320,Kuepper,,0,Nashville,,,,,
minoraverages/1911Spalding,1910,Southern Association,lafitte,B00752,LaFitte,,0,New Orleans,,,126,,
minoraverages/1911Spalding,1910,Southern Association,lafitte,F21502,LaFitte,,0,New Orleans,,,,,c120
minoraverages/1911Spalding,1910,Southern Association,lindsay,B00286,Lindsay,,0,New Orleans,,,110,,
minoraverages/1911Spalding,1910,Southern Association,lindsay,F20425,Lindsay,,0,New Orleans,,,,,ss110
minoraverages/1911Spalding,1910,Southern Association,lister,B00531,Lister,,1,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,lister,B00531,Lister,,2,Atlanta,,,,,
minoraverages/1911Spalding,1910,Southern Association,lister,B00531,Lister,,T,,,,138,,
minoraverages/1911Spalding,1910,Southern Association,lister,F20080,Lister,,1,Chattanooga,,,,,1b.
minoraverages/1911Spalding,1910,Southern Association,lister,F20080,Lister,,2,Atlanta,,,,,1b.
minoraverages/1911Spalding,1910,Southern Association,lister,F20080,Lister,,T,,,,,,1b129
minoraverages/1911Spalding,1910,Southern Association,lynch,B00232,Lynch,,0,Nashville,,,142,,
minoraverages/1911Spalding,1910,Southern Association,lynch,F20474,Lynch,,0,Nashville,,,,,ss142
minoraverages/1911Spalding,1910,Southern Association,manuel,B00904,Manuel,,1,Birmingham,,,,,
minoraverages/1911Spalding,1910,Southern Association,manuel,B00904,Manuel,,2,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,manuel,B00904,Manuel,,T,,,,48,,
minoraverages/1911Spalding,1910,Southern Association,manuel,F21130,Manuel,,1,Birmingham,,,,,p.
minoraverages/1911Spalding,1910,Southern Association,manuel,F21130,Manuel,,2,Mobile,,,,,p.
minoraverages/1911Spalding,1910,Southern Association,manuel,F21130,Manuel,,T,,,,,,p40
minoraverages/1911Spalding,1910,Southern Association,manuel,P10137,Manuel,,1,Birmingham,,,,,
minoraverages/1911Spalding,1910,Southern Association,manuel,P10137,Manuel,,2,Mobile,,,,,
minoraverages/1911Spalding,1910,Southern Association,manuel,P10137,Manuel,,T,,,,,,
minoraverages/1911Spalding,1910,Southern Association,manush,B00255,Manush,,0,New Orleans,,,143,,
minoraverages/1911Spalding,1910,Southern Association,manush,F20303,Manush,,0,New Orleans,,,,,3b143
minoraverages/1911Spalding,1910,Southern Association,marcan,B00680,Marcan,,0,Birmingham,,,142,,
minoraverages/1911Spalding,1910,Southern Association,marcan,F20177,Marcan,,0,Birmingham,,,,,2b142
minoraverages/1911Spalding,1910,Southern Association,matthews,B00370,Matthews,,0,Atlanta,,,66,,
minoraverages/1911Spalding,1910,Southern Association,matthews,F21566,Matthews,,0,Atlanta,,,,,c66
minoraverages/1911Spalding,1910,Southern Association,maxwell,B01216,Maxwell,,0,New Orleans,,,32,,
minoraverages/1911Spalding,1910,Southern Association,maxwell,F21000,Maxwell,,0,New Orleans,,,,,p32
minoraverages/1911Spalding,1910,Southern Association,maxwell,P10312,Maxwell,,0,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,mcbride,B00158,McBride,,0,Birmingham,,,141,,
minoraverages/1911Spalding,1910,Southern Association,mcbride,F20571,McBride,,0,Birmingham,,,,,of141
minoraverages/1911Spalding,1910,Southern Association,mccay,B00403,McCay,,0,Montgomery,,,31,,
minoraverages/1911Spalding,1910,Southern Association,mccay,F20449,McCay,,0,Montgomery,,,,,ss31
minoraverages/1911Spalding,1910,Southern Association,mcgilvray,B00021,McGilvray,,0,Birmingham,,,140,,
minoraverages/1911Spalding,1910,Southern Association,mcgilvray,F20128,McGilvray,,0,Birmingham,,,,,1b122
minoraverages/1911Spalding,1910,Southern Association,mcgilvray,F20552,McGilvray,,0,Birmingham,,,,,of18
minoraverages/1911Spalding,1910,Southern Association,mcgraw,B00638,McGraw,,0,Memphis,,,73,,
minoraverages/1911Spalding,1910,Southern Association,mcgraw,F20970,McGraw,,0,Memphis,,,,,of10
minoraverages/1911Spalding,1910,Southern Association,mcgraw,F21442,McGraw,,0,Memphis,,,,,c63
minoraverages/1911Spalding,1910,Southern Association,mclaurin,B00319,McLaurin,,0,Chattanooga,,,141,,
minoraverages/1911Spalding,1910,Southern Association,mclaurin,F20745,McLaurin,,0,Chattanooga,,,,,of141
minoraverages/1911Spalding,1910,Southern Association,mcmahon,B00887,McMahon,,0,Chattanooga,,,69,,
minoraverages/1911Spalding,1910,Southern Association,mcmahon,F20265,McMahon,,0,Chattanooga,,,,,2b11
minoraverages/1911Spalding,1910,Southern Association,mcmahon,F20391,McMahon,,0,Chattanooga,,,,,3b58
minoraverages/1911Spalding,1910,Southern Association,meek,B00059,Meek,,0,Chattanooga,,,47,,
minoraverages/1911Spalding,1910,Southern Association,meek,F21434,Meek,,0,Chattanooga,,,,,c39
minoraverages/1911Spalding,1910,Southern Association,messenger,B00092,Messenger,,0,Birmingham,,,123,,
minoraverages/1911Spalding,1910,Southern Association,messenger,F20776,Messenger,,0,Birmingham,,,,,of123
minoraverages/1911Spalding,1910,Southern Association,miller,B00293,Miller,,0,Montgomery,,,127,,
minoraverages/1911Spalding,1910,Southern Association,miller,F20893,Miller,,0,Montgomery,,,,,of50
minoraverages/1911Spalding,1910,Southern Association,miller,F21491,Miller,,0,Montgomery,,,,,c74
minoraverages/1911Spalding,1910,Southern Association,mitchell,B01337,Mitchell,,0,New Orleans,,,23,,
minoraverages/1911Spalding,1910,Southern Association,mitchell,F21590,Mitchell,,0,New Orleans,,,,,c23
minoraverages/1911Spalding,1910,Southern Association,molesworth,B00045,Molesworth,,0,Birmingham,,,144,,
minoraverages/1911Spalding,1910,Southern Association,molesworth,F20661,Molesworth,,0,Birmingham,,,,,of144
minoraverages/1911Spalding,1910,Southern Association,moran,B00397,Moran,,0,Atlanta,,,145,,
minoraverages/1911Spalding,1910,Southern Association,moran,F20685,Moran,,0,Atlanta,,,,,of145
minoraverages/1911Spalding,1910,Southern Association,more,B00434,More,,0,Chattanooga,,,47,,
minoraverages/1911Spalding,1910,Southern Association,more,F21324,More,,0,Chattanooga,,,,,p38
minoraverages/1911Spalding,1910,Southern Association,more,P10113,More,,0,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,murphy,B00241,Murphy,,0,Mobile,,,114,,
minoraverages/1911Spalding,1910,Southern Association,murphy,F20737,Murphy,,0,Mobile,,,,,of114
minoraverages/1911Spalding,1910,Southern Association,newton,B00651,Newton,,0,Birmingham,,,30,,
minoraverages/1911Spalding,1910,Southern Association,newton,F20458,Newton,,0,Birmingham,,,,,ss30
minoraverages/1911Spalding,1910,Southern Association,osteen,B00101,Osteen,,0,Montgomery,,,14,,
minoraverages/1911Spalding,1910,Southern Association,paige,B01181,Paige,,0,New Orleans,,,44,,
minoraverages/1911Spalding,1910,Southern Association,paige,F21416,Paige,,0,New Orleans,,,,,p44
minoraverages/1911Spalding,1910,Southern Association,paige,P10081,Paige,,0,New Orleans,,,,,
minoraverages/1911Spalding,1910,Southern Association,patterson,B00324,Patterson,,1,Chattanooga,,,,,
minoraverages/1911Spalding,1910,Southern Association,patterson,B00324,Patterson,,2,Nashville,,,,,
minoraverages/1911Spalding,1910,Southern Association,patterson,B00324,Patterson,,T,,,,129,,
minoraverages/1911Spalding,1910,Southern Association,patterson,F20233,Patterson,,1,Chattanooga,,,,,2b.
minoraverages/1911Spalding,1910,Southern Association,patterson,F20233,Patterson,,2,Nashville,,,,,2b.
minoraverages/1911Spalding,1910,Southern Association,patterson,F20233,Patterson,,T,,,,,,2b127
