source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Ohio State League,nesser,B00021,Nesser,,0,Chillicothe,,,135,,
minoraverages/1914Spalding,1913,Ohio State League,nesser,F20095,Nesser,,0,Chillicothe,,,,,1b134
minoraverages/1914Spalding,1913,Ohio State League,newnham,B01203,Newnham,,0,Chillicothe,,,130,,
minoraverages/1914Spalding,1913,Ohio State League,newnham,F20505,Newnham,,0,Chillicothe,,,,,ss129
minoraverages/emilbb,1913,Ohio State League,newnham,M93239,Newnham,Alfred,,Chillicothe,,,,,
minoraverages/1914Spalding,1913,Ohio State League,nixon,B00068,Nixon,,0,Portsmouth,,,57,,
minoraverages/1914Spalding,1913,Ohio State League,nixon,F20864,Nixon,,0,Portsmouth,,,,,of57
minoraverages/1914Spalding,1913,Ohio State League,ollum,B01313,Ollum,,0,Huntington,,,13,,
minoraverages/1914Spalding,1913,Ohio State League,ollum,F20298,Ollum,,0,Huntington,,,,,2b13
minoraverages/1914Spalding,1913,Ohio State League,osborne,B01078,Osborne,,0,Ironton,,,30,,
minoraverages/1914Spalding,1913,Ohio State League,osborne,F20636,Osborne,,0,Ironton,,,,,of10
minoraverages/1914Spalding,1913,Ohio State League,osborne,F21241,Osborne,,0,Ironton,,,,,p15
minoraverages/1914Spalding,1913,Ohio State League,osborne,P10097,Osborne,,0,Ironton,,,,15,
minoraverages/emilbb,1913,Ohio State League,osborne,M93328,Osborne,Archie,,Ironton,,,,,
minoraverages/1914Spalding,1913,Ohio State League,owens,B01546,Owens,,0,Hamilton,,,11,,
minoraverages/1914Spalding,1913,Ohio State League,owens,F21553,Owens,,0,Hamilton,,,,,p10
minoraverages/1914Spalding,1913,Ohio State League,potter,B01444,Potter,,0,Ironton,,,18,,
minoraverages/1914Spalding,1913,Ohio State League,potter,F20571,Potter,,0,Ironton,,,,,ss13
minoraverages/1914Spalding,1913,Ohio State League,priest,B01119,Priest,,0,Hamilton,,,36,,
minoraverages/1914Spalding,1913,Ohio State League,priest,F21158,Priest,,0,Hamilton,,,,,p13
minoraverages/1914Spalding,1913,Ohio State League,priest,P10070,Priest,,0,Hamilton,,,,13,
minoraverages/1914Spalding,1913,Ohio State League,prosser,B00920,Prosser,,0,Charleston,,,132,,
minoraverages/1914Spalding,1913,Ohio State League,prosser,F20547,Prosser,,0,Charleston,,,,,ss132
minoraverages/1914Spalding,1913,Ohio State League,railing,B00747,Railing,,0,Hamilton,,,42,,
minoraverages/1914Spalding,1913,Ohio State League,railing,F20648,Railing,,0,Hamilton,,,,,of16
minoraverages/1914Spalding,1913,Ohio State League,railing,F21566,Railing,,0,Hamilton,,,,,p14
minoraverages/1914Spalding,1913,Ohio State League,railing,P10290,Railing,,0,Hamilton,,,,14,
minoraverages/1914Spalding,1913,Ohio State League,raycamp,B01402,Raycamp,,0,Maysville,,,22,,
minoraverages/1914Spalding,1913,Ohio State League,raycamp,F21174,Raycamp,,0,Maysville,,,,,p10
minoraverages/1914Spalding,1913,Ohio State League,raycamp,P10429,Raycamp,,0,Maysville,,,,10,
minoraverages/1914Spalding,1913,Ohio State League,redman,B00811,Redman,,0,Huntington,,,104,,
minoraverages/1914Spalding,1913,Ohio State League,redman,F20067,Redman,,0,Huntington,,,,,1b28
minoraverages/1914Spalding,1913,Ohio State League,redman,F20685,Redman,,0,Huntington,,,,,of10
minoraverages/1914Spalding,1913,Ohio State League,redman,F21695,Redman,,0,Huntington,,,,,c62
minoraverages/emilbb,1913,Ohio State League,redman,M93271,Redman,Harry,,Huntington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,B00865,Reynolds,,1,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,B00865,Reynolds,,2,Portsmouth,,,,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,B00865,Reynolds,,T,,,,40,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F20810,Reynolds,,1,Maysville,,,,,of
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F20810,Reynolds,,2,Portsmouth,,,,,of
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F20810,Reynolds,,T,,,,,,of22
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F21335,Reynolds,,1,Maysville,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F21335,Reynolds,,2,Portsmouth,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,F21335,Reynolds,,T,,,,,,p15
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,P10410,Reynolds,,1,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,P10410,Reynolds,,2,Portsmouth,,,,,
minoraverages/1914Spalding,1913,Ohio State League,reynolds-may+por,P10410,Reynolds,,T,,,,,15,
minoraverages/emilbb,1913,Ohio State League,reynolds-lex,M93283,Reynolds,Jack,,Lexington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,rich,B00614,Rich,,0,Maysville,,,95,,
minoraverages/1914Spalding,1913,Ohio State League,rich,F20177,Rich,,0,Maysville,,,,,2b95
