source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,International League,calhoun,F20080,Calhoun,,0,Jersey City,,,,,107,,,,,,,,,,
minoraverages/1914Reach,1913,International League,callahan,B00286,Callahan,,0,Toronto,,,16,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,callahan,F21319,Callahan,,0,Toronto,,,,,,,,,,16,,,,,
minoraverages/1914Reach,1913,International League,caporel,B02168,Caporel,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,caporel,F23472,Caporel,,0,all,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,International League,caporel,P10963,Caporel,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,capron,B00887,Capron,,0,Baltimore,,,43,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,capron,F21488,Capron,,0,all,,,,,,,,,,yes,,,,,
minoraverages/1914Reach,1913,International League,capron,F21760,Capron,,0,Baltimore,,,,,,,,,,,55,,,,
minoraverages/1914Reach,1913,International League,carlo,B01905,Carlo,,0,Montreal,,,11,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,carlo,F23136,Carlo,,0,Montreal,,,,,,,,,,,,,,11,
minoraverages/1914Reach,1913,International League,carlo,P10348,Carlo,,0,Montreal,,,,11,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,clark,B00092,Clark,,0,Montreal,,,8,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,clark,F23409,Clark,,0,Montreal,,,,,,,,,,,,,,8,
minoraverages/1914Reach,1913,International League,clark,P10622,Clark,,0,Montreal,,,,6,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,coakley,B00210,Coakley,,0,Jersey City,,,21,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,coakley,F22921,Coakley,,0,Jersey City,,,,,,,,,,,,,,17,
minoraverages/1914Reach,1913,International League,coakley,P10640,Coakley,,0,Jersey City,,,,16,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,coles,B01227,Coles,,0,Baltimore,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,coles,F21646,Coles,,0,Baltimore,,,,,,,,,,,18,,,,
minoraverages/1914Reach,1913,International League,collins-buf,B00117,Collins,,0,Buffalo,,,5,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,collins-new,B00324,Collins,,0,Newark,,,92,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,collins-new,F20153,Collins,,0,Newark,,,,,12,,,,,,,,,,
minoraverages/1914Reach,1913,International League,collins-new,F21491,Collins,,0,all,,,,,,,,,,yes,,,,,
minoraverages/1914Reach,1913,International League,collins-new,F21747,Collins,,0,Newark,,,,,,,,,,,48,,,,
minoraverages/1914Reach,1913,International League,collins-new,F22012,Collins,,0,Newark,,,,,,,,,,,,24,,,
minoraverages/1914Reach,1913,International League,collins-buf,F22272,Collins,,0,Buffalo,,,,,,,,,,,,5,,,
minoraverages/1914Reach,1913,International League,conroy,B00695,Conroy,,0,Rochester,,,112,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,conroy,F20303,Conroy,,0,all,,,,,yes,,,,,,,,,,
minoraverages/1914Reach,1913,International League,conroy,F20369,Conroy,,0,Rochester,,,,,,9,,,,,,,,,
minoraverages/1914Reach,1913,International League,conroy,F20784,Conroy,,0,Rochester,,,,,,,11,,,,,,,,
minoraverages/1914Reach,1913,International League,conroy,F21293,Conroy,,0,Rochester,,,,,,,,,,83,,,,,
minoraverages/1914Reach,1913,International League,conroy,F22209,Conroy,,0,Rochester,,,,,,,,,,,,7,,,
minoraverages/1914Reach,1913,International League,cooney,B01947,Cooney,,0,Jersey City,,,10,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,cooney,F23438,Cooney,,0,Jersey City,,,,,,,,,,,,,,9,
minoraverages/1914Reach,1913,International League,cooney,P10665,Cooney,,0,Jersey City,,,,10,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,cooper,B00434,Cooper,,0,Baltimore,,,104,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,cooper,F21416,Cooper,,0,Baltimore,,,,,,,,,,45,,,,,
minoraverages/1914Reach,1913,International League,cooper,F22085,Cooper,,0,Baltimore,,,,,,,,,,,,57,,,
minoraverages/1914Reach,1913,International League,corcoran,B00973,Corcoran,,0,Baltimore,,,114,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,corcoran,F20458,Corcoran,,0,Baltimore,,,,,,22,,,,,,,,,
minoraverages/1914Reach,1913,International League,corcoran,F20841,Corcoran,,0,Baltimore,,,,,,,17,,,,,,,,
minoraverages/1914Reach,1913,International League,corcoran,F21434,Corcoran,,0,Baltimore,,,,,,,,,,12,,,,,
minoraverages/1914Reach,1913,International League,corcoran,F21879,Corcoran,,0,Baltimore,,,,,,,,,,,7,,,,
minoraverages/1914Reach,1913,International League,corcoran,F22238,Corcoran,,0,Baltimore,,,,,,,,,,,,43,,,
minoraverages/1914Reach,1913,International League,costello,B02215,Costello,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,costello,F20594,Costello,,0,all,,,,,,yes,,,,,,,,,
minoraverages/1914Reach,1913,International League,cottrell,B01453,Cottrell,,0,Baltimore,,,32,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,cottrell,F22992,Cottrell,,0,Baltimore,,,,,,,,,,,,,,32,
minoraverages/1914Reach,1913,International League,cottrell,P10113,Cottrell,,0,Baltimore,,,,32,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,courtney,B00255,Courtney,,0,Jersey City,,,26,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,courtney,F20518,Courtney,,0,Jersey City,,,,,,7,,,,,,,,,
minoraverages/1914Reach,1913,International League,courtney,F21182,Courtney,,0,Jersey City,,,,,,,,19,,,,,,,
minoraverages/1914Reach,1913,International League,crenny,F20620,Crenney,,0,all,,,,,,yes,,,,,,,,,
minoraverages/1914Reach,1913,International League,crenny,B02348,Crenny,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,crisp,B01007,Crisp,,0,Jersey City,,,19,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,crisp,F22530,Crisp,,0,Jersey City,,,,,,,,,,,,,19,,
minoraverages/1914Reach,1913,International League,cunningham,B01682,Cunningham,,0,Montreal,,,34,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,cunningham,F20482,Cunningham,,0,Montreal,,,,,,34,,,,,,,,,
minoraverages/1914Reach,1913,International League,curtis,B01032,Curtis,,0,Newark,,,5,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,curtis,F22797,Curtis,,0,Newark,,,,,,,,,,,,,,5,
minoraverages/1914Reach,1913,International League,curtis,P10516,Curtis,,0,Newark,,,,5,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,dale,B01359,Dale,,0,Montreal,,,38,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,dale,F22433,Dale,,0,all,,,,,,,,,,,,yes,,,
minoraverages/1914Reach,1913,International League,dale,F23173,Dale,,0,Montreal,,,,,,,,,,,,,,37,
minoraverages/1914Reach,1913,International League,dale,P10231,Dale,,0,Montreal,,,,37,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,dalton,B00182,Dalton,,0,Newark,,,115,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,dalton,F21999,Dalton,,0,all,,,,,,,,,,,yes,,,,
minoraverages/1914Reach,1913,International League,dalton,F22134,Dalton,,0,Newark,,,,,,,,,,,,113,,,
minoraverages/1914Reach,1913,International League,danforth,B01779,Danforth,,0,Baltimore,,,55,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,danforth,F23161,Danforth,,0,Baltimore,,,,,,,,,,,,,,55,
minoraverages/1914Reach,1913,International League,danforth,P10289,Danforth,,0,Baltimore,,,,53,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,daniels,B01135,Daniels,,0,Baltimore,,,41,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,daniels,F21822,Daniels,,0,Baltimore,,,,,,,,,,,6,,,,
minoraverages/1914Reach,1913,International League,daniels,F22142,Daniels,,0,Baltimore,,,,,,,,,,,,55,,,
minoraverages/1914Reach,1913,International League,davidson,B02176,Davidson,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,davidson,F23451,Davidson,,0,all,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,International League,davidson,P10996,Davidson,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,davis,B01740,Davis,,0,Jersey City,,,32,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,davis,F23259,Davis,,0,Jersey City,,,,,,,,,,,,,,32,
minoraverages/1914Reach,1913,International League,davis,P10527,Davis,,0,Jersey City,,,,32,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deal,B00241,Deal,,0,Providence,,,99,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deal,F20721,Deal,,0,Providence,,,,,,,99,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,B00865,Deininger,,1,Buffalo,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,B00865,Deininger,,2,Montreal,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,B00865,Deininger,,T,,,,123,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,F20038,Deininger,,1,Buffalo,,,,,yes,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,F20038,Deininger,,2,Montreal,,,,,yes,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,F20038,Deininger,,T,,,,,,30,,,,,,,,,,
minoraverages/1914Reach,1913,International League,deininger,F21286,Deininger,,1,Buffalo,,,,,,,,,,yes,,,,,
minoraverages/1914Reach,1913,International League,deininger,F21286,Deininger,,2,Montreal,,,,,,,,,,yes,,,,,
minoraverages/1914Reach,1913,International League,deininger,F21286,Deininger,,T,,,,,,,,,,,5,,,,,
minoraverages/1914Reach,1913,International League,deininger,F21577,Deininger,,1,Buffalo,,,,,,,,,,,yes,,,,
minoraverages/1914Reach,1913,International League,deininger,F21577,Deininger,,2,Montreal,,,,,,,,,,,yes,,,,
minoraverages/1914Reach,1913,International League,deininger,F21577,Deininger,,T,,,,,,,,,,,,13,,,,
minoraverages/1914Reach,1913,International League,deininger,F22116,Deininger,,1,Buffalo,,,,,,,,,,,,yes,,,
minoraverages/1914Reach,1913,International League,deininger,F22116,Deininger,,2,Montreal,,,,,,,,,,,,yes,,,
minoraverages/1914Reach,1913,International League,deininger,F22116,Deininger,,T,,,,,,,,,,,,,67,,,
minoraverages/1914Reach,1913,International League,demmitt,B00130,Demmitt,,0,Montreal,,,144,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,demmitt,F20893,Demmitt,,0,all,,,,,,,yes,,,,,,,,
minoraverages/1914Reach,1913,International League,demmitt,F21324,Demmitt,,0,Montreal,,,,,,,,,,139,,,,,
minoraverages/1914Reach,1913,International League,demmitt,F22310,Demmitt,,0,all,,,,,,,,,,,,yes,,,
minoraverages/1914Reach,1913,International League,demmitt,F23629,Demmitt,,0,all,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,International League,demmitt,P10826,Demmitt,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,derrick,B00544,Derrick,,0,Baltimore,,,80,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,derrick,F21092,Derrick,,0,Baltimore,,,,,,,,80,,,,,,,
minoraverages/1914Reach,1913,International League,devlin,B01595,Devlin,,0,Rochester,,,23,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,doescher,B00370,Doescher,,0,Jersey City,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,doescher,F23148,Doescher,,0,Jersey City,,,,,,,,,,,,,,30,
minoraverages/1914Reach,1913,International League,doescher,P10399,Doescher,,0,Jersey City,,,,31,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donlin,B00718,Donlin,,0,Jersey City,,,36,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donlin,F22073,Donlin,,0,Jersey City,,,,,,,,,,,,36,,,
minoraverages/1914Reach,1913,International League,donnelly,B00101,Donnelly,,0,Newark,,,6,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donnelly,F23414,Donnelly,,0,Newark,,,,,,,,,,,,,,6,
minoraverages/1914Reach,1913,International League,donnelly,P10503,Donnelly,,0,Newark,,,,7,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donovan,B00475,Donovan,,0,Providence,,,15,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donovan,F20211,Donovan,,0,all,,,,,yes,,,,,,,,,,
minoraverages/1914Reach,1913,International League,donovan,F22280,Donovan,,0,all,,,,,,,,,,,,yes,,,
minoraverages/1914Reach,1913,International League,donovan,F22756,Donovan,,0,Providence,,,,,,,,,,,,,,9,
minoraverages/1914Reach,1913,International League,donovan,P10159,Donovan,,0,Providence,,,,9,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,downey,B01086,Downey,,0,Baltimore,,,47,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,downey,F20864,Downey,,0,Baltimore,,,,,,,47,,,,,,,,
minoraverages/1914Reach,1913,International League,duggan,B02407,Duggan,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,duggan,F21912,Duggan,,0,all,,,,,,,,,,,yes,,,,
minoraverages/1914Reach,1913,International League,egan,B00638,Egan,,0,Baltimore,,,138,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,egan,F22605,Egan,,0,Baltimore,,,,,,,,,,,,,138,,
minoraverages/1914Reach,1913,International League,ens,B01402,Ens,,0,Providence,,,124,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,ens,F20189,Ens,,0,Providence,,,,,45,,,,,,,,,,
minoraverages/1914Reach,1913,International League,ens,F20430,Ens,,0,Providence,,,,,,18,,,,,,,,,
minoraverages/1914Reach,1913,International League,ens,F20878,Ens,,0,Providence,,,,,,,39,,,,,,,,
minoraverages/1914Reach,1913,International League,ens,F21021,Ens,,0,Providence,,,,,,,,20,,,,,,,
minoraverages/1914Reach,1913,International League,enzmann,B01711,Enzmann,,0,Newark,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,enzmann,F22890,Enzmann,,0,Newark,,,,,,,,,,,,,,20,
minoraverages/1914Reach,1913,International League,enzmann,P10035,Enzmann,,0,Newark,,,,19,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,erwin,B02290,Erwin,,0,all,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,erwin,F22671,Erwin,,0,all,,,,,,,,,,,,,yes,,
minoraverages/1914Reach,1913,International League,eschen,B00833,Eschen,,0,Jersey City,,,89,,,,,,,,,,,,
minoraverages/1914Reach,1913,International League,eschen,F20604,Eschen,,0,all,,,,,,yes,,,,,,,,,
minoraverages/1914Reach,1913,International League,eschen,F21370,Eschen,,0,Jersey City,,,,,,,,,,56,,,,,
minoraverages/1914Reach,1913,International League,eschen,F21672,Eschen,,0,Jersey City,,,,,,,,,,,20,,,,
minoraverages/1914Reach,1913,International League,eschen,F22020,Eschen,,0,Jersey City,,,,,,,,,,,,9,,,
