source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Western League,dowling,B00973,Dowling,,0,Lincoln,,,155,,
minoraverages/1914Spalding,1913,Western League,dowling,F20620,Dowling,,0,Lincoln,,,,,ss155
minoraverages/1914Spalding,1913,Western League,doyle,B01466,Doyle,,0,Sioux City,,,32,,
minoraverages/1914Spalding,1913,Western League,doyle,F21397,Doyle,,0,Sioux City,,,,,p32
minoraverages/1914Spalding,1913,Western League,doyle,P10357,Doyle,,0,Sioux City,,,,40,
minoraverages/1914Spalding,1913,Western League,dulin,B01551,Dulin,,0,Topeka,,,11,,
minoraverages/1914Spalding,1913,Western League,dulin,F20388,Dulin,,0,Topeka,,,,,3b11
minoraverages/1914Spalding,1913,Western League,durham,B01538,Durham,,0,Wichita,,,38,,
minoraverages/1914Spalding,1913,Western League,durham,F21370,Durham,,0,Wichita,,,,,p58
minoraverages/1914Spalding,1913,Western League,durham,P10304,Durham,,0,Wichita,,,,39,
minoraverages/1914Spalding,1913,Western League,ehman,B01162,Ehman,,0,Lincoln,,,41,,
minoraverages/1914Spalding,1913,Western League,ehman,F21158,Ehman,,0,Lincoln,,,,,p41
minoraverages/1914Spalding,1913,Western League,ehman,P10266,Ehman,,0,Lincoln,,,,43,
minoraverages/1914Spalding,1913,Western League,elder,F21667,Elder,,0,Sioux City,,,,,p8
minoraverages/1914Spalding,1913,Western League,elder,P10591,Elder,,0,Sioux City,,,,8,
minoraverages/1914Spalding,1913,Western League,ellis,B01444,Ellis,,0,Wichita,,,10,,
minoraverages/1914Spalding,1913,Western League,ellis,F21577,Ellis,,0,Wichita,,,,,p10
minoraverages/1914Spalding,1913,Western League,ellis,P10478,Ellis,,0,Wichita,,,,11,
minoraverages/1914Spalding,1913,Western League,elston,B00037,Elston,,0,Denver,,,61,,
minoraverages/1914Spalding,1913,Western League,elston,F20792,Elston,,0,Denver,,,,,of55
minoraverages/1914Spalding,1913,Western League,ewolt,B01321,Ewolt,,0,Des Moines,,,27,,
minoraverages/1914Spalding,1913,Western League,ewolt,F20189,Ewolt,,0,Des Moines,,,,,2b27
minoraverages/1914Spalding,1913,Western League,ezell,F21638,Ezell,,0,Sioux City,,,,,p10
minoraverages/1914Spalding,1913,Western League,ezell,P10611,Ezell,,0,Sioux City,,,,15,
minoraverages/1914Spalding,1913,Western League,faber,B01032,Faber,,0,Des Moines,,,50,,
minoraverages/1914Spalding,1913,Western League,faber,F21319,Faber,,0,Des Moines,,,,,p50
minoraverages/1914Spalding,1913,Western League,faber,P10097,Faber,,0,Des Moines,,,,50,
minoraverages/1914Spalding,1913,Western League,farthing,P10527,Farthing,,0,Denver,,,,8,
minoraverages/1914Spalding,1913,Western League,fisher,B00747,Fisher,,0,Denver,,,167,,
minoraverages/1914Spalding,1913,Western League,fisher,F20144,Fisher,,0,Denver,,,,,1b167
minoraverages/1914Spalding,1913,Western League,forstyhe,B00130,Forsythe,,0,Topeka,,,159,,
minoraverages/1914Spalding,1913,Western League,forstyhe,F21076,Forsythe,,0,Topeka,,,,,of159
minoraverages/1914Spalding,1913,Western League,fox,B00887,Fox,,0,Des Moines,,,121,,
minoraverages/1914Spalding,1913,Western League,fox,F21037,Fox,,0,Des Moines,,,,,of116
minoraverages/1914Spalding,1913,Western League,french-den,B00324,French,C.,0,Denver,,,58,,
minoraverages/1914Spalding,1913,Western League,french-top,B01216,French,J.,0,Topeka,,,125,,
minoraverages/1914Spalding,1913,Western League,french-den,F20316,French,,0,Denver,,,,,2b58
minoraverages/1914Spalding,1913,Western League,french-top,F20604,French,J.,0,Topeka,,,,,ss120
minoraverages/1914Spalding,1913,Western League,fullerton,B01490,Fullerton,,0,Topeka,,,41,,
minoraverages/1914Spalding,1913,Western League,fullerton,F21381,Fullerton,,0,Topeka,,,,,p41
minoraverages/1914Spalding,1913,Western League,fullerton,P10493,Fullerton,,0,Topeka,,,,42,
minoraverages/1914Spalding,1913,Western League,gear,B00515,Gear,,0,Topeka,,,120,,
minoraverages/1914Spalding,1913,Western League,gear,F20943,Gear,,0,Topeka,,,,,of112
minoraverages/emilbb,1913,Western League,gear,M90421,Gear,Dale,,Topeka,,,,,
minoraverages/1914Spalding,1913,Western League,gilbert,F21182,Gilbert,,0,Denver,,,,,p16
minoraverages/1914Spalding,1913,Western League,gilbert,P10244,Gilbert,,0,Denver,,,,12,
minoraverages/1914Spalding,1913,Western League,gilmore,B00125,Gilmore,,0,Denver,,,122,,
minoraverages/1914Spalding,1913,Western League,gilmore,F20776,Gilmore,,0,Denver,,,,,of122
minoraverages/1914Spalding,1913,Western League,glavenich,B01658,Glavenich,,0,Omaha,,,15,,
minoraverages/1914Spalding,1913,Western League,glavenich,F21427,Glavenich,,0,Omaha,,,,,p15
minoraverages/1914Spalding,1913,Western League,glavenich,P10024,Glavenich,,0,Omaha,,,,18,
minoraverages/1914Spalding,1913,Western League,griffith,B01143,Griffith,,0,St. Joseph,,,87,,
minoraverages/1914Spalding,1913,Western League,griffith,F21806,Griffith,,0,St. Joseph,,,,,c78
minoraverages/1914Spalding,1913,Western League,grubb,B00920,Grubb,,0,Omaha,,,148,,
minoraverages/1914Spalding,1913,Western League,grubb,F20458,Grubb,,0,Omaha,,,,,3b138
minoraverages/1914Spalding,1913,Western League,gwynn,B01489,Gwynn,,0,Topeka,,,10,,
minoraverages/1914Spalding,1913,Western League,gwynn,F21531,Gwynn,,0,Topeka,,,,,p10
minoraverages/1914Spalding,1913,Western League,gwynn,P10542,Gwynn,,0,Topeka,,,,11,
minoraverages/1914Spalding,1913,Western League,gygli,B00771,Gygli,,0,St. Joseph,,,77,,
minoraverages/1914Spalding,1913,Western League,gygli,F20095,Gygli,,0,St. Joseph,,,,,1b77
minoraverages/1914Spalding,1913,Western League,hagerman,B01234,Hagerman,,0,Denver,,,38,,
minoraverages/1914Spalding,1913,Western League,hagerman,F21207,Hagerman,,0,Denver,,,,,p38
minoraverages/1914Spalding,1913,Western League,hagerman,P10588,Hagerman,,0,Denver,,,,40,
minoraverages/1914Spalding,1913,Western League,hahn,B00427,Hahn,,0,Des Moines,,,153,,
minoraverages/1914Spalding,1913,Western League,hahn,F20737,Hahn,,0,Des Moines,,,,,of151
minoraverages/1914Spalding,1913,Western League,harris,B00553,Harris,,0,Denver,,,46,,
minoraverages/1914Spalding,1913,Western League,harris,F21544,Harris,,0,Denver,,,,,p46
minoraverages/1914Spalding,1913,Western League,harris,P10289,Harris,,0,Denver,,,,43,
minoraverages/emilbb,1913,Western League,hendricks,M90358,Hendricks,Jack,,Denver,,,,,
minoraverages/1914Spalding,1913,Western League,hicks,B01291,Hicks,,0,Omaha,,,28,,
minoraverages/1914Spalding,1913,Western League,hicks,F21293,Hicks,,0,Omaha,,,,,p26
minoraverages/1914Spalding,1913,Western League,hicks,P10035,Hicks,,0,Omaha,,,,30,
minoraverages/1914Spalding,1913,Western League,holke,B01041,Holke,,0,St. Joseph,,,15,,
minoraverages/1914Spalding,1913,Western League,holke,F20046,Holke,,0,St. Joseph,,,,,1b14
minoraverages/emilbb,1913,Western League,holland,M90374,Holland,Jack,,St. Joseph,,,,,
minoraverages/emilbb,1913,Western League,holmes,M90400,Holmes,"James ""Ducky""",,Sioux City,,,,,
minoraverages/1914Spalding,1913,Western League,hughes,B00469,Hughes,,0,Wichita,,,158,,
minoraverages/1914Spalding,1913,Western League,hughes,F20051,Hughes,,0,Wichita,,,,,1b44
minoraverages/1914Spalding,1913,Western League,hughes,F20342,Hughes,,0,Wichita,,,,,2b114
minoraverages/emilbb,1913,Western League,hughes,M90437,Hughes,George,,Wichita,,,,,
minoraverages/1914Spalding,1913,Western League,hunter,B00335,Hunter,,0,Des Moines,,,161,,
minoraverages/1914Spalding,1913,Western League,hunter,F21000,Hunter,,0,Des Moines,,,,,of161
minoraverages/1914Spalding,1913,Western League,huston,B01275,Huston,,0,Topeka,,,21,,
minoraverages/1914Spalding,1913,Western League,isbell,B01649,Isbell,,0,Des Moines,,,11,,
minoraverages/emilbb,1913,Western League,isbell,M90363,Isbell,Frank,,Des Moines,,,,,
minoraverages/1914Spalding,1913,Western League,james,B01392,James,,0,Sioux City,,,20,,
minoraverages/1914Spalding,1913,Western League,james,F20505,James,,0,Sioux City,,,,,3b20
minoraverages/1914Spalding,1913,Western League,jenkins,B01546,Jenkins,,0,St. Joseph,,,16,,
minoraverages/1914Spalding,1913,Western League,jenkins,F21264,Jenkins,,0,St. Joseph,,,,,p16
minoraverages/1914Spalding,1913,Western League,jenkins,P10184,Jenkins,,0,St. Joseph,,,,21,
minoraverages/1914Spalding,1913,Western League,johnson,B00163,Johnson,,0,Omaha,,,149,,
minoraverages/1914Spalding,1913,Western League,johnson,F21705,Johnson,,0,Omaha,,,,,c137
minoraverages/1914Spalding,1913,Western League,johnston,B01431,Johnston,,0,St. Joseph,,,12,,
minoraverages/1914Spalding,1913,Western League,johnston,F21101,Johnston,,0,St. Joseph,,,,,p12
minoraverages/1914Spalding,1913,Western League,johnston,P10070,Johnston,,0,St. Joseph,,,,15,
minoraverages/1914Spalding,1913,Western League,jones,B00397,Jones,,0,Des Moines,,,168,,
minoraverages/1914Spalding,1913,Western League,jones,F20038,Jones,,0,Des Moines,,,,,1b157
minoraverages/1914Spalding,1913,Western League,jones,F20327,Jones,,0,Des Moines,,,,,2b11
minoraverages/1914Spalding,1913,Western League,jordan,B01242,Jordan,,0,Lincoln,,,30,,
minoraverages/1914Spalding,1913,Western League,jordan,F21196,Jordan,,0,Lincoln,,,,,p30
minoraverages/1914Spalding,1913,Western League,jordan,P10168,Jordan,,0,Lincoln,,,,35,
minoraverages/1914Spalding,1913,Western League,justice,B01086,Justice,,0,Omaha,,,165,,
minoraverages/1914Spalding,1913,Western League,justice,F20612,Justice,,0,Omaha,,,,,ss165
minoraverages/1914Spalding,1913,Western League,kean,F20072,Kane,,0,Omaha,,,,,1b166
minoraverages/1914Spalding,1913,Western League,kean,B00381,Kean,,0,Omaha,,,165,,
minoraverages/1914Spalding,1913,Western League,kelly,F21021,Kelley,,0,St. Joseph,,,,,of163
minoraverages/1914Spalding,1913,Western League,kelly,B00182,Kelly,,0,St. Joseph,,,163,,
minoraverages/1914Spalding,1913,Western League,ketter,B00196,Ketter,,0,St. Joseph,,,68,,
minoraverages/1914Spalding,1913,Western League,ketter,F21794,Ketter,,0,St. Joseph,,,,,c39
minoraverages/1914Spalding,1913,Western League,king,P10277,King,,0,Denver,,,,25,
minoraverages/1914Spalding,1913,Western League,klein,B01595,Klein,,0,Sioux City,,,39,,
minoraverages/1914Spalding,1913,Western League,klein,F21553,Klein,,0,Sioux City,,,,,p39
minoraverages/1914Spalding,1913,Western League,klein,P10312,Klein,,0,Sioux City,,,,42,
minoraverages/1914Spalding,1913,Western League,knapp,B00999,Knapp,,0,Lincoln,,,64,,
minoraverages/1914Spalding,1913,Western League,knapp,F21475,Knapp,,0,Lincoln,,,,,p27
minoraverages/1914Spalding,1913,Western League,knapp,P10516,Knapp,,0,Lincoln,,,,31,
minoraverages/1914Spalding,1913,Western League,koepping,B00865,Koepping,,0,St. Joseph,,,22,,
minoraverages/1914Spalding,1913,Western League,koepping,F20190,Koepping,,0,St. Joseph,,,,,2b22
minoraverages/1914Spalding,1913,Western League,koerner,B00343,Koerner,,0,Topeka,,,164,,
minoraverages/1914Spalding,1913,Western League,koerner,F20177,Koerner,,1,Wichita,,,,,1b
minoraverages/1914Spalding,1913,Western League,koerner,F20177,Koerner,,2,Topeka,,,,,1b
minoraverages/1914Spalding,1913,Western League,koerner,F20177,Koerner,,T,,,,,,1b164
minoraverages/1914Spalding,1913,Western League,lafferty,B00985,Lafferty,,0,Des Moines,,,37,,
minoraverages/1914Spalding,1913,Western League,lafferty,F21335,Lafferty,,0,Des Moines,,,,,p37
minoraverages/1914Spalding,1913,Western League,lafferty,P10399,Lafferty,,0,Des Moines,,,,40,
minoraverages/1914Spalding,1913,Western League,lakaff,B01300,Lakaff,,0,Des Moines,,,23,,
minoraverages/1914Spalding,1913,Western League,lakaff,F21149,Lakaff,,0,Des Moines,,,,,p23
minoraverages/1914Spalding,1913,Western League,lakaff,P10320,Lakaff,,0,Des Moines,,,,24,
minoraverages/1914Spalding,1913,Western League,lee,B00502,Lee,,0,Topeka,,,117,,
minoraverages/1914Spalding,1913,Western League,lee,F21045,Lee,,0,Topeka,,,,,of116
minoraverages/1914Spalding,1913,Western League,leonard,B00589,Leonard,,0,Des Moines,,,154,,
minoraverages/1914Spalding,1913,Western League,leonard,F20474,Leonard,,0,Des Moines,,,,,3b147
minoraverages/1914Spalding,1913,Western League,lindsay,F20067,Lindsay,,0,Sioux City,,,,,1b25
minoraverages/1914Spalding,1913,Western League,lloyd,B00356,Lloyd,,0,Lincoln,,,164,,
minoraverages/1914Spalding,1913,Western League,lloyd,F20265,Lloyd,,0,Lincoln,,,,,2b164
minoraverages/1914Spalding,1913,Western League,maddox,B01288,Maddox,,0,Wichita,,,25,,
minoraverages/1914Spalding,1913,Western League,maddox,F21491,Maddox,,0,Wichita,,,,,p25
minoraverages/1914Spalding,1913,Western League,maddox,P10432,Maddox,,0,Wichita,,,,24,
minoraverages/emilbb,1913,Western League,maddox,M90459,Maddox,Nick,,Wichita,,,,,
minoraverages/1914Spalding,1913,Western League,marshall,B00718,Marshall,,0,Sioux City,,,50,,
minoraverages/1914Spalding,1913,Western League,marshall,F20919,Marshall,,0,Sioux City,,,,,of50
minoraverages/1914Spalding,1913,Western League,matthews,B01135,Matthews,,0,Denver,,,28,,
minoraverages/1914Spalding,1913,Western League,matthews,F20648,Matthews,,0,Denver,,,,,ss22
minoraverages/1914Spalding,1913,Western League,mcallister,B00264,McAllister,,0,Topeka,,,99,,
minoraverages/1914Spalding,1913,Western League,mcallister,F21718,McAllister,,0,Topeka,,,,,c89
minoraverages/1914Spalding,1913,Western League,mcconnaughey,F21163,McConn'ghey,,0,St. Joseph,,,,,p26
minoraverages/1914Spalding,1913,Western League,mcconnaughey,B00961,McConnaughey,,0,St. Joseph,,,26,,
minoraverages/1914Spalding,1913,Western League,mcconnaughey,P10290,McConnaughey,,0,St. Joseph,,,,25,
minoraverages/1914Spalding,1913,Western League,mccormick,B00210,McCormick,,0,Lincoln,,,164,,
minoraverages/1914Spalding,1913,Western League,mccormick,F20893,McCormick,,0,Lincoln,,,,,of164
minoraverages/1914Spalding,1913,Western League,mccullough,B01108,McCullough,,0,Topeka,,,18,,
minoraverages/1914Spalding,1913,Western League,mccullough,F21614,McCullough,,0,Topeka,,,,,p18
minoraverages/1914Spalding,1913,Western League,mccullough,P10654,McCullough,,0,Topeka,,,,11,
minoraverages/1914Spalding,1913,Western League,mclarry,B00286,McLarry,,0,Topeka,,,159,,
minoraverages/1914Spalding,1913,Western League,mclarry,F20287,McLarry,,0,Topeka,,,,,2b101
minoraverages/1914Spalding,1913,Western League,mclarry,F20745,McLarry,,0,Topeka,,,,,of55
minoraverages/1914Spalding,1913,Western League,meinke,B01227,Meinke,,0,St. Joseph,,,165,,
minoraverages/1914Spalding,1913,Western League,meinke,F20552,Meinke,,0,St. Joseph,,,,,ss165
minoraverages/1914Spalding,1913,Western League,middleton,B00021,Middleton,,0,Wichita,,,150,,
minoraverages/1914Spalding,1913,Western League,middleton,F20700,Middleton,,0,Wichita,,,,,of150
minoraverages/1914Spalding,1913,Western League,miller-lin,B00590,Miller,,0,Lincoln,,,22,,
minoraverages/1914Spalding,1913,Western League,miller-sc,B00646,Miller,,0,Sioux City,,,45,,
minoraverages/1914Spalding,1913,Western League,miller-top,B01523,Miller,,0,Topeka,,,11,,
minoraverages/1914Spalding,1913,Western League,miller-lin,F20784,Miller,,0,Lincoln,,,,,of22
minoraverages/1914Spalding,1913,Western League,miller-sc,F21059,Miller,,0,Sioux City,,,,,of39
minoraverages/1914Spalding,1913,Western League,miller-top,F21092,Miller,,0,Topeka,,,,,p11
minoraverages/1914Spalding,1913,Western League,miller-top,P10633,Miller,,0,Topeka,,,,11,
minoraverages/1914Spalding,1913,Western League,mullen,B00416,Mullen,,0,Lincoln,,,100,,
minoraverages/1914Spalding,1913,Western League,mullen,F20023,Mullen,,0,Lincoln,,,,,1b100
minoraverages/emilbb,1913,Western League,mullen,M90382,Mullen,Charles,,Lincoln,,,,,
minoraverages/1914Spalding,1913,Western League,musser,B01007,Musser,,0,Des Moines,,,22,,
minoraverages/1914Spalding,1913,Western League,musser,F21646,Musser,,0,Des Moines,,,,,p22
minoraverages/1914Spalding,1913,Western League,musser,P10062,Musser,,0,Des Moines,,,,23,
minoraverages/1914Spalding,1913,Western League,neff,B00544,Neff,,0,Omaha,,,67,,
minoraverages/1914Spalding,1913,Western League,neff,F20222,Neff,,0,Omaha,,,,,2b15
minoraverages/1914Spalding,1913,Western League,neff,F20721,Neff,,0,Omaha,,,,,of33
minoraverages/1914Spalding,1913,Western League,nicholson,B00207,Nicholson,,0,Wichita,,,82,,
minoraverages/1914Spalding,1913,Western League,nicholson,F20878,Nicholson,,0,Wichita,,,,,of82
minoraverages/1914Spalding,1913,Western League,ochs,B00488,Ochs,,0,St. Joseph,,,131,,
minoraverages/1914Spalding,1913,Western League,ochs,F20240,Ochs,,0,St. Joseph,,,,,2b120
minoraverages/1914Spalding,1913,Western League,payne,B00840,Payne,,0,Omaha,,,33,,
minoraverages/1914Spalding,1913,Western League,payne,F20298,Payne,,0,Omaha,,,,,2b27
