source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,B00589,Kissam,,T,,,,13,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,P10304,Kissam,,1,Poughkeepsie,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,P10304,Kissam,,2,Danbury,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,P10304,Kissam,,T,,,,,13,
minoraverages/1914Spalding,1913,New York-New Jersey League,kull,B00794,Kull,,0,Danbury,,,23,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kull,F20997,Kull,,0,Danbury,,,,,p21
minoraverages/1914Spalding,1913,New York-New Jersey League,kull,P10070,Kull,,0,Danbury,,,,21,
minoraverages/emilbb,1913,New York-New Jersey League,landgraf,M93146,Landgraf,Ernest,,Danbury,,,,,
minoraverages/emilbb,1913,New York-New Jersey League,lawlor,M93138,Lawlor,Jack,,Middletown,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,leahy,B00553,Leahy,,0,Newburgh,,,80,,
minoraverages/1914Spalding,1913,New York-New Jersey League,leahy,F20496,Leahy,,0,Newburgh,,,,,of80
minoraverages/1914Spalding,1913,New York-New Jersey League,lewis,B00577,Lewis,,0,Kingston,,,58,,
minoraverages/1914Spalding,1913,New York-New Jersey League,lewis,F20807,Lewis,,0,Kingston,,,,,c51
minoraverages/1914Spalding,1913,New York-New Jersey League,luque,B00502,Luque,,0,Long Branch,,,79,,
minoraverages/1914Spalding,1913,New York-New Jersey League,luque,F20287,Luque,,0,Long Branch,,,,,3b29
minoraverages/1914Spalding,1913,New York-New Jersey League,luque,F21013,Luque,,0,Long Branch,,,,,p28
minoraverages/1914Spalding,1913,New York-New Jersey League,luque,F21182,Luque,,0,Long Branch,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,luque,P10024,Luque,,0,Long Branch,,,,28,
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,B00752,Lynch,,0,Newburgh,,,31,,
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,F21076,Lynch,,1,Middletown,,,,,p
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,F21076,Lynch,,2,Newburgh,,,,,p
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,F21076,Lynch,,T,,,,,,p31
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,P10215,Lynch,,1,Middletown,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,P10215,Lynch,,2,Newburgh,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,lynch,P10215,Lynch,,T,,,,,24,
minoraverages/1914Spalding,1913,New York-New Jersey League,malay,B00037,Malay,,0,Danbury,,,78,,
minoraverages/1914Spalding,1913,New York-New Jersey League,malay,F20552,Malay,,0,Danbury,,,,,of75
minoraverages/1914Spalding,1913,New York-New Jersey League,marshall-new,B00343,Marshall,,0,Newburgh,,,88,,
