source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,lockhart,B00210,Lockhart,,0,Vincennes,,,100,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,lockhart,F21000,Lockhart,,0,Vincennes,,,,,of99
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,long-hop,B00427,Long,,0,Hopkinsville,,,99,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,long-vin,B01402,Long,,0,Vincennes,,,20,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,long-hop,F20401,Long,,0,Hopkinsville,,,,,3b58
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,long-vin,F20417,Long,,0,Vincennes,,,,,3b10
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,long-hop,F20943,Long,,0,Hopkinsville,,,,,of36
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,long-owe,M92680,Long,William,,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,ludwig,B00335,Ludwig,,0,Vincennes,,,78,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,ludwig,F20956,Ludwig,,0,Vincennes,,,,,of78
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,manuel,B00887,Manuel,,0,Henderson,,,90,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,manuel,F20997,Manuel,,0,Henderson,,,,,of82
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,markham,B00794,Markham,,0,Owensboro,,,21,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,markham,F21469,Markham,,0,Owensboro,,,,,p21
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,markham,P10231,Markham,,0,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mason,B01170,Mason,,0,Cairo,,,20,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,mason,F20604,Mason,,0,Cairo,,,,,ss11
