source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New Brunswick-Maine League,nolan,F20279,Nolan,,T,,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,obrien,B00286,O'Brien,,0,St. John,,,63,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,obrien,F20401,O'Brien,,0,St. John,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ocallaghan,F20560,O'Callaghan,,0,Fredericton,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,parker,B00308,Parker,,0,Calais-St. Stephen,,,61,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,parker,F20350,Parker,,0,Calais-St. Stephen,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,parker,F20547,Parker,,0,Calais-St. Stephen,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,parker,F20807,Parker,,0,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,B00210,Pease,,0,St. John,,,68,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20153,Pease,,1,Calais-St. Stephen,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20153,Pease,,2,St. John,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20153,Pease,,T,,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20776,Pease,,1,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20776,Pease,,2,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pease,F20776,Pease,,T,,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,phelan,F21531,Phelan,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,phelan,P10385,Phelan,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,phinney,F21196,Phinney,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,phinney,P10043,Phinney,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pinkerton,B00068,Pinkerton,,0,St. John,,,50,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,pinkerton,F20303,Pinkerton,,0,St. John,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,priestley,F20211,Priestley,,0,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,priestley,F20648,Priestley,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ramsay,F20265,Ramsay,,0,St. John,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ramsay,F20539,Ramsay,,0,St. John,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ramsay,F20864,Ramsay,,0,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ramsay,B00264,Ramsey,,0,St. John,,,36,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,reed,B00045,Reed,,0,Bangor,,,34,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,reed,F20102,Reed,,0,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,reed,F20571,Reed,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,riley,B00241,Riley,,0,St. John,,,70,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,riley,F20745,Riley,,0,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,rogers,F21286,Rogers,,0,St. John,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,rogers,P10137,Rogers,,0,St. John,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,roper,F21528,Roper,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,roper,P10373,Roper,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,sarette,F21232,Sarette,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,sarette,P10081,Sarette,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,shankey,B00174,Shankey,,0,St. John,,,57,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,shankey,F20128,Shankey,,0,St. John,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,shankey,F21324,Shankey,,0,St. John,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,shankey,P10176,Shankey,,0,St. John,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,spiller,F20233,Spiller,,0,Calais-St. Stephen,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,spiller,F20583,Spiller,,0,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,spiller,F21037,Spiller,,0,Calais-St. Stephen,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,spring,F21013,Spring,,0,Fredericton,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,stone,B00117,Stone,,0,Fredericton,,,42,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,stone,F20166,Stone,,0,Fredericton,,,,,1b
