source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Border League,gascon-pon,P10121,Gascon,,0,Pontiac,,,,2,
minoraverages/1914Spalding,1913,Border League,gascon-ypi,B00356,Gascon,,0,Ypsilanti,,,25,,
minoraverages/1914Spalding,1913,Border League,gascon-pon,B01007,Gascon,,0,all,,,,,
minoraverages/1914Spalding,1913,Border League,gascon-ypi,F20265,Gascon,,0,Ypsilanti,,,,,of10
minoraverages/1914Reach,1913,Border League,gilmore,B00887,Gilmore,,0,Port Huron,,,9,,
minoraverages/1914Reach,1913,Border League,gilmore,F20893,Gilmore,,0,Port Huron,,,,,3b8
minoraverages/1914Spalding,1913,Border League,gilmore,B00887,Gilmore,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,grandmason,B00589,Grandmason,,0,Windsor,,,12,,
minoraverages/1914Reach,1913,Border League,grandmason,F21293,Grandmason,,0,Windsor,,,,,of11
minoraverages/1914Spalding,1913,Border League,grandmason,B00427,Grandmason,,0,Windsor,,,12,,
minoraverages/1914Spalding,1913,Border League,grandmason,F20342,Grandmason,,0,Windsor,,,,,of11
minoraverages/1914Reach,1913,Border League,grundel,B00182,Grundel,,0,Wyandotte,,,30,,
minoraverages/1914Reach,1913,Border League,grundel,F20700,Grundel,,0,Wyandotte,,,,,2b5
minoraverages/1914Reach,1913,Border League,grundel,F20855,Grundel,,0,Wyandotte,,,,,3b25
minoraverages/1914Spalding,1913,Border League,grundel,B00130,Grundel,,0,Wyandotte,,,30,,
minoraverages/1914Spalding,1913,Border League,grundel,F20177,Grundel,,0,Wyandotte,,,,,3b25
minoraverages/1914Reach,1913,Border League,hammersmith,B00196,Hammersmith,,0,Ypsilanti,,,31,,
minoraverages/1914Reach,1913,Border League,hammersmith,F20131,Hammersmith,,0,Ypsilanti,,,,,c31
minoraverages/1914Spalding,1913,Border League,hammersmith,B00149,Hammersmith,,0,Ypsilanti,,,31,,
minoraverages/1914Spalding,1913,Border League,hammersmith,F20620,Hammersmith,,0,Ypsilanti,,,,,c312
minoraverages/1914Reach,1913,Border League,hatt,B00381,Hatt,,0,Pontiac,,,22,,
minoraverages/1914Reach,1913,Border League,hatt,F20594,Hatt,,0,Pontiac,,,,,1b3
minoraverages/1914Reach,1913,Border League,hatt,F21229,Hatt,,0,Pontiac,,,,,of18
minoraverages/1914Spalding,1913,Border League,hatt,B00286,Hatt,,0,Pontiac,,,22,,
minoraverages/1914Spalding,1913,Border League,hatt,F20279,Hatt,,0,Pontiac,,,,,of18
minoraverages/1914Reach,1913,Border League,hendershott,F21174,Hendershot,,0,Pontiac,,,,,of7
minoraverages/1914Reach,1913,Border League,hendershott,B00771,Hendershott,,0,Pontiac,,,24,,
minoraverages/1914Reach,1913,Border League,hendershott,F20240,Hendershott,,0,Pontiac,,,,,p15
minoraverages/1914Reach,1913,Border League,hendershott,P10070,Hendershott,,0,Pontiac,,,,16,
minoraverages/1914Spalding,1913,Border League,hendershott,B00566,Hendershott,,0,Pontiac,,,24,,
minoraverages/1914Spalding,1913,Border League,hendershott,F20474,Hendershott,,0,Pontiac,,,,,p15
minoraverages/1914Spalding,1913,Border League,hendershott,P10062,Hendershott,,0,Pontiac,,,,16,
minoraverages/1914Reach,1913,Border League,hicks,B00442,Hicks,,0,Windsor,,,26,,
minoraverages/1914Reach,1913,Border League,hicks,F20526,Hicks,,0,Windsor,,,,,1b24
minoraverages/1914Spalding,1913,Border League,hicks,B00335,Hicks,,0,Windsor,,,26,,
minoraverages/1914Spalding,1913,Border League,hicks,F20067,Hicks,,0,Windsor,,,,,1b24
minoraverages/1914Reach,1913,Border League,isaac,F20023,Isaac,,0,Windsor,,,,,c5
minoraverages/1914Reach,1913,Border League,johnson-wya,B00293,Johnson,,0,Wyandotte,,,22,,
minoraverages/1914Reach,1913,Border League,johnson-win,B00840,Johnson,,0,Wyandotte,,,14,,
minoraverages/1914Reach,1913,Border League,johnson-wya,F21264,Johnson,,0,Wyandotte,,,,,of22
minoraverages/1914Reach,1913,Border League,johnson-win,F21362,Johnson,,0,Windsor,,,,,of14
minoraverages/1914Spalding,1913,Border League,johnson-way,B00229,Johnson,,0,Wyandotte,,,22,,
minoraverages/1914Spalding,1913,Border League,johnson-win,B00589,Johnson,,0,Wyandotte,,,14,,
minoraverages/1914Spalding,1913,Border League,johnson-way,F20316,Johnson,,0,Wyandotte,,,,,of22
minoraverages/1914Spalding,1913,Border League,johnson-win,F20401,Johnson,,0,Windsor,,,,,of14
minoraverages/1914Reach,1913,Border League,joy,B00904,Joy,,0,Pontiac,,,4,,
minoraverages/1914Reach,1913,Border League,joy,F20560,Joy,,0,Pontiac,,,,,1b4
minoraverages/1914Spalding,1913,Border League,joy,B00904,Joy,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,keyes,B00865,Keyes,,0,Pontiac,,,3,,
minoraverages/1914Spalding,1913,Border League,keyes,B00865,Keyes,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,kliene,F20166,Kliene,,0,Pontiac,,,,,p2
minoraverages/1914Reach,1913,Border League,kliene,P10113,Kliene,,0,Pontiac,,,,2,
minoraverages/1914Reach,1913,Border League,laesser,B01029,Laesser,,0,Windsor,,,3,,
minoraverages/1914Reach,1913,Border League,laesser,F20190,Laesser,,0,Windsor,,,,,p3
minoraverages/1914Spalding,1913,Border League,laesser,B01029,Laesser,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,levinson,B00343,Levinson,,0,Ypsilanti,,,32,,
minoraverages/1914Reach,1913,Border League,levinson,F21324,Levinson,,0,Ypsilanti,,,,,of32
minoraverages/1914Spalding,1913,Border League,levinson,B00264,Levinson,,0,Ypsilanti,,,32,,
minoraverages/1914Spalding,1913,Border League,levinson,F20375,Levinson,,0,Ypsilanti,,,,,of32
minoraverages/1914Reach,1913,Border League,lewis,B00794,Lewis,,0,Ypsilanti,,,2,,
minoraverages/1914Reach,1913,Border League,lewis,F20458,Lewis,,0,Ypsilanti,,,,,1b2
minoraverages/1914Spalding,1913,Border League,lewis,B00811,Lewis,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,loos,B00705,Loos,,0,Port Huron,,,4,,
minoraverages/1914Reach,1913,Border League,loos,F20792,Loos,,0,Port Huron,,,,,3b3
minoraverages/1914Spalding,1913,Border League,loos,B00783,Loos,,0,all,,,,,
