source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Canadian League,hilliard,F20222,Hilliard,,0,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,howick,B01431,Howick,,0,St. Thomas,,,28,,
minoraverages/1914Reach,1913,Canadian League,howick,F21434,Howick,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,howick,P10348,Howick,,0,St. Thomas,,,,27,
minoraverages/1914Reach,1913,Canadian League,hughey,B00957,Hughey,,0,St. Thomas,,,5,,
minoraverages/1914Reach,1913,Canadian League,hughey,F20956,Hughey,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,inker,B00695,Inker,,0,St. Thomas,,,57,,
minoraverages/1914Reach,1913,Canadian League,inker,F20699,Inker,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,ivers,B00174,Ivers,,0,Brantford,,,100,,
minoraverages/1914Reach,1913,Canadian League,ivers,F20177,Ivers,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,kane-ott,B00362,Kane,,0,Ottawa,,,11,,
minoraverages/1914Reach,1913,Canadian League,kane-bra,B01078,Kane,,0,Brantford,,,39,,
minoraverages/1914Reach,1913,Canadian League,kane-ott,F20369,Kane,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,kane-bra,F21076,Kane,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,kane-ott,P10184,Kane,,0,Ottawa,,,,12,
minoraverages/1914Reach,1913,Canadian League,keenan,B00887,Keenan,,1,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,keenan,B00887,Keenan,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,keenan,B00887,Keenan,,T,,,,82,,
minoraverages/1914Reach,1913,Canadian League,keenan,F20886,Keenan,,1,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,keenan,F20886,Keenan,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,keenan,F20886,Keenan,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,kehoe,B01250,Kehoe,,0,Berlin,,,8,,
minoraverages/1914Reach,1913,Canadian League,kehoe,F21255,Kehoe,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,kehoe,P10410,Kehoe,,0,Berlin,,,,5,
minoraverages/1914Reach,1913,Canadian League,killilea,B00286,Killilea,,0,Hamilton,,,77,,
minoraverages/1914Reach,1913,Canadian League,killilea,F20287,Killilea,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,kirley,B01029,Kirley,,0,Guelph,,,20,,
minoraverages/1914Reach,1913,Canadian League,kirley,F21021,Kirley,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,kirley,P10385,Kirley,,0,Guelph,,,,22,
minoraverages/1914Reach,1913,Canadian League,kopp,B00293,Kopp,,0,St. Thomas,,,106,,
minoraverages/1914Reach,1913,Canadian League,kopp,F20298,Kopp,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,kubat,B01203,Kubat,,0,Ottawa,,,33,,
minoraverages/1914Reach,1913,Canadian League,kubat,F21207,Kubat,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,kubat,P10145,Kubat,,0,Ottawa,,,,28,
minoraverages/1914Reach,1913,Canadian League,kustus,B00278,Kustus,,0,St. Thomas,,,105,,
minoraverages/1914Reach,1913,Canadian League,kustus,F20279,Kustus,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,lage,B00335,Lage,,0,Ottawa,,,100,,
minoraverages/1914Reach,1913,Canadian League,lage,F20334,Lage,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,lamond,B00609,Lamond,,0,Brantford,,,88,,
minoraverages/1914Reach,1913,Canadian League,lamond,F20604,Lamond,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,lee,B00544,Lee,,0,Hamilton,,,32,,
minoraverages/1914Reach,1913,Canadian League,lee,F20547,Lee,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,B01170,Lill,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,B01170,Lill,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,B01170,Lill,,T,,,,29,,
minoraverages/1914Reach,1913,Canadian League,lill,F21174,Lill,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,F21174,Lill,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,F21174,Lill,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,P10429,Lill,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,P10429,Lill,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,lill,P10429,Lill,,T,,,,,35,
minoraverages/1914Reach,1913,Canadian League,linneborn,B00450,Linneborn,,0,London,,,98,,
minoraverages/1914Reach,1913,Canadian League,linneborn,F20458,Linneborn,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,marchant,B01402,Marchant,,0,Ottawa,,,5,,
minoraverages/1914Reach,1913,Canadian League,marchant,F21403,Marchant,,0,Ottawa,,,,,
