source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Southern Association,manning,B00469,Manning,,0,Montgomery,,,56,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manning,F21427,Manning,,0,Montgomery,,,,,,,,,,,,,,38,
minoraverages/1914Reach,1913,Southern Association,manning,P10145,Manning,,0,Montgomery,,,,36,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,B00760,Manush,,1,New Orleans,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,B00760,Manush,,2,Atlanta,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,B00760,Manush,,T,,,,62,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F20425,Manush,,1,Atlanta,,,,,,,yes,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F20425,Manush,,2,New Orleans,,,,,,,yes,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F20425,Manush,,T,,,,,,,,38,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F21092,Manush,,1,New Orleans,,,,,,,,,yes,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F21092,Manush,,2,Atlanta,,,,,,,,,yes,,,,,,
minoraverages/1914Reach,1913,Southern Association,manush,F21092,Manush,,T,,,,,,,,,,18,,,,,,
minoraverages/1914Reach,1913,Southern Association,marcan,B00794,Marcan,,0,Birmingham,,,139,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,marcan,F20131,Marcan,,0,Birmingham,,,,,,144,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,massey,B01250,Massey,,0,Chattanooga,,,14,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mayer,B00319,Mayer,,0,Birmingham,,,112,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,mayer,F21680,Mayer,,0,Birmingham,,,,,,,,,,,,,108,,
minoraverages/1914Reach,1913,Southern Association,mcbride,B00343,McBride,,0,Birmingham,,,133,,,,,,,,,,,,
