source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Nebraska State League,smithson,B00948,Smithson,,0,York,,,27,,
minoraverages/1914Spalding,1913,Nebraska State League,smithson,F20832,Smithson,,0,York,,,,,p27
minoraverages/1914Spalding,1913,Nebraska State League,smithson,P10168,Smithson,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,smythe,B00278,Smythe,,0,Columbus,,,101,,
minoraverages/1914Spalding,1913,Nebraska State League,smythe,F20547,Smythe,,0,Columbus,,,,,cf101
minoraverages/emilbb,1913,Nebraska State League,smythe,M92985,Smythe,Red,,Columbus,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,snapp,B00623,Snapp,,0,York,,,48,,
minoraverages/1914Spalding,1913,Nebraska State League,snapp,F20102,Snapp,,0,York,,,,,2b48
minoraverages/1914Spalding,1913,Nebraska State League,stange,B00381,Stange,,0,Fremont,,,59,,
minoraverages/1914Spalding,1913,Nebraska State League,stange,F20552,Stange,,0,Fremont,,,,,rf59
minoraverages/1914Spalding,1913,Nebraska State League,stange,F20956,Stange,,0,Fremont,,,,,c59
minoraverages/1914Spalding,1913,Nebraska State League,stevens,P10035,Stevens,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,stone,P10289,Stone,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,synek,B00427,Synek,,0,Kearney,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,synek,F20240,Synek,,0,Kearney,,,,,3b112
minoraverages/1914Spalding,1913,Nebraska State League,synek,P10320,Synek,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,tacke,B00264,Tacke,,0,Hastings,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,tacke,F20046,Tacke,,0,Hastings,,,,,1b112
minoraverages/1914Spalding,1913,Nebraska State League,theissing,B00403,Theissing,,0,Superior,,,104,,
minoraverages/1914Spalding,1913,Nebraska State League,theissing,F20425,Theissing,,0,Superior,,,,,lf104
minoraverages/1914Spalding,1913,Nebraska State League,theissing,P10429,Theissing,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,thieman,F20699,Thieman,,0,York,,,,,p15
minoraverages/1914Spalding,1913,Nebraska State League,thieman,P10569,Thieman,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,thomas,B01029,Thomas,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,thomas,F20919,Thomas,,0,Beatrice,,,,,p9
minoraverages/1914Spalding,1913,Nebraska State League,thomas,P10312,Thomas,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,tuckey,B00232,Tuckey,,0,Hastings,,,16,,
