source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,kreski,F20776,Kreski,,0,Seaford,,,,,of63
minoraverages/1950TSN,1949,Eastern Shore League,kunz,B00475,Kunz,Fred,0,Rehoboth Beach,,,108,,
minoraverages/1950TSN,1949,Eastern Shore League,kunz,F20636,Kunz,,0,Rehoboth Beach,,,,,of107
minoraverages/1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,1,Rehoboth Beach,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,T,,,,11,,
minoraverages/1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,1,Rehoboth Beach,,,,,p
minoraverages/1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,2,Federalsburg,,,,,p
minoraverages/1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,T,,,,,,p11
minoraverages/1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,1,Rehoboth Beach,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,T,,,,,11,
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,1,Rehoboth Beach,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,3,Easton,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,T,,,,69,,
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,1,Rehoboth Beach,,,,,of
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,2,Federalsburg,,,,,of
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,3,Easton,,,,,of
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,T,,,,,,of15
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,1,Rehoboth Beach,,,,,c
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,2,Federalsburg,,,,,c
minoraverages/1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,T,,,,,,c52
minoraverages/1950TSN,1949,Eastern Shore League,majeski,B00381,Majeski,Stanley,0,Easton,,,72,,
minoraverages/1950TSN,1949,Eastern Shore League,majeski,F20474,Majeski,,0,Easton,,,,,3b65
minoraverages/1950TSN,1949,Eastern Shore League,manning,B00609,Manning,William,0,Cambridge,,,42,,
minoraverages/1950TSN,1949,Eastern Shore League,manning,F20023,Manning,,0,Cambridge,,,,,1b42
minoraverages/1950TSN,1949,Eastern Shore League,marinari,B01415,Marinari,Leonard,0,Salisbury,,,19,,
minoraverages/1950TSN,1949,Eastern Shore League,marinari,F20943,Marinari,,0,Salisbury,,,,,c16
minoraverages/1950TSN,1949,Eastern Shore League,marini,B00293,Marini,Louis,0,Cambridge,,,71,,
minoraverages/1950TSN,1949,Eastern Shore League,marini,F20482,Marini,,0,Cambridge,,,,,3b35
minoraverages/1950TSN,1949,Eastern Shore League,marini,F20560,Marini,,0,Cambridge,,,,,of36
minoraverages/1950TSN,1949,Eastern Shore League,marino,B00920,Marino,Emil,0,Federalsburg,,,30,,
minoraverages/1950TSN,1949,Eastern Shore League,marino,F20518,Marino,,0,Federalsburg,,,,,of22
minoraverages/1950TSN,1949,Eastern Shore League,markel,B00646,Markel,Warry,0,Seaford,,,14,,
minoraverages/1950TSN,1949,Eastern Shore League,markel,P10019,Markel,,0,Seaford,,,,14,
minoraverages/1950TSN,1949,Eastern Shore League,markel,F21278,Markell,,0,Seaford,,,,,p14
minoraverages/1950TSN,1949,Eastern Shore League,martin,B00695,Martin,Gene,0,Rehoboth Beach,,,87,,
