source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,East Texas League,bell,F20612,Bell,,1,Tyler,,,,,ss.
minoraverages/1950TSN,1949,East Texas League,bell,F20612,Bell,,2,Henderson,,,,,ss.
minoraverages/1950TSN,1949,East Texas League,bell,F20612,Bell,,3,Bryan,,,,,ss.
minoraverages/1950TSN,1949,East Texas League,bell,F20612,Bell,,T,,,,,,ss79
minoraverages/1950TSN,1949,East Texas League,bellamy,B00985,Bellamy,Dave C.,1,Henderson,,,31,,
minoraverages/1950TSN,1949,East Texas League,bellamy,B00985,Bellamy,Dave C.,2,Longview,,,6,,
minoraverages/1950TSN,1949,East Texas League,bellamy,B00985,Bellamy,Dave C.,T,,,,37,,
minoraverages/1950TSN,1949,East Texas League,bellamy,F20430,Bellamy,,1,Henderson,,,,,3b.
minoraverages/1950TSN,1949,East Texas League,bellamy,F20430,Bellamy,,2,Longview,,,,,3b.
minoraverages/1950TSN,1949,East Texas League,bellamy,F20430,Bellamy,,T,,,,,,3b12
minoraverages/1950TSN,1949,East Texas League,bellamy,F20713,Bellamy,,0,Henderson,,,,,ss21
minoraverages/1950TSN,1949,East Texas League,blyzka,B00999,Blyzka,Michael,0,Marshall,,,39,,
minoraverages/1950TSN,1949,East Texas League,blyzka,F21651,Blyzka,,0,Marshall,,,,,p38
minoraverages/1950TSN,1949,East Texas League,blyzka,P10231,Blyzka,,0,Marshall,,,,38,
minoraverages/1950TSN,1949,East Texas League,boyce,B01649,Boyce,Buryl,0,Paris,,,12,,
minoraverages/1950TSN,1949,East Texas League,boyce,F21515,Boyce,,0,Paris,,,,,p12
minoraverages/1950TSN,1949,East Texas League,branson,B01572,Branson,Fred,0,Bryan,,,31,,
minoraverages/1950TSN,1949,East Texas League,branson,F21667,Branson,,0,Bryan,,,,,p28
minoraverages/1950TSN,1949,East Texas League,branson,P10611,Branson,,0,Bryan,,,,28,
minoraverages/1950TSN,1949,East Texas League,broussard,B01300,Broussard,Lester J.,0,Henderson,,,28,,
minoraverages/1950TSN,1949,East Texas League,broussard,F21450,Broussard,,0,Henderson,,,,,p17
minoraverages/1950TSN,1949,East Texas League,broussard,P10569,Broussard,,0,Henderson,,,,17,
minoraverages/1950TSN,1949,East Texas League,bruce,B01010,Bruce,R. W.,0,Kilgore,,,101,,
minoraverages/1950TSN,1949,East Texas League,bruce,F20997,Bruce,,0,Kilgore,,,,,of86
minoraverages/1950TSN,1949,East Texas League,bruce,F21427,Bruce,,0,Kilgore,,,,,c11
minoraverages/1950TSN,1949,East Texas League,bruzga,B01368,Bruzga,John,0,Bryan,,,66,,
minoraverages/1950TSN,1949,East Texas League,bruzga,F20425,Bruzga,,0,Bryan,,,,,3b23
minoraverages/1950TSN,1949,East Texas League,bruzga,F21158,Bruzga,,0,Bryan,,,,,of32
minoraverages/1950TSN,1949,East Texas League,burns,B00092,Burns,Glenn,0,Longview,,,135,,
minoraverages/1950TSN,1949,East Texas League,burns,F20784,Burns,,0,Longview,,,,,of135
minoraverages/1950TSN,1949,East Texas League,caballeira,B00442,Caballeira,Isidore,0,Henderson,,,19,,
minoraverages/1950TSN,1949,East Texas League,caballeira,F21149,Carballeira,,0,Henderson,,,,,of19
minoraverages/1950TSN,1949,East Texas League,carr,B01055,Carr,Alfred,0,Tyler,,,52,,
minoraverages/1950TSN,1949,East Texas League,carr,F20102,Carr,,0,Tyler,,,,,1b35
minoraverages/1950TSN,1949,East Texas League,carr,F21210,Carr,,0,Tyler,,,,,of15
minoraverages/1950TSN,1949,East Texas League,cary,B01197,Cary,Lindsay,0,Gladewater,,,107,,
minoraverages/1950TSN,1949,East Texas League,cary,F20023,Cary,,0,Gladewater,,,,,1b12
minoraverages/1950TSN,1949,East Texas League,cary,F20206,Cary,,0,Gladewater,,,,,2b35
minoraverages/1950TSN,1949,East Texas League,cary,F20700,Cary,,0,Gladewater,,,,,ss11
minoraverages/1950TSN,1949,East Texas League,cary,F20832,Cary,,0,Gladewater,,,,,of40
minoraverages/1950TSN,1949,East Texas League,cazelle,F21255,Cazelle,,0,Paris,,,,,of16
minoraverages/1950TSN,1949,East Texas League,cazelle,B00879,Cazzelle,Jack,0,Paris,,,20,,
minoraverages/1950TSN,1949,East Texas League,chandler,B01275,Chandler,Ray,0,Henderson,,,13,,
minoraverages/1950TSN,1949,East Texas League,chapetta,B01119,Chapetta,Charles L.,0,Henderson,,,11,,
minoraverages/1950TSN,1949,East Texas League,chapetta,F20095,Chapetta,,0,Henderson,,,,,1b11
minoraverages/1950TSN,1949,East Texas League,chipman,B01674,Chipman,DuWaine,0,Henderson,,,40,,
minoraverages/1950TSN,1949,East Texas League,chipman,F21672,Chipman,,0,Henderson,,,,,p38
minoraverages/1950TSN,1949,East Texas League,chipman,P10385,Chipman,,0,Henderson,,,,38,
minoraverages/1950TSN,1949,East Texas League,chorley,B01514,Chorley,John O.,1,Marshall,,,4,,
minoraverages/1950TSN,1949,East Texas League,chorley,B01514,Chorley,John O.,2,Henderson,,,12,,
minoraverages/1950TSN,1949,East Texas League,chorley,B01514,Chorley,John O.,T,,,,16,,
minoraverages/1950TSN,1949,East Texas League,chorley,F21887,Chorley,,1,Marshall,,,,,p.
minoraverages/1950TSN,1949,East Texas League,chorley,F21887,Chorley,,2,Henderson,,,,,p.
minoraverages/1950TSN,1949,East Texas League,chorley,F21887,Chorley,,T,,,,,,p13
minoraverages/1950TSN,1949,East Texas League,chorley,P10410,Chorley,,1,Marshall,,,,4,
minoraverages/1950TSN,1949,East Texas League,chorley,P10410,Chorley,,2,Henderson,,,,9,
minoraverages/1950TSN,1949,East Texas League,chorley,P10410,Chorley,,T,,,,,13,
minoraverages/1950TSN,1949,East Texas League,christie,B00232,Christie,Lewis W. (Jake),0,Kilgore,,,62,,
minoraverages/1950TSN,1949,East Texas League,christie,F21232,Christie,,0,Kilgore,,,,,of10
minoraverages/1950TSN,1949,East Texas League,christie,F21783,Christie,,0,Kilgore,,,,,p34
minoraverages/1950TSN,1949,East Texas League,christie,P10202,Christie,,0,Kilgore,,,,34,
minoraverages/1950TSN,1949,East Texas League,clark,B01696,Clark,Roy,0,Henderson,,,12,,
minoraverages/1950TSN,1949,East Texas League,clarke,B00566,Clarke,Douglas,0,Henderson,,,37,,
minoraverages/1950TSN,1949,East Texas League,clarke,F21092,Clarke,,0,Henderson,,,,,of37
minoraverages/1950TSN,1949,East Texas League,clement,B00646,Clement,Irving A.,0,Paris,,,38,,
minoraverages/1950TSN,1949,East Texas League,clement,F20458,Clements,,0,Paris,,,,,3b38
minoraverages/1950TSN,1949,East Texas League,colombatto,B00920,Colombatto,Pete J.,0,Paris,,,133,,
minoraverages/1950TSN,1949,East Texas League,colombatto,F20279,Colombatto,,0,Paris,,,,,2b130
minoraverages/1950TSN,1949,East Texas League,connors,B00286,Connors,Mervin J.,0,Kilgore,,,130,,
minoraverages/1950TSN,1949,East Texas League,connors,F20038,Connors,,0,Kilgore,,,,,1b130
minoraverages/1950TSN,1949,East Texas League,cooke,B01706,Cooke,Paul,0,Paris,,,15,,
minoraverages/1950TSN,1949,East Texas League,cooke,F21739,Cooke,,0,Paris,,,,,p15
minoraverages/1950TSN,1949,East Texas League,cooke,P10253,Cooke,,0,Paris,,,,15,
minoraverages/1950TSN,1949,East Texas League,costa,B00783,Costa,Anthony,0,Marshall,,,128,,
minoraverages/1950TSN,1949,East Texas League,costa,F21076,Costa,,0,Marshall,,,,,of125
minoraverages/1950TSN,1949,East Texas League,cowser,B00623,Cowser,Morris,0,Tyler,,,60,,
minoraverages/1950TSN,1949,East Texas League,cowser,F21381,Cowser,,0,Tyler,,,,,c60
minoraverages/1950TSN,1949,East Texas League,cross,B00059,Cross,Allen B.,0,Kilgore,,,32,,
minoraverages/1950TSN,1949,East Texas League,cross,F20474,Cross,,0,Kilgore,,,,,3b24
minoraverages/1950TSN,1949,East Texas League,crowe,B00210,Crowe,Jack,0,Paris,,,102,,
minoraverages/1950TSN,1949,East Texas League,crowe,F21101,Crowe,,0,Paris,,,,,of97
minoraverages/1950TSN,1949,East Texas League,cullins,B00590,Cullins,Robert C.,0,Gladewater,,,134,,
minoraverages/1950TSN,1949,East Texas League,cullins,F20369,Cullins,,0,Gladewater,,,,,3b110
minoraverages/1950TSN,1949,East Texas League,cullins,F20552,Cullins,,0,Gladewater,,,,,ss15
minoraverages/1950TSN,1949,East Texas League,culp,B01682,Culp,Henry,1,Tyler,,,9,,
minoraverages/1950TSN,1949,East Texas League,culp,B01682,Culp,Henry,2,Henderson,,,4,,
minoraverages/1950TSN,1949,East Texas League,culp,B01682,Culp,Henry,T,,,,13,,
minoraverages/1950TSN,1949,East Texas League,culp,F21705,Culp,,1,Tyler,,,,,p.
minoraverages/1950TSN,1949,East Texas League,culp,F21705,Culp,,2,Henderson,,,,,p.
minoraverages/1950TSN,1949,East Texas League,culp,F21705,Culp,,T,,,,,,p13
minoraverages/1950TSN,1949,East Texas League,culp,P10606,Culp,,1,Tyler,,,,9,
minoraverages/1950TSN,1949,East Texas League,culp,P10606,Culp,,2,Henderson,,,,4,
minoraverages/1950TSN,1949,East Texas League,culp,P10606,Culp,,T,,,,,13,
minoraverages/1950TSN,1949,East Texas League,cyr,B01242,Cyr,Roland,0,Bryan,,,69,,
minoraverages/1950TSN,1949,East Texas League,cyr,F20924,Cyr,,0,Bryan,,,,,of57
minoraverages/1950TSN,1949,East Texas League,cyr,F21308,Cyr,,0,Bryan,,,,,c11
minoraverages/1950TSN,1949,East Texas League,daugherty,B01567,Daugherty,Ralph,0,Gladewater,,,17,,
minoraverages/1950TSN,1949,East Texas League,daugherty,F21747,Daugherty,,0,Gladewater,,,,,p17
minoraverages/1950TSN,1949,East Texas League,daugherty,P10336,Daugherty,,0,Gladewater,,,,17,
minoraverages/1950TSN,1949,East Texas League,david,B01376,David,Charles,0,Marshall,,,36,,
minoraverages/1950TSN,1949,East Texas League,david,F21912,David,,0,Marshall,,,,,p27
minoraverages/1950TSN,1949,East Texas League,david,P10464,David,,0,Marshall,,,,27,
minoraverages/1950TSN,1949,East Texas League,davis-tyl,B00718,Davis,Arnold,0,Tyler,,,126,,
minoraverages/1950TSN,1949,East Texas League,davis-hen,B01216,Davis,Elton E.,0,Henderson,,,19,,
minoraverages/1950TSN,1949,East Texas League,davis-hen,F20189,Davis,E.,0,Henderson,,,,,1b16
minoraverages/1950TSN,1949,East Texas League,davis-tyl,F20841,Davis,A.,0,Tyler,,,,,of126
minoraverages/1950TSN,1949,East Texas League,defreitas,B00174,DeFreitas,Walter,0,Marshall,,,124,,
minoraverages/1950TSN,1949,East Texas League,defreitas,F20254,DeFreitas,,0,Marshall,,,,,2b122
minoraverages/1950TSN,1949,East Texas League,defreitas,M90052,DeFreitas,Walter,,Marshall,,,,,
minoraverages/1950TSN,1949,East Texas League,deutsch,B01384,Deutsch,Melvin,0,Bryan,,,10,,
minoraverages/1950TSN,1949,East Texas League,deutsch,P10550,Deutsch,,0,Bryan,,,,9,
minoraverages/1950TSN,1949,East Texas League,divers,B00308,Divers,Bruce,0,Kilgore,,,101,,
minoraverages/1950TSN,1949,East Texas League,divers,F20153,Divers,,0,Kilgore,,,,,1b10
minoraverages/1950TSN,1949,East Texas League,divers,F20327,Divers,,0,Kilgore,,,,,3b54
minoraverages/1950TSN,1949,East Texas League,divers,F21174,Divers,,0,Kilgore,,,,,of31
minoraverages/1950TSN,1949,East Texas League,dobbs,B00335,Dobbs,Darwin,0,Tyler,,,44,,
minoraverages/1950TSN,1949,East Texas League,dobbs,F21999,Dobbs,,0,Tyler,,,,,p21
minoraverages/1950TSN,1949,East Texas League,dobbs,P10399,Dobbs,,0,Tyler,,,,21,
minoraverages/1950TSN,1949,East Texas League,edwards,B00865,Edwards,Ray,0,Paris,,,43,,
minoraverages/1950TSN,1949,East Texas League,edwards,F21614,Edwards,,0,Paris,,,,,p35
minoraverages/1950TSN,1949,East Texas League,edwards,P10527,Edwards,,0,Paris,,,,35,
minoraverages/1950TSN,1949,East Texas League,elser,B01392,Elser,John W.,0,Bryan,,,20,,
minoraverages/1950TSN,1949,East Texas League,elser,F21475,Elser,,0,Bryan,,,,,p12
minoraverages/1950TSN,1949,East Texas League,elser,P10348,Elser,,0,Bryan,,,,12,
minoraverages/1950TSN,1949,East Texas League,fahr,B01477,Fahr,Gerald,0,Kilgore,,,11,,
minoraverages/1950TSN,1949,East Texas League,fahr,F21528,Fahr,,0,Kilgore,,,,,p11
minoraverages/1950TSN,1949,East Texas League,fahr,P10019,Fahr,,0,Kilgore,,,,11,
minoraverages/1950TSN,1949,East Texas League,fairchild,B01523,Fairchild,Alton,0,Gladewater,,,10,,
minoraverages/1950TSN,1949,East Texas League,faucett,B00912,Faucett,John T.,0,Longview,,,82,,
minoraverages/1950TSN,1949,East Texas League,faucett,F21397,Faucett,,0,Longview,,,,,c55
minoraverages/1950TSN,1949,East Texas League,ferguson,B00076,Ferguson,Leo,0,Henderson,,,138,,
minoraverages/1950TSN,1949,East Texas League,ferguson,F20190,Ferguson,,0,Henderson,,,,,2b120
minoraverages/1950TSN,1949,East Texas League,ferguson,F20604,Ferguson,,0,Henderson,,,,,ss18
minoraverages/1950TSN,1949,East Texas League,fiarito,B00343,Fiarito,Anthony,0,Paris,,,101,,
minoraverages/1950TSN,1949,East Texas League,fiarito,F20388,Fiarito,,0,Paris,,,,,3b96
minoraverages/1950TSN,1949,East Texas League,finders,B00948,Finders,Wendell D.,0,Henderson,,,26,,
minoraverages/1950TSN,1949,East Texas League,finders,F20240,Finders,,0,Henderson,,,,,2b19
minoraverages/1950TSN,1949,East Texas League,fine,B01288,Fine,John C.,0,Longview,,,38,,
minoraverages/1950TSN,1949,East Texas League,fine,F21531,Fine,,0,Longview,,,,,p37
minoraverages/1950TSN,1949,East Texas League,fine,P10407,Fine,,0,Longview,,,,37,
minoraverages/1950TSN,1949,East Texas League,finks,B00854,Finks,James E.,0,Tyler,,,29,,
minoraverages/1950TSN,1949,East Texas League,finks,F21319,Finks,,0,Tyler,,,,,c25
minoraverages/1950TSN,1949,East Texas League,fox,B00973,Fox,Thomas B.,0,Tyler,,,65,,
minoraverages/1950TSN,1949,East Texas League,fox,F20401,Fox,,0,Tyler,,,,,3b49
minoraverages/1950TSN,1949,East Texas League,fox,F20560,Fox,,0,Tyler,,,,,ss16
minoraverages/1950TSN,1949,East Texas League,galati,B01313,Galati,Charles,1,Gladewater,,,16,,
minoraverages/1950TSN,1949,East Texas League,galati,B01313,Galati,Charles,2,Bryan,,,74,,
minoraverages/1950TSN,1949,East Texas League,galati,B01313,Galati,Charles,T,,,,90,,
minoraverages/1950TSN,1949,East Texas League,galati,F20505,Galati,,0,Bryan,,,,,3b33
minoraverages/1950TSN,1949,East Texas League,galati,F20893,Galati,,1,Gladewater,,,,,of.
minoraverages/1950TSN,1949,East Texas League,galati,F20893,Galati,,2,Bryan,,,,,of.
minoraverages/1950TSN,1949,East Texas League,galati,F20893,Galati,,T,,,,,,of46
minoraverages/1950TSN,1949,East Texas League,ghiglieri,B00475,Ghiglieri,Johnny,0,Longview,,,140,,
minoraverages/1950TSN,1949,East Texas League,ghiglieri,F20648,Ghiglieri,,0,Longview,,,,,ss140
minoraverages/1950TSN,1949,East Texas League,gleason,B01580,Gleason,James F.,0,Longview,,,28,,
minoraverages/1950TSN,1949,East Texas League,gleason,F21590,Gleason,,0,Longview,,,,,p28
minoraverages/1950TSN,1949,East Texas League,gleason,P10184,Gleason,,0,Longview,,,,28,
minoraverages/1950TSN,1949,East Texas League,goldstein,B00544,Goldstein,Robert,0,Tyler,,,15,,
minoraverages/1950TSN,1949,East Texas League,goldstein,F20080,Goldstein,,0,Tyler,,,,,1b15
minoraverages/1950TSN,1949,East Texas League,goletz,B00101,Goletz,Stanley,0,Bryan,,,123,,
minoraverages/1950TSN,1949,East Texas League,goletz,F20014,Goletz,,0,Bryan,,,,,1b91
minoraverages/1950TSN,1949,East Texas League,goletz,F20962,Goletz,,0,Bryan,,,,,of15
minoraverages/1950TSN,1949,East Texas League,goletz,F21726,Goletz,,0,Bryan,,,,,p17
minoraverages/1950TSN,1949,East Texas League,goletz,M90110,Goletz,Stanley,,Bryan,19490521,,,,
minoraverages/1950TSN,1949,East Texas League,goletz,P10113,Goletz,,0,Bryan,,,,17,
minoraverages/1950TSN,1949,East Texas League,gomez,B00362,Gomez,Julio,0,Henderson,,,119,,
minoraverages/1950TSN,1949,East Texas League,gomez,F20115,Gomez,,0,Henderson,,,,,1b61
minoraverages/1950TSN,1949,East Texas League,gomez,F20956,Gomez,,0,Henderson,,,,,of59
minoraverages/1950TSN,1949,East Texas League,greene,B01156,Greene,William,0,Kilgore,,,53,,
minoraverages/1950TSN,1949,East Texas League,greene,F20539,Greene,,0,Kilgore,,,,,3b19
minoraverages/1950TSN,1949,East Texas League,greene,F21229,Greene,,0,Kilgore,,,,,of21
minoraverages/1950TSN,1949,East Texas League,gregory,B00241,Gregory,Nick E.,0,Kilgore,,,99,,
minoraverages/1950TSN,1949,East Texas League,gregory,F21084,Gregory,,0,Kilgore,,,,,of99
minoraverages/1950TSN,1949,East Texas League,grimes,B01630,Grimes,Tommy,0,Bryan,,,10,,
minoraverages/1950TSN,1949,East Texas League,grimes,F21957,Grimes,,0,Bryan,,,,,p11
minoraverages/1950TSN,1949,East Texas League,grimes,P10493,Grimes,,0,Bryan,,,,11,
minoraverages/1950TSN,1949,East Texas League,gustovich,B01658,Gustovich,Peter,0,Tyler,,,18,,
minoraverages/1950TSN,1949,East Texas League,gustovich,F20759,Gustovich,,0,Tyler,,,,,of10
minoraverages/1950TSN,1949,East Texas League,hale,B00806,Hale,Ben,0,Tyler,,,112,,
minoraverages/1950TSN,1949,East Texas League,hale,F20886,Hale,,0,Tyler,,,,,of110
minoraverages/1950TSN,1949,East Texas League,hampton,B00936,Hampton,Robert,0,Bryan,,,117,,
minoraverages/1950TSN,1949,East Texas League,hampton,F21403,Hampton,,0,Bryan,,,,,c110
minoraverages/1950TSN,1949,East Texas League,hardin,B00651,Hardin,James,0,Tyler,,,46,,
minoraverages/1950TSN,1949,East Texas League,hardin,F20463,Hardin,,0,Tyler,,,,,3b31
minoraverages/1950TSN,1949,East Texas League,hardin,F20661,Hardin,,0,Tyler,,,,,ss15
minoraverages/1950TSN,1949,East Texas League,harper,B01269,Harper,Charles D.,0,Henderson,,,12,,
minoraverages/1950TSN,1949,East Texas League,harper,F20737,Harper,,0,Henderson,,,,,of12
minoraverages/1950TSN,1949,East Texas League,harrison,B00264,Harrison,Ronald,0,Tyler,,,126,,
minoraverages/1950TSN,1949,East Texas League,harrison,F20908,Harrison,,0,Tyler,,,,,of126
minoraverages/1950TSN,1949,East Texas League,hicks,B00672,Hicks,Melvin L.,1,Henderson,,,48,,
minoraverages/1950TSN,1949,East Texas League,hicks,B00672,Hicks,Melvin L.,2,Tyler,,,76,,
minoraverages/1950TSN,1949,East Texas League,hicks,B00672,Hicks,Melvin L.,T,,,,124,,
minoraverages/1950TSN,1949,East Texas League,hicks,F20072,Hicks,,1,Henderson,,,,,1b.
minoraverages/1950TSN,1949,East Texas League,hicks,F20072,Hicks,,2,Tyler,,,,,1b.
minoraverages/1950TSN,1949,East Texas League,hicks,F20072,Hicks,,T,,,,,,1b120
minoraverages/1950TSN,1949,East Texas League,hicks,M90071,Hicks,Melvin,,Tyler,19490611,,,,
minoraverages/1950TSN,1949,East Texas League,hicks,M90083,Hicks,Melvin,,Henderson,,,,,
minoraverages/1950TSN,1949,East Texas League,hitt,B01453,Hitt,Dean,0,Tyler,,,49,,
minoraverages/1950TSN,1949,East Texas League,hitt,F21589,Hitt,,0,Tyler,,,,,p41
minoraverages/1950TSN,1949,East Texas League,hitt,P10304,Hitt,,0,Tyler,,,,41,
minoraverages/1950TSN,1949,East Texas League,houston,B01490,Houston,Jack,0,Marshall,,,10,,
minoraverages/1950TSN,1949,East Texas League,houston,F21718,Houston,,0,Marshall,,,,,p10
minoraverages/1950TSN,1949,East Texas League,houston,P10542,Houston,,0,Marshall,,,,10,
minoraverages/1950TSN,1949,East Texas League,howson,B00726,Howson,John,0,Marshall,,,76,,
minoraverages/1950TSN,1949,East Texas League,howson,F20303,Howson,,0,Marshall,,,,,2b22
minoraverages/1950TSN,1949,East Texas League,howson,F20970,Howson,,0,Marshall,,,,,of22
minoraverages/1950TSN,1949,East Texas League,howson,F21286,Howson,,0,Marshall,,,,,c41
minoraverages/1950TSN,1949,East Texas League,huffman,B01617,Huffman,William R.,0,Bryan,,,27,,
minoraverages/1950TSN,1949,East Texas League,huffman,F21416,Huffman,,0,Bryan,,,,,c25
minoraverages/1950TSN,1949,East Texas League,jacobs,B00255,Jacobs,Dewey,0,Tyler,,,28,,
minoraverages/1950TSN,1949,East Texas League,jacobs,F21553,Jacobs,,0,Tyler,,,,,p17
minoraverages/1950TSN,1949,East Texas League,jacobs,P10266,Jacobs,,0,Tyler,,,,17,
minoraverages/1950TSN,1949,East Texas League,jacome,B01754,Jacome,Edward,0,Gladewater,,,19,,
minoraverages/1950TSN,1949,East Texas League,jacome,F21920,Jacome,,0,Gladewater,,,,,p18
minoraverages/1950TSN,1949,East Texas League,jacome,P10070,Jacome,,0,Gladewater,,,,18,
minoraverages/1950TSN,1949,East Texas League,jones.jack,B00229,Jones,Jack E.,0,Longview,,,99,,
minoraverages/1950TSN,1949,East Texas League,jones.m,B00293,Jones,Morris,0,Marshall,,,47,,
minoraverages/1950TSN,1949,East Texas League,jones.joe,B01415,Jones,Joe A.,0,Longview,,,28,,
minoraverages/1950TSN,1949,East Texas League,jones.m,F20131,Jones,M.,0,Marshall,,,,,1b14
minoraverages/1950TSN,1949,East Texas League,jones.m,F20810,Jones,M.,0,Marshall,,,,,of32
minoraverages/1950TSN,1949,East Texas League,jones.jack,F20981,Jones,Jack,0,Longview,,,,,of99
minoraverages/1950TSN,1949,East Texas League,jones.joe,F21794,Jones,Joe,0,Longview,,,,,p28
minoraverages/1950TSN,1949,East Texas League,jones.joe,P10312,Jones,Joe,0,Longview,,,,28,
minoraverages/1950TSN,1949,East Texas League,kaiser,B00434,Kaiser,Albert,0,Bryan,,,137,,
minoraverages/1950TSN,1949,East Texas League,kaiser,F20792,Kaiser,,0,Bryan,,,,,of133
minoraverages/1950TSN,1949,East Texas League,kane,B00680,Kane,Henry,0,Marshall,,,137,,
minoraverages/1950TSN,1949,East Texas League,kane,F21013,Kane,,0,Marshall,,,,,of137
minoraverages/1950TSN,1949,East Texas League,king,B01337,King,Ray,0,Gladewater,,,49,,
minoraverages/1950TSN,1949,East Texas League,king,F21241,King,,0,Gladewater,,,,,of10
minoraverages/1950TSN,1949,East Texas League,king,F21356,King,,0,Gladewater,,,,,c31
minoraverages/1950TSN,1949,East Texas League,kovach,B00163,Kovach,Steve,0,Marshall,,,110,,
minoraverages/1950TSN,1949,East Texas League,kovach,F21324,Kovach,,0,Marshall,,,,,c106
minoraverages/1950TSN,1949,East Texas League,kracher,B00125,Kracher,Joseph P.,0,Kilgore,,,133,,
minoraverages/1950TSN,1949,East Texas League,kracher,F21278,Kracher,,0,Kilgore,,,,,c128
minoraverages/1950TSN,1949,East Texas League,kracher,M90047,Kracher,Joseph,,Kilgore,,,,,
minoraverages/1950TSN,1949,East Texas League,kubski,B00084,Kubski,Albert,0,Longview,,,134,,
minoraverages/1950TSN,1949,East Texas League,kubski,F20375,Kubski,,0,Longview,,,,,3b134
minoraverages/1950TSN,1949,East Texas League,kurtz,B00416,Kurtz,Robert,0,Marshall,,,135,,
minoraverages/1950TSN,1949,East Texas League,kurtz,F20350,Kurtz,,0,Marshall,,,,,3b135
minoraverages/1950TSN,1949,East Texas League,landers,B00957,Landers,William,0,Longview,,,140,,
minoraverages/1950TSN,1949,East Texas League,landers,F20144,Landers,,0,Longview,,,,,1b140
minoraverages/1950TSN,1949,East Texas League,landrum,B00149,Landrum,Jesse G.,0,Tyler,,,61,,
minoraverages/1950TSN,1949,East Texas League,landrum,F20482,Landrum,,0,Tyler,,,,,3b40
minoraverages/1950TSN,1949,East Texas League,landrum,F20745,Landrum,,0,Tyler,,,,,of11
minoraverages/1950TSN,1949,East Texas League,leigh,B00961,Leigh,Daniel E.,0,Marshall,,,35,,
minoraverages/1950TSN,1949,East Texas League,leigh,F22020,Leigh,,0,Marshall,,,,,p28
minoraverages/1950TSN,1949,East Texas League,leigh,P10534,Leigh,,0,Marshall,,,,28,
