source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Georgia State League,perello,F20594,Perello,,0,Fitzgerald,,,,,3b82
minoraverages/1950TSN,1949,Georgia State League,phebus,M90094,Phebus,R. W. (Bill),,Dublin,,,,,
minoraverages/1950TSN,1949,Georgia State League,pollack,B01203,Pollack,Leonard,0,Tifton,,,30,,
minoraverages/1950TSN,1949,Georgia State League,pollack,F21904,Pollack,,0,Tifton,,,,,p30
minoraverages/1950TSN,1949,Georgia State League,pollack,P10348,Pollack,,0,Tifton,,,,25,
minoraverages/1950TSN,1949,Georgia State League,pollard,B00920,Pollard,A. Eugene,0,Dublin,,,48,,
minoraverages/1950TSN,1949,Georgia State League,pollard,F20067,Pollard,,0,Dublin,,,,,1b48
minoraverages/1950TSN,1949,Georgia State League,price,B01706,Price,Louis,0,Fitzgerald,,,40,,
minoraverages/1950TSN,1949,Georgia State League,price,F20190,Price,,0,Fitzgerald,,,,,2b40
minoraverages/1950TSN,1949,Georgia State League,raines,B00013,Raines,William,0,Dublin,,,10,,
minoraverages/1950TSN,1949,Georgia State League,rauseo,B00739,Rauseo,Michael J.,0,Tifton,,,146,,
minoraverages/1950TSN,1949,Georgia State League,rauseo,F20518,Rauseo,,0,Tifton,,,,,3b146
minoraverages/1950TSN,1949,Georgia State League,ray,B01428,Ray,T. Stanley,0,Dublin,,,22,,
minoraverages/1950TSN,1949,Georgia State League,ray,F21117,Ray,,0,Dublin,,,,,of22
minoraverages/1950TSN,1949,Georgia State League,rey,B01007,Rey,Emil,0,Douglas,,,142,,
minoraverages/1950TSN,1949,Georgia State League,rey,F20279,Rey,,0,Douglas,,,,,ss142
minoraverages/1950TSN,1949,Georgia State League,richardson,B01170,Richardson,Hugh,0,Tifton,,,13,,
minoraverages/1950TSN,1949,Georgia State League,richardson,F20265,Richardson,,0,Tifton,,,,,ss13
minoraverages/1950TSN,1949,Georgia State League,ricketson,B00427,Ricketson,Donald L.,0,Vidalia-Lyons,,,146,,
minoraverages/1950TSN,1949,Georgia State League,ricketson,F21076,Ricketson,,0,Vidalia-Lyons,,,,,of146
minoraverages/1950TSN,1949,Georgia State League,ridgeway,B00623,Ridgeway,Charles R.,0,Fitzgerald,,,48,,
