source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Middle Atlantic League,wagner,B00912,Wagner,Franklin,0,New Castle,,,43,,
minoraverages/1950TSN,1949,Middle Atlantic League,wagner,F21739,Wagner,,0,New Castle,,,,,p38
minoraverages/1950TSN,1949,Middle Atlantic League,wagner,P10043,Wagner,,0,New Castle,,,,38,
minoraverages/1950TSN,1949,Middle Atlantic League,warfel,B00865,Warfel,Norman,0,Oil City,,,31,,
minoraverages/1950TSN,1949,Middle Atlantic League,warfel,F21705,Warfel,,0,Oil City,,,,,p31
minoraverages/1950TSN,1949,Middle Atlantic League,warfel,P10228,Warfel,,0,Oil City,,,,31,
minoraverages/1950TSN,1949,Middle Atlantic League,wessel,B00232,Wessel,Garlyn,0,Oil City,,,63,,
minoraverages/1950TSN,1949,Middle Atlantic League,wessel,F20463,Wessel,,0,Oil City,,,,,3b12
minoraverages/1950TSN,1949,Middle Atlantic League,wessel,F20776,Wessel,,0,Oil City,,,,,of52
minoraverages/1950TSN,1949,Middle Atlantic League,wigle,B00705,Wigle,Robert,0,Vandergrift,,,45,,
minoraverages/1950TSN,1949,Middle Atlantic League,wigle,F20893,Wigle,,0,Vandergrift,,,,,of45
minoraverages/1950TSN,1949,Middle Atlantic League,wilhelm,B00324,Wilhelm,Charles,0,Youngstown,,,137,,
minoraverages/1950TSN,1949,Middle Atlantic League,wilhelm,F20539,Wilhelm,,0,Youngstown,,,,,ss137
minoraverages/1950TSN,1949,Middle Atlantic League,williams,B00948,Williams,Robert,0,Uniontown,,,102,,
minoraverages/1950TSN,1949,Middle Atlantic League,williams,F20375,Williams,,0,Uniontown,,,,,3b88
minoraverages/1950TSN,1949,Middle Atlantic League,williams,F20661,Williams,,0,Uniontown,,,,,ss15
minoraverages/1950TSN,1949,Middle Atlantic League,wolters,P10024,Wolters,,0,Erie,,,,8,
minoraverages/1950TSN,1949,Middle Atlantic League,zewe,B01275,Zewe,James,0,Vandergrift,,,64,,
minoraverages/1950TSN,1949,Middle Atlantic League,zewe,F20350,Zewe,,0,Vandergrift,,,,,3b27
minoraverages/1950TSN,1949,Middle Atlantic League,zewe,F21343,Zewe,,0,Vandergrift,,,,,c21
minoraverages/1950TSN,1949,Middle Atlantic League,zollo,B02008,Zollo,William,0,Uniontown,,,15,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,B01812,Zorge,Les,1,Oil City,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,B01812,Zorge,Les,2,Johnstown,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,B01812,Zorge,Les,T,,,,22,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,F21936,Zorge,,1,Oil City,,,,,p
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,F21936,Zorge,,2,Johnstown,,,,,p
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,F21936,Zorge,,T,,,,,,p18
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,P10569,Zorge,,1,Oil City,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,P10569,Zorge,,2,Johnstown,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,zorge,P10569,Zorge,,T,,,,,18,
minoraverages/1950TSN,1949,Middle Atlantic League,delatorre,B01490,de la Torre,Julian,0,New Castle,,,59,,
minoraverages/1950TSN,1949,Middle Atlantic League,delatorre,F20401,de la Torre,,0,New Castle,,,,,3b28
minoraverages/1950TSN,1949,Middle Atlantic League,delatorre,F20673,de la Torre,,0,New Castle,,,,,ss20
