source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Appalachian League,crump,F20526,Crump,,0,Elizabethton,,,,,,,39,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,crump,F21174,Crump,,0,Elizabethton,,,,,,,,,62,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cummins,B01064,Cummins,Lawrence,0,Johnson City,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cummins,F21589,Cummins,,0,Johnson City,,,,,,,,,,,,,,37,
minoraverages/1950TSN,1949,Appalachian League,cummins,P10228,Cummins,,0,Johnson City,,,,37,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cunningham,B00101,Cunningham,Joseph,0,Johnson City,,,60,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cunningham,F20014,Cunningham,J.,0,Johnson City,,,,,60,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,curry,B01722,Curry,Cornelius,0,Kingsport,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,curry,F21898,Curry,,0,Kingsport,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,Appalachian League,curry,P10622,Curry,,0,Kingsport,,,,21,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,B00957,Danielson,Raymond,1,Johnson City,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,B00957,Danielson,Raymond,2,New River,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,B00957,Danielson,Raymond,T,,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,F20768,Danielson,,1,Johnson City,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,F20768,Danielson,,2,New River,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,danielson,F20768,Danielson,,T,,,,,,,,,11,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dixon,B00948,Dixon,Sherwin,0,Johnson City,,,119,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dixon,F20190,Dixon,,0,Johnson City,,,,,,73,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dixon,F20759,Dixon,,0,Johnson City,,,,,,,,46,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,B00324,Dolcimascola,Louis,1,Pulaski,,,5,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,B00324,Dolcimascola,Louis,2,Welch,,,114,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,B00324,Dolcimascola,Louis,T,,,,119,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,F21045,Dolcimascola,,1,Pulaski,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,F21045,Dolcimascola,,2,Welch,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dolcimascola,F21045,Dolcimascola,,T,,,,,,,,,,118,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dome,B01368,Dome,Robert,0,Kingsport,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,dome,F20401,Dome,,0,Kingsport,,,,,,25,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,domres,B00667,Domres,Ernest,0,Pulaski,,,104,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,domres,F20962,Domres,,0,Pulaski,,,,,,,,,104,,,,,,
minoraverages/1950TSN,1949,Appalachian League,duncan,B00739,Duncan,Henry,0,Elizabethton,,,57,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,duncan,F21158,Duncan,,0,Elizabethton,,,,,,,,,34,,,,,,
minoraverages/1950TSN,1949,Appalachian League,duncan,F21370,Duncan,,0,Elizabethton,,,,,,,,,,,,,21,,
minoraverages/1950TSN,1949,Appalachian League,farrick,B00286,Farrick,Robert,0,Pulaski,,,109,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,farrick,F20661,Farrick,,0,Pulaski,,,,,,,,109,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fassler,B01453,Fassler,Leonard,0,Bristol,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fassler,F21566,Fassler,,0,Bristol,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,Appalachian League,fassler,P10373,Fassler,,0,Bristol,,,,11,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fisher,B01156,Fisher,Harold,0,Johnson City,,,109,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fisher,F20583,Fisher,,0,Johnson City,,,,,,,42,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fisher,F20745,Fisher,,0,Johnson City,,,,,,,,63,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fitzner,B01345,Fitzner,Charles,0,Kingsport,,,120,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fitzner,F20685,Fitzner,,0,Kingsport,,,,,,,,115,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fitzpatrick,B01663,Fitzpatrick,Bernard,0,New River,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,fitzpatrick,F21957,Fitzpatrick,,0,New River,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Appalachian League,fitzpatrick,P10312,Fitzpatrick,,0,New River,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,forsyth,B00125,Forsyth,Theodore,0,Bristol,,,100,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,forsyth,F21324,Forsyth,,0,Bristol,,,,,,,,,,,,,95,,
minoraverages/1950TSN,1949,Appalachian League,franc,B00469,Franc,Anthony,0,Kingsport,,,79,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franc,F20051,Franc,,0,Kingsport,,,,,41,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franc,F20334,Franc,,0,Kingsport,,,,,,39,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.s,B00356,Franczek,Stanley,0,Johnson City,,,93,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,B00936,Franczek,Peter,1,Johnson City,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,B00936,Franczek,Peter,2,Elizabethton,,,75,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,B00936,Franczek,Peter,T,,,,94,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,F20189,Franczek,P.,1,Johnson City,,,,,,yes,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,F20189,Franczek,P.,2,Elizabethton,,,,,,yes,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,franczek.p,F20189,Franczek,P.,T,,,,,,,91,,,,,,,,,
