source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Evangeline League,bouchoux,P10606,Bouchoux,,0,Thibodaux,,,,15,
minoraverages/1950TSN,1949,Evangeline League,boudreaux,B00879,Boudreaux,George,0,Houma,,,15,,
minoraverages/1950TSN,1949,Evangeline League,bourgeois,B01682,Bourgeois,Paul,0,Baton Rouge,,,16,,
minoraverages/1950TSN,1949,Evangeline League,bourgeois,F21879,Bourgeois,,0,Baton Rouge,,,,,p16
minoraverages/1950TSN,1949,Evangeline League,bourgeois,P10373,Bourgeois,,0,Baton Rouge,,,,16,
minoraverages/1950TSN,1949,Evangeline League,bowles,B00589,Bowles,Edward,0,Hammond,,,103,,
minoraverages/1950TSN,1949,Evangeline League,bowles,F20131,Bowles,,0,Hammond,,,,,1b69
minoraverages/1950TSN,1949,Evangeline League,bowles,F21210,Bowles,,0,Hammond,,,,,of19
minoraverages/1950TSN,1949,Evangeline League,bowles,F21999,Bowles,,0,Hammond,,,,,p22
minoraverages/1950TSN,1949,Evangeline League,bowles,P10486,Bowles,,0,Hammond,,,,22,
minoraverages/1950TSN,1949,Evangeline League,bramlett,B01269,Bramlett,Jess,0,Houma,,,35,,
minoraverages/1950TSN,1949,Evangeline League,bramlett,F21667,Bramlett,,0,Houma,,,,,p34
minoraverages/1950TSN,1949,Evangeline League,bramlett,P10202,Bramlett,,0,Houma,,,,34,
minoraverages/1950TSN,1949,Evangeline League,brewer,B01288,Brewer,Eugene,0,Baton Rouge,,,45,,
minoraverages/1950TSN,1949,Evangeline League,brewer,F21427,Brewer,,0,Baton Rouge,,,,,c41
minoraverages/1950TSN,1949,Evangeline League,bridges,B00158,Bridges,Olen,0,Thibodaux,,,90,,
minoraverages/1950TSN,1949,Evangeline League,bridges,F20391,Bridges,,0,Thibodaux,,,,,3b35
minoraverages/1950TSN,1949,Evangeline League,bridges,F20713,Bridges,,0,Thibodaux,,,,,ss10
minoraverages/1950TSN,1949,Evangeline League,bridges,F20864,Bridges,,0,Thibodaux,,,,,of49
minoraverages/1950TSN,1949,Evangeline League,brill,B01359,Brill,Guy,0,Abbeville,,,30,,
minoraverages/1950TSN,1949,Evangeline League,brill,F21705,Brill,,0,Abbeville,,,,,p30
minoraverages/1950TSN,1949,Evangeline League,brill,P10192,Brill,,0,Abbeville,,,,30,
minoraverages/1950TSN,1949,Evangeline League,briner,B00442,Briner,Rudolph,0,Lafayette,,,99,,
minoraverages/1950TSN,1949,Evangeline League,briner,F21335,Briner,,0,Lafayette,,,,,c98
minoraverages/1950TSN,1949,Evangeline League,brooks,B01119,Brooks,Bearl,0,Alexandria,,,35,,
minoraverages/1950TSN,1949,Evangeline League,brooks,F20721,Brooks,,0,Alexandria,,,,,ss29
minoraverages/1950TSN,1949,Evangeline League,broussard,B01376,Broussard,Lester,0,Lafayette,,,11,,
minoraverages/1950TSN,1949,Evangeline League,broussard,F21973,Broussard,,0,Lafayette,,,,,p11
minoraverages/1950TSN,1949,Evangeline League,brticevich,B01010,Brticevich,Michael,0,Baton Rouge,,,15,,
minoraverages/1950TSN,1949,Evangeline League,brticevich,F21771,Brticevich,,0,Baton Rouge,,,,,p13
minoraverages/1950TSN,1949,Evangeline League,brticevich,P10633,Brticevich,,0,Baton Rouge,,,,13,
minoraverages/1950TSN,1949,Evangeline League,bruno,B00068,Bruno,Paul,0,Hammond,,,58,,
minoraverages/1950TSN,1949,Evangeline League,bruno,F20080,Bruno,,0,Hammond,,,,,1b41
minoraverages/1950TSN,1949,Evangeline League,bruno,F21912,Bruno,,0,Hammond,,,,,p22
minoraverages/1950TSN,1949,Evangeline League,bruno,M90039,Bruno,Paul,,Hammond,,,,,
minoraverages/1950TSN,1949,Evangeline League,bruno,P10043,Bruno,,0,Hammond,,,,22,
minoraverages/1950TSN,1949,Evangeline League,cameron,B01124,Cameron,James,0,Lafayette,,,24,,
minoraverages/1950TSN,1949,Evangeline League,cameron,F21255,Cameron,,0,Lafayette,,,,,of11
minoraverages/1950TSN,1949,Evangeline League,cargill,B00999,Cargill,Marvin,0,New Iberia,,,113,,
minoraverages/1950TSN,1949,Evangeline League,cargill,F20222,Cargill,,0,New Iberia,,,,,2b23
minoraverages/1950TSN,1949,Evangeline League,cargill,F20430,Cargill,,0,New Iberia,,,,,3b41
minoraverages/1950TSN,1949,Evangeline League,cargill,F20673,Cargill,,0,New Iberia,,,,,ss36
minoraverages/1950TSN,1949,Evangeline League,cargill,F20745,Cargill,,0,New Iberia,,,,,of10
minoraverages/1950TSN,1949,Evangeline League,clark,B01275,Clark,Douglas,0,Baton Rouge,,,15,,
minoraverages/1950TSN,1949,Evangeline League,clark,F20878,Clark,,0,Baton Rouge,,,,,of14
minoraverages/1950TSN,1949,Evangeline League,clement,B00207,Clement,Irving,0,Thibodaux,,,77,,
minoraverages/1950TSN,1949,Evangeline League,clement,F20401,Clement,,0,Thibodaux,,,,,3b49
minoraverages/1950TSN,1949,Evangeline League,clement,F21130,Clement,,0,Thibodaux,,,,,of29
minoraverages/1950TSN,1949,Evangeline League,cobo,B01444,Cobo,Frank,0,Baton Rouge,,,61,,
minoraverages/1950TSN,1949,Evangeline League,cobo,F21718,Cobo,,0,Baton Rouge,,,,,p35
minoraverages/1950TSN,1949,Evangeline League,cobo,P10410,Cobo,,0,Baton Rouge,,,,35,
minoraverages/1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,1,Alexandria,,,52,,
minoraverages/1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,2,Thibodaux,,,46,,
minoraverages/1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,T,,,,98,,
minoraverages/1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,1,Alexandria,,,,,of
minoraverages/1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,2,Thibodaux,,,,,of
minoraverages/1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,T,,,,,,of55
minoraverages/1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,1,Alexandria,,,,,p
minoraverages/1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,2,Thibodaux,,,,,p
minoraverages/1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,T,,,,,,p30
minoraverages/1950TSN,1949,Evangeline League,coleman,M90047,Coleman,Merle,,Alexandria,,,,,
minoraverages/1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,1,Alexandria,,,,16,
minoraverages/1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,2,Thibodaux,,,,14,
minoraverages/1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,T,,,,,30,
minoraverages/1950TSN,1949,Evangeline League,courtier,B01711,Courtier,Charles,0,Lafayette,,,35,,
minoraverages/1950TSN,1949,Evangeline League,courtier,F21531,Courtier,,0,Lafayette,,,,,p34
minoraverages/1950TSN,1949,Evangeline League,courtier,P10228,Courtier,,0,Lafayette,,,,34,
minoraverages/1950TSN,1949,Evangeline League,cousins,B01055,Cousins,Waldon,0,Thibodaux,,,82,,
minoraverages/1950TSN,1949,Evangeline League,cousins,F20072,Cousins,,0,Thibodaux,,,,,1b51
minoraverages/1950TSN,1949,Evangeline League,cousins,F21232,Cousins,,0,Thibodaux,,,,,of28
minoraverages/1950TSN,1949,Evangeline League,cox,B00264,Cox,Jesse,0,Abbeville,,,138,,
minoraverages/1950TSN,1949,Evangeline League,cox,F20128,Cox,,0,Abbeville,,,,,1b133
minoraverages/1950TSN,1949,Evangeline League,cracchiolo,B00936,Cracchiolo,Frank,0,New Iberia,,,28,,
minoraverages/1950TSN,1949,Evangeline League,cracchiolo,F20115,Cracchiolo,,0,New Iberia,,,,,1b28
minoraverages/1950TSN,1949,Evangeline League,craft,B01617,Craft,Eddie,0,Hammond,,,17,,
minoraverages/1950TSN,1949,Evangeline League,craft,F21614,Craft,,0,Hammond,,,,,p17
minoraverages/1950TSN,1949,Evangeline League,craft,P10253,Craft,,0,Hammond,,,,17,
minoraverages/1950TSN,1949,Evangeline League,danna,B00577,Danna,Charles,0,Houma,,,122,,
minoraverages/1950TSN,1949,Evangeline League,danna,F21343,Danna,,0,Houma,,,,,c121
minoraverages/1950TSN,1949,Evangeline League,day,B00427,Day,Fred,0,Baton Rouge,,,40,,
minoraverages/1950TSN,1949,Evangeline League,day,F21174,Day,,0,Baton Rouge,,,,,of34
minoraverages/1950TSN,1949,Evangeline League,deltoro,B00013,Del Toro,Gaspar,0,Abbeville,,,16,,
minoraverages/1950TSN,1949,Evangeline League,dempsey,B00898,Dempsey,Frank,0,Hammond,,,79,,
minoraverages/1950TSN,1949,Evangeline League,dempsey,F20144,Dempsey,,0,Hammond,,,,,1b17
minoraverages/1950TSN,1949,Evangeline League,dempsey,F21117,Dempsey,,0,Hammond,,,,,of59
minoraverages/1950TSN,1949,Evangeline League,demyan,B01787,Demyan,Frank,0,Thibodaux,,,22,,
minoraverages/1950TSN,1949,Evangeline League,demyan,F21502,Demyan,,0,Thibodaux,,,,,p22
minoraverages/1950TSN,1949,Evangeline League,demyan,P10361,Demyan,,0,Thibodaux,,,,22,
minoraverages/1950TSN,1949,Evangeline League,dibartolo,B01093,DiBartolo,Anthony,0,Baton Rouge,,,103,,
minoraverages/1950TSN,1949,Evangeline League,dibartolo,F21293,DiBartolo,,0,Baton Rouge,,,,,c101
minoraverages/1950TSN,1949,Evangeline League,dibartolo,M90107,DiBartolo,Anthony,,Baton Rouge,,,,,
minoraverages/1950TSN,1949,Evangeline League,dothager,B01804,Dothager,Earl,0,Alexandria,,,16,,
minoraverages/1950TSN,1949,Evangeline League,dothager,F21806,Dothager,,0,Alexandria,,,,,p16
minoraverages/1950TSN,1949,Evangeline League,dothager,P10215,Dothager,,0,Alexandria,,,,16,
minoraverages/1950TSN,1949,Evangeline League,dragg,B00229,Dragg,Allan,0,Hammond,,,21,,
minoraverages/1950TSN,1949,Evangeline League,dragg,F21948,Dragg,,0,Hammond,,,,,p14
minoraverages/1950TSN,1949,Evangeline League,dragg,P10385,Dragg,,0,Hammond,,,,14,
minoraverages/1950TSN,1949,Evangeline League,dunabeitia,B00045,Dunabeitia,Pedro,0,Abbeville,,,53,,
minoraverages/1950TSN,1949,Evangeline League,dunabeitia,F21068,Dunabeitia,,0,Abbeville,,,,,of53
minoraverages/1950TSN,1949,Evangeline League,dunn,B00125,Dunn,Robert,0,Hammond,,,136,,
minoraverages/1950TSN,1949,Evangeline League,dunn,F20153,Dunn,,0,Hammond,,,,,1b17
minoraverages/1950TSN,1949,Evangeline League,dunn,F21125,Dunn,,0,Hammond,,,,,of109
minoraverages/1950TSN,1949,Evangeline League,dunnack,B01402,Dunnack,Robert,0,New Iberia,,,70,,
minoraverages/1950TSN,1949,Evangeline League,dunnack,F20956,Dunnack,,0,New Iberia,,,,,of22
minoraverages/1950TSN,1949,Evangeline League,dunnack,F21794,Dunnack,,0,New Iberia,,,,,p38
minoraverages/1950TSN,1949,Evangeline League,dunnack,P10550,Dunnack,,0,New Iberia,,,,38,
minoraverages/1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,1,Houma,,,2,,
minoraverages/1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,2,Lafayette,,,21,,
minoraverages/1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,T,,,,23,,
minoraverages/1950TSN,1949,Evangeline League,economides,F21416,Economides,,1,Houma,,,,,c
minoraverages/1950TSN,1949,Evangeline League,economides,F21416,Economides,,2,Lafayette,,,,,c
minoraverages/1950TSN,1949,Evangeline League,economides,F21416,Economides,,T,,,,,,c22
minoraverages/1950TSN,1949,Evangeline League,enderlin,B01538,Enderlin,Gus,0,Houma,,,44,,
minoraverages/1950TSN,1949,Evangeline League,enderlin,F20449,Enderlin,,0,Houma,,,,,3b37
minoraverages/1950TSN,1949,Evangeline League,estrella,B00037,Estrella,Antonio,0,New Iberia,,,10,,
minoraverages/1950TSN,1949,Evangeline League,estrella,P10304,Estrella,,0,New Iberia,,,,7,
minoraverages/1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,1,New Iberia,,,24,,
minoraverages/1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,2,Abbeville,,,1,,
minoraverages/1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,T,,,,25,,
minoraverages/1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,1,New Iberia,,,,,2b
minoraverages/1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,2,Abbeville,,,,,2b
minoraverages/1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,T,,,,,,2b18
minoraverages/1950TSN,1949,Evangeline League,fahr,B01649,Fahr,Gerald,0,Alexandria,,,13,,
minoraverages/1950TSN,1949,Evangeline League,fahr,F21752,Fahr,,0,Alexandria,,,,,p13
minoraverages/1950TSN,1949,Evangeline League,fahr,P10455,Fahr,,0,Alexandria,,,,13,
minoraverages/1950TSN,1949,Evangeline League,flanagan,B01733,Flanagan,William,0,Baton Rouge,,,24,,
minoraverages/1950TSN,1949,Evangeline League,flanagan,F21833,Flanagan,,0,Baton Rouge,,,,,p19
minoraverages/1950TSN,1949,Evangeline League,flanagan,P10516,Flanagan,,0,Baton Rouge,,,,25,
minoraverages/1950TSN,1949,Evangeline League,fuentes,B01250,Fuentes,Ramon,0,Abbeville,,,33,,
minoraverages/1950TSN,1949,Evangeline League,fuentes,F21264,Fuentes,,0,Abbeville,,,,,of25
minoraverages/1950TSN,1949,Evangeline League,gales,B00101,Gales,Robert,0,Abbeville,,,136,,
minoraverages/1950TSN,1949,Evangeline League,gales,F20316,Gales,,0,Abbeville,,,,,2b58
minoraverages/1950TSN,1949,Evangeline League,gales,F21021,Gales,,0,Abbeville,,,,,of73
minoraverages/1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,1,New Iberia,,,36,,
minoraverages/1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,2,Lafayette,,,7,,
minoraverages/1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,T,,,,43,,
minoraverages/1950TSN,1949,Evangeline League,garzarelli,F20997,Garzarelli,,0,New Iberia,,,,,of37
minoraverages/1950TSN,1949,Evangeline League,gatlin,B01029,Gatlin,Samuel,0,Thibodaux,,,131,,
minoraverages/1950TSN,1949,Evangeline League,gatlin,F20463,Gatlin,,0,Thibodaux,,,,,3b45
minoraverages/1950TSN,1949,Evangeline League,gatlin,F20539,Gatlin,,0,Thibodaux,,,,,ss76
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ni,M90094,Gauthreaux,Sidney,,New Iberia,,,,,
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ni,B00076,Gautreaux,Sidney,0,New Iberia,,,116,,
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ham,B01431,Gautreaux,Joseph,0,Hammond,,,12,,
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ni,F21308,Gautreaux,,0,New Iberia,,,,,c105
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ham,F22057,Gautreaux,,0,Hammond,,,,,p12
minoraverages/1950TSN,1949,Evangeline League,gautreaux-ham,P10070,Gautreaux,,0,Hammond,,,,12,
minoraverages/1950TSN,1949,Evangeline League,gayle,B00174,Gayle,Gipson,0,New Iberia,,,131,,
minoraverages/1950TSN,1949,Evangeline League,gayle,F20841,Gayle,,0,New Iberia,,,,,of130
minoraverages/1950TSN,1949,Evangeline League,gilbert,B01490,Gilbert,Clarence,0,Hammond,,,32,,
minoraverages/1950TSN,1949,Evangeline League,gilbert,F21196,Gilbert,,0,Hammond,,,,,of31
minoraverages/1950TSN,1949,Evangeline League,gilreath,B01625,Gilreath,Herman,0,Houma,,,53,,
minoraverages/1950TSN,1949,Evangeline League,gilreath,F21695,Gilreath,,0,Houma,,,,,p39
minoraverages/1950TSN,1949,Evangeline League,gilreath,P10113,Gilreath,,0,Houma,,,,39,
minoraverages/1950TSN,1949,Evangeline League,golombiewski,B01848,Golembiewski,Edward,0,New Iberia,,,27,,
minoraverages/1950TSN,1949,Evangeline League,golombiewski,F21475,Golembiewski,,0,New Iberia,,,,,p25
minoraverages/1950TSN,1949,Evangeline League,golombiewski,P10542,Golembiewski,,0,New Iberia,,,,25,
minoraverages/1950TSN,1949,Evangeline League,green,B00397,Green,Alan,0,Lafayette,,,133,,
minoraverages/1950TSN,1949,Evangeline League,green,F20327,Green,,0,Lafayette,,,,,2b28
minoraverages/1950TSN,1949,Evangeline League,green,F20552,Green,,0,Lafayette,,,,,ss87
minoraverages/1950TSN,1949,Evangeline League,green,F20886,Green,,0,Lafayette,,,,,of18
minoraverages/1950TSN,1949,Evangeline League,hadaway,B01489,Hadaway,Clifford,0,Houma,,,13,,
minoraverages/1950TSN,1949,Evangeline League,hadaway,F20518,Hadaway,,0,Houma,,,,,3b13
minoraverages/1950TSN,1949,Evangeline League,harper,B00335,Harper,Cecil,0,Lafayette,,,121,,
minoraverages/1950TSN,1949,Evangeline League,harper,F20023,Harper,,0,Lafayette,,,,,1b121
minoraverages/1950TSN,1949,Evangeline League,hayles,B00381,Hayles,Bobbie,0,Lafayette,,,139,,
minoraverages/1950TSN,1949,Evangeline League,hayles,F21362,Hayles,,0,Lafayette,,,,,c14
minoraverages/1950TSN,1949,Evangeline League,haywood,B00362,Haywood,Clifford,0,Baton Rouge,,,125,,
minoraverages/1950TSN,1949,Evangeline League,haywood,F21037,Haywood,,0,Baton Rouge,,,,,of125
minoraverages/1950TSN,1949,Evangeline League,hebert,B00794,Hebert,Frank,0,Lafayette,,,103,,
minoraverages/1950TSN,1949,Evangeline League,hebert,F20458,Hebert,,0,Lafayette,,,,,3b103
minoraverages/1950TSN,1949,Evangeline League,hecker,B01551,Hecker,Francis,0,Baton Rouge,,,40,,
minoraverages/1950TSN,1949,Evangeline League,hecker,F21544,Hecker,,0,Baton Rouge,,,,,p35
minoraverages/1950TSN,1949,Evangeline League,hecker,P10035,Hecker,,0,Baton Rouge,,,,35,
minoraverages/1950TSN,1949,Evangeline League,hewlett,B01392,Hewlett,Emery,0,Baton Rouge,,,23,,
minoraverages/1950TSN,1949,Evangeline League,hewlett,F21936,Hewlett,,0,Baton Rouge,,,,,p22
minoraverages/1950TSN,1949,Evangeline League,hewlett,P10569,Hewlett,,0,Baton Rouge,,,,22,
minoraverages/1950TSN,1949,Evangeline League,hibbs,B00590,Hibbs,Harding,0,Thibodaux,,,134,,
minoraverages/1950TSN,1949,Evangeline League,hibbs,F21319,Hibbs,,0,Thibodaux,,,,,c131
minoraverages/1950TSN,1949,Evangeline League,hughes,B01546,Hughes,Frank,0,Baton Rouge,,,10,,
minoraverages/1950TSN,1949,Evangeline League,hughes,P10097,Hughes,,0,Baton Rouge,,,,9,
minoraverages/1950TSN,1949,Evangeline League,irizarry,B01242,Irizarry,Natalio,0,Abbeville,,,33,,
minoraverages/1950TSN,1949,Evangeline League,irizarry,F21920,Irizarry,,0,Abbeville,,,,,p33
minoraverages/1950TSN,1949,Evangeline League,irizarry,P10184,Irizarry,,0,Abbeville,,,,33,
minoraverages/1950TSN,1949,Evangeline League,isert,B01007,Isert,Louis,0,Lafayette,,,13,,
minoraverages/1950TSN,1949,Evangeline League,isert,F21450,Isert,,0,Lafayette,,,,,c13
minoraverages/1950TSN,1949,Evangeline League,iverster,B01345,Iverster,Neal,0,Hammond,,,28,,
minoraverages/1950TSN,1949,Evangeline League,iverster,F21442,Iverster,,0,Hammond,,,,,c17
minoraverages/1950TSN,1949,Evangeline League,johnson.r,B00196,Johnson,Robert,0,Alexandria,,,36,,
minoraverages/1950TSN,1949,Evangeline League,johnson.e,B01135,Johnson,Edward,0,Alexandria,,,48,,
minoraverages/1950TSN,1949,Evangeline League,johnson.e,F21623,Johnson,E.,0,Alexandria,,,,,p40
minoraverages/1950TSN,1949,Evangeline League,johnson.r,F21680,Johnson,R.,0,Alexandria,,,,,p18
minoraverages/1950TSN,1949,Evangeline League,johnson.e,P10081,Johnson,E.,0,Alexandria,,,,40,
minoraverages/1950TSN,1949,Evangeline League,johnson.r,P10429,Johnson,R.,0,Alexandria,,,,18,
minoraverages/1950TSN,1949,Evangeline League,jones,B00887,Jones,James,0,Baton Rouge,,,130,,
