source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20604,Giordano,,2,Augusta,,,,,3b.
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20604,Giordano,,T,,,,,,3b43
minoraverages/1950TSN,1949,South Atlantic League,giordino,B00488,Giordino,Thomas,1,Charleston,,,86,,
minoraverages/1950TSN,1949,South Atlantic League,giordino,B00488,Giordino,Thomas,2,Augusta,,,57,,
minoraverages/1950TSN,1949,South Atlantic League,giordino,B00488,Giordino,Thomas,T,,,,143,,
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20342,Giordino,,1,Charleston,,,,,2b.
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20342,Giordino,,2,Augusta,,,,,2b.
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20342,Giordino,,T,,,,,,2b13
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20721,Giordino,,1,Charleston,,,,,ss.
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20721,Giordino,,2,Augusta,,,,,ss.
minoraverages/1950TSN,1949,South Atlantic League,giordino,F20721,Giordino,,T,,,,,,ss86
minoraverages/1950TSN,1949,South Atlantic League,glaze,B01345,Glaze,Hugh,0,Augusta,,,49,,
minoraverages/1950TSN,1949,South Atlantic League,glaze,F20189,Glaze,,0,Augusta,,,,,1b12
minoraverages/1950TSN,1949,South Atlantic League,glaze,F20369,Glaze,,0,Augusta,,,,,2b31
minoraverages/1950TSN,1949,South Atlantic League,glunt,B00013,Glunt,Nathaniel,0,Augusta,,,26,,
minoraverages/1950TSN,1949,South Atlantic League,glunt,F20505,Glunt,,0,Augusta,,,,,3b15
minoraverages/1950TSN,1949,South Atlantic League,gravino,B01489,Gravino,Frank,0,Columbus,,,62,,
minoraverages/1950TSN,1949,South Atlantic League,gravino,F21370,Gravino,,0,Columbus,,,,,of46
minoraverages/1950TSN,1949,South Atlantic League,graybill,B00783,Graybill,Bernard,0,Macon,,,37,,
minoraverages/1950TSN,1949,South Atlantic League,graybill,F21013,Graybill,,0,Macon,,,,,of30
minoraverages/1950TSN,1949,South Atlantic League,harrell,B01682,Harrell,Raymond,0,Macon,,,32,,
minoraverages/1950TSN,1949,South Atlantic League,harrell,F21957,Harrell,,0,Macon,,,,,p31
minoraverages/1950TSN,1949,South Atlantic League,harrell,P10145,Harrell,,0,Macon,,,,31,
minoraverages/1950TSN,1949,South Atlantic League,hartker,B01947,Hartker,Raymond,0,Columbia,,,20,,
minoraverages/1950TSN,1949,South Atlantic League,hartker,F21794,Hartker,,0,Columbia,,,,,p19
minoraverages/1950TSN,1949,South Atlantic League,hartker,P10588,Hartker,,0,Columbia,,,,19,
minoraverages/1950TSN,1949,South Atlantic League,heller,B01181,Heller,George,0,Jacksonville,,,49,,
minoraverages/1950TSN,1949,South Atlantic League,heller,F21760,Heller,,0,Jacksonville,,,,,p46
minoraverages/1950TSN,1949,South Atlantic League,heller,P10493,Heller,,0,Jacksonville,,,,46,
minoraverages/1950TSN,1949,South Atlantic League,hoak,B01064,Hoak,Donald,0,Greenville,,,133,,
minoraverages/1950TSN,1949,South Atlantic League,hoak,F20526,Hoak,,0,Greenville,,,,,3b10
minoraverages/1950TSN,1949,South Atlantic League,hoak,F20759,Hoak,,0,Greenville,,,,,ss115
minoraverages/1950TSN,1949,South Atlantic League,hockenbury,B01313,Hockenbury,William,0,Savannah,,,26,,
minoraverages/1950TSN,1949,South Atlantic League,hockenbury,F22127,Hockenbury,,0,Savannah,,,,,p11
minoraverages/1950TSN,1949,South Atlantic League,hockenbury,P10687,Hockenbury,,0,Savannah,,,,11,
minoraverages/1950TSN,1949,South Atlantic League,horton,B01960,Horton,Thomas,0,Jacksonville,,,41,,
minoraverages/1950TSN,1949,South Atlantic League,horton,F22057,Horton,,0,Jacksonville,,,,,p41
minoraverages/1950TSN,1949,South Atlantic League,horton,P10622,Horton,,0,Jacksonville,,,,41,
minoraverages/1950TSN,1949,South Atlantic League,houck,B00076,Houck,Ira,1,Charleston,,,82,,
minoraverages/1950TSN,1949,South Atlantic League,houck,B00076,Houck,Ira,2,Augusta,,,58,,
minoraverages/1950TSN,1949,South Atlantic League,houck,B00076,Houck,Ira,T,,,,140,,
minoraverages/1950TSN,1949,South Atlantic League,houck,F21101,Houck,,1,Charleston,,,,,of.
minoraverages/1950TSN,1949,South Atlantic League,houck,F21101,Houck,,2,Augusta,,,,,of.
minoraverages/1950TSN,1949,South Atlantic League,houck,F21101,Houck,,T,,,,,,of137
minoraverages/1950TSN,1949,South Atlantic League,huff,B00241,Huff,Roy,0,Columbus,,,105,,
minoraverages/1950TSN,1949,South Atlantic League,huff,F20997,Huff,,0,Columbus,,,,,of100
minoraverages/1950TSN,1949,South Atlantic League,imbra,B00771,Imbra,John,0,Macon,,,21,,
minoraverages/1950TSN,1949,South Atlantic League,imbra,F20401,Imbra,,0,Macon,,,,,2b20
minoraverages/1950TSN,1949,South Atlantic League,jablonski,B00397,Jablonski,Raymond,0,Columbus,,,140,,
minoraverages/1950TSN,1949,South Atlantic League,jablonski,F20279,Jablonski,,0,Columbus,,,,,2b101
minoraverages/1950TSN,1949,South Atlantic League,jablonski,F20981,Jablonski,,0,Columbus,,,,,of35
minoraverages/1950TSN,1949,South Atlantic League,johannes,B01444,Johannes,Ivan,0,Columbia,,,39,,
minoraverages/1950TSN,1949,South Atlantic League,johannes,F22175,Johannes,,0,Columbia,,,,,p25
minoraverages/1950TSN,1949,South Atlantic League,johannes,P10081,Johannes,,0,Columbia,,,,25,
minoraverages/1950TSN,1949,South Atlantic League,john,B01580,John,William,0,Augusta,,,51,,
minoraverages/1950TSN,1949,South Atlantic League,john,F22238,John,,0,Augusta,,,,,p49
minoraverages/1950TSN,1949,South Atlantic League,john,P10542,John,,0,Augusta,,,,49,
minoraverages/1950TSN,1949,South Atlantic League,johnson-mac,B00502,Johnson,Everett,0,Macon,,,61,,
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,B01952,Johnson,Harold,1,Augusta,,,18,,
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,B01952,Johnson,Harold,2,Charleston,,,13,,
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,B01952,Johnson,Harold,T,,,,31,,
minoraverages/1950TSN,1949,South Atlantic League,johnson-mac,F20919,Johnson,,0,Macon,,,,,of13
minoraverages/1950TSN,1949,South Atlantic League,johnson-mac,F21577,Johnson,E.,0,Macon,,,,,c40
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,F22307,Johnson,H.,1,Augusta,,,,,p.
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,F22307,Johnson,H.,2,Charleston,,,,,p.
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,F22307,Johnson,H.,T,,,,,,p31
minoraverages/1950TSN,1949,South Atlantic League,johnson-aug+cha,P10478,Johnson,,1,Augusta,,,,,
