source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Georgia-Florida League,boggan,P10277,Boggan,,0,Albany,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bollman,B00973,Bollman,William,0,Tallahassee,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bollman,F20190,Bollman,,0,Tallahassee,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bollman,F20265,Bollman,,0,Tallahassee,,,,,,15,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bollman,F20496,Bollman,,0,Tallahassee,,,,,,,45,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bollman,F20673,Bollman,,0,Tallahassee,,,,,,,,53,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bonds,B01551,Bonds,Kenneth,0,Americus,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bonds,F21370,Bonds,,0,Americus,,,,,,,,,,,,,41,,
minoraverages/1950TSN,1949,Georgia-Florida League,bradshaw,B01078,Bradshaw,Hugh,0,Tallahassee,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bradshaw,F21475,Bradshaw,,0,Tallahassee,,,,,,,,,,,,,20,,
minoraverages/1950TSN,1949,Georgia-Florida League,brennan,F21232,Brannon,,0,Moultrie,,,,,,,,,15,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bremer,B00985,Bremer,Walter,0,Waycross,,,102,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bremer,F20430,Bremer,,0,Waycross,,,,,,,92,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brennan,B01765,Brennan,Wilbur,0,Moultrie,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brill,B00623,Brill,Stanley,0,Moultrie,,,137,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brill,F20233,Brill,,0,Moultrie,,,,,,137,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,broukal,B00614,Broukal,William,0,Cordele,,,137,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,broukal,F20713,Broukal,,0,Cordele,,,,,,,,137,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-ame,B01234,Brown,Eugene,0,Americus,,,76,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-cor,B01787,Brown,Albert,0,Cordele,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-ame,F20417,Brown,,0,Americus,,,,,,,21,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-ame,F20893,Brown,,0,Americus,,,,,,,,,46,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-cor,F21515,Brown,,0,Cordele,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Georgia-Florida League,brown-cor,P10455,Brown,,0,Cordele,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bucco,B00695,Bucco,Richard,0,Americus,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,bucco,F21174,Bucco,,0,Americus,,,,,,,,,25,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,busa,B01899,Busa,Albert,0,Moultrie,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,busa,F21705,Busa,,0,Moultrie,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Georgia-Florida League,busa,P10493,Busa,,0,Moultrie,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cabaniss,B00381,Cabaniss,Gerald,0,Tallahassee,,,71,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cabaniss,F20254,Cabaniss,,0,Tallahassee,,,,,,70,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cabaniss,M90110,Cabaniss,Eugene,,Tallahassee,19490802,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,carr,B01359,Carr,William,0,Moultrie,,,53,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,carr,F20699,Carr,,0,Moultrie,,,,,,,,38,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,carr,F20878,Carr,,0,Moultrie,,,,,,,,,11,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cater,B01580,Cater,James,0,Valdosta,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cater,F21999,Cater,,0,Valdosta,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,Georgia-Florida League,cater,P10100,Cater,,0,Valdosta,,,,31,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cathey,B00999,Cathey,Robert,0,Moultrie,,,70,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cathey,F20131,Cathey,,0,Moultrie,,,,,70,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,ceccarelli,B01804,Ceccarelli,Arthur,0,Valdosta,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,childs-alb,B00068,Childs,Delton,0,Albany,,,113,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,childs-way,B01918,Childs,Richard,0,Waycross,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,childs-alb,F20924,Childs,,0,Albany,,,,,,,,,113,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,childs-way,F21726,Childs,,0,Waycross,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Georgia-Florida League,childs-way,P10113,Childs,,0,Waycross,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,ceccarelli,F21609,Ciccarelli,,0,Valdosta,,,,,,,,,,,,,,34,
minoraverages/1950TSN,1949,Georgia-Florida League,ceccarelli,P10184,Ciccarelli,,0,Valdosta,,,,34,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,clarich,B00045,Clarich,James,0,Tallahassee,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,clarich,F21566,Clarich,,0,Tallahassee,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Georgia-Florida League,clarich,P10312,Clarich,,0,Tallahassee,,,,10,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cluley,B01960,Cluley,Michael,0,Cordele,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cluley,F21752,Cluley,,0,Cordele,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,Georgia-Florida League,cluley,P10575,Cluley,,0,Cordele,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,colflesh,B01345,Colflesh,John,0,Americus,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,colflesh,F21286,Colflesh,,0,Americus,,,,,,,,,21,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,collins,B01754,Collins,Robert,0,Thomasville,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,collins,F21614,Collins,,0,Thomasville,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Georgia-Florida League,collins,P10266,Collins,,0,Thomasville,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,comolli,B00278,Comolli,Victor,0,Americus,,,100,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,comolli,F21362,Comolli,,0,Americus,,,,,,,,,,,,,93,,
minoraverages/1950TSN,1949,Georgia-Florida League,costello,B01617,Costello,Daniel,0,Tallahassee,,,46,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,costello,F20128,Costello,,0,Tallahassee,,,,,14,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,costello,F21651,Costello,,0,Tallahassee,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Georgia-Florida League,costello,P10176,Costello,,0,Tallahassee,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cromartie,B01384,Cromartie,Henry,0,Cordele,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cromartie,F20115,Cromartie,,0,Cordele,,,,,28,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,crowley,B01431,Crowley,Walter,0,Tallahassee,,,75,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,crowley,F22134,Crowley,,0,Tallahassee,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,Georgia-Florida League,crowley,P10289,Crowley,,0,Tallahassee,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cutcliff,B01415,Cutcliff,Thomas,0,Cordele,,,134,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cutcliff,F20303,Cutcliff,,0,Cordele,,,,,,133,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,1,Americus,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,2,Albany,,,7,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,T,,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,1,Albany,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,2,Americus,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,T,,,,,,,,,,,,,,,32,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,1,Albany,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,2,Americus,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,T,,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,defeo,F20458,DeFeo,,0,Moultrie,,,,,,,17,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dean,B01055,Dean,Theodore,0,Valdosta,,,89,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dean,F20342,Dean,,0,Valdosta,,,,,,56,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dean,F20375,Dean,,0,Valdosta,,,,,,,15,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dean,F20700,Dean,,0,Valdosta,,,,,,,,15,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,defeo,B01514,Defeo,Robert,0,Moultrie,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,deitch,B01733,Deitch,Michael,0,Moultrie,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,deitch,F21739,Deitch,,0,Moultrie,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Georgia-Florida League,deitch,P10478,Deitch,,0,Moultrie,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,delo,B01812,Delo,Lawrence,0,Tallahassee,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,delo,F22057,Delo,,0,Tallahassee,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Georgia-Florida League,delo,P10588,Delo,,0,Tallahassee,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,demont,B00811,Demont,Paul,0,Moultrie,,,103,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,demont,F20388,Demont,,0,Moultrie,,,,,,,76,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,demont,F20612,Demont,,0,Moultrie,,,,,,,,27,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,deporto,B01947,Deporto,Jesse,0,Moultrie,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,depperschmidt,B00076,Depperschmidt,Eugene,0,Valdosta,,,128,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,depperschmidt,F20943,Depperschmidt,,0,Valdosta,,,,,,,,,125,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dilullo,M90052,DiLullo,Ralph,,Thomasville,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,didier,B01376,Didier,Melvin,0,Thomasville,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,didier,F21528,Didier,,0,Thomasville,,,,,,,,,,,,,,25,
minoraverages/1950TSN,1949,Georgia-Florida League,didier,P10611,Didier,,0,Thomasville,,,,25,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dorwin,B00879,Dorwin,Rodney,0,Waycross,,,77,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dorwin,F20855,Dorwin,,0,Waycross,,,,,,,,,65,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dorwin,P10640,Dorwin,,0,Waycross,,,,9,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dotson,B01275,Dotson,Eugene,0,Moultrie,,,122,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dotson,F21397,Dotson,,0,Moultrie,,,,,,,,,,,,,114,,
minoraverages/1950TSN,1949,Georgia-Florida League,dubbs,B01337,Dubbs,Clayton,0,Americus,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,dubbs,F20547,Dubbs,,0,Americus,,,,,,,16,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,eaton,B00667,Eaton,Richard,0,Thomasville,,,108,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,eaton,F20153,Eaton,,0,Thomasville,,,,,107,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,evans,B00898,Evans,Frank,0,Americus,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,evans,F20552,Evans,,0,Americus,,,,,,,37,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,fiori,B01971,Fiori,Benjamin,0,Tallahassee,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,fisher,B00084,Fisher,George,0,Waycross,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,fisher,F20051,Fisher,,0,Waycross,,,,,58,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,fitzgerald,B00760,Fitzgerald,John M.,0,Tallahassee,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,fitzgerald,F22085,Fitzgerald,,0,Tallahassee,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,Georgia-Florida League,fitzgerald,P10591,Fitzgerald,,0,Tallahassee,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,forbes,B00590,Forbes,John,0,Tallahassee,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,foreman,B01216,Foreman,Donald,0,Albany,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,foreman,F21264,Foreman,,0,Albany,,,,,,,,,24,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,foytack,B01848,Foytack,Paul,0,Thomasville,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,foytack,F21948,Foytack,,0,Thomasville,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Georgia-Florida League,foytack,P10202,Foytack,,0,Thomasville,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frank,B01706,Frank,Morris,0,Albany,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frank,F21879,Frank,,0,Albany,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,Georgia-Florida League,frank,P10019,Frank,,0,Albany,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,1,Valdosta,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,2,Albany,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,T,,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frantell,F20287,Frantelli,,0,Valdosta,,,,,,25,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frazier,B00726,Frazier,Andrew,0,Thomasville,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,frazier,F20316,Frazier,,0,Thomasville,,,,,,129,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,froug,B00308,Froug,Melvin,0,Cordele,,,53,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,froug,F20144,Froug,,0,Cordele,,,,,53,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,futcher,B00416,Futcher,John,0,Waycross,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,galey,B00912,Galey,Robert,0,Waycross,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,galey,F22036,Galey,,0,Waycross,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,Georgia-Florida League,galey,P10348,Galey,,0,Waycross,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gall,B01032,Gall,William,0,Cordele,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gall,F21771,Gall,,0,Cordele,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Georgia-Florida League,gall,P10441,Gall,,0,Cordele,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,garner,B01952,Garner,William,0,Moultrie,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,garner,F22175,Garner,,0,Moultrie,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Georgia-Florida League,garner,P10159,Garner,,0,Moultrie,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,garrecht,B01453,Garrecht,Robert,0,Thomasville,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,garrecht,F21957,Garrecht,,0,Thomasville,,,,,,,,,,,,,,35,
minoraverages/1950TSN,1949,Georgia-Florida League,garrecht,P10357,Garrecht,,0,Thomasville,,,,35,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,geis,B00158,Geis,Harry,0,Cordele,,,118,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,geis,F20166,Geis,,0,Cordele,,,,,60,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,geis,F21207,Geis,,0,Cordele,,,,,,,,,58,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gill,B00566,Gill,William,0,Valdosta,,,129,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gill,F21319,Gill,,0,Valdosta,,,,,,,,,,,,,122,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,1,Americus,,,46,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,2,Waycross,,,56,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,T,,,,102,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,1,Waycross,,,,,,,yes,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,2,Albany,,,,,,,yes,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,T,,,,,,,,49,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,1,Waycross,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,2,Americus,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,T,,,,,,,,,13,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,1,Waycross,,,,,,,,,,,,,yes,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,2,Americus,,,,,,,,,,,,,yes,,
minoraverages/1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,T,,,,,,,,,,,,,,28,,
minoraverages/1950TSN,1949,Georgia-Florida League,greenamoyer,B00515,Greenamoyer,William,0,Thomasville,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,greenamoyer,F21553,Greenamoyer,,0,Thomasville,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Georgia-Florida League,greenamoyer,P10633,Greenamoyer,,0,Thomasville,,,,12,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,gross,B00356,Gross,Donald,0,Waycross,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,grote,B00450,Grote,Harold,0,Valdosta,,,125,,,,,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,grote,F20482,Grote,,0,Valdosta,,,,,,,100,,,,,,,,
minoraverages/1950TSN,1949,Georgia-Florida League,grote,F20810,Grote,,0,Valdosta,,,,,,,,,21,,,,,,
