source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Carolina League,campos,F20636,Campos,,0,Martinsville,,,,,,,,14,,,,,,,
minoraverages/1950TSN,1949,Carolina League,campos,F21149,Campos,,0,Martinsville,,,,,,,,,21,,,,,,
minoraverages/1950TSN,1949,Carolina League,carey,B01765,Carey,Elwood,0,Martinsville,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carey,F22057,Carey,,0,Martinsville,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Carolina League,carey,P10231,Carey,,0,Martinsville,,,,12,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,B01546,Carlson,Robert J.,1,Reidsville,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,B01546,Carlson,Robert J.,2,Danville,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,B01546,Carlson,Robert J.,T,,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,F20661,Carlson,,1,Reidsville,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,F20661,Carlson,,2,Danville,,,,,,,,yes,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carlson,F20661,Carlson,,T,,,,,,,,,37,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carpenter,B00125,Carpenter,Wallace,0,Martinsville,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,carpenter,F21335,Carpenter,,0,Martinsville,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Carolina League,carpenter,F22103,Carpenter,,0,Martinsville,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Carolina League,carpenter,P10591,Carpenter,,0,Martinsville,,,,10,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,childs,B00794,Childs,Delton,0,Winston-Salem,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,childs,F20832,Childs,,0,Winston-Salem,,,,,,,,,10,,,,,,
minoraverages/1950TSN,1949,Carolina League,clark,B00865,Clark,Glenn,0,Danville,,,93,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,clark,F20924,Clark,,0,Danville,,,,,,,,,83,,,,,,
minoraverages/1950TSN,1949,Carolina League,clebuck,B01402,Clebuck,Edward,0,Martinsville,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,clebuck,F21324,Clebuck,,0,Martinsville,,,,,,,,,24,,,,,,
minoraverages/1950TSN,1949,Carolina League,cook,B01170,Cook,Byron,0,Durham,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cook,F21577,Cook,,0,Durham,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Carolina League,cook,P10410,Cook,,0,Durham,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cooper,B00158,Cooper,Orge Pat,0,Burlington,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cooper,F20128,Cooper,,0,Burlington,,,,,81,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cooper,F20810,Cooper,,0,Burlington,,,,,,,,,46,,,,,,
minoraverages/1950TSN,1949,Carolina League,crompton,B01010,Crompton,Herbert,0,Burlington,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,crompton,F21469,Crompton,,0,Burlington,,,,,,,,,,,,,32,,
minoraverages/1950TSN,1949,Carolina League,crompton,M90083,Crompton,Herbert,,Burlington,19490722,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cronin,B01836,Cronin,Charles,0,Raleigh,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cronin,F21879,Cronin,,0,Raleigh,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,Carolina League,cronin,M90060,Cronin,Charles,,Raleigh,19490609,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cronin,P10202,Cronin,,0,Raleigh,,,,24,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,cudd,P10542,Cudd,,0,Raleigh,,,,9,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,curley,B01947,Curley,James R.,0,Winston-Salem,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,curley,F21840,Curley,,0,Winston-Salem,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Carolina League,curley,P10361,Curley,,0,Winston-Salem,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,daniel,B00879,Daniel,J. Handley,0,Burlington,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,daniel,F20080,Daniel,,0,Burlington,,,,,42,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,dattero,B01595,Dattero,Michael,0,Reidsville,,,48,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,dattero,F21726,Dattero,,0,Reidsville,,,,,,,,,,,,,,36,
minoraverages/1950TSN,1949,Carolina League,dattero,P10215,Dattero,,0,Reidsville,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,davis-ral,B00356,Davis,Lawrence C.,0,Raleigh,,,124,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,davis-dur,B01580,Davis,Marcus,0,Durham,,,20,,,,,,,,,,,,
