source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,Piedmont League,,F20657,Holding,,0,Raleigh,,,,,,,,,12,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00833,Holmes,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00833,Holmes,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00833,Holmes,,T,,,,93,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21130,Holmes,,1,High Point,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,Piedmont League,,F21130,Holmes,,2,Greensboro,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,Piedmont League,,F21130,Holmes,,T,,,,,,,,,,,,,,93,,
minoraverages/1921Reach,1920,Piedmont League,,B00695,Hughes,,0,Raleigh,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20997,Hughes,,0,Raleigh,,,,,,,,,,,,,,37,
minoraverages/1921Reach,1920,Piedmont League,,P10184,Hughes,,0,Raleigh,,,,37,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01055,Huttenstein,,0,Greensboro,,,30,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20935,Huttenstein,,0,Greensboro,,,,,,,,,,,,,,30,
minoraverages/1921Reach,1920,Piedmont League,,P10228,Huttenstein,,0,Greensboro,,,,28,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00210,Irby,,0,High Point,,,48,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20612,Irby,,0,High Point,,,,,,,,,48,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01064,Jones,,0,Danville,,,24,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21013,Jones,,0,Danville,,,,,,,,,,,,,,24,
minoraverages/1921Reach,1920,Piedmont League,,P10361,Jones,,0,Danville,,,,16,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00912,Joyner,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00912,Joyner,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00912,Joyner,,T,,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20768,Joyner,,1,High Point,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F20768,Joyner,,2,Greensboro,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F20768,Joyner,,T,,,,,,,,,,,,,,,27,
minoraverages/1921Reach,1920,Piedmont League,,P10290,Joyner,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10290,Joyner,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10290,Joyner,,T,,,,,19,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00840,Kearney,,0,Raleigh,,,94,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21084,Kearney,,0,Raleigh,,,,,,,,,,,,,94,,
minoraverages/1921Reach,1920,Piedmont League,,B00117,Kotch,,0,Winston-Salem,,,51,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20505,Kotch,,0,Winston-Salem,,,,,,,,,51,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00403,Koval,,0,Winston-Salem,,,121,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20391,Koval,,0,Winston-Salem,,,,,,,,121,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10176,Krepps,,0,Raleigh,,,,7,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00898,Lebangood,,0,Danville,,,74,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20189,Lebengood,,0,Danville,,,,,,74,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00544,Lennox,,0,Raleigh,,,50,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20014,Lennox,,0,Raleigh,,,,,33,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20463,Lennox,,0,Raleigh,,,,,,,,17,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00469,Lockardie,,0,Winston-Salem,,,54,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21207,Lockardie,,0,Winston-Salem,,,,,,,,,,,,,54,,
minoraverages/1921Reach,1920,Piedmont League,,P10348,Macklin,,0,Durham,,,,10,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00623,Magramm,,0,Durham,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20417,Magramm,,0,Durham,,,,,,,,120,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00241,Manush,,0,Durham,,,70,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20342,Manush,,0,Durham,,,,,,,70,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00324,Marvin,,0,Danville,,,89,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20327,Marvin,,0,Danville,,,,,,,89,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10024,Mason,,0,Winston-Salem,,,,7,,,,,,,,,,,
