source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,South Dakota League,,B00502,Mullane,,0,Madison,,,81,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20206,Mullane,,0,Madison,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01300,Nagell,,0,Aberdeen,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10399,Nagoll,,0,Aberdeen,,,,27,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00362,Naleway,,0,Sioux Falls,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00865,Naleway,,0,Sioux Falls,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20375,Naleway,,0,Sioux Falls,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00718,Nelson,,0,Wessington Springs,,,63,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01086,Nelson,,0,Sioux Falls,,,20,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20878,Nelson,,0,Wessington Springs,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,P10277,Nelson,,0,Sioux Falls,,,,22,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20115,Neufer,,0,Wessington Springs,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00806,Nolt,,0,Mitchell,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20482,Nolt,,0,Mitchell,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00475,Novak,,0,Wessington Springs,,,69,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20864,Novak,,0,Wessington Springs,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00469,O'Hara,,0,Sioux Falls,,,60,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20661,O'Hara,,0,Sioux Falls,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00553,O'Leary,,0,Sioux Falls,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20699,O'Leary,,0,Sioux Falls,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00068,Paddock,,0,Mitchell,,,83,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20583,Paddock,,0,Mitchell,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10407,Paddock,,0,Mitchell,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01275,Pate,,0,Wessington Springs,,,13,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10455,Pate,,0,Wessington Springs,,,,16,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00286,Peck,,0,Wessington Springs,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20334,Peck,,0,Wessington Springs,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00752,Peters,,0,Sioux Falls,,,65,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20893,Peters,,0,Sioux Falls,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00241,Peterson,,0,Madison,,,36,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20505,Peterson,,0,Madison,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00898,Pickering,,0,Redfield,,,32,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20784,Pickering,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00531,Pierce,,0,Mitchell,,,92,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20265,Pierce,,0,Mitchell,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01203,Radtke,,0,Aberdeen,,,19,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20552,Radtke,,0,Aberdeen,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10464,Rhodes,,0,Aberdeen,,,,9,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00158,Riley,,0,Redfield,,,54,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20737,Riley,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00840,Roberts,,0,Huron,,,50,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20190,Roberts,,0,Huron,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10176,Robinson,,0,Huron,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00397,Rousch,,0,Aberdeen,,,22,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00638,Ryan,,0,Huron,,,77,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20886,Ryan,,0,Huron,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00356,Scharnweber,,0,Mitchell,,,55,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20350,Scharnweber,,0,Mitchell,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00045,Shinkle,,0,Huron,,,64,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20673,Shinkle,,0,Huron,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10024,Shinkle,,0,Huron,,,,10,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00646,Shipke,,0,Huron,,,49,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20166,Shipke,,0,Huron,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10429,Simpson,,0,Madison,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10373,Skupa,,0,Huron,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00163,Stanage,,0,Madison,,,78,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20254,Stanage,,0,Madison,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00084,Stevenson,,0,Redfield,,,66,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20430,Stevenson,,0,Redfield,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10361,Stols,,0,Redfield,,,,5,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00614,Stricker,,0,Miller,,,86,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20240,Stricker,,0,Miller,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00667,Strief,,0,Aberdeen,,,77,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20970,Strief,,0,Aberdeen,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00174,Stucker,,0,Redfield,,,75,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20303,Stucker,,0,Redfield,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00381,Stueland,,0,Sioux Falls,,,38,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10043,Stueland,,0,Sioux Falls,,,,34,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00672,Swanson,,0,Aberdeen,,,18,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20463,Swanson,,0,Aberdeen,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01269,Thomas,,0,Redfield,,,19,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20807,Thomas,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00210,Thomason,,0,Huron,,,92,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20526,Thomason,,0,Huron,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01119,Trummer,,0,Huron,,,93,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20369,Trummer,,0,Huron,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00229,Turgeon,,0,Aberdeen,,,65,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20388,Turgeon,,0,Aberdeen,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00434,Urban,,0,Wessington Springs,,,97,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20391,Urban,,0,Wessington Springs,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01124,Victor,,0,Redfield,,,24,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10312,Victor,,0,Redfield,,,,24,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00416,Waldt,,0,Madison,,,39,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20685,Waldt,,0,Madison,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00920,Wallace,,0,Sioux Falls,,,41,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10244,Wallace,,0,Sioux Falls,,,,29,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20776,Weber,,0,Aberdeen,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00117,Wenz,,0,Wessington Springs,,,88,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20539,Wenz,,0,Wessington Springs,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00912,Whitley,,0,Wessington Springs,,,87,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20657,Whitley,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01064,Wightman,,0,Aberdeen,,,14,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20810,Wightman,,0,Aberdeen,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00623,Wilkus,,0,Mitchell,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10019,Wilkus,,0,Mitchell,,,,22,,,,,,,,,,,
