source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Hamilton,1915,Middle Texas League,hutto,B01275,Hutto,,2,Taylor,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,hutto,B01275,Hutto,,T,,,,2,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,1,Austin,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,2,Taylor,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,T,,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,irvin,B00887,Irvin,,0,Schulenburg,,,14,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jackson,B00590,Jackson,W. R.,0,Schulenburg,,,17,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jackson,P10100,Jackson,,0,Schulenburg,,,,10,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,1,Belton,,,4,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,2,Bartlett,,,3,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,T,,,,7,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,1,Belton,,,,4,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,2,Bartlett,,,,3,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,T,,,,,7,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,1,Austin,,,8,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,2,Taylor,,,39,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,3,Brenham,,,12,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,T,,,,59,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,1,Taylor,,,,4,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,2,Brenham,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,T,,,,,5,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,kizzlar,B00174,Kizzlar,E. H.,0,Belton,,,55,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,kizzlar,P10611,Kizzlar,,0,Belton,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,lawson,B00182,Lawson,Charles,0,Belton,,,57,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,lawson,M90026,Lawson,Charles,,Belton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,lawson,P10575,Lawson,,0,Belton,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,lewis,B00646,Lewis,Sam,0,Belton,,,18,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,lewis,P10137,Lewis,,0,Belton,,,,10,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,mack,B00286,Mack,,0,Brenham,,,4,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,manuel,B01300,Manuel,,0,Temple,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,mchenry,B01078,McHenry,,0,Taylor,,,3,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,mckee,B00149,McKee,,0,Belton,,,2,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,mckee,P10024,McKee,,0,Belton,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,mckeown,B00045,McKeown,Frank,0,Temple,,,3,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,1,Austin,,,8,,,,,,,,,,,,
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,2,Taylor,,,39,,,,,,,,,,,,
