source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Interstate League,custer,P10231,Custer,,0,Warren,,,,16,
minoraverages/1916Reach,1915,Interstate League,dahl,B00646,Dahl,,0,Hornell,,,11,,
minoraverages/1916Reach,1915,Interstate League,dahl,F20023,Dahl,,0,Hornell,,,,,1b11
minoraverages/1916Reach,1915,Interstate League,daniels,F21544,Daniels,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,dann,B00130,Dann,,0,Hornell,,,84,,
minoraverages/1916Reach,1915,Interstate League,dann,F21469,Dann,,0,Hornell,,,,,of83
minoraverages/1916Reach,1915,Interstate League,davie,B00705,Davie,,0,Hornell,,,17,,
minoraverages/1916Reach,1915,Interstate League,davie,F21174,Davie,,0,Hornell,,,,,p18
minoraverages/1916Reach,1915,Interstate League,davie,P10121,Davie,,1,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,davie,P10121,Davie,,2,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,davie,P10121,Davie,,T,,,,,18,
minoraverages/1916Reach,1915,Interstate League,dillon,B00163,Dillon,,0,Jamestown,,,63,,
minoraverages/1916Reach,1915,Interstate League,dillon,F21416,Dillon,,0,Jamestown,,,,,of63
minoraverages/1916Reach,1915,Interstate League,donnelly,P10429,Donnelly,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,donohue,B00957,Donohue,,0,Hornell,,,14,,
minoraverages/1916Reach,1915,Interstate League,donohue,F20792,Donohue,,0,Hornell,,,,,c14
minoraverages/1916Reach,1915,Interstate League,drum,P10432,Drum,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,duffy,B00442,Duffy,,0,Warren,,,18,,
minoraverages/1916Reach,1915,Interstate League,duffy,F20287,Duffy,,0,,,,,,2b
minoraverages/1916Reach,1915,Interstate League,duffy,F20430,Duffy,,0,Warren,,,,,3b18
minoraverages/1916Reach,1915,Interstate League,duffy,F20699,Duffy,,0,,,,,,ss
minoraverages/1916Reach,1915,Interstate League,dundon,B00343,Dundon,,0,Olean,,,63,,
minoraverages/1916Reach,1915,Interstate League,dundon,F20189,Dundon,,0,Olean,,,,,2b63
minoraverages/emilbb,1915,Interstate League,dundon,M92117,Dundon,Gus,,Olean,,,,,
minoraverages/1916Reach,1915,Interstate League,eby,F20970,Eby,,0,Warren,,,,,p6
minoraverages/1916Reach,1915,Interstate League,eby,P10304,Eby,,0,Warren,,,,6,
minoraverages/1916Reach,1915,Interstate League,eccles,P10336,Eccles,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,elmer,B00381,Elmer,,0,Bradford,,,74,,
minoraverages/1916Reach,1915,Interstate League,elmer,F20072,Elmer,,0,Bradford,,,,,1b30
minoraverages/1916Reach,1915,Interstate League,elmer,F21255,Elmer,,0,Bradford,,,,,of44
minoraverages/1916Reach,1915,Interstate League,fox,B00672,Fox,,0,Jamestown,,,62,,
minoraverages/1916Reach,1915,Interstate League,fox,F20388,Fox,,0,Jamestown,,,,,3b46
minoraverages/1916Reach,1915,Interstate League,fox,F21381,Fox,,0,Jamestown,,,,,of16
minoraverages/1916Reach,1915,Interstate League,gardner,P10399,Gardner,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,gauer,F21577,Gauer,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,getzie,B00544,Getzie,,0,Jamestown,,,66,,
minoraverages/1916Reach,1915,Interstate League,getzie,F20211,Getzie,,0,Jamestown,,,,,2b66
minoraverages/1916Reach,1915,Interstate League,gilhooley,B00370,Gilhooley,,0,Hornell,,,89,,
minoraverages/1916Reach,1915,Interstate League,gilhooley,F20206,Gilhooley,,0,Hornell,,,,,2b89
minoraverages/1916Reach,1915,Interstate League,gravelle,B00416,Gravelle,,0,Warren,,,29,,
minoraverages/1916Reach,1915,Interstate League,gravelle,F20832,Grayelle,,0,Warren,,,,,c29
minoraverages/1916Reach,1915,Interstate League,greenane,F20943,Greenane,,0,,,,,,c
minoraverages/1916Reach,1915,Interstate League,gross,B00021,Gross,,0,Warren,,,77,,
minoraverages/1916Reach,1915,Interstate League,gross,F20051,Gross,,0,Warren,,,,,1b77
minoraverages/1916Reach,1915,Interstate League,haberman,B00502,Haberman,,1,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,haberman,B00502,Haberman,,2,Warren,,,,,
minoraverages/1916Reach,1915,Interstate League,haberman,B00502,Haberman,,T,,,,84,,
minoraverages/1916Reach,1915,Interstate League,haberman,F20552,Haberman,,1,Hornell,,,,,ss
minoraverages/1916Reach,1915,Interstate League,haberman,F20552,Haberman,,2,Warren,,,,,ss
minoraverages/1916Reach,1915,Interstate League,haberman,F20552,Haberman,,T,,,,,,ss83
minoraverages/1916Reach,1915,Interstate League,harkins,B00840,Harkins,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,harkins,B00840,Harkins,,2,Bradford,,,,,
minoraverages/1916Reach,1915,Interstate League,harkins,B00840,Harkins,,T,,,,19,,
minoraverages/1916Reach,1915,Interstate League,harkins,F20956,Harkins,,0,Bradford,,,,,p17
minoraverages/1916Reach,1915,Interstate League,harkins,F21739,Harkins,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,harkins,P10137,Harkins,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,harkins,P10137,Harkins,,2,Bradford,,,,,
minoraverages/1916Reach,1915,Interstate League,harkins,P10137,Harkins,,T,,,,,17,
minoraverages/1916Reach,1915,Interstate League,harnisch,P10357,Harnisch,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,harris,B00589,Harris,,1,Bradford,,,,,
minoraverages/1916Reach,1915,Interstate League,harris,B00589,Harris,,2,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,harris,B00589,Harris,,T,,,,21,,
minoraverages/1916Reach,1915,Interstate League,harris,F20417,Harris,,0,Bradford,,,,,3b15
minoraverages/1916Reach,1915,Interstate League,harris,F20673,Harris,,0,,,,,,ss
minoraverages/1916Reach,1915,Interstate League,harris,F21531,Harris,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,hemlock,B00531,Hemlock,,0,Hornell,,,21,,
minoraverages/1916Reach,1915,Interstate League,hemlock,F20128,Hemlock,,0,,,,,,1b
minoraverages/1916Reach,1915,Interstate League,hemlock,F20855,Hemlock,,0,Hornell,,,,,c24
minoraverages/1916Reach,1915,Interstate League,hershberger,F20474,Hershberger,,0,,,,,,3b
minoraverages/1916Reach,1915,Interstate League,horpe,F21163,Horne,,1,Jamestown,,,,,p
minoraverages/1916Reach,1915,Interstate League,horpe,F21163,Horne,,2,Wellsville,,,,,p
minoraverages/1916Reach,1915,Interstate League,horpe,F21163,Horne,,T,,,,,,p31
minoraverages/1916Reach,1915,Interstate League,horpe,P10228,Horne,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,horpe,P10228,Horne,,2,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,horpe,P10228,Horne,,T,,,,,27,
minoraverages/1916Reach,1915,Interstate League,horpe,B00948,Horpe,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,horpe,B00948,Horpe,,2,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,horpe,B00948,Horpe,,T,,,,31,,
minoraverages/1916Reach,1915,Interstate League,humphrey,B00920,Humphrey,,0,Wellsville,,,24,,
minoraverages/1916Reach,1915,Interstate League,humphrey,F21068,Humphrey,,0,Wellsville,,,,,p24
minoraverages/1916Reach,1915,Interstate League,humphrey,P10056,Humphrey,,0,Wellsville,,,,23,
minoraverages/1916Reach,1915,Interstate League,jacobson,B00356,Jacobson,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,jacobson,B00356,Jacobson,,2,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,jacobson,B00356,Jacobson,,T,,,,79,,
minoraverages/1916Reach,1915,Interstate League,jacobson,F20115,Jacobson,,0,,,,,,1b
minoraverages/1916Reach,1915,Interstate League,jacobson,F21434,Jacobson,,1,Jamestown,,,,,of
minoraverages/1916Reach,1915,Interstate League,jacobson,F21434,Jacobson,,2,Hornell,,,,,of
minoraverages/1916Reach,1915,Interstate League,jacobson,F21434,Jacobson,,T,,,,,,of78
minoraverages/1916Reach,1915,Interstate League,jennings,B00726,Jennings,,0,Bradford,,,13,,
minoraverages/1916Reach,1915,Interstate League,jennings,F21335,Jennings,,0,Bradford,,,,,of13
minoraverages/1916Reach,1915,Interstate League,jennis,B00084,Jennis,,0,Bradford,,,86,,
minoraverages/1916Reach,1915,Interstate League,jennis,F20298,Jennis,,0,,,,,,2b
minoraverages/1916Reach,1915,Interstate League,jennis,F20375,Jennis,,0,Bradford,,,,,3b50
minoraverages/1916Reach,1915,Interstate League,jennis,F20583,Jennis,,1,Warren,,,,,ss
minoraverages/1916Reach,1915,Interstate League,jennis,F20583,Jennis,,2,Bradford,,,,,ss
minoraverages/1916Reach,1915,Interstate League,jennis,F20583,Jennis,,T,,,,,,ss13
minoraverages/1916Reach,1915,Interstate League,jennis,F21264,Jennis,,0,Bradford,,,,,of23
minoraverages/1916Reach,1915,Interstate League,johnson,P10455,Johnson,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,kearney,B00362,Kearney,,0,Bradford,,,47,,
minoraverages/1916Reach,1915,Interstate League,kearney,F20721,Kearney,,0,Bradford,,,,,c30
minoraverages/1916Reach,1915,Interstate League,kearney,F21362,Kearney,,0,Bradford,,,,,of17
minoraverages/1916Reach,1915,Interstate League,keener,B00771,Keener,,0,Wellsville,,,21,,
minoraverages/1916Reach,1915,Interstate League,keener,F20776,Keener,,0,Wellsville,,,,,c21
minoraverages/1916Reach,1915,Interstate League,keener,P10024,Keener,,0,Wellsville,,,,21,
minoraverages/1916Reach,1915,Interstate League,kelly,B00760,Kelly,,0,Wellsville,,,22,,
minoraverages/1916Reach,1915,Interstate League,kelly,F20526,Kelly,,1,Wellsville,,,,,ss
minoraverages/1916Reach,1915,Interstate League,kelly,F20526,Kelly,,2,Jamestown,,,,,ss
minoraverages/1916Reach,1915,Interstate League,kelly,F20526,Kelly,,T,,,,,,ss21
minoraverages/1916Reach,1915,Interstate League,kelsch,B00739,Kelsch,,1,Jamestown,,,,,
minoraverages/1916Reach,1915,Interstate League,kelsch,B00739,Kelsch,,2,Olean,,,,,
minoraverages/1916Reach,1915,Interstate League,kelsch,B00739,Kelsch,,T,,,,25,,
minoraverages/1916Reach,1915,Interstate League,kelsch,F20571,Kelsch,,1,Jamestown,,,,,ss
minoraverages/1916Reach,1915,Interstate League,kelsch,F20571,Kelsch,,2,Olean,,,,,ss
minoraverages/1916Reach,1915,Interstate League,kelsch,F20571,Kelsch,,T,,,,,,ss25
minoraverages/1916Reach,1915,Interstate League,kennedy.r,B00207,Kennedy,P.,0,Olean,,,72,,
minoraverages/1916Reach,1915,Interstate League,kennedy.w,B00515,Kennedy,W.,1,Bradford,,,,,
minoraverages/1916Reach,1915,Interstate League,kennedy.w,B00515,Kennedy,W.,2,Olean,,,,,
minoraverages/1916Reach,1915,Interstate League,kennedy.w,B00515,Kennedy,W.,T,,,,38,,
minoraverages/1916Reach,1915,Interstate League,kennedy.r,F20240,Kennedy,R.,0,Olean,,,,,2b14
minoraverages/1916Reach,1915,Interstate League,kennedy.w,F20369,Kennedy,W.,1,Bradford,,,,,3b
minoraverages/1916Reach,1915,Interstate League,kennedy.w,F20369,Kennedy,W.,2,Olean,,,,,3b
minoraverages/1916Reach,1915,Interstate League,kennedy.w,F20369,Kennedy,W.,T,,,,,,3b38
minoraverages/1916Reach,1915,Interstate League,kennedy.r,F20496,Kennedy,R.,0,,,,,,3b
minoraverages/1916Reach,1915,Interstate League,kennedy.r,F20745,Kennedy,R.,0,Olean,,,,,c53
minoraverages/1916Reach,1915,Interstate League,kennedy.r,F21672,Kennedy,R.,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,kinsel,F21614,Kinsel,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,yountz,F21182,Kountz,,1,Olean,,,,,p
minoraverages/1916Reach,1915,Interstate League,yountz,F21182,Kountz,,2,Hornell,,,,,p
minoraverages/1916Reach,1915,Interstate League,yountz,F21182,Kountz,,T,,,,,,p25
minoraverages/1916Reach,1915,Interstate League,yountz,P10081,Kountz,,1,Olean,,,,,
minoraverages/1916Reach,1915,Interstate League,yountz,P10081,Kountz,,2,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,yountz,P10081,Kountz,,T,,,,,22,
minoraverages/1916Reach,1915,Interstate League,lajune,F21590,La June,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,lang,F20997,Lang,,0,Hornell,,,,,p5
minoraverages/1916Reach,1915,Interstate League,lang,P10019,Lang,,0,Hornell,,,,5,
