source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-HC,1915,Colonial League,bottomley,P9307798,Bottomly,,,New Bedford,19150820,19150820,1,0,0,0,0,0,1,0,0,1,0,0,
minoraverages/1916Reach,1915,Colonial League,bottomley,B00491,Bottomly,,1,Pawtucket,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,bottomley,B00491,Bottomly,,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,bottomley,B00491,Bottomly,,T,,,,46,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,boucher,P2195164,Boucher,,,Pawtucket,19150529,19150722,42,0,0,10,0,32,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,boucher,B00158,Boucher,,0,Pawtucket,,,42,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,boucher,F20342,Boucher,,0,Pawtucket,,,,,,10,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,boucher,F20496,Boucher,,0,Pawtucket,,,,,,,,32,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,bourcier,P7925998,Bourcier,,,Springfield,19150807,19150807,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,boyle,P4915311,Boyle,,,Pawtucket,19150803,19150906,18,11,0,0,0,0,7,3,3,1,0,11,
minoraverages/1916Reach,1915,Colonial League,boyle,B00229,Boyle,,0,Pawtucket,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,boyle,F20657,Boyle,,0,Pawtucket,,,,,,,,,7,,,,,,
minoraverages/1916Reach,1915,Colonial League,boyle,F21232,Boyle,,0,Pawtucket,,,,,,,,,,,,,,11,
minoraverages/1916Reach,1915,Colonial League,boyle,P10336,Boyle,,0,Pawtucket,,,,11,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,brickley,P4262232,Brickley,,,Fall River,19150527,19150527,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-HC,1915,Colonial League,bridges,P1500435,Bridges,,,Springfield,19150520,19150601,6,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1915/1915-HC,1915,Colonial League,,P4344573,Buckley,,,#umpire,19150619,19150906,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,,P8839179,Bulkeley,,,#umpire,19150614,19150618,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,,P1209222,Bulkley,,,#umpire,19150720,19150720,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,burke,P2500111,Burke,,,Hartford,19150626,19150626,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-HC,1915,Colonial League,burns,P8327587,Burnes,,,Pawtucket,19150903,19150903,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,bangs,P4298664,Burns,,,Brockton,19150706,19150706,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,burns,P7269854,Burns,,,Pawtucket,19150520,19150906,44,5,39,0,0,0,0,0,0,0,0,5,
minoraverages/1916Reach,1915,Colonial League,burns,B00680,Burns,,0,Pawtucket,,,39,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,burns,B01242,Burns,,0,Pawtucket,,,5,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,burns,F20115,Burns,,0,Pawtucket,,,,,39,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,burns,F21609,Burns,,0,Pawtucket,,,,,,,,,,,,,,6,
minoraverages/1916Reach,1915,Colonial League,burns,P10373,Burns,,0,Pawtucket,,,,6,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,bush,P3387504,Bush,,,Brockton,19150621,19150621,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,cabrera,P7171331,Cabrera,,,Springfield,19150612,19150710,24,0,0,0,0,24,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,cabrera,B00021,Cabrera,,0,Springfield,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,cabrera,F20474,Cabrera,,0,Springfield,,,,,,,,24,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,cannon,P0923699,Cannon,,,Hartford,19150525,19150628,25,0,0,1,0,0,0,0,0,0,24,0,
minoraverages/1916Reach,1915,Colonial League,cannon,B01086,Cannon,,0,Hartford,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,cannon,F21174,Cannon,,0,Hartford,,,,,,,,,,,,,25,,
boxscores/1915/1915-HC,1915,Colonial League,carr,P2033052,Carr,,,Pawtucket,19150523,19150906,92,1,0,0,92,1,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Colonial League,carr,B00577,Carr,,0,Pawtucket,,,92,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,carr,F20401,Carr,,0,Pawtucket,,,,,,,92,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,cassavant,P6477421,Casavant,,,New Bedford,19150525,19150527,2,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,cassavant,P8130432,Cassavant,,,New Bedford,19150520,19150612,14,1,0,0,0,1,12,0,0,12,0,1,
minoraverages/1916Reach,1915,Colonial League,cassavant,B00811,Cassavant,,0,New Bedford,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,cassavant,F20841,Cassavant,,0,New Bedford,,,,,,,,,13,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,cavanaugh,P1018020,Cavanaugh,,,Hartford,19150706,19150709,4,0,0,0,0,0,4,0,0,4,0,0,
boxscores/1915/1915-HC,1915,Colonial League,chappelle,P1786358,Chapelle,,,New Haven,19150629,19150629,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,chappelle,P5195905,Chappell,,,New Haven,19150622,19150622,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,chappelle,P5947110,Chappelle,,,New Haven,19150523,19150623,10,10,0,0,0,0,0,0,0,0,0,10,
minoraverages/1916Reach,1915,Colonial League,chappelle,B00747,Chappelle,,0,New Haven,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,chappelle,F21319,Chappelle,,0,New Haven,,,,,,,,,,,,,,12,
minoraverages/1916Reach,1915,Colonial League,chappelle,P10202,Chappelle,,0,New Haven,,,,12,,,,,,,,,,,
researchers/blau,1915,Colonial League,chappelle,LPSVPQH,Chappelle,Bill,,New Haven,,,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,chouinard,P6794899,Chouinard,,,Hartford,19150520,19150813,73,0,0,7,0,42,24,7,17,0,0,0,
minoraverages/1916Reach,1915,Colonial League,chouinard,B00293,Chouinard,,0,Hartford,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,chouinard,F20571,Chouinard,,0,Hartford,,,,,,,,45,,,,,,,
minoraverages/1916Reach,1915,Colonial League,chouinard,F20886,Chouinard,,0,Hartford,,,,,,,,,24,,,,,,
researchers/blau,1915,Colonial League,chouinard,DGGMPCT,Chouinard,Felix,,Hartford,,,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,chouinard,P1290145,Chouninard,,,Hartford,19150626,19150626,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,clermont,P2933838,Clairmont,,,Taunton,19150617,19150617,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,clancy,P0438358,Clancy,,,New Bedford,19150820,19150827,8,0,0,0,0,8,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,clermont,P7988330,Claremont,,,Taunton,19150528,19150528,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,clermont,P8378793,Clermont,,,Taunton,19150601,19150611,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-HC,1915,Colonial League,coles,P0462715,Cole,,,New Haven,19150614,19150614,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,coles,P1927278,Coles,,,New Haven,19150520,19150906,102,0,0,4,0,0,99,0,99,1,0,0,
minoraverages/1916Reach,1915,Colonial League,coles,B00182,Coles,,0,New Haven,,,103,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,coles,F20768,Coles,,0,New Haven,,,,,,,,,101,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,collins,P3563047,Collins,,,Springfield,19150715,19150906,51,1,0,0,0,0,50,0,42,8,0,1,
minoraverages/1916Reach,1915,Colonial League,collins,B00434,Collins,,0,Springfield,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,collins,F21059,Collins,,0,Springfield,,,,,,,,,50,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,oconnell,P4257168,Connell,,,Taunton,19150520,19150520,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,connell,P6815847,Connell,,,New Bedford,19150616,19150703,12,0,0,0,0,0,4,0,0,4,8,0,
boxscores/1915/1915-HC,1915,Colonial League,connell,P7483886,Connell,,,Fall River,19150520,19150710,20,0,2,0,0,0,0,0,0,0,17,0,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,1,Fall River,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,T,,,,32,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,1,Fall River,,,,,,,,,,,,,yes,,
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,2,New Bedford,,,,,,,,,,,,,yes,,
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,T,,,,,,,,,,,,,,25,,
boxscores/1915/1915-HC,1915,Colonial League,cooney,P3494241,Cooney,,,Pawtucket,19150520,19150522,2,0,0,0,2,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,courtney,P3126199,Courtney,,,Brockton,19150616,19150906,69,0,37,0,17,0,15,0,10,6,0,0,
minoraverages/1916Reach,1915,Colonial League,courtney,B00117,Courtney,,0,Brockton,,,69,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,courtney,F20131,Courtney,,0,Brockton,,,,,43,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,courtney,F20391,Courtney,,0,Brockton,,,,,,,16,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,courtney,F20636,Courtney,,0,Brockton,,,,,,,,,10,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,crooke,P8862010,Crook,,,New Bedford,19150611,19150802,16,0,16,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,crooke,P7912959,Crooke,,,New Bedford,19150626,19150626,1,0,1,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,crooke,B00397,Crooke,,0,New Bedford,,,84,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,crooke,F20072,Crooke,,0,New Bedford,,,,,84,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,crooke,P6964941,Crooks,,,New Bedford,19150617,19150906,67,0,67,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,crowther,P2055330,Crowther,,,Pawtucket,19150520,19150528,6,0,0,0,0,6,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,haley,P2147789,Daly,,,Fall River,19150610,19150610,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HC,1915,Colonial League,debridges,P1927805,De Bridges,,,Pawtucket,19150729,19150729,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,dean,P6434333,Dean,,,Taunton,19150520,19150612,15,0,0,15,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,dean,B00623,Dean,,0,Taunton,,,15,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dean,F20298,Dean,,0,Taunton,,,,,,15,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,dean,P1825186,Deane,,,Taunton,19150522,19150522,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,delahanty,P2504464,Delahanty,,,Hartford,19150623,19150717,13,0,0,12,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,delahanty,B00013,Delahanty,,0,Hartford,,,76,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,delahanty,F20222,Delahanty,,0,Hartford,,,,,,63,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,delahanty,P4678292,Delehanty,,,Hartford,19150520,19150906,63,0,1,51,0,0,9,7,2,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,demoe,P8483873,Demo,,,New Bedford,19150604,19150604,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,demoe,P5434438,Demoe,,,New Bedford,19150520,19150707,36,0,0,36,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,demoe,P7668224,Demoe,,,Hartford,19150715,19150906,56,0,0,13,0,44,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,T,,,,93,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,1,New Bedford,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,2,Hartford,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,T,,,,,,,50,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,1,New Bedford,,,,,,,,yes,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,2,Hartford,,,,,,,,yes,,,,,,,
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,T,,,,,,,,,43,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,dempsey,P8317077,Dempsey,,,Brockton,19150520,19150906,78,0,0,0,0,0,1,0,0,1,77,0,
minoraverages/1916Reach,1915,Colonial League,dempsey,B00783,Dempsey,,0,Brockton,,,78,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dempsey,F21158,Dempsey,,0,Brockton,,,,,,,,,,,,,78,,
boxscores/1915/1915-HC,1915,Colonial League,devinney,P7751312,Deviney,,,New Bedford,19150529,19150906,5,5,0,0,0,0,0,0,0,0,0,5,
boxscores/1915/1915-HC,1915,Colonial League,,P3103088,Devinney,,,#umpire,19150730,19150730,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,devinney,P3774718,Devinney,,,New Bedford,19150601,19150902,31,18,0,0,0,0,8,2,2,5,0,18,
minoraverages/1916Reach,1915,Colonial League,devinney,B00806,Devinney,,0,New Bedford,,,44,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,devinney,F21528,Devinney,,0,New Bedford,,,,,,,,,,,,,,28,
minoraverages/1916Reach,1915,Colonial League,devinney,P10231,Devinney,,0,New Bedford,,,,28,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,,P0532880,Devlin,,,#umpire,19150624,19150624,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,,P8531292,Devron,,,#umpire,19150625,19150806,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,dickinson,P1824128,Dickerson,,,Brockton,19150605,19150605,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-HC,1915,Colonial League,dickinson,P0299392,Dickinson,,,Brockton,19150527,19150608,11,0,0,0,0,0,11,0,0,11,0,0,
minoraverages/1916Reach,1915,Colonial League,dickinson,B00822,Dickinson,,0,Brockton,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dickinson,F20864,Dickinson,,0,Brockton,,,,,,,,,12,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,devinney,P8608148,Diviney,,,New Bedford,19150524,19150715,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-HC,1915,Colonial League,devinney,P2050306,Divinney,,,New Bedford,19150625,19150721,3,2,0,0,0,0,1,0,1,0,0,2,
boxscores/1915/1915-HC,1915,Colonial League,doherty-bro,P0015453,Doherty,,,Brockton,19150520,19150906,100,0,0,0,0,100,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,doherty-nb,P4123419,Doherty,,,New Bedford,19150520,19150520,1,0,0,0,1,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,doherty-bro,B01007,Doherty,,0,Brockton,,,102,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,doherty-bro,F20482,Doherty,,0,Brockton,,,,,,,,102,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,dolan,P7945521,Dolan,,,Fall River,19150610,19150612,3,1,0,0,0,0,2,0,1,1,0,1,
boxscores/1915/1915-HC,1915,Colonial League,doherty-bro,P8289177,Dougherty,,,Brockton,19150524,19150524,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HC,1915,Colonial League,,P0852132,Duggan,,,#umpire,19150607,19150607,,,,,,,,,,,,,
boxscores/1915/1915-HC,1915,Colonial League,dukette,P9588749,Dukett,,,New Bedford,19150624,19150624,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-HC,1915,Colonial League,dukette,P1895346,Dukette,,,New Bedford,19150621,19150814,53,0,0,4,0,0,49,2,0,47,0,0,
boxscores/1915/1915-HC,1915,Colonial League,dukette,P7629834,Dukette,,,Pawtucket,19150816,19150906,25,0,0,25,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,1,Pawtucket,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,T,,,,79,,,,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,1,New Bedford,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,2,Pawtucket,,,,,,yes,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,T,,,,,,,29,,,,,,,,,
minoraverages/1916Reach,1915,Colonial League,dukette,F20673,Dukette,,1,New Bedford,,,,,,,,,yes,,,,,,
