source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-CN,1915,Western North Carolina League,evans,P1518879,Evans,,,Morganton,19150728,19150828,9,8,"p8,of1,lf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,evans@ump,P9503420,Evans,,,#umpire,19150803,19150803,,,
boxscores/1915/1915-CN,1915,Western North Carolina League,ezell,P2232786,Ezell,,,Lenoir,19150729,19150828,26,1,"p1,1b1,of26,cf26"
boxscores/1915/1915-CN,1915,Western North Carolina League,fox@ump,P2081228,Fox,,,#umpire,19150806,19150828,,,
boxscores/1915/1915-CN,1915,Western North Carolina League,gentle@ump,P2457278,Gentel,,,#umpire,19150805,19150807,,,
boxscores/1915/1915-CN,1915,Western North Carolina League,gentle@ump,P2943262,Gentle,,,#umpire,19150728,19150826,,,
boxscores/1915/1915-CN,1915,Western North Carolina League,gill,P0644613,Gill,,,Statesville,19150802,19150802,1,0,
boxscores/1915/1915-CN,1915,Western North Carolina League,gosnell,P6845041,Gosnell,,,Statesville,19150817,19150819,3,1,"p1,of1,lf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,gossage,P9000139,Gossage,,,Morganton,19150729,19150807,3,3,p3
boxscores/1915/1915-CN,1915,Western North Carolina League,griffin,P3582184,Griffin,,,Gastonia,19150729,19150812,12,0,1b12
boxscores/1915/1915-CN,1915,Western North Carolina League,groom,P3732513,Groom,,,Statesville,19150729,19150807,3,0,"3b2,of1,rf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,groom,P2698822,Groome,,,Statesville,19150728,19150806,5,0,"3b1,of4,cf3,rf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,harbison,P1552531,Harbison,,,Statesville,19150802,19150828,23,0,"1b1,2b1,3b22,ss1"
boxscores/1915/1915-CN,1915,Western North Carolina League,hasty,P3413643,Hasty,,,Morganton,19150728,19150828,15,0,"c2,of11,lf7,cf1,rf3"
boxscores/1915/1915-CN,1915,Western North Carolina League,hodgin,P0302395,Hodgin,,,Morganton,19150731,19150828,10,0,"c1,2b5,of4,lf1,cf2,rf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,jackson,P6780863,Jackson,,,Lenoir,19150809,19150828,15,0,"2b1,of15,lf4,rf12"
boxscores/1915/1915-CN,1915,Western North Carolina League,jaynes,P7855500,Jaynes,,,Morganton,19150727,19150817,8,7,"p7,of1,rf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,jenkins,P9861909,Jenkins,,,Gastonia,19150805,19150828,4,0,"c1,of2,rf2"
boxscores/1915/1915-CN,1915,Western North Carolina League,fox@ump,P6218779,John Fox,,,#umpire,19150807,19150807,,,
boxscores/1915/1915-CN,1915,Western North Carolina League,cain,P9752348,Kane,,,Statesville,19150805,19150806,2,0,"2b1,ss1"
boxscores/1915/1915-CN,1915,Western North Carolina League,lake,P6790879,Lake,,,Morganton,19150807,19150828,18,0,"2b4,ss9,of7,lf7"
boxscores/1915/1915-CN,1915,Western North Carolina League,laval,P5935730,Laval,,,Morganton,19150728,19150828,23,1,"p1,1b1,of23,lf1,cf4,rf18"
boxscores/1915/1915-CN,1915,Western North Carolina League,lowe,P1662393,Lowe,,,Morganton,19150806,19150814,5,3,p3
boxscores/1915/1915-CN,1915,Western North Carolina League,lynch,P7862075,Lynch,,,Statesville,19150728,19150802,4,0,"of4,rf4"
boxscores/1915/1915-CN,1915,Western North Carolina League,mackie,P9143005,Mackey,,,Gastonia,19150814,19150814,1,0,2b1
boxscores/1915/1915-CN,1915,Western North Carolina League,mackie,P8761293,Mackie,,,Gastonia,19150729,19150828,25,0,2b25
boxscores/1915/1915-CN,1915,Western North Carolina League,marion,P0088009,Marion,,,Gastonia,19150729,19150729,1,0,"of1,rf1"
boxscores/1915/1915-CN,1915,Western North Carolina League,marshall,P2348657,Marshall,,,Statesville,19150803,19150828,21,0,"c18,of2,lf2"
boxscores/1915/1915-CN,1915,Western North Carolina League,matthews,P9561584,Matthews,,,Gastonia,19150726,19150828,27,0,c27
boxscores/1915/1915-CN,1915,Western North Carolina League,mcdowell,P5940730,McDowell,,,Gastonia,19150802,19150825,20,0,"of20,rf20"
boxscores/1915/1915-CN,1915,Western North Carolina League,mckeithan@ump,P0563219,McKeithan,,,#umpire,19150729,19150824,,,
