source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Central Association,glaser,F20810,Glaser,,2,Keokuk,,,,,p
minoraverages/1916Reach,1915,Central Association,glaser,F20810,Glaser,,3,Clinton,,,,,p
minoraverages/1916Reach,1915,Central Association,glaser,F20810,Glaser,,T,,,,,,p42
minoraverages/1916Reach,1915,Central Association,glaser,P10228,Glaser,,0,Clinton,,,,21,
minoraverages/1916Reach,1915,Central Association,glass,B00672,Glass,,0,Marshalltown,,,20,,
minoraverages/1916Reach,1915,Central Association,glass,F20721,Glass,,0,Marshalltown,,,,,rf20
minoraverages/1916Reach,1915,Central Association,gross,B00680,Gross,,1,Clinton,,,,,
minoraverages/1916Reach,1915,Central Association,gross,B00680,Gross,,2,Cedar Rapids,,,,,
minoraverages/1916Reach,1915,Central Association,gross,B00680,Gross,,T,,,,13,,
minoraverages/1916Reach,1915,Central Association,gross,F20908,Gross,,1,Clinton,,,,,p
minoraverages/1916Reach,1915,Central Association,gross,F20908,Gross,,2,Cedar Rapids,,,,,p
minoraverages/1916Reach,1915,Central Association,gross,F20908,Gross,,T,,,,,,p13
minoraverages/1916Reach,1915,Central Association,gross,P10357,Gross,,1,Clinton,,,,,
minoraverages/1916Reach,1915,Central Association,gross,P10357,Gross,,2,Cedar Rapids,,,,,
minoraverages/1916Reach,1915,Central Association,gross,P10357,Gross,,T,,,,,11,
minoraverages/1916Reach,1915,Central Association,hammerschmidt,F21207,Ham'rschmidt,,0,Marshalltown,,,,,c115
minoraverages/emilbb,1915,Central Association,hamilton,M91834,Hamilton,James,,Cedar Rapids,,,,,
minoraverages/1916Reach,1915,Central Association,hammerschmidt,B00920,Hammerschmidt,,0,Marshalltown,,,115,,
minoraverages/1916Reach,1915,Central Association,hardy,B00718,Hardy,,0,Mason City,,,111,,
minoraverages/1916Reach,1915,Central Association,hardy,F20144,Hardy,,0,Mason City,,,,,2b111
minoraverages/1916Reach,1915,Central Association,harrell,F20265,Harl,,1,Cedar Rapids,,,,,3b
minoraverages/1916Reach,1915,Central Association,harrell,F20265,Harl,,2,Waterloo,,,,,3b
minoraverages/1916Reach,1915,Central Association,harrell,F20265,Harl,,T,,,,,,3b106
minoraverages/1916Reach,1915,Central Association,harmon,B00174,Harmon,,0,Burlington,,,124,,
minoraverages/1916Reach,1915,Central Association,harmon,F20189,Harmon,,0,Burlington,,,,,2b124
minoraverages/1916Reach,1915,Central Association,harrell,B00794,Harrell,,1,Cedar Rapids,,,,,
minoraverages/1916Reach,1915,Central Association,harrell,B00794,Harrell,,2,Waterloo,,,,,
minoraverages/1916Reach,1915,Central Association,harrell,B00794,Harrell,,T,,,,106,,
minoraverages/1916Reach,1915,Central Association,harris,B00125,Harris,,0,Marshalltown,,,97,,
minoraverages/1916Reach,1915,Central Association,harris,F20620,Harris,,0,Marshalltown,,,,,cf97
minoraverages/1916Reach,1915,Central Association,hasbrook,B00397,Hasbrook,,0,Muscatine,,,124,,
minoraverages/1916Reach,1915,Central Association,hasbrook,F20067,Hasbrook,,0,Muscatine,,,,,1b111
minoraverages/1916Reach,1915,Central Association,hasbrook,F20369,Hasbrook,,0,Muscatine,,,,,ss13
minoraverages/1916Reach,1915,Central Association,herbert,B00319,Herbert,,0,Cedar Rapids,,,70,,
minoraverages/1916Reach,1915,Central Association,herbert,F20166,Herbert,,0,Cedar Rapids,,,,,2b70
minoraverages/emilbb,1915,Central Association,herbert,M91842,Herbert,Jack,,Cedar Rapids,,,,,
minoraverages/1916Reach,1915,Central Association,heuser,B00544,Heuser,,1,Clinton,,,,,
minoraverages/1916Reach,1915,Central Association,heuser,B00544,Heuser,,2,Waterloo,,,,,
minoraverages/1916Reach,1915,Central Association,heuser,B00544,Heuser,,T,,,,25,,
minoraverages/1916Reach,1915,Central Association,heuser,F20832,Heuser,,1,Clinton,,,,,p
minoraverages/1916Reach,1915,Central Association,heuser,F20832,Heuser,,2,Waterloo,,,,,p
minoraverages/1916Reach,1915,Central Association,heuser,F20832,Heuser,,T,,,,,,p25
minoraverages/1916Reach,1915,Central Association,heuser,P10145,Heuser,,0,Waterloo,,,,17,
minoraverages/1916Reach,1915,Central Association,hickey,B00343,Hickey,,0,Cedar Rapids,,,89,,
minoraverages/1916Reach,1915,Central Association,hickey,F20713,Hickey,,0,Cedar Rapids,,,,,rf89
minoraverages/1916Reach,1915,Central Association,hill,B00068,Hill,J.,0,Waterloo,,,13,,
minoraverages/1916Reach,1915,Central Association,hill,F20518,Hill,,0,Waterloo,,,,,lf13
minoraverages/1916Reach,1915,Central Association,hofmann,B00973,Hofmann,,0,Cedar Rapids,,,82,,
minoraverages/1916Reach,1915,Central Association,hofmann,F21264,Hofmann,,0,Cedar Rapids,,,,,c82
minoraverages/1916Reach,1915,Central Association,hollocher,B00590,Hollocher,,0,Keokuk,,,124,,
minoraverages/1916Reach,1915,Central Association,hollocher,F20342,Hollocher,,0,Keokuk,,,,,ss124
minoraverages/1916Reach,1915,Central Association,horan,B00434,Horan,,0,Cedar Rapids,,,40,,
minoraverages/1916Reach,1915,Central Association,horan,F20560,Horan,,0,Cedar Rapids,,,,,lf40
minoraverages/1916Reach,1915,Central Association,hruska,B00553,Hruska,,0,Muscatine,,,114,,
minoraverages/1916Reach,1915,Central Association,hruska,F21241,Hurska,,0,Muscatine,,,,,c114
minoraverages/1916Reach,1915,Central Association,jones,B01135,Jones,,0,Clinton,,,33,,
minoraverages/1916Reach,1915,Central Association,jones,F21021,Jones,,0,Clinton,,,,,p33
minoraverages/1916Reach,1915,Central Association,jones,P10290,Jones,,0,Clinton,,,,33,
minoraverages/1916Reach,1915,Central Association,kensel,B00381,Kensel,,0,Clinton,,,125,,
minoraverages/1916Reach,1915,Central Association,kensel,F20177,Kensel,,0,Clinton,,,,,2b125
minoraverages/1916Reach,1915,Central Association,kisner,B00651,Kisner,,0,Cedar Rapids,,,13,,
minoraverages/1916Reach,1915,Central Association,kisner,F20784,Kisner,,0,Cedar Rapids,,,,,p13
minoraverages/1916Reach,1915,Central Association,kisner,P10266,Kisner,,0,Cedar Rapids,,,,13,
minoraverages/1916Reach,1915,Central Association,kortum,B00912,Kortum,,0,Mason City,,,81,,
minoraverages/1916Reach,1915,Central Association,kortum,F20375,Kortum,,0,Mason City,,,,,ss81
minoraverages/1916Reach,1915,Central Association,lamb,B00491,Lamb,,0,Keokuk,,,40,,
minoraverages/1916Reach,1915,Central Association,lamb,F20768,Lamb,,0,Keokuk,,,,,rf40
minoraverages/1916Reach,1915,Central Association,lebeau,B00324,LeBeau,,0,Keokuk,,,124,,
minoraverages/1916Reach,1915,Central Association,lebeau,F20612,LeBeau,,0,Keokuk,,,,,cf124
minoraverages/1916Reach,1915,Central Association,lee,B00356,Lee,,0,Muscatine,,,117,,
minoraverages/1916Reach,1915,Central Association,lee,F20128,Lee,,0,Muscatine,,,,,1b16
minoraverages/1916Reach,1915,Central Association,lee,F20737,Lee,,0,Muscatine,,,,,rf92
minoraverages/1916Reach,1915,Central Association,lee,F21210,Lee,,0,Muscatine,,,,,c9
minoraverages/1916Reach,1915,Central Association,link,B00475,Link,,0,Clinton,,,36,,
minoraverages/1916Reach,1915,Central Association,link,F21229,Link,,0,Clinton,,,,,c36
minoraverages/1916Reach,1915,Central Association,lowthers,F20583,Lothr,,1,Mason City,,,,,lf
minoraverages/1916Reach,1915,Central Association,lowthers,F20583,Lothr,,2,Keokuk,,,,,lf
minoraverages/1916Reach,1915,Central Association,lowthers,F20583,Lothr,,T,,,,,,lf106
minoraverages/1916Reach,1915,Central Association,lowthers,B00416,Lowther,,0,Keokuk,,,119,,
minoraverages/1916Reach,1915,Central Association,lunte,B00528,Lunte,,0,Burlington,,,124,,
minoraverages/1916Reach,1915,Central Association,lunte,F20350,Lunte,,0,Burlington,,,,,ss124
minoraverages/1916Reach,1915,Central Association,luther,F20211,Luther,,1,Mason City,,,,,2b
minoraverages/1916Reach,1915,Central Association,luther,F20211,Luther,,2,Keokuk,,,,,2b
minoraverages/1916Reach,1915,Central Association,luther,F20211,Luther,,T,,,,,,2b56
minoraverages/1916Reach,1915,Central Association,lynch,B00502,Lynch,,0,Marshalltown,,,24,,
minoraverages/1916Reach,1915,Central Association,lynch,F20316,Lynch,,0,Marshalltown,,,,,3b24
minoraverages/emilbb,1915,Central Association,lynch,M91869,Lynch,Bob,,Marshalltown,,,,,
minoraverages/1916Reach,1915,Central Association,lyons,B01041,Lyons,,0,Clinton,,,11,,
minoraverages/1916Reach,1915,Central Association,lyons,F21158,Lyons,,0,Clinton,,,,,p11
minoraverages/1916Reach,1915,Central Association,lyons,P10399,Lyons,,0,Clinton,,,,11,
minoraverages/1916Reach,1915,Central Association,manush,B00442,Manusch,,0,Clinton,,,79,,
minoraverages/1916Reach,1915,Central Association,manush,F20759,Manusch,,0,Clinton,,,,,rf79
minoraverages/emilbb,1915,Central Association,manush,M91891,Manush,George,,Clinton,,,,,
minoraverages/1916Reach,1915,Central Association,marr,B00705,Marr,,0,Cedar Rapids,,,130,,
minoraverages/1916Reach,1915,Central Association,marr,F20287,Marr,,0,Cedar Rapids,,,,,3b31
minoraverages/1916Reach,1915,Central Association,marr,F20474,Marr,,0,Cedar Rapids,,,,,lf99
minoraverages/1916Reach,1915,Central Association,martini,B00196,Martini,,1,Marshalltown,,,,,
minoraverages/1916Reach,1915,Central Association,martini,B00196,Martini,,2,Waterloo,,,,,
minoraverages/1916Reach,1915,Central Association,martini,B00196,Martini,,T,,,,126,,
minoraverages/1916Reach,1915,Central Association,martini,F20463,Martinni,,1,Marshalltown,,,,,ss
minoraverages/1916Reach,1915,Central Association,martini,F20463,Martinni,,2,Waterloo,,,,,ss
minoraverages/1916Reach,1915,Central Association,martini,F20463,Martinni,,T,,,,,,ss34
minoraverages/1916Reach,1915,Central Association,martini,F20539,Martinni,,1,Marshalltown,,,,,lf
minoraverages/1916Reach,1915,Central Association,martini,F20539,Martinni,,2,Waterloo,,,,,lf
minoraverages/1916Reach,1915,Central Association,martini,F20539,Martinni,,T,,,,,,lf102
minoraverages/1916Reach,1915,Central Association,masters,B00515,Masters,,0,Waterloo,,,94,,
minoraverages/1916Reach,1915,Central Association,masters,F20334,Masters,,0,Waterloo,,,,,ss94
minoraverages/1916Reach,1915,Central Association,matts,P10432,Matts,,0,Muscatine,,,,1,
minoraverages/1916Reach,1915,Central Association,mcculloch,F20981,McCloh,,1,Keokuk,,,,,p
minoraverages/1916Reach,1915,Central Association,mcculloch,F20981,McCloh,,2,Burlington,,,,,p
minoraverages/1916Reach,1915,Central Association,mcculloch,F20981,McCloh,,T,,,,,,p51
minoraverages/1916Reach,1915,Central Association,mcculloch,B00614,McCulloch,,1,Keokuk,,,,,
minoraverages/1916Reach,1915,Central Association,mcculloch,B00614,McCulloch,,2,Burlington,,,,,
minoraverages/1916Reach,1915,Central Association,mcculloch,B00614,McCulloch,,T,,,,51,,
minoraverages/1916Reach,1915,Central Association,mcculloch,P10253,McCulloch,,0,Burlington,,,,35,
minoraverages/1916Reach,1915,Central Association,mcglade,B00182,McGlade,,0,Burlington,,,116,,
minoraverages/1916Reach,1915,Central Association,mcglade,F20547,McGlade,,0,Burlington,,,,,lf116
minoraverages/1916Reach,1915,Central Association,meinert,B00130,Meinert,,0,Burlington,,,122,,
minoraverages/1916Reach,1915,Central Association,meinert,F20700,Meinert,,0,Burlington,,,,,rf122
minoraverages/1916Reach,1915,Central Association,mellinger,P10056,Melinger,,0,Cedar Rapids,,,,29,
minoraverages/1916Reach,1915,Central Association,melker,B01064,Melker,,0,Waterloo,,,51,,
minoraverages/1916Reach,1915,Central Association,melker,F20303,Melker,,0,Waterloo,,,,,3b51
minoraverages/1916Reach,1915,Central Association,mellinger,B00589,Mellinger,,0,Cedar Rapids,,,33,,
minoraverages/1916Reach,1915,Central Association,menne,B00229,Menne,,0,Clinton,,,127,,
minoraverages/1916Reach,1915,Central Association,menne,F20023,Menne,,0,Clinton,,,,,1b127
minoraverages/1916Reach,1915,Central Association,miller,B01010,Miller,,0,Burlington,,,39,,
minoraverages/1916Reach,1915,Central Association,miller,F20943,Miller,,0,Burlington,,,,,p39
minoraverages/1916Reach,1915,Central Association,miller,P10035,Miller,,0,Burlington,,,,36,
minoraverages/1916Reach,1915,Central Association,milligan,B00286,Milligan,,0,Clinton,,,127,,
minoraverages/1916Reach,1915,Central Association,milligan,F20505,Milligan,,0,Clinton,,,,,lf127
minoraverages/1916Reach,1915,Central Association,mellinger,F20855,Millinger,,0,Cedar Rapids,,,,,p33
minoraverages/1916Reach,1915,Central Association,morgan,B00207,Morgan,,0,Burlington,,,124,,
minoraverages/1916Reach,1915,Central Association,morgan,F20254,Morgan,,0,Burlington,,,,,3b124
minoraverages/1916Reach,1915,Central Association,murphy,B00623,Murphy,,0,Marshalltown,,,44,,
minoraverages/1916Reach,1915,Central Association,murphy,F20685,Murphy,,0,Marshalltown,,,,,cf44
minoraverages/1916Reach,1915,Central Association,nelson,B01162,Nelson,,0,Clinton,,,15,,
minoraverages/1916Reach,1915,Central Association,nelson,F20841,Nelson,,0,Clinton,,,,,p15
minoraverages/1916Reach,1915,Central Association,nelson,P10336,Nelson,,0,Clinton,,,,15,
minoraverages/1916Reach,1915,Central Association,nolt,B00531,Nolt,,0,Clinton,,,126,,
minoraverages/1916Reach,1915,Central Association,nolt,F20604,Nolt,,0,Clinton,,,,,cf126
minoraverages/1916Reach,1915,Central Association,oday,B00403,O'Day,,0,Muscatine,,,116,,
minoraverages/1916Reach,1915,Central Association,oday,F20131,O'Day,,0,Muscatine,,,,,2b116
minoraverages/1916Reach,1915,Central Association,orme,B00879,Orme,,0,Waterloo,,,48,,
minoraverages/1916Reach,1915,Central Association,orme,F20648,Orme,,0,Waterloo,,,,,cf48
minoraverages/1916Reach,1915,Central Association,penner,B00865,Penner,,0,Keokuk,,,42,,
minoraverages/1916Reach,1915,Central Association,penner,F21037,Penner,,0,Keokuk,,,,,p42
minoraverages/1916Reach,1915,Central Association,penner,P10202,Penner,,0,Keokuk,,,,37,
minoraverages/1916Reach,1915,Central Association,rapp,B00783,Rapp,,0,Marshalltown,,,111,,
minoraverages/1916Reach,1915,Central Association,rapp,F20430,Rapps,,0,Marshalltown,,,,,ss11
minoraverages/1916Reach,1915,Central Association,reinhart,B00117,Reinhart,,0,Muscatine,,,115,,
minoraverages/1916Reach,1915,Central Association,reinhart,F20657,Reinhart,,0,Muscatine,,,,,cf115
minoraverages/1916Reach,1915,Central Association,richardson,B00948,Richardson,,0,Marshalltown,,,67,,
minoraverages/1916Reach,1915,Central Association,richardson,F20102,Richardson,,0,Marshalltown,,,,,1b20
minoraverages/1916Reach,1915,Central Association,richardson,F21068,Richardson,,0,Marshalltown,,,,,p47
minoraverages/1916Reach,1915,Central Association,richardson,P10184,Richardson,,0,Marshalltown,,,,37,
minoraverages/emilbb,1915,Central Association,richardson,M91850,Richardson,Frank,,Marshalltown,,,,,
minoraverages/emilbb,1915,Central Association,rohn,M91782,Rohn,Richard,,Burlington,,,,,
minoraverages/1916Reach,1915,Central Association,rojas,B00854,Rojas,,1,Waterloo,,,,,
minoraverages/1916Reach,1915,Central Association,rojas,B00854,Rojas,,2,Muscatine,,,,,
minoraverages/1916Reach,1915,Central Association,rojas,B00854,Rojas,,T,,,,49,,
minoraverages/1916Reach,1915,Central Association,rojas,F20956,Rojas,,1,Waterloo,,,,,p
minoraverages/1916Reach,1915,Central Association,rojas,F20956,Rojas,,2,Marshalltown,,,,,p
minoraverages/1916Reach,1915,Central Association,rojas,F20956,Rojas,,T,,,,,,p49
minoraverages/1916Reach,1915,Central Association,rojas,P10361,Rojas,,1,Waterloo,,,,,
minoraverages/1916Reach,1915,Central Association,rojas,P10361,Rojas,,2,Marshalltown,,,,,
minoraverages/1916Reach,1915,Central Association,rojas,P10361,Rojas,,T,,,,,32,
minoraverages/1916Reach,1915,Central Association,rolleg,B00904,Rolleg,,0,Burlington,,,110,,
