source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Southern Association,bushelman,F21957,Bushelman,,0,New Orleans,,,,,p28
minoraverages/1916Reach,1915,Southern Association,bushelman,P10289,Bushelman,,1,Memphis,,,,,
minoraverages/1916Reach,1915,Southern Association,bushelman,P10289,Bushelman,,2,Nashville,,,,,
minoraverages/1916Reach,1915,Southern Association,bushelman,P10289,Bushelman,,T,,,,,30,
minoraverages/1916Reach,1915,Southern Association,cain,B01899,Cain,,0,Chattanooga,,,2,,
minoraverages/1916Reach,1915,Southern Association,cain,F21021,Cain,,0,Chattanooga,,,,,of2
boxscores/1915/1915-SL,1915,Southern Association,calhoun,P8343811,Calhoun,,,Mobile,19150413,19150422,7,0,1b7
minoraverages/1916Reach,1915,Southern Association,calhoun,B00999,Calhoun,,0,Mobile,,,124,,
minoraverages/1916Reach,1915,Southern Association,calhoun,F20072,Calhoun,,0,Mobile,,,,,1b124
minoraverages/1916Reach,1915,Southern Association,callahan-nas,B00163,Callahan,,0,Nashville,,,52,,
minoraverages/1916Reach,1915,Southern Association,callahan-no,B01971,Callahan,,0,New Orleans,,,2,,
minoraverages/1916Reach,1915,Southern Association,callahan-nas,F21059,Callahan,,0,Nashville,,,,,of52
minoraverages/1916Reach,1915,Southern Association,callahan-no,F22238,Callahan,,0,New Orleans,,,,,c2
boxscores/1915/1915-SL,1915,Southern Association,carroll,P9134414,Carroll,,,Birmingham,19150413,19150419,7,0,1b7
minoraverages/1916Reach,1915,Southern Association,carroll,B01216,Carroll,,0,Birmingham,,,91,,
minoraverages/1916Reach,1915,Southern Association,carroll,F20206,Carroll,,0,Birmingham,,,,,1b53
minoraverages/1916Reach,1915,Southern Association,carroll,F20240,Carroll,,0,Birmingham,,,,,2b21
minoraverages/1916Reach,1915,Southern Association,carroll,F20474,Carroll,,0,Birmingham,,,,,3b17
boxscores/1915/1915-SL,1915,Southern Association,caveny,P6478544,Caveny,,,Chattanooga,19150413,19150423,10,0,ss10
minoraverages/1916Reach,1915,Southern Association,caveny,B01162,Caveny,,0,Chattanooga,,,124,,
minoraverages/1916Reach,1915,Southern Association,caveny,F20792,Caveny,,0,Chattanooga,,,,,ss124
minoraverages/1916Reach,1915,Southern Association,chandler,B01861,Chandler,,0,Memphis,,,7,,
minoraverages/1916Reach,1915,Southern Association,chandler,F21502,Chandler,,0,Memphis,,,,,p7
minoraverages/1916Reach,1915,Southern Association,chandler,P10633,Chandler,,0,Memphis,,,,9,
boxscores/1915/1915-SL,1915,Southern Association,chestnutt@ump,P4035669,Chestnutt,,,#umpire,19150413,19150423,,,
boxscores/1915/1915-SL,1915,Southern Association,clark-bir,P0840524,Clark,,,Birmingham,19150416,19150423,8,0,2b8
minoraverages/1916Reach,1915,Southern Association,clark-mem,B00308,Clark,,0,Memphis,,,12,,
minoraverages/1916Reach,1915,Southern Association,clark-bir,B00528,Clark,Dan,0,Birmingham,,,136,,
minoraverages/1916Reach,1915,Southern Association,clark-cha,B01197,Clark,K.,0,Chattanooga,,,34,,
minoraverages/1916Reach,1915,Southern Association,clark-bir,F20388,Clark,Dan,0,Birmingham,,,,,2b136
minoraverages/1916Reach,1915,Southern Association,clark-cha,F21718,Clark,K.,0,Chattanooga,,,,,p34
minoraverages/1916Reach,1915,Southern Association,clark-mem,F22465,Clark,,0,Memphis,,,,,c12
minoraverages/1916Reach,1915,Southern Association,clark-cha,P10432,Clark,,0,Chattanooga,,,,41,
boxscores/1915/1915-SL,1915,Southern Association,clarke,P9439385,Clarke,,,Nashville,19150417,19150420,2,2,p2
minoraverages/1916Reach,1915,Southern Association,clarke,B01754,Clarke,R. L.,0,Nashville,,,3,,
minoraverages/1916Reach,1915,Southern Association,clarke,F21609,Clarke,R. L.,0,Nashville,,,,,p3
minoraverages/1916Reach,1915,Southern Association,clarke,P10019,Clarke,,0,Nashville,,,,3,
boxscores/1915/1915-SL,1915,Southern Association,coombs,P7058530,Coombs,,,Birmingham,19150413,19150423,7,0,"1b4,2b3"
minoraverages/1916Reach,1915,Southern Association,coombs,B00403,Coombs,,0,Birmingham,,,138,,
minoraverages/1916Reach,1915,Southern Association,coombs,F20115,Coombs,,0,Birmingham,,,,,1b19
minoraverages/1916Reach,1915,Southern Association,coombs,F20350,Coombs,,0,Birmingham,,,,,2b7
minoraverages/1916Reach,1915,Southern Association,coombs,F21324,Coombs,,0,Birmingham,,,,,of112
minoraverages/1916Reach,1915,Southern Association,couchman,B01649,Couchman,,0,Little Rock,,,33,,
minoraverages/1916Reach,1915,Southern Association,couchman,F21651,Couchman,,0,Little Rock,,,,,p33
minoraverages/1916Reach,1915,Southern Association,couchman,P10266,Couchman,,0,Little Rock,,,,33,
boxscores/1915/1915-SL,1915,Southern Association,covington.t,P6857392,Covington,,,Mobile,19150416,19150421,2,2,p2
minoraverages/1916Reach,1915,Southern Association,covington.c,B01108,Covington,C.,0,Little Rock,,,144,,
minoraverages/1916Reach,1915,Southern Association,covington.t,B01359,Covington,T.,0,Mobile,,,39,,
minoraverages/1916Reach,1915,Southern Association,covington.c,F20102,Covington,C.,0,Little Rock,,,,,1b144
minoraverages/1916Reach,1915,Southern Association,covington.t,F22073,Covington,T.,0,Mobile,,,,,p39
minoraverages/1916Reach,1915,Southern Association,covington.t,P10542,Covington,W.,0,Mobile,,,,37,
boxscores/1915/1915-SL,1915,Southern Association,cowan,P1846449,Cowan,,,Mobile,19150416,19150422,5,0,"1b1,3b1,of4,lf1,rf3"
minoraverages/1916Reach,1915,Southern Association,cowan,B00609,Cowan,,0,Mobile,,,12,,
minoraverages/1916Reach,1915,Southern Association,cowan,F20620,Cowan,,0,Mobile,,,,,3b7
minoraverages/1916Reach,1915,Southern Association,cowan,F20981,Cowan,,0,Mobile,,,,,of5
boxscores/1915/1915-SL,1915,Southern Association,coyle.e,P2568923,Coyle,,,New Orleans,19150417,19150422,4,0,"of4,lf1,rf3"
boxscores/1915/1915-SL,1915,Southern Association,coyle.n,P8616464,Coyle,,,Memphis,19150413,19150423,11,0,"of11,rf11"
minoraverages/1916Reach,1915,Southern Association,coyle.e,B00822,Coyle,E. A.,1,Birmingham,,,,,
minoraverages/1916Reach,1915,Southern Association,coyle.e,B00822,Coyle,E. A.,2,New Orleans,,,,,
minoraverages/1916Reach,1915,Southern Association,coyle.e,B00822,Coyle,E. A.,T,,,,143,,
minoraverages/1916Reach,1915,Southern Association,coyle.n,B01007,Coyle,Norman,0,Memphis,,,26,,
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20153,Coyle,E. A.,1,New Orleans,,,,,1b
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20153,Coyle,E. A.,2,Birmingham,,,,,1b
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20153,Coyle,E. A.,T,,,,,,1b84
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20919,Coyle,E. A.,1,Birmingham,,,,,of
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20919,Coyle,E. A.,2,New Orleans,,,,,of
minoraverages/1916Reach,1915,Southern Association,coyle.e,F20919,Coyle,E. A.,T,,,,,,of59
minoraverages/1916Reach,1915,Southern Association,coyle.n,F21469,Coyle,N.,0,Memphis,,,,,of26
boxscores/1915/1915-SL,1915,Southern Association,cruthers,P0140196,Cruthers,,,Memphis,19150413,19150423,11,0,2b11
minoraverages/1916Reach,1915,Southern Association,cruthers,B00241,Cruthers,,0,Memphis,,,151,,
minoraverages/1916Reach,1915,Southern Association,cruthers,F20316,Cruthers,,0,Memphis,,,,,2b151
boxscores/1915/1915-SL,1915,Southern Association,cunningham-mob,P4816225,Cunningham,,,Mobile,19150415,19150422,3,3,p3
boxscores/1915/1915-SL,1915,Southern Association,cunningham-cha,P8714642,Cunningham,,,Chattanooga,19150413,19150420,3,3,p3
minoraverages/1916Reach,1915,Southern Association,cunningham-mob,B00293,Cunningham,J.,0,Mobile,,,15,,
minoraverages/1916Reach,1915,Southern Association,cunningham-cha,B00638,Cunningham,G.,0,Chattanooga,,,55,,
minoraverages/1916Reach,1915,Southern Association,cunningham-mob,F21912,Cunningham,J.,0,Mobile,,,,,p15
minoraverages/1916Reach,1915,Southern Association,cunningham-cha,F21961,Cunningham,G.,0,Chattanooga,,,,,p55
minoraverages/1916Reach,1915,Southern Association,cunningham-cha,P10043,Cunningham,G.,0,Chattanooga,,,,46,
minoraverages/1916Reach,1915,Southern Association,cunningham-mob,P10772,Cunningham,J.,0,Mobile,,,,14,
boxscores/1915/1915-SL,1915,Southern Association,currie,P5113716,Currie,,,Chattanooga,19150415,19150416,2,1,p1
boxscores/1915/1915-SL,1915,Southern Association,daly,P1684616,Daly,,,Little Rock,19150413,19150423,10,0,"of10,lf10"
minoraverages/1916Reach,1915,Southern Association,daly,B00544,Daly,,1,Chattanooga,,,,,
minoraverages/1916Reach,1915,Southern Association,daly,B00544,Daly,,2,Little Rock,,,,,
minoraverages/1916Reach,1915,Southern Association,daly,B00544,Daly,,T,,,,158,,
minoraverages/1916Reach,1915,Southern Association,daly,F21045,Daly,,1,Little Rock,,,,,of
minoraverages/1916Reach,1915,Southern Association,daly,F21045,Daly,,2,Chattanooga,,,,,of
minoraverages/1916Reach,1915,Southern Association,daly,F21045,Daly,,T,,,,,,of158
boxscores/1915/1915-SL,1915,Southern Association,day,P3257692,Day,,,Little Rock,19150414,19150419,2,2,p2
minoraverages/1916Reach,1915,Southern Association,day,B01523,Day,,1,Atlanta,,,,,
minoraverages/1916Reach,1915,Southern Association,day,B01523,Day,,2,Little Rock,,,,,
minoraverages/1916Reach,1915,Southern Association,day,B01523,Day,,T,,,,34,,
minoraverages/1916Reach,1915,Southern Association,day,F21999,Day,,1,Little Rock,,,,,p
minoraverages/1916Reach,1915,Southern Association,day,F21999,Day,,2,Atlanta,,,,,p
minoraverages/1916Reach,1915,Southern Association,day,F21999,Day,,T,,,,,,p34
minoraverages/1916Reach,1915,Southern Association,day,P10503,Day,,1,Atlanta,,,,,
minoraverages/1916Reach,1915,Southern Association,day,P10503,Day,,2,Little Rock,,,,,
minoraverages/1916Reach,1915,Southern Association,day,P10503,Day,,T,,,,,35,
minoraverages/1916Reach,1915,Southern Association,deberry,B00059,Deberry,,0,New Orleans,,,7,,
minoraverages/1916Reach,1915,Southern Association,deberry,F22433,Deberry,,0,New Orleans,,,,,c7
boxscores/1915/1915-SL,1915,Southern Association,dent,P8536081,Dent,,,Atlanta,19150416,19150422,2,2,p2
minoraverages/1916Reach,1915,Southern Association,dent,B00084,Dent,,0,Atlanta,,,6,,
minoraverages/1916Reach,1915,Southern Association,dent,F22191,Dent,,0,Atlanta,,,,,p6
minoraverages/1916Reach,1915,Southern Association,dent,P10137,Dent,,0,Atlanta,,,,6,
boxscores/1915/1915-SL,1915,Southern Association,diamond,P4165827,Diamond,,,Nashville,19150423,19150423,1,0,3b1
minoraverages/1916Reach,1915,Southern Association,diamond,B01630,Diamond,,0,Nashville,,,39,,
minoraverages/1916Reach,1915,Southern Association,diamond,F20014,Diamond,,0,Nashville,,,,,1b10
minoraverages/1916Reach,1915,Southern Association,diamond,F20327,Diamond,,0,Nashville,,,,,2b15
minoraverages/1916Reach,1915,Southern Association,diamond,F20458,Diamond,,0,Nashville,,,,,3b1
minoraverages/1916Reach,1915,Southern Association,diamond,F20699,Diamond,,0,Nashville,,,,,ss4
minoraverages/1916Reach,1915,Southern Association,diamond,F21000,Diamond,,0,Nashville,,,,,of4
minoraverages/1916Reach,1915,Southern Association,diamond,F22454,Diamond,,0,Nashville,,,,,c5
boxscores/1915/1915-SL,1915,Southern Association,dobard,P7518821,Dobard,,,Mobile,19150413,19150422,10,0,ss10
minoraverages/1916Reach,1915,Southern Association,dobard,B00502,Dobard,,0,Mobile,,,151,,
minoraverages/1916Reach,1915,Southern Association,dobard,F20737,Dobard,,0,Mobile,,,,,ss151
minoraverages/emilbb,1915,Southern Association,dobbs,M90317,Dobbs,Johnny,,New Orleans,,,,,
boxscores/1915/1915-SL,1915,Southern Association,dodge,P7539914,Dodge,,,Nashville,19150413,19150423,11,0,3b11
minoraverages/1916Reach,1915,Southern Association,dodge,B00936,Dodge,,0,Nashville,,,154,,
minoraverages/1916Reach,1915,Southern Association,dodge,F20552,Dodge,,0,Nashville,,,,,3b154
boxscores/1915/1915-SL,1915,Southern Association,downey,P6242868,Downey,,,Little Rock,19150422,19150423,2,0,2b2
minoraverages/1916Reach,1915,Southern Association,downey,B00672,Downey,,0,Little Rock,,,133,,
minoraverages/1916Reach,1915,Southern Association,downey,F20233,Downey,,0,Little Rock,,,,,2b12
minoraverages/1916Reach,1915,Southern Association,downey,F20713,Downey,,0,Little Rock,,,,,ss121
minoraverages/1916Reach,1915,Southern Association,drennan,B01960,Drennan,,0,Memphis,,,3,,
minoraverages/1916Reach,1915,Southern Association,drennan,F21013,Drennan,,0,Memphis,,,,,of3
boxscores/1915/1915-SL,1915,Southern Association,dunckel,P4418714,Dunckel,,,Memphis,19150413,19150423,11,0,1b11
minoraverages/1916Reach,1915,Southern Association,dunckel,B01269,Dunckel,,0,Memphis,,,65,,
minoraverages/1916Reach,1915,Southern Association,dunckel,F20144,Dunckel,,0,Memphis,,,,,1b65
boxscores/1915/1915-SL,1915,Southern Association,east,P1457835,East,,,Little Rock,19150413,19150422,3,3,p3
minoraverages/1916Reach,1915,Southern Association,east,B00229,East,,0,Little Rock,,,34,,
minoraverages/1916Reach,1915,Southern Association,east,F21948,East,,0,Little Rock,,,,,p34
minoraverages/1916Reach,1915,Southern Association,east,P10569,East,,0,Little Rock,,,,36,
boxscores/1915/1915-SL,1915,Southern Association,edmondson,P9543815,Edmon'n,,,New Orleans,19150417,19150419,3,0,"of3,rf3"
boxscores/1915/1915-SL,1915,Southern Association,edmondson,P8140742,Edmondson,,,New Orleans,19150413,19150416,4,0,"of4,rf4"
minoraverages/1916Reach,1915,Southern Association,edmondson,B00255,Edmondson,,0,New Orleans,,,128,,
minoraverages/1916Reach,1915,Southern Association,edmondson,F20177,Edmondson,,0,New Orleans,,,,,1b5
minoraverages/1916Reach,1915,Southern Association,edmondson,F21416,Edmondson,,0,New Orleans,,,,,of123
boxscores/1915/1915-SL,1915,Southern Association,eibel,P3657031,Eibel,,,Atlanta,19150413,19150423,11,0,1b11
minoraverages/1916Reach,1915,Southern Association,eibel,B00961,Eibel,,1,Atlanta,,,,,
minoraverages/1916Reach,1915,Southern Association,eibel,B00961,Eibel,,2,Memphis,,,,,
minoraverages/1916Reach,1915,Southern Association,eibel,B00961,Eibel,,T,,,,150,,
minoraverages/1916Reach,1915,Southern Association,eibel,F20131,Eibel,,1,Memphis,,,,,1b
minoraverages/1916Reach,1915,Southern Association,eibel,F20131,Eibel,,2,Atlanta,,,,,1b
minoraverages/1916Reach,1915,Southern Association,eibel,F20131,Eibel,,T,,,,,,1b150
boxscores/1915/1915-SL,1915,Southern Association,elberfeld,P9748399,Elberfeld,,,Chattanooga,19150422,19150422,1,0,
minoraverages/1916Reach,1915,Southern Association,elberfeld,B00264,Elberfeld,,0,Chattanooga,,,103,,
minoraverages/1916Reach,1915,Southern Association,elberfeld,F20417,Elberfeld,,0,Chattanooga,,,,,2b54
minoraverages/1916Reach,1915,Southern Association,elberfeld,F20784,Elberfeld,,0,Chattanooga,,,,,ss26
minoraverages/1916Reach,1915,Southern Association,elberfeld,F20924,Elberfeld,,0,Chattanooga,,,,,of23
minoraverages/emilbb,1915,Southern Association,elberfeld,M90374,Elberfeld,"Norman ""Kid""",,Chattanooga,,,,,
boxscores/1915/1915-SL,1915,Southern Association,ellam,P4963306,Ellam,,,Birmingham,19150413,19150423,11,0,ss11
minoraverages/1916Reach,1915,Southern Association,ellam,B00488,Ellam,,0,Birmingham,,,161,,
minoraverages/1916Reach,1915,Southern Association,ellam,F20745,Ellam,,0,Birmingham,,,,,ss161
boxscores/1915/1915-SL,1915,Southern Association,elwert,P1666257,Elwert,,,Little Rock,19150413,19150420,4,0,3b4
minoraverages/1916Reach,1915,Southern Association,elwert,B00130,Elwert,,0,Little Rock,,,49,,
minoraverages/1916Reach,1915,Southern Association,elwert,F20547,Elwert,,0,Little Rock,,,,,3b49
boxscores/1915/1915-SL,1915,Southern Association,farmer,P5866884,Farmer,,,Nashville,19150413,19150423,11,0,"of11,rf11"
minoraverages/1916Reach,1915,Southern Association,farmer,B00531,Farmer,,0,Nashville,,,157,,
minoraverages/1916Reach,1915,Southern Association,farmer,F21343,Farmer,,0,Nashville,,,,,of157
boxscores/1915/1915-SL,1915,Southern Association,farrell,P3398982,Farrell,,,Little Rock,19150413,19150420,8,0,1b8
minoraverages/1916Reach,1915,Southern Association,farrell,B01617,Farrell,,0,Little Rock,,,15,,
minoraverages/1916Reach,1915,Southern Association,farrell,F20023,Farrell,,0,Little Rock,,,,,1b8
minoraverages/1916Reach,1915,Southern Association,farrell,F21450,Farrell,,0,Little Rock,,,,,of7
boxscores/1915/1915-SL,1915,Southern Association,fincher,P7097693,Fincher,,,Little Rock,19150416,19150420,2,2,p2
minoraverages/1916Reach,1915,Southern Association,fincher,B01275,Fincher,,0,Little Rock,,,43,,
minoraverages/1916Reach,1915,Southern Association,fincher,F22020,Fincher,,0,Little Rock,,,,,p43
minoraverages/1916Reach,1915,Southern Association,fincher,P10455,Fincher,,0,Little Rock,,,,43,
boxscores/1915/1915-SL,1915,Southern Association,flick,P0964904,Flick,,,New Orleans,19150419,19150422,3,0,2b3
minoraverages/1916Reach,1915,Southern Association,flick,B01170,Flick,,0,New Orleans,,,143,,
minoraverages/1916Reach,1915,Southern Association,flick,F20265,Flick,,1,New Orleans,,,,,2b
minoraverages/1916Reach,1915,Southern Association,flick,F20265,Flick,,2,Mobile,,,,,2b
minoraverages/1916Reach,1915,Southern Association,flick,F20265,Flick,,T,,,,,,2b143
minoraverages/1916Reach,1915,Southern Association,flynn,B01392,Flynn,,0,Atlanta,,,16,,
minoraverages/1916Reach,1915,Southern Association,flynn,F21381,Flynn,,0,Atlanta,,,,,of16
