source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-CN,1915,Eastern North Carolina League,bailey,P1575694,Bailey,,,Red Springs,19150810,19150810,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,barnes@ump,P5197508,Barnes,,,#umpire,19150731,19150731,,,,,,,,,,,,,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,black,P0631225,Black,,,Albemarle,19150806,19150825,9,0,0,0,8,1,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,blalock@ump,P4628993,Blalock,,,#umpire,19150819,19150824,,,,,,,,,,,,,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,bruce,P2734528,Bruce,,,Lumberton,19150805,19150821,8,0,0,0,0,8,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,caviness,P0407147,Caviness,,,Lumberton,19150731,19150812,3,2,0,0,0,0,2,0,0,2,0,2,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,cooper.l,P1759742,Cooper,L.,,Albemarle,19150811,19150819,3,0,3,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,cooper.d,P1945206,Cooper,D.,,Albemarle,19150806,19150823,5,0,0,0,1,3,1,0,0,1,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,cooper.s,P7847461,Cooper,S.,,Albemarle,19150806,19150806,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,currie,P6452057,Currie,,,Lumberton,19150731,19150820,6,5,0,0,0,0,1,0,0,1,0,5,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,devane,P7887855,Devane,,,Albemarle,19150806,19150825,9,0,0,0,0,0,9,0,9,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,deweese,P5841850,Deweese,,,Red Springs,19150825,19150825,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,dunlap@ump,P3005453,Dunlap,,,#umpire,19150825,19150825,,,,,,,,,,,,,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,efird,P5242822,Efird,,,Albemarle,19150806,19150806,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,emery,P4503601,Emery,,,Lumberton,19150810,19150821,7,0,0,7,0,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,fisher,P5172221,Fisher,,,Albemarle,19150806,19150806,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,foster,P1132290,Foster,,,Lumberton,19150818,19150821,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,fox,P7665596,Fox,,,Lumberton,19150731,19150821,10,1,10,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,gaston,P6400315,Gaston,,,Lumberton,19150818,19150821,4,0,0,0,0,0,4,0,1,3,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,glazner,P1744875,Glazner,,,Red Springs,19150804,19150824,7,5,0,0,0,0,2,1,0,1,0,5,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,gordon,P6672005,Gordon,,,Albemarle,19150820,19150824,2,2,0,0,0,0,0,0,0,0,0,2,
