source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1911/1911-CN,1911,Carolina Association,0705-greensboro-winstonsalem-0,19110705,0,Greensboro,3,Winston-Salem,5,PKCGTPP
boxscores/1911/1911-CN,1911,Carolina Association,0706-charlotte-spartanburg-1,19110706,1,Spartanburg,0,Charlotte,1,JKXWTLC
boxscores/1911/1911-CN,1911,Carolina Association,0706-charlotte-spartanburg-2,19110706,2,Spartanburg,,Charlotte,,YPDCSNW
boxscores/1911/1911-CN,1911,Carolina Association,0706-greensboro-greenville-1,19110706,1,Greensboro,7,Greenville,2,JDXZKBN
boxscores/1911/1911-CN,1911,Carolina Association,0706-greensboro-greenville-2,19110706,2,Greensboro,1,Greenville,0,CCXHMQS
boxscores/1911/1911-CN,1911,Carolina Association,0706-anderson-winstonsalem-1,19110706,1,Anderson,1,Winston-Salem,2,LVDRMZR
boxscores/1911/1911-CN,1911,Carolina Association,0706-anderson-winstonsalem-2,19110706,2,Anderson,4,Winston-Salem,17,QHGZZQG
boxscores/1911/1911-CN,1911,Carolina Association,0707-charlotte-spartanburg-0,19110707,0,Spartanburg,1,Charlotte,2,FKXNZBV
boxscores/1911/1911-CN,1911,Carolina Association,0707-greensboro-greenville-0,19110707,0,Greensboro,7,Greenville,1,DDRSQBQ
boxscores/1911/1911-CN,1911,Carolina Association,0707-anderson-winstonsalem-0,19110707,0,Anderson,6,Winston-Salem,3,VDGNLKV
boxscores/1911/1911-CN,1911,Carolina Association,0708-charlotte-spartanburg-0,19110708,0,Spartanburg,6,Charlotte,7,XRJWMDV
boxscores/1911/1911-CN,1911,Carolina Association,0708-greensboro-greenville-0,19110708,0,Greensboro,1,Greenville,3,VXWKXWL
boxscores/1911/1911-CO,1911,Carolina Association,0708-anderson-winstonsalem-0,19110708,0,Anderson,0,Winston-Salem,4,BSFVJFG
boxscores/1911/1911-CN,1911,Carolina Association,0710-anderson-greensboro-0,19110710,0,Anderson,6,Greensboro,16,MFJTMSQ
boxscores/1911/1911-CO,1911,Carolina Association,0710-anderson-greensboro-0,19110710,0,Anderson,6,Greensboro,16,XPRXVWX
boxscores/1911/1911-CN,1911,Carolina Association,0710-charlotte-greenville-0,19110710,0,Charlotte,6,Greenville,4,PQDVCYB
boxscores/1911/1911-CN,1911,Carolina Association,0710-spartanburg-winstonsalem-0,19110710,0,Winston-Salem,2,Spartanburg,3,JLGJQTX
boxscores/1911/1911-CN,1911,Carolina Association,0711-anderson-greensboro-0,19110711,0,Anderson,4,Greensboro,1,XVTHLYR
boxscores/1911/1911-CO,1911,Carolina Association,0711-anderson-greensboro-0,19110711,0,Anderson,4,Greensboro,1,QBWHTPC
boxscores/1911/1911-CN,1911,Carolina Association,0711-charlotte-greenville-0,19110711,0,Charlotte,6,Greenville,10,FSQHKVK
boxscores/1911/1911-CN,1911,Carolina Association,0711-spartanburg-winstonsalem-0,19110711,0,Winston-Salem,3,Spartanburg,4,WMWQCMY
boxscores/1911/1911-CN,1911,Carolina Association,0712-anderson-greensboro-0,19110712,0,Anderson,1,Greensboro,5,RZYQCTD
boxscores/1911/1911-CO,1911,Carolina Association,0712-anderson-greensboro-0,19110712,0,Anderson,1,Greensboro,5,VMXXXWB
boxscores/1911/1911-CN,1911,Carolina Association,0712-charlotte-greenville-0,19110712,0,Charlotte,8,Greenville,8,PHKNKKC
boxscores/1911/1911-CN,1911,Carolina Association,0712-spartanburg-winstonsalem-0,19110712,0,Winston-Salem,2,Spartanburg,0,KGMWCNJ
boxscores/1911/1911-CN,1911,Carolina Association,0713-anderson-winstonsalem-0,19110713,0,Winston-Salem,3,Anderson,1,VZMZQSD
boxscores/1911/1911-CN,1911,Carolina Association,0713-greensboro-greenville-0,19110713,0,Greenville,2,Greensboro,4,CBLGLYR
boxscores/1911/1911-CO,1911,Carolina Association,0713-greensboro-greenville-0,19110713,0,Greenville,2,Greensboro,4,MRDNSCB
boxscores/1911/1911-CN,1911,Carolina Association,0713-charlotte-spartanburg-0,19110713,0,Charlotte,4,Spartanburg,12,RQKRVWR
boxscores/1911/1911-CN,1911,Carolina Association,0714-anderson-winstonsalem-0,19110714,0,Winston-Salem,4,Anderson,6,WXNFKYL
boxscores/1911/1911-CN,1911,Carolina Association,0714-greensboro-greenville-0,19110714,0,Greenville,1,Greensboro,5,DBMYXKS
boxscores/1911/1911-CN,1911,Carolina Association,0714-charlotte-spartanburg-0,19110714,0,Charlotte,5,Spartanburg,2,CCXFLMX
boxscores/1911/1911-CN,1911,Carolina Association,0715-anderson-winstonsalem-0,19110715,0,Winston-Salem,,Anderson,,VLFXPCY
boxscores/1911/1911-CN,1911,Carolina Association,0715-greensboro-greenville-0,19110715,0,Greenville,2,Greensboro,3,YCKHKHB
boxscores/1911/1911-CN,1911,Carolina Association,0715-charlotte-spartanburg-0,19110715,0,Charlotte,4,Spartanburg,11,QHKFSRQ
boxscores/1911/1911-CN,1911,Carolina Association,0717-anderson-spartanburg-0,19110717,0,Spartanburg,3,Anderson,5,NMVHRDD
boxscores/1911/1911-CN,1911,Carolina Association,0717-charlotte-greensboro-0,19110717,0,Greensboro,3,Charlotte,4,SQDPSYM
boxscores/1911/1911-CN,1911,Carolina Association,0717-greenville-winstonsalem-0,19110717,0,Greenville,1,Winston-Salem,2,FWTHXWQ
boxscores/1911/1911-CN,1911,Carolina Association,0718-anderson-spartanburg-0,19110718,0,Spartanburg,7,Anderson,2,PQNMQSN
boxscores/1911/1911-CN,1911,Carolina Association,0718-charlotte-greensboro-0,19110718,0,Greensboro,9,Charlotte,10,LFLLTZP
boxscores/1911/1911-CN,1911,Carolina Association,0718-greenville-winstonsalem-0,19110718,0,Greenville,0,Winston-Salem,8,SXGRXVS
boxscores/1911/1911-CN,1911,Carolina Association,0719-anderson-spartanburg-0,19110719,0,Spartanburg,6,Anderson,7,GQDFFWQ
boxscores/1911/1911-CN,1911,Carolina Association,0719-charlotte-greensboro-0,19110719,0,Greensboro,0,Charlotte,5,RQKTHRJ
boxscores/1911/1911-CN,1911,Carolina Association,0719-greenville-winstonsalem-0,19110719,0,Greenville,4,Winston-Salem,2,CBZFJHY
boxscores/1911/1911-CN,1911,Carolina Association,0720-anderson-charlotte-0,19110720,0,Anderson,2,Charlotte,0,QNSFCVY
boxscores/1911/1911-CN,1911,Carolina Association,0720-greensboro-winstonsalem-0,19110720,0,Winston-Salem,2,Greensboro,3,NSTRYFG
boxscores/1911/1911-CN,1911,Carolina Association,0720-greenville-spartanburg-0,19110720,0,Spartanburg,1,Greenville,1,JTDYJHT
boxscores/1911/1911-CN,1911,Carolina Association,0721-anderson-charlotte-0,19110721,0,Anderson,7,Charlotte,3,CJJWWFY
boxscores/1911/1911-CN,1911,Carolina Association,0721-greensboro-winstonsalem-0,19110721,0,Winston-Salem,0,Greensboro,2,BZWFXFS
boxscores/1911/1911-CN,1911,Carolina Association,0721-greenville-spartanburg-0,19110721,0,Spartanburg,9,Greenville,2,HTBLRZL
boxscores/1911/1911-CN,1911,Carolina Association,0722-anderson-charlotte-0,19110722,0,Anderson,0,Charlotte,3,KCHRGRT
boxscores/1911/1911-CN,1911,Carolina Association,0722-greensboro-winstonsalem-0,19110722,0,Winston-Salem,1,Greensboro,5,DBTWVRL
boxscores/1911/1911-CN,1911,Carolina Association,0722-greenville-spartanburg-0,19110722,0,Spartanburg,3,Greenville,2,FYLKTKM
boxscores/1911/1911-CN,1911,Carolina Association,0724-anderson-spartanburg-0,19110724,0,Anderson,1,Spartanburg,9,XYDHHZQ
boxscores/1911/1911-CN,1911,Carolina Association,0725-charlotte-greensboro-0,19110725,0,Charlotte,2,Greensboro,3,PCFRJFP
boxscores/1911/1911-CN,1911,Carolina Association,0725-greenville-winstonsalem-0,19110725,0,Winston-Salem,,Greenville,,WWNXKDJ
boxscores/1911/1911-CN,1911,Carolina Association,0725-greenville-winstonsalem-1,19110725,1,Winston-Salem,0,Greenville,1,PCYGZZP
boxscores/1911/1911-CN,1911,Carolina Association,0725-greenville-winstonsalem-2,19110725,2,Winston-Salem,2,Greenville,0,FQDHHXY
boxscores/1911/1911-CN,1911,Carolina Association,0725-anderson-spartanburg-0,19110725,0,Anderson,17,Spartanburg,8,FYMWCBM
boxscores/1911/1911-CN,1911,Carolina Association,0726-charlotte-greensboro-0,19110726,0,Charlotte,1,Greensboro,4,YYRFZGC
boxscores/1911/1911-CN,1911,Carolina Association,0726-greenville-winstonsalem-0,19110726,0,Winston-Salem,2,Greenville,4,VWPVJCY
boxscores/1911/1911-CN,1911,Carolina Association,0726-anderson-spartanburg-0,19110726,0,Anderson,7,Spartanburg,4,XKSKHCT
boxscores/1911/1911-CN,1911,Carolina Association,0727-anderson-greenville-0,19110727,0,Greenville,6,Anderson,3,ZGKJNBW
boxscores/1911/1911-CN,1911,Carolina Association,0727-greensboro-spartanburg-0,19110727,0,Greensboro,3,Spartanburg,2,YNLKBML
boxscores/1911/1911-CN,1911,Carolina Association,0727-charlotte-winstonsalem-0,19110727,0,Charlotte,1,Winston-Salem,3,WJPTJPF
boxscores/1911/1911-CN,1911,Carolina Association,0728-anderson-greenville-0,19110728,0,Greenville,3,Anderson,8,PJNLRRX
boxscores/1911/1911-CN,1911,Carolina Association,0728-greensboro-spartanburg-0,19110728,0,Greensboro,4,Spartanburg,9,HNKSQWD
boxscores/1911/1911-CN,1911,Carolina Association,0728-charlotte-winstonsalem-0,19110728,0,Charlotte,1,Winston-Salem,4,YBXFYLN
boxscores/1911/1911-CEC,1911,Carolina Association,0729-anderson-greenville-0,19110729,0,Greenville,1,Anderson,7,LHFPKWK
boxscores/1911/1911-CEC,1911,Carolina Association,0729-greensboro-spartanburg-0,19110729,0,Greensboro,8,Spartanburg,3,VBMNBJZ
boxscores/1911/1911-CEC,1911,Carolina Association,0729-charlotte-winstonsalem-0,19110729,0,Charlotte,5,Winston-Salem,1,BDHTQDT
boxscores/1911/1911-CN,1911,Carolina Association,0731-anderson-greensboro-0,19110731,0,Greensboro,5,Anderson,4,LVJGSTR
boxscores/1911/1911-CN,1911,Carolina Association,0731-charlotte-greenville-0,19110731,0,Greenville,,Charlotte,,ZKNVRJD
boxscores/1911/1911-CN,1911,Carolina Association,0731-spartanburg-winstonsalem-0,19110731,0,Spartanburg,1,Winston-Salem,2,VXDQSRM
boxscores/1911/1911-CN,1911,Carolina Association,0801-anderson-greensboro-0,19110801,0,Greensboro,2,Anderson,3,CRNDPGP
boxscores/1911/1911-CN,1911,Carolina Association,0801-charlotte-greenville-1,19110801,1,Greenville,0,Charlotte,1,JPHLNXK
boxscores/1911/1911-CN,1911,Carolina Association,0801-charlotte-greenville-2,19110801,2,Greenville,4,Charlotte,0,FFRVRWL
boxscores/1911/1911-CN,1911,Carolina Association,0801-spartanburg-winstonsalem-0,19110801,0,Spartanburg,2,Winston-Salem,8,CWZMHJK
boxscores/1911/1911-CN,1911,Carolina Association,0802-charlotte-winstonsalem-0,19110802,0,Winston-Salem,3,Charlotte,4,TJBLGLJ
boxscores/1911/1911-CN,1911,Carolina Association,0802-greensboro-spartanburg-0,19110802,0,Spartanburg,3,Greensboro,1,KSQCBCS
boxscores/1911/1911-CN,1911,Carolina Association,0802-anderson-greenville-0,19110802,0,Anderson,3,Greenville,2,DFKTTWZ
boxscores/1911/1911-CN,1911,Carolina Association,0804-anderson-charlotte-0,19110804,0,Anderson,5,Charlotte,2,ZMJQKKP
boxscores/1911/1911-CN,1911,Carolina Association,0804-greenville-spartanburg-0,19110804,0,Greenville,1,Spartanburg,7,KCVFJTL
boxscores/1911/1911-CN,1911,Carolina Association,0804-greensboro-winstonsalem-0,19110804,0,Greensboro,3,Winston-Salem,4,FZZYPMK
boxscores/1911/1911-CN,1911,Carolina Association,0805-anderson-charlotte-0,19110805,0,Anderson,8,Charlotte,7,HBMFXCD
boxscores/1911/1911-CN,1911,Carolina Association,0805-greenville-spartanburg-0,19110805,0,Greenville,2,Spartanburg,4,PHFLZWH
boxscores/1911/1911-CN,1911,Carolina Association,0805-greensboro-winstonsalem-0,19110805,0,Greensboro,5,Winston-Salem,1,FTBXYHZ
boxscores/1911/1911-CN,1911,Carolina Association,0807-charlotte-spartanburg-0,19110807,0,Spartanburg,3,Charlotte,1,DPJPXHL
boxscores/1911/1911-CN,1911,Carolina Association,0807-greensboro-greenville-0,19110807,0,Greensboro,1,Greenville,6,HWYRWPQ
boxscores/1911/1911-CN,1911,Carolina Association,0807-anderson-winstonsalem-0,19110807,0,Anderson,1,Winston-Salem,2,BVPYHJT
boxscores/1911/1911-CN,1911,Carolina Association,0808-charlotte-spartanburg-0,19110808,0,Spartanburg,2,Charlotte,4,MBYBNJX
boxscores/1911/1911-CN,1911,Carolina Association,0808-greensboro-greenville-0,19110808,0,Greensboro,1,Greenville,5,CHNKHHR
boxscores/1911/1911-CN,1911,Carolina Association,0808-anderson-winstonsalem-0,19110808,0,Anderson,6,Winston-Salem,3,WYRGQMW
boxscores/1911/1911-CN,1911,Carolina Association,0809-charlotte-spartanburg-0,19110809,0,Spartanburg,3,Charlotte,4,FXFYFHM
boxscores/1911/1911-CN,1911,Carolina Association,0809-greensboro-greenville-0,19110809,0,Greensboro,11,Greenville,2,CRQZDVW
boxscores/1911/1911-CN,1911,Carolina Association,0809-anderson-winstonsalem-0,19110809,0,Anderson,5,Winston-Salem,7,WXPHPGV
boxscores/1911/1911-CN,1911,Carolina Association,0810-anderson-greensboro-0,19110810,0,Anderson,0,Greensboro,8,JQSQVYZ
boxscores/1911/1911-CN,1911,Carolina Association,0810-charlotte-greenville-0,19110810,0,Charlotte,2,Greenville,3,RJBQNJD
boxscores/1911/1911-CN,1911,Carolina Association,0810-spartanburg-winstonsalem-0,19110810,0,Spartanburg,3,Winston-Salem,4,QGGSFQY
boxscores/1911/1911-CN,1911,Carolina Association,0811-anderson-greensboro-0,19110811,0,Anderson,1,Greensboro,2,GZWXGNG
boxscores/1911/1911-CN,1911,Carolina Association,0811-charlotte-greenville-0,19110811,0,Charlotte,2,Greenville,4,ZHLSSHM
boxscores/1911/1911-CN,1911,Carolina Association,0811-spartanburg-winstonsalem-0,19110811,0,Spartanburg,2,Winston-Salem,7,WXRSRDP
boxscores/1911/1911-CN,1911,Carolina Association,0812-anderson-greensboro-0,19110812,0,Anderson,3,Greensboro,4,HTWDWGG
boxscores/1911/1911-CN,1911,Carolina Association,0812-charlotte-greenville-0,19110812,0,Charlotte,9,Greenville,0,KDDSDTW
boxscores/1911/1911-CN,1911,Carolina Association,0812-spartanburg-winstonsalem-0,19110812,0,Spartanburg,8,Winston-Salem,6,JNYJQGD
boxscores/1911/1911-CN,1911,Carolina Association,0814-greensboro-greenville-0,19110814,0,Greenville,2,Greensboro,14,RWJMZRZ
boxscores/1911/1911-CN,1911,Carolina Association,0814-charlotte-spartanburg-0,19110814,0,Charlotte,11,Spartanburg,1,GXTBQTC
boxscores/1911/1911-CN,1911,Carolina Association,0814-anderson-winstonsalem-1,19110814,1,Anderson,1,Winston-Salem,5,HKHVNCH
boxscores/1911/1911-CN,1911,Carolina Association,0814-anderson-winstonsalem-2,19110814,2,Anderson,1,Winston-Salem,3,NYSQQTP
boxscores/1911/1911-CN,1911,Carolina Association,0815-greensboro-greenville-0,19110815,0,Greenville,6,Greensboro,4,FSNHLNY
boxscores/1911/1911-CN,1911,Carolina Association,0815-charlotte-spartanburg-0,19110815,0,Charlotte,10,Spartanburg,4,XFLMNGW
boxscores/1911/1911-CN,1911,Carolina Association,0815-anderson-winstonsalem-0,19110815,0,Anderson,3,Winston-Salem,8,ZQWHCVJ
boxscores/1911/1911-CN,1911,Carolina Association,0816-greensboro-greenville-0,19110816,0,Greenville,1,Greensboro,4,QHWGPZS
boxscores/1911/1911-CN,1911,Carolina Association,0816-charlotte-spartanburg-0,19110816,0,Charlotte,0,Spartanburg,1,QFTWQQW
boxscores/1911/1911-CN,1911,Carolina Association,0816-anderson-winstonsalem-0,19110816,0,Anderson,6,Winston-Salem,9,YYZLCPB
boxscores/1911/1911-CN,1911,Carolina Association,0817-anderson-spartanburg-0,19110817,0,Spartanburg,4,Anderson,14,FPBFZKZ
boxscores/1911/1911-CN,1911,Carolina Association,0817-charlotte-greensboro-0,19110817,0,Greensboro,5,Charlotte,2,LPCBBPW
boxscores/1911/1911-CN,1911,Carolina Association,0817-greenville-winstonsalem-0,19110817,0,Greenville,3,Winston-Salem,16,RCFHSJZ
boxscores/1911/1911-CN,1911,Carolina Association,0818-anderson-spartanburg-0,19110818,0,Spartanburg,3,Anderson,5,WVWPNCP
boxscores/1911/1911-CN,1911,Carolina Association,0818-charlotte-greensboro-0,19110818,0,Greensboro,6,Charlotte,8,JJMYNKS
boxscores/1911/1911-CN,1911,Carolina Association,0818-greenville-winstonsalem-0,19110818,0,Greenville,2,Winston-Salem,5,BHQJZQL
boxscores/1911/1911-CN,1911,Carolina Association,0819-anderson-spartanburg-0,19110819,0,Spartanburg,5,Anderson,3,JJTYFWC
boxscores/1911/1911-CN,1911,Carolina Association,0819-charlotte-greensboro-0,19110819,0,Greensboro,2,Charlotte,3,RLWVHLJ
boxscores/1911/1911-CN,1911,Carolina Association,0819-greenville-winstonsalem-0,19110819,0,Greenville,4,Winston-Salem,2,LHTFLFL
boxscores/1911/1911-CN,1911,Carolina Association,0821-anderson-charlotte-0,19110821,0,Anderson,1,Charlotte,7,BYWLKTY
boxscores/1911/1911-CN,1911,Carolina Association,0821-greenville-spartanburg-0,19110821,0,Spartanburg,1,Greenville,2,PWWMTNC
boxscores/1911/1911-CN,1911,Carolina Association,0821-greensboro-winstonsalem-0,19110821,0,Greensboro,3,Winston-Salem,4,TYVPPGL
boxscores/1911/1911-CN,1911,Carolina Association,0822-anderson-charlotte-0,19110822,0,Anderson,4,Charlotte,5,LHCVMJY
boxscores/1911/1911-CN,1911,Carolina Association,0822-greensboro-winstonsalem-0,19110822,0,Winston-Salem,1,Greensboro,2,GVYCFKL
boxscores/1911/1911-CN,1911,Carolina Association,0822-greenville-spartanburg-0,19110822,0,Spartanburg,0,Greenville,7,KHCRCJW
boxscores/1911/1911-CN,1911,Carolina Association,0823-anderson-charlotte-0,19110823,0,Anderson,6,Charlotte,4,XLVGRBB
boxscores/1911/1911-CN,1911,Carolina Association,0823-greensboro-winstonsalem-0,19110823,0,Winston-Salem,3,Greensboro,4,NSFHXGX
boxscores/1911/1911-CN,1911,Carolina Association,0823-greenville-spartanburg-0,19110823,0,Spartanburg,8,Greenville,1,RMNHXPL
boxscores/1911/1911-CN,1911,Carolina Association,0824-charlotte-greensboro-0,19110824,0,Charlotte,7,Greensboro,2,LPKNGCD
boxscores/1911/1911-CN,1911,Carolina Association,0824-anderson-spartanburg-0,19110824,0,Anderson,3,Spartanburg,8,SPJYSKK
boxscores/1911/1911-CN,1911,Carolina Association,0824-greenville-winstonsalem-0,19110824,0,Greenville,0,Winston-Salem,6,YVDWFZP
boxscores/1911/1911-CN,1911,Carolina Association,0825-charlotte-greensboro-0,19110825,0,Charlotte,6,Greensboro,8,TGYJYCX
boxscores/1911/1911-CN,1911,Carolina Association,0825-anderson-spartanburg-0,19110825,0,Anderson,5,Spartanburg,0,YSNYSWP
boxscores/1911/1911-CN,1911,Carolina Association,0825-greenville-winstonsalem-0,19110825,0,Greenville,5,Winston-Salem,1,GWCBHWH
boxscores/1911/1911-CN,1911,Carolina Association,0826-charlotte-greensboro-0,19110826,0,Charlotte,1,Greensboro,2,WJXMGRH
boxscores/1911/1911-CN,1911,Carolina Association,0826-anderson-spartanburg-0,19110826,0,Anderson,9,Spartanburg,1,NCYTHRH
boxscores/1911/1911-CN,1911,Carolina Association,0826-greenville-winstonsalem-0,19110826,0,Greenville,2,Winston-Salem,3,CVZJYSC
boxscores/1911/1911-CN,1911,Carolina Association,0828-anderson-greenville-0,19110828,0,Greenville,1,Anderson,1,JNYMNJY
boxscores/1911/1911-CN,1911,Carolina Association,0828-greensboro-spartanburg-0,19110828,0,Greensboro,7,Spartanburg,4,ZMJLZQP
boxscores/1911/1911-CN,1911,Carolina Association,0828-charlotte-winstonsalem-0,19110828,0,Charlotte,3,Winston-Salem,4,ZWLXSNV
boxscores/1911/1911-CN,1911,Carolina Association,0829-anderson-greenville-0,19110829,0,Greenville,,Anderson,,XKVDKFS
boxscores/1911/1911-CN,1911,Carolina Association,0829-greensboro-spartanburg-0,19110829,0,Greensboro,1,Spartanburg,5,GVZRPSV
boxscores/1911/1911-CN,1911,Carolina Association,0829-charlotte-winstonsalem-0,19110829,0,Charlotte,,Winston-Salem,,MJNZHHC
boxscores/1911/1911-CN,1911,Carolina Association,0830-anderson-greenville-0,19110830,0,Greenville,,Anderson,,RHKMDYD
boxscores/1911/1911-CN,1911,Carolina Association,0830-greensboro-spartanburg-0,19110830,0,Greensboro,,Spartanburg,,WPRGVPM
boxscores/1911/1911-CN,1911,Carolina Association,0830-charlotte-winstonsalem-0,19110830,0,Charlotte,0,Winston-Salem,4,BWGGMKR
boxscores/1911/1911-CN,1911,Carolina Association,0831-anderson-greensboro-0,19110831,0,Greensboro,5,Anderson,3,YGKVKPL
boxscores/1911/1911-CN,1911,Carolina Association,0831-charlotte-greenville-0,19110831,0,Greenville,3,Charlotte,12,LVDBRRG
boxscores/1911/1911-CN,1911,Carolina Association,0831-spartanburg-winstonsalem-0,19110831,0,Spartanburg,0,Winston-Salem,3,WJZDFBD
boxscores/1911/1911-CN,1911,Carolina Association,0901-anderson-greensboro-0,19110901,0,Greensboro,1,Anderson,3,FVPMBFP
boxscores/1911/1911-CN,1911,Carolina Association,0901-charlotte-greenville-0,19110901,0,Greenville,1,Charlotte,4,TSYVLWG
boxscores/1911/1911-CN,1911,Carolina Association,0901-spartanburg-winstonsalem-0,19110901,0,Spartanburg,0,Winston-Salem,7,HDWNCCL
boxscores/1911/1911-CN,1911,Carolina Association,0902-anderson-greensboro-0,19110902,0,Greensboro,1,Anderson,9,NDSMLBB
boxscores/1911/1911-CEC,1911,Carolina Association,0902-charlotte-greenville-0,19110902,0,Greenville,5,Charlotte,6,TNYVXCJ
boxscores/1911/1911-CN,1911,Carolina Association,0902-spartanburg-winstonsalem-0,19110902,0,Spartanburg,2,Winston-Salem,9,RMFXKMZ
