source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1912Reach,1911,Canadian League,pleasance,B01108,Pleasance,,0,Brantford,,,17,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,quinn,B00427,Quinn,,0,Hamilton,,,23,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,rankin,B01234,Rankin,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,rapp,B01337,Rapp,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,reske,B00840,Reske,,0,London,,,79,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,rich,B00936,Rich,,0,London,,,21,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,richardson,B00286,Richardson,,0,Guelph,,,52,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,rogers,B01162,Rogers,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,rose,B00544,Rose,,0,Hamilton,,,79,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,scheurn,B01156,Scheurn,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,schuman,B00920,Schuman,,0,Guelph,,,16,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,scott,B01376,Scott,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,shaw,B01601,Shaw,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,shaw,B00553,Shea,,0,Brantford,,,33,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,sheehan,B01617,Sheehan,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,silcox,B00985,Silcox,,0,London,,,23,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,smith-lon,B00013,Smith,,0,London,,,10,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,smith-bra,B00158,Smith,,0,Brantford,,,36,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,smith,B01415,Smith,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,smith,B01477,Smith,,0,,,,,,,,,,,,,,,,
researchers/blau,1911,Canadian League,,NYGNHNY,Smith,Lefty,,Brantford,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,speer,B00957,Speer,,0,Guelph,,,66,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,sterling,B01078,Sterling,,0,Guelph,,,11,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,stewart,B00037,Stewart,,0,St. Thomas,,,6,,,,,,,,,,,,
researchers/blau,1911,Canadian League,,DJLYLNX,Stewart,Carl,,St. Thomas,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,swartzmyer,B00182,Swartzmyer,,0,Guelph,,,48,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,tankersley,B01625,Tankersley,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,tasker,B01010,Tasker,,0,Brantford,,,30,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,teed,B00397,Teed,,0,Berlin,,,32,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,templin,B00196,Templin,,0,Brantford,,,109,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,tracey,B01029,Tracey,,0,Berlin,,,18,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,turner,B00130,Turner,,0,St. Thomas,,,32,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,wagner,B00794,Wagner,,0,Guelph,,,46,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,weaver,B00739,Weaver,,0,Brantford,,,69,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,weidel,B00370,Weidel,,0,Brantford,,,9,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,weilde,B01007,Weilde,,0,St. Thomas,,,72,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,welch,B00771,Welch,,0,St. Thomas,,,40,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,winspier,B01509,Winspier,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,woodrull,B01595,Woodrull,,0,,,,,,,,,,,,,,,,
minoraverages/1912Reach,1911,Canadian League,wright,B00343,Wright,,0,St. Thomas,,,66,,,,,,,,,,,,
