source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1911,1911,National League,faust,fausc101,Faust,Charlie,,New York,19111007,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,ferguson,fergg101,Ferguson,Cecil,,Boston,19110604,19110721,,,,,,,,,,,,,
retrosheet/1911,1911,National League,ferry,ferrj101,Ferry,Jack,,Pittsburgh,19110510,19110930,,,,,,,,,,,,,
retrosheet/1911,1911,National League,flaherty,flahp101,Flaherty,Patsy,,Boston,19110425,19110914,,,,,,,,,,,,,
retrosheet/1911,1911,National League,fletcher,fleta101,Fletcher,Art,,New York,19110419,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,flynn,flynj102,Flynn,John,,Pittsburgh,19110415,19110807,,,,,,,,,,,,,
retrosheet/1911,1911,National League,foxen,foxeb101,Foxen,Bill,,Chicago,19110415,19110505,,,,,,,,,,,,,
retrosheet/1911,1911,National League,frock,frocs101,Frock,Sam,,Boston,19110413,19110506,,,,,,,,,,,,,
retrosheet/1911,1911,National League,fromme,froma101,Fromme,Art,,Cincinnati,19110412,19111008,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gardner,gardh101,Gardner,Harry,,Pittsburgh,19110417,19110929,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gaspar,gasph101,Gaspar,Harry,,Cincinnati,19110416,19110929,,,,,,,,,,,,,
retrosheet/1911,1911,National League,geyer,geyer101,Geyer,Rube,,St. Louis,19110417,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gibson,gibsg101,Gibson,George,,Pittsburgh,19110412,19111007,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gilhooley,gilhf101,Gilhooley,Frank,,St. Louis,19110918,19110918,,,,,,,,,,,,,
retrosheet/1911,1911,National League,golden,goldr101,Golden,Roy,,St. Louis,19110415,19110928,,,,,,,,,,,,,
retrosheet/1911,1911,National League,good,goodw101,Good,Wilbur,,Boston,19110412,19110609,,,,,,,,,,,,,
retrosheet/1911,1911,National League,good,goodw101,Good,Wilbur,,Chicago,19110610,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gowdy,gowdh101,Gowdy,Hank,,Boston,19110722,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,gowdy,gowdh101,Gowdy,Hank,,New York,19110511,19110628,,,,,,,,,,,,,
retrosheet/1911,1911,National League,graham,grahp101,Graham,Peaches,,Boston,19110412,19110609,,,,,,,,,,,,,
retrosheet/1911,1911,National League,graham,grahp101,Graham,Peaches,,Chicago,19110610,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,grant,grane101,Grant,Eddie,,Cincinnati,19110412,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,griffin,grifh101,Griffin,Hank,,Boston,19110616,19110912,,,,,,,,,,,,,
retrosheet/1911,1911,National League,griffin,grifh101,Griffin,Hank,,Chicago,19110505,19110505,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hall,hallb108,Hall,Bert,,Philadelphia,19110821,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,harmon,harmb101,Harmon,Bob,,St. Louis,19110414,19111008,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hartley,hartg102,Hartley,Grover,,New York,19110513,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hauser,hausa101,Hauser,Arnold,,St. Louis,19110412,19111008,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hearn,hearb102,Hearn,Bunny,,St. Louis,19110504,19110530,,,,,,,,,,,,,
retrosheet/1911,1911,National League,hendrix,hendc101,Hendrix,Claude,,Pittsburgh,19110515,19111008,,,,,,,,,,,,,
retrosheet/1911,1911,National League,herzog,herzb101,Herzog,Buck,,Boston,19110412,19110721,,,,,,,,,,,,,
