source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1911/1911-CEC,1911,Carolina Association,doak-gvl,P6208126,Doak,,,Greenville,19110501,19110902,4,0,of4cf4
boxscores/1911/1911-CN,1911,Carolina Association,doak-gbo,P5750349,Doak,,,Greensboro,19110503,19110901,79,3,p32b23b77
boxscores/1911/1911-CN,1911,Carolina Association,doak-gvl,P6115543,Doak,E.,,Greenville,19110504,19110809,12,0,of12cf12
boxscores/1911/1911-CN,1911,Carolina Association,doak-gbo,P6339774,Doak,C.,,Greensboro,19110504,19110809,12,1,p12b13b10
boxscores/1911/1911-CN,1911,Carolina Association,doak-gvl,P7904997,Doak,S.,,Greenville,19110606,19110606,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,doak-gvl,P9556196,Doak,,,Greenville,19110427,19110901,78,0,of78lf1cf77
boxscores/1911/1911-CO,1911,Carolina Association,doak-gbo,P4032686,Doak,,,Greensboro,19110704,19110713,5,1,p13b4
boxscores/1911/1911-CO,1911,Carolina Association,doak-gvl,P5580536,Doak,E.,,Greenville,19110713,19110713,1,0,of1cf1
boxscores/1911/1911-CO,1911,Carolina Association,doak-gvl,P7838533,Doak,,,Greenville,19110429,19110509,2,0,of2cf2
boxscores/1911/1911-GDN,1911,Carolina Association,doak-gbo,P1247934,Doak,[C.],,Greensboro,19110506,19110506,1,0,3b1
boxscores/1911/1911-GDN,1911,Carolina Association,doak-gvl,P2061207,Doak,[E.],,Greenville,19110506,19110506,1,0,of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,doak-gbo,P8050837,Doak,,,Greensboro,19110509,19110703,6,1,p13b6
boxscores/1911/1911-GVN,1911,Carolina Association,doak-gvl,P1564862,Doak,,,Greenville,19110502,19110519,2,0,of2cf2
boxscores/1911/1911-WSJ,1911,Carolina Association,doak-gbo,P6118192,Doak,,,Greensboro,19110520,19110520,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,doak-gvl,B00324,Doak,E.,0,Greenville,,,105,,
minoraverages/1912Reach,1911,Carolina Association,doak-gbo,B00502,Doak,C.,0,Greensboro,,,105,,
minoraverages/1912Reach,1911,Carolina Association,doak-gbo,F20265,Doak,C.,0,Greensboro,,,,,3b100
minoraverages/1912Reach,1911,Carolina Association,doak-gvl,F20526,Doak,E.,0,Greenville,,,,,of104
boxscores/1911/1911-CN,1911,Carolina Association,doak-gbo,P4012413,Doak [Gbo],,,Greensboro,19110511,19110808,5,0,2b13b4
boxscores/1911/1911-CN,1911,Carolina Association,doak-gvl,P4757701,Doak [Gvl],,,Greenville,19110511,19110808,5,0,of5cf5
boxscores/1911/1911-CEC,1911,Carolina Association,dubbs,P9266661,Dobbs,,,Spartanburg,19110522,19110522,1,0,ss1
boxscores/1911/1911-CN,1911,Carolina Association,dubbs,P5314891,Dobbs,,,Spartanburg,19110511,19110522,2,0,ss2
boxscores/1911/1911-CN,1911,Carolina Association,donaldson,P1670228,Donaldson,,,Anderson,19110819,19110819,1,0,
boxscores/1911/1911-CEC,1911,Carolina Association,doyle,P4277157,Doyle,,,Greensboro,19110501,19110729,4,0,2b33b1
boxscores/1911/1911-CN,1911,Carolina Association,doyle,P4763467,Doyle,,,Greensboro,19110427,19110831,96,5,p51b12b873b4
boxscores/1911/1911-CO,1911,Carolina Association,doyle,P8080588,Doyle,,,Greensboro,19110429,19110713,6,0,2b53b1
boxscores/1911/1911-GDN,1911,Carolina Association,doyle,P0679571,Doyle,,,Greensboro,19110506,19110703,7,1,p12b7
boxscores/1911/1911-WSJ,1911,Carolina Association,doyle,P6902286,Doyle,,,Greensboro,19110520,19110520,1,0,2b1
minoraverages/1912Reach,1911,Carolina Association,doyle,B00286,Doyle,,0,Greensboro,,,108,,
minoraverages/1912Reach,1911,Carolina Association,doyle,F20102,Doyle,,0,Greensboro,,,,,2b108
boxscores/1911/1911-CN,1911,Carolina Association,doyle,P1829755,Doyle [Gbo],,,Greensboro,19110823,19110823,1,0,2b1
boxscores/1911/1911-CN,1911,Carolina Association,boyle,P0519624,Doyle [WS],,,Winston-Salem,19110823,19110823,1,0,of1cf1
boxscores/1911/1911-CN,1911,Carolina Association,doyle,P5125762,Doywle,,,Greensboro,19110809,19110809,1,0,2b1
boxscores/1911/1911-CEC,1911,Carolina Association,dubbs,P6871147,Dubbs,,,Spartanburg,19110523,19110523,1,0,ss1
boxscores/1911/1911-CN,1911,Carolina Association,dubbs,P2919377,Dubbs,,,Spartanburg,19110512,19110531,14,0,ss14
boxscores/1911/1911-GVN,1911,Carolina Association,dubbs,P0356651,Dubbs,,,Spartanburg,19110519,19110519,1,0,ss1
minoraverages/1912Reach,1911,Carolina Association,dubbs,B00651,Dubbs,,0,Spartanburg,,,17,,
minoraverages/1912Reach,1911,Carolina Association,dubbs,F20417,Dubbs,,0,Spartanburg,,,,,ss17
boxscores/1911/1911-CN,1911,Carolina Association,dwyer,P9344413,Dwyer,,,Anderson,19110529,19110614,15,0,2b15
boxscores/1911/1911-GDN,1911,Carolina Association,dwyer,P3656549,Dwyer,,,Anderson,19110608,19110608,1,0,2b1
boxscores/1911/1911-GVN,1911,Carolina Association,dwyer,P2738615,Dwyer,,,Anderson,19110602,19110602,1,0,2b1
minoraverages/1912Reach,1911,Carolina Association,dwyer,B00718,Dwyer,,0,Anderson,,,16,,
minoraverages/1912Reach,1911,Carolina Association,dwyer,F20190,Dwyer,,0,Anderson,,,,,2b16
boxscores/1911/1911-CEC,1911,Carolina Association,edwards-ws,P1666093,Edwards,,,Winston-Salem,19110609,19110609,1,0,c1
boxscores/1911/1911-CEC,1911,Carolina Association,edwards-gvl,P4261449,Edwards,,,Greenville,19110902,19110902,1,0,3b1
boxscores/1911/1911-CN,1911,Carolina Association,edwards-gvl,P3853039,Edwards,,,Greenville,19110805,19110901,22,0,3b2ss20
boxscores/1911/1911-CN,1911,Carolina Association,edwards-ws,P4635923,Edwards,,,Winston-Salem,19110526,19110707,26,0,c201b6
boxscores/1911/1911-CO,1911,Carolina Association,edwards-ws,P8599476,Edwards,,,Winston-Salem,19110704,19110704,1,0,c1
boxscores/1911/1911-GDN,1911,Carolina Association,edwards-ws,P9704795,Edwards,,,Winston-Salem,19110617,19110703,2,0,c11b1
minoraverages/1912Reach,1911,Carolina Association,edwards-ws,B00531,Edwards,,0,Winston-Salem,,,27,,
minoraverages/1912Reach,1911,Carolina Association,edwards-gvl,B00806,Edwards,,0,Greenville,,,23,,
minoraverages/1912Reach,1911,Carolina Association,edwards-gvl,F20391,Edwards,,0,Greenville,,,,,ss20
minoraverages/1912Reach,1911,Carolina Association,edwards-ws,F21076,Edwards,G.,0,Winston-Salem,,,,,c20
boxscores/1911/1911-CEC,1911,Carolina Association,eldridge,P1581000,Eldridge,,,Greensboro,19110527,19110527,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,eldridge,P8103470,Eldridge,,,Greensboro,19110427,19110829,39,37,p37
boxscores/1911/1911-CO,1911,Carolina Association,eldridge,P5480847,Eldridge,,,Greensboro,19110711,19110712,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,eldridge,P5132918,Eldridge,,,Greensboro,19110509,19110703,3,3,p3
boxscores/1911/1911-WSJ,1911,Carolina Association,eldridge,P0841873,Eldridge,,,Greensboro,19110520,19110520,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,eldridge,B00822,Eldridge,,0,Greensboro,,,40,,
minoraverages/1912Reach,1911,Carolina Association,eldridge,F20943,Eldridge,,0,Greensboro,,,,,p40
minoraverages/1912Reach,1911,Carolina Association,eldridge,P10035,Eldridge,,0,Greensboro,,,,38,
boxscores/1911/1911-CEC,1911,Carolina Association,farmer,P6004201,Farmer,,,Anderson,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,farmer,P9352271,Farmer,,,Anderson,19110427,19110512,3,3,p3
boxscores/1911/1911-GDN,1911,Carolina Association,farmer,P1652759,Farmer,,,Anderson,19110509,19110509,1,1,p1
boxscores/1911/1911-WSJ,1911,Carolina Association,farmer,P9720114,Farmer,,,Anderson,19110506,19110506,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,ferrell,P3547453,Ferral,,,Spartanburg,19110530,19110530,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,ferrell,P2082755,Ferrall,,,Spartanburg,19110522,19110609,2,2,p2
boxscores/1911/1911-CN,1911,Carolina Association,ferrell,P8605225,Ferrall,,,Spartanburg,19110517,19110612,7,7,p7
boxscores/1911/1911-CN,1911,Carolina Association,ferrell,P0779053,Ferrell,,,Spartanburg,19110606,19110902,32,28,p281b1of5lf1cf1rf3
boxscores/1911/1911-GDN,1911,Carolina Association,ferrell,P7808501,Ferrell,,,Spartanburg,19110615,19110615,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,ferrell,B00973,Ferrell,,0,Spartanburg,,,41,,
minoraverages/1912Reach,1911,Carolina Association,ferrell,F20997,Ferrell,,0,Spartanburg,,,,,p36
minoraverages/1912Reach,1911,Carolina Association,ferrell,P10215,Ferrell,,0,Spartanburg,,,,28,
boxscores/1911/1911-CN,1911,Carolina Association,finley,P8887464,Finley,,,Spartanburg,19110822,19110822,1,0,3b1
boxscores/1911/1911-CEC,1911,Carolina Association,finn,P2155127,Finn,,,Anderson,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,fisher,P7850447,Fisher,,,Greensboro,19110504,19110515,3,3,p3
boxscores/1911/1911-CO,1911,Carolina Association,fisher,P7315440,Fisher,,,Greensboro,19110429,19110429,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,flowers,P8107143,Flowers,,,Greenville,19110703,19110707,3,3,p3
boxscores/1911/1911-CN,1911,Carolina Association,fogarty,P9822902,Fogarthy,,,Anderson,19110722,19110722,1,0,2b1
boxscores/1911/1911-CEC,1911,Carolina Association,fogarty,P7654216,Fogarty,,,Anderson,19110501,19110729,5,0,1b42b1
boxscores/1911/1911-CN,1911,Carolina Association,fogarty,P8140526,Fogarty,,,Anderson,19110427,19110901,98,0,1b512b30ss2of19lf1cf17rf1
boxscores/1911/1911-CO,1911,Carolina Association,fogarty,P1457647,Fogarty,,,Anderson,19110429,19110712,5,0,1b12b3of2cf2
boxscores/1911/1911-GDN,1911,Carolina Association,fogarty,P4056630,Fogarty,,,Anderson,19110509,19110626,6,0,1b6
boxscores/1911/1911-GVN,1911,Carolina Association,fogarty,P4426504,Fogarty,,,Anderson,19110602,19110602,1,0,1b1
boxscores/1911/1911-WSJ,1911,Carolina Association,fogarty,P0279345,Fogarty,,,Anderson,19110506,19110506,1,0,1b1
minoraverages/1912Reach,1911,Carolina Association,fogarty,B00515,Fogarty,,0,Anderson,,,110,,
minoraverages/1912Reach,1911,Carolina Association,fogarty,F20046,Fogarty,,0,Anderson,,,,,1b61
minoraverages/1912Reach,1911,Carolina Association,fogarty,F20177,Fogarty,,0,Anderson,,,,,2b33
minoraverages/1912Reach,1911,Carolina Association,fogarty,F20604,Fogarty,,0,Anderson,,,,,of15
boxscores/1911/1911-CEC,1911,Carolina Association,fuller,P5697106,Fuller,,,Greensboro,19110501,19110729,4,0,1b4
boxscores/1911/1911-CN,1911,Carolina Association,fuller,P1745336,Fuller,,,Greensboro,19110427,19110901,99,0,1b972b2
boxscores/1911/1911-CO,1911,Carolina Association,fuller,P1210329,Fuller,,,Greensboro,19110429,19110713,6,0,1b6
boxscores/1911/1911-GDN,1911,Carolina Association,fuller,P6976768,Fuller,,,Greensboro,19110506,19110703,7,0,1b7
boxscores/1911/1911-WSJ,1911,Carolina Association,fuller,P2326363,Fuller,,,Greensboro,19110520,19110520,1,0,1b1
minoraverages/1912Reach,1911,Carolina Association,fuller,B00207,Fuller,,0,Greensboro,,,110,,
minoraverages/1912Reach,1911,Carolina Association,fuller,F20072,Fuller,,0,Greensboro,,,,,1b110
boxscores/1911/1911-CEC,1911,Carolina Association,galvin,P5300228,Galvin,,,Winston-Salem,19110501,19110501,1,0,c1
boxscores/1911/1911-CN,1911,Carolina Association,galvin,P0541738,Galvin,,,Winston-Salem,19110427,19110518,13,0,c13
boxscores/1911/1911-CO,1911,Carolina Association,galvin,P3995179,Galvin,,,Winston-Salem,19110429,19110509,2,0,c2
boxscores/1911/1911-WSJ,1911,Carolina Association,galvin,P0909037,Galvin,,,Winston-Salem,19110506,19110506,1,0,c1
minoraverages/1912Reach,1911,Carolina Association,galvin,B00667,Galvin,,0,Winston-Salem,,,18,,
minoraverages/1912Reach,1911,Carolina Association,galvin,F21149,Galvin,,0,Winston-Salem,,,,,c18
boxscores/1911/1911-CEC,1911,Carolina Association,garman,P2906894,Garman,,,Charlotte,19110501,19110902,5,0,1b42b1
boxscores/1911/1911-CN,1911,Carolina Association,garman,P3393204,Garman,,,Charlotte,19110427,19110901,99,1,p11b99
boxscores/1911/1911-CO,1911,Carolina Association,garman,P6710325,Garman,,,Charlotte,19110429,19110509,2,0,1b2
boxscores/1911/1911-GDN,1911,Carolina Association,garman,P9309308,Garman,,,Charlotte,19110506,19110520,2,0,1b2
boxscores/1911/1911-GVN,1911,Carolina Association,garman,P9679182,Garman,,,Charlotte,19110602,19110602,1,0,1b1
minoraverages/1912Reach,1911,Carolina Association,garman,B00469,Garman,,0,Charlotte,,,110,,
minoraverages/1912Reach,1911,Carolina Association,garman,F20038,Garman,,0,Charlotte,,,,,1b109
minoraverages/1912Reach,1911,Carolina Association,gates,B00343,Gate,,0,Winston-Salem,,,106,,
boxscores/1911/1911-CEC,1911,Carolina Association,gates,P8042359,Gates,,,Winston-Salem,19110609,19110729,2,0,3b2
boxscores/1911/1911-CN,1911,Carolina Association,gates,P4564829,Gates,,,Winston-Salem,19110520,19110902,87,0,3b87ss1of1cf1
boxscores/1911/1911-CO,1911,Carolina Association,gates,P1942206,Gates,,,Winston-Salem,19110704,19110708,2,0,2b13b1
boxscores/1911/1911-GDN,1911,Carolina Association,gates,P1594277,Gates,,,Winston-Salem,19110617,19110703,3,0,3b3
boxscores/1911/1911-WSJ,1911,Carolina Association,gates,P7303232,Gates,,,Winston-Salem,19110520,19110520,1,0,3b1
minoraverages/1912Reach,1911,Carolina Association,gates,F20222,Gates,,0,Winston-Salem,,,,,3b106
boxscores/1911/1911-CN,1911,Carolina Association,galvin,P9506296,Golvin,,,Winston-Salem,19110503,19110503,1,0,c1
boxscores/1911/1911-CEC,1911,Carolina Association,goodman,P9370404,Goodman,,,Greenville,19110501,19110902,4,0,ss2of2lf1rf1
boxscores/1911/1911-CN,1911,Carolina Association,goodman,P8961994,Goodman,,,Greenville,19110427,19110901,90,0,2b2ss46of43lf7rf36
boxscores/1911/1911-CO,1911,Carolina Association,goodman,P1306763,Goodman,,,Greenville,19110429,19110713,3,0,ss2of1rf1
boxscores/1911/1911-GDN,1911,Carolina Association,goodman,P1599250,Goodman,,,Greenville,19110506,19110506,1,0,ss1
boxscores/1911/1911-GVN,1911,Carolina Association,goodman,P4392036,Goodman,,,Greenville,19110502,19110519,2,0,ss2
minoraverages/1912Reach,1911,Carolina Association,goodman,B00362,Goodman,,0,Greenville,,,98,,
minoraverages/1912Reach,1911,Carolina Association,goodman,F20401,Goodman,,0,Greenville,,,,,ss55
minoraverages/1912Reach,1911,Carolina Association,goodman,F20496,Goodman,,0,Greenville,,,,,of40
boxscores/1911/1911-CN,1911,Carolina Association,graham,P9761282,Graham,,,Anderson,19110705,19110710,2,2,p2
boxscores/1911/1911-CO,1911,Carolina Association,graham,P8043619,Graham,,,Anderson,19110710,19110710,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,griffin.p,P1998852,Griffin,,,Greenville,19110527,19110527,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,griffin.p,P1590442,Griffin,,,Greenville,19110428,19110621,15,11,p11of3rf3
boxscores/1911/1911-CN,1911,Carolina Association,griffin.e,P6081535,Griffin,[Aug],,Greenville,19110809,19110831,6,5,p5of2lf1cf1
boxscores/1911/1911-CO,1911,Carolina Association,griffin.p,P3935211,Griffin,,,Greenville,19110509,19110509,1,1,p1
boxscores/1911/1911-GVN,1911,Carolina Association,griffin.p,P7020484,Griffin,,,Greenville,19110502,19110519,2,1,p1of1rf1
minoraverages/1912Reach,1911,Carolina Association,griffin.p,B00811,Griffin,P.,0,Greenville,,,18,,
minoraverages/1912Reach,1911,Carolina Association,griffin.p,F21037,Griffin,,0,Greenville,,,,,p14
minoraverages/1912Reach,1911,Carolina Association,griffin.p,P10100,Griffin,,0,Greenville,,,,13,
boxscores/1911/1911-CN,1911,Carolina Association,hammett,P7053282,Hammett,,,Anderson,19110825,19110825,1,0,of1lf1
minoraverages/1912Reach,1911,Carolina Association,hanke,P10145,Hanke,,0,Charlotte,,,,26,
minoraverages/1912Reach,1911,Carolina Association,hanke,B00794,Hankee,,0,Charlotte,,,41,,
minoraverages/1912Reach,1911,Carolina Association,hanke,F21021,Hankee,,0,Charlotte,,,,,p33
boxscores/1911/1911-CEC,1911,Carolina Association,hanke,P1681768,Hankie,,,Charlotte,19110523,19110729,2,2,p2
boxscores/1911/1911-CN,1911,Carolina Association,hanke,P2168078,Hankie,,,Charlotte,19110427,19110901,36,24,p24of10lf1cf6rf3
boxscores/1911/1911-CN,1911,Carolina Association,hanke@ump,P5324922,Hankie,,,#umpire,19110712,19110808,,,
boxscores/1911/1911-CO,1911,Carolina Association,hanke,P5485199,Hankie,,,Charlotte,19110429,19110509,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,hanke,P8084182,Hankie,,,Charlotte,19110506,19110506,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,hammett,P6179524,Hannett,,,Anderson,19110824,19110824,1,0,of1lf1
boxscores/1911/1911-CEC,1911,Carolina Association,hardfrandt,P9500769,Hardfrandt,,,Winston-Salem,19110729,19110729,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,hardfrandt@ump,P5770216,Hardfrandt,,,#umpire,19110902,19110902,,,
boxscores/1911/1911-CN,1911,Carolina Association,hardfrandt,P6281479,Hardfrandt,,,Winston-Salem,19110706,19110823,8,8,p8
boxscores/1911/1911-CO,1911,Carolina Association,hardfrandt,P4485640,Hardfrandt,,,Winston-Salem,19110704,19110704,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,hargrave,P9346664,Hargrave,,,Charlotte,19110501,19110729,4,0,c22b1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,hargrave,P8938254,Hargrave,,,Charlotte,19110428,19110727,46,0,c212b3of18cf3rf15
boxscores/1911/1911-CO,1911,Carolina Association,hargrave,P1283023,Hargrave,,,Charlotte,19110509,19110509,1,0,c1
boxscores/1911/1911-GDN,1911,Carolina Association,hargrave,P1575510,Hargrave,,,Charlotte,19110506,19110506,1,0,c1
boxscores/1911/1911-GVN,1911,Carolina Association,hargrave,P4368296,Hargrave,,,Charlotte,19110602,19110602,1,0,of1rf1
minoraverages/1912Reach,1911,Carolina Association,hargrave,B00726,Hargrave,,0,Charlotte,,,51,,
minoraverages/1912Reach,1911,Carolina Association,hargrave,F20458,Hargrave,,0,Charlotte,,,,,of18
minoraverages/1912Reach,1911,Carolina Association,hargrave,F21158,Hargrave,,0,Charlotte,,,,,c25
boxscores/1911/1911-CN,1911,Carolina Association,hardfrandt,P4742807,Hartfrandt,,,Winston-Salem,19110701,19110701,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,hardfrandt,F20810,Hartfrandt,,0,Winston-Salem,,,,,p11
boxscores/1911/1911-CEC,1911,Carolina Association,hartley,P0520325,Hartley,,,Anderson,19110501,19110501,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,hartley,P1006635,Hartley,,,Anderson,19110427,19110519,12,0,of12lf11cf1
boxscores/1911/1911-CO,1911,Carolina Association,hartley,P4323756,Hartley,,,Anderson,19110429,19110429,1,0,of1lf1
boxscores/1911/1911-GDN,1911,Carolina Association,hartley,P6922739,Hartley,,,Anderson,19110509,19110509,2,0,of2lf2
boxscores/1911/1911-WSJ,1911,Carolina Association,hartley,P3145454,Hartley,,,Anderson,19110506,19110506,1,0,of1lf1
minoraverages/1912Reach,1911,Carolina Association,hartley,B00783,Hartley,,0,Anderson,,,17,,
boxscores/1911/1911-CN,1911,Carolina Association,hauser,P5961878,Hauser,,,Greensboro,19110812,19110901,6,5,p5of1cf1
boxscores/1911/1911-CO,1911,Carolina Association,hauser,P5426871,Hauser,,,Greensboro,19110429,19110429,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,hayes,P6582502,Hayes,,,Anderson,19110729,19110729,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,hayes,P0017292,Hayes,,,Anderson,19110502,19110901,38,22,p22of12lf6cf5rf1
boxscores/1911/1911-CN,1911,Carolina Association,hayes@ump,P2875972,Hayes,,,#umpire,19110705,19110819,,,
boxscores/1911/1911-CO,1911,Carolina Association,hayes,P9359181,Hayes,,,Anderson,19110710,19110711,2,1,p1of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,hayes,P4329428,Hayes,,,Anderson,19110626,19110626,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,hayes,B00381,Hayes,,0,Anderson,,,40,,
minoraverages/1912Reach,1911,Carolina Association,hayes,F20935,Hayes,,0,Anderson,,,,,p23
minoraverages/1912Reach,1911,Carolina Association,hayes,P10024,Hayes,,0,Anderson,,,,18,
boxscores/1911/1911-CN,1911,Carolina Association,henry,P4366596,Henry,,,Charlotte,19110428,19110508,2,2,p2
boxscores/1911/1911-CEC,1911,Carolina Association,hill,P0895620,Hill,,,Spartanburg,19110522,19110522,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,hill,P1381930,Hill,,,Spartanburg,19110504,19110626,18,17,p17of2rf2
boxscores/1911/1911-CO,1911,Carolina Association,hill,P4699051,Hill,,,Spartanburg,19110429,19110509,2,1,p1of1cf1
boxscores/1911/1911-GDN,1911,Carolina Association,hill,P7298034,Hill,,,Spartanburg,19110506,19110506,1,0,of1lf1
minoraverages/1912Reach,1911,Carolina Association,hill,B00920,Hill,,0,Spartanburg,,,21,,
minoraverages/1912Reach,1911,Carolina Association,hill,F20919,Hill,,0,Spartanburg,,,,,p18
minoraverages/1912Reach,1911,Carolina Association,hill,P10168,Hill,,0,Spartanburg,,,,13,
boxscores/1911/1911-CEC,1911,Carolina Association,hoey,P4186260,Hoey,,,Greenville,19110729,19110902,2,0,1b12b1
boxscores/1911/1911-CN,1911,Carolina Association,hoey,P7534330,Hoey,,,Greenville,19110613,19110901,68,0,1b672b1
boxscores/1911/1911-CO,1911,Carolina Association,hoey,P5816667,Hoey,,,Greenville,19110713,19110713,1,0,1b1
minoraverages/1912Reach,1911,Carolina Association,hoey,B00553,Hoey,,0,Greenville,,,71,,
minoraverages/1912Reach,1911,Carolina Association,hoey,F20014,Hoey,,0,Greenville,,,,,1b70
boxscores/1911/1911-CN,1911,Carolina Association,howard,P2790222,Howard,,,Winston-Salem,19110614,19110627,5,3,p3of2rf2
boxscores/1911/1911-GDN,1911,Carolina Association,howard,P4762006,Howard,,,Winston-Salem,19110617,19110627,2,1,p1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,jamison,P1521650,Jameson,,,Greenville,19110505,19110505,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,jamison,P1971291,Jamieson,,,Greenville,19110512,19110619,3,3,p3
boxscores/1911/1911-CN,1911,Carolina Association,jamison,P8930984,Jamieson,,,Anderson,19110710,19110719,3,3,p3
boxscores/1911/1911-CO,1911,Carolina Association,jamison,P8395977,Jamieson,,,Anderson,19110710,19110710,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,jamison,P4103888,Jamison,,,Greenville,19110501,19110501,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,jamison,P3695478,Jamison,,,Greenville,19110427,19110628,3,3,p3
boxscores/1911/1911-GDN,1911,Carolina Association,jamison,P6332734,Jamison,,,Greenville,19110506,19110506,1,1,p1
minoraverages/1912Reach,1911,Carolina Association,jamison,P10253,Jamison,,1,Greenville,,,,,
minoraverages/1912Reach,1911,Carolina Association,jamison,P10253,Jamison,,2,Anderson,,,,,
minoraverages/1912Reach,1911,Carolina Association,jamison,P10253,Jamison,,T,,,,,10,
boxscores/1911/1911-CEC,1911,Carolina Association,jenkins,P0619377,Jenkins,,,Greenville,19110501,19110527,2,0,1b2
boxscores/1911/1911-CN,1911,Carolina Association,jenkins,P0210967,Jenkins,,,Greenville,19110427,19110721,57,0,1b343b23
boxscores/1911/1911-CO,1911,Carolina Association,jenkins,P2555736,Jenkins,,,Greenville,19110429,19110509,2,0,1b2
boxscores/1911/1911-GDN,1911,Carolina Association,jenkins,P2848223,Jenkins,,,Greenville,19110506,19110506,1,0,1b1
boxscores/1911/1911-GVN,1911,Carolina Association,jenkins,P5641009,Jenkins,,,Greenville,19110502,19110519,2,0,1b2
minoraverages/1912Reach,1911,Carolina Association,jenkins,B00623,Jenkins,,0,Greenville,,,62,,
minoraverages/1912Reach,1911,Carolina Association,jenkins,F20051,Jenkins,,0,Greenville,,,,,1b39
minoraverages/1912Reach,1911,Carolina Association,jenkins,F20316,Jenkins,,0,Greenville,,,,,3b23
boxscores/1911/1911-GVN,1911,Carolina Association,jones,P2089274,Jones,,,Spartanburg,19110502,19110502,1,1,p1
boxscores/1911/1911-CEC,1911,Carolina Association,kelly.w,P0920082,Kelly,W.,,Anderson,19110501,19110527,4,0,ss4
boxscores/1911/1911-CEC,1911,Carolina Association,kelly.j,P2482245,Kelly,J.,,Anderson,19110501,19110729,5,0,of4rf4
boxscores/1911/1911-CN,1911,Carolina Association,kelly.j,P0039267,Kelly,[rf],,Anderson,19110811,19110811,1,0,of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,kelly.w,P1406392,Kelly,W.,,Anderson,19110427,19110901,97,0,2b9ss88
boxscores/1911/1911-CN,1911,Carolina Association,kelly.w,P2203921,Kelly,[ss],,Anderson,19110613,19110613,1,0,ss1
boxscores/1911/1911-CN,1911,Carolina Association,kelly.j,P2968555,Kelly,J.,,Anderson,19110427,19110901,95,1,p1of93rf93
boxscores/1911/1911-CO,1911,Carolina Association,kelly.w,P4723513,Kelly,W.,,Anderson,19110429,19110712,5,0,ss5
boxscores/1911/1911-CO,1911,Carolina Association,kelly.j,P6285676,Kelly,J.,,Anderson,19110429,19110712,5,0,of5rf5
boxscores/1911/1911-GDN,1911,Carolina Association,kelly.w,P7322496,Kelly,W.,,Anderson,19110509,19110626,6,0,ss6
boxscores/1911/1911-GDN,1911,Carolina Association,kelly.j,P8884659,Kelly,J.,,Anderson,19110509,19110626,6,1,p1of6rf6
boxscores/1911/1911-GVN,1911,Carolina Association,kelly.w,P7692370,Kelly,W.,,Anderson,19110602,19110602,1,0,ss1
boxscores/1911/1911-GVN,1911,Carolina Association,kelly.j,P9254533,Kelly,J.,,Anderson,19110602,19110602,1,0,of1rf1
boxscores/1911/1911-WSJ,1911,Carolina Association,kelly.w,P3545211,Kelly,W.,,Anderson,19110506,19110506,1,0,ss1
boxscores/1911/1911-WSJ,1911,Carolina Association,kelly.j,P5107374,Kelly,J.,,Anderson,19110506,19110506,1,0,of1rf1
minoraverages/1912Reach,1911,Carolina Association,kelly.j,B00045,Kelly,J.,0,Anderson,,,107,,
minoraverages/1912Reach,1911,Carolina Association,kelly.w,B00130,Kelly,W.,0,Anderson,,,108,,
minoraverages/1912Reach,1911,Carolina Association,kelly.w,F20369,Kelly,W.,0,Anderson,,,,,ss99
minoraverages/1912Reach,1911,Carolina Association,kelly.j,F20482,Kelly,J.,0,Anderson,,,,,of106
