source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Hamilton,1908,International League,connors,B00163,Connors,Billy,0,Hamilton,,,23,,3b
minoraverages/Hamilton,1908,International League,corcoran,B00174,Corcoran,,0,Niagara Falls,,,9,,ss
minoraverages/Hamilton,1908,International League,coyle,B00182,Coyle,,0,Hamilton,,,14,,3b
minoraverages/Hamilton,1908,International League,curtis,B00196,Curtis,Bill,0,Hamilton,,,37,,2b
minoraverages/Hamilton,1908,International League,dauber,B00207,Dauber,Paul,0,London,,,32,,c
minoraverages/Hamilton,1908,International League,davis-st,B00210,Davis,,0,St. Thomas,,,2,,p
minoraverages/Hamilton,1908,International League,davis-st,P10081,Davis,,0,St. Thomas,,,,3,
minoraverages/Hamilton,1908,International League,dawson,B00229,Dawson,,0,Niagara Falls,,,3,,ss
minoraverages/Hamilton,1908,International League,delaney,B00232,Delaney,,0,London,,,11,,"1b,of"
minoraverages/Hamilton,1908,International League,deroen,B00241,Deroen,Bert,0,Hamilton,,,22,,c
minoraverages/Hamilton,1908,International League,dewan,B00255,Dewan,Tommy,0,London,,,1,,of
minoraverages/Hamilton,1908,International League,doremus,B00264,Doremus,,0,Niagara Falls,,,33,,"p,ss"
minoraverages/Hamilton,1908,International League,doremus,P10097,Doremus,,0,Niagara Falls,,,,10,
minoraverages/Hamilton,1908,International League,dossinger,B00278,Dossinger,,0,Niagara Falls,,,14,,ss
minoraverages/Hamilton,1908,International League,doyle,B00286,Doyle,,0,Niagara Falls,,,1,,
minoraverages/Hamilton,1908,International League,dreyer,B00293,Dreyer,,0,Niagara Falls,,,2,,of
minoraverages/Hamilton,1908,International League,dumond,B00308,Dumond,,0,London,,,6,,p
minoraverages/Hamilton,1908,International League,dumond,P10100,Dumond,,0,London,,,,6,
minoraverages/Hamilton,1908,International League,fenske,B00319,Fenske,,1,Hamilton,,,,,
minoraverages/Hamilton,1908,International League,fenske,B00319,Fenske,,2,St. Thomas,,,,,
minoraverages/Hamilton,1908,International League,fenske,B00319,Fenske,,T,,,,3,,p
minoraverages/Hamilton,1908,International League,fenske,P10113,Fenske,,1,Hamilton,,,,,
minoraverages/Hamilton,1908,International League,fenske,P10113,Fenske,,2,St. Thomas,,,,,
minoraverages/Hamilton,1908,International League,fenske,P10113,Fenske,,T,,,,,3,
minoraverages/Hamilton,1908,International League,finnemore,B00324,Finnemore,George,0,Hamilton,,,20,,1b
minoraverages/Hamilton,1908,International League,foersch,B00335,Foersch,,0,Niagara Falls,,,39,,of
minoraverages/Hamilton,1908,International League,fraser,B00343,Fraser,,0,Hamilton,,,12,,1b
minoraverages/Hamilton,1908,International League,garcion,B00356,Garcion,,0,St. Thomas,,,20,,ss
minoraverages/Hamilton,1908,International League,gates,B00362,Gates,,0,London,,,2,,
minoraverages/Hamilton,1908,International League,gianelli.c,B00370,Gianelli,C.,0,Niagara Falls,,,8,,of
minoraverages/Hamilton,1908,International League,gianelli.h,B00381,Gianelli,H.,1,London,,,,,
minoraverages/Hamilton,1908,International League,gianelli.h,B00381,Gianelli,H.,2,Niagara Falls,,,,,
minoraverages/Hamilton,1908,International League,gianelli.h,B00381,Gianelli,H.,T,,,,18,,p
minoraverages/Hamilton,1908,International League,gianelli.h,P10121,Gianelli,H.,1,London,,,,,
minoraverages/Hamilton,1908,International League,gianelli.h,P10121,Gianelli,H.,2,Niagara Falls,,,,,
minoraverages/Hamilton,1908,International League,gianelli.h,P10121,Gianelli,H.,T,,,,,18,
minoraverages/Hamilton,1908,International League,gill,B00397,Gill,,0,Niagara Falls,,,1,,2b
minoraverages/Hamilton,1908,International League,gleason,B00403,Gleason,Billy,0,Hamilton,,,24,,p
minoraverages/Hamilton,1908,International League,gleason,P10137,Gleason,,0,Hamilton,,,,11,
minoraverages/Hamilton,1908,International League,graney,B00416,Graney,,0,London,,,5,,of
minoraverages/Hamilton,1908,International League,jeffries.b,B00427,Jeffries,B.,0,London,,,30,,of
minoraverages/Hamilton,1908,International League,jeffries.n,B00434,Jeffries,N.,0,London,,,34,,of
minoraverages/Hamilton,1908,International League,johnson-ham,B00442,Johnson,,0,Hamilton,,,1,,ss
minoraverages/Hamilton,1908,International League,johnson-lon,B00450,Johnson,Albert J.,0,London,,,41,,2b
minoraverages/Hamilton,1908,International League,joy,B00469,Joy,Gus,0,Niagara Falls,,,40,,1b
minoraverages/Hamilton,1908,International League,keenan,B00475,Keenan,Joe,0,London,,,36,,3b
minoraverages/Hamilton,1908,International League,kehoe,B00488,Kehoe,,0,St. Thomas,,,1,,p
minoraverages/Hamilton,1908,International League,kehoe,P10145,Kehoe,,0,St. Thomas,,,,1,
minoraverages/Hamilton,1908,International League,kelley,B00491,Kelley,Mat,0,Niagara Falls,,,15,,2b
minoraverages/Hamilton,1908,International League,kerr,B00502,Kerr,,0,London,,,1,,p
minoraverages/Hamilton,1908,International League,kerr,P10159,Kerr,,0,London,,,,1,
minoraverages/Hamilton,1908,International League,klincke,B00515,Klincke,,1,London,,,,,
minoraverages/Hamilton,1908,International League,klincke,B00515,Klincke,,2,Niagara Falls,,,,,
minoraverages/Hamilton,1908,International League,klincke,B00515,Klincke,,T,,,,41,,"1b,ss"
minoraverages/Hamilton,1908,International League,laughlin,B00528,Laughlin,,0,Niagara Falls,,,22,,2b
minoraverages/Hamilton,1908,International League,lee,B00531,Lee,George,0,London,,,29,,"p,of"
minoraverages/Hamilton,1908,International League,lee,P10168,Lee,,0,London,,,,1,
minoraverages/Hamilton,1908,International League,liebensberger,B00544,Liebensberger,,0,London,,,1,,p
minoraverages/Hamilton,1908,International League,liebensberger,P10176,Liebensberger,,0,London,,,,1,
minoraverages/Hamilton,1908,International League,long,B00553,Long,Nelson,0,Hamilton,,,32,,"p,1b"
minoraverages/Hamilton,1908,International League,long,P10184,Long,,0,Hamilton,,,,12,
minoraverages/Hamilton,1908,International League,macdonald,B00566,MacDonald,,0,London,,,1,,c
minoraverages/Hamilton,1908,International League,marnin,B00577,Marnin,,0,St. Thomas,,,29,,c
minoraverages/Hamilton,1908,International League,maxey,B00589,Maxey,Frank,1,Hamilton,,,,,
minoraverages/Hamilton,1908,International League,maxey,B00589,Maxey,Frank,2,Niagara Falls,,,,,
minoraverages/Hamilton,1908,International League,maxey,B00589,Maxey,Frank,T,,,,36,,of
minoraverages/Hamilton,1908,International League,mccabe,B00590,McCabe,,0,Niagara Falls,,,34,,c
minoraverages/Hamilton,1908,International League,mcguire,B00609,McGuire,,0,St. Thomas,,,38,,2b
minoraverages/Hamilton,1908,International League,mcgunnigle,B00614,McGunnigle,,0,St. Thomas,,,2,,c
minoraverages/Hamilton,1908,International League,mchugh,B00623,McHugh,,0,London,,,5,,of
minoraverages/Hamilton,1908,International League,mcmillan,B00638,McMillan,Walter,0,Hamilton,,,23,,of
minoraverages/Hamilton,1908,International League,muir,B00646,Muir,Harvey,0,Hamilton,,,15,,p
minoraverages/Hamilton,1908,International League,muir,P10192,Muir,,0,Hamilton,,,,15,
minoraverages/Hamilton,1908,International League,murray.j,B00651,Murray,Jack,0,St. Thomas,,,40,,of
minoraverages/Hamilton,1908,International League,murray.r,B00667,Murray,R.,0,St. Thomas,,,31,,p
minoraverages/Hamilton,1908,International League,murray.r,B00672,Murray,R.,0,,,,2,,1b
minoraverages/Hamilton,1908,International League,murray.r,P10202,Murray,R.,0,St. Thomas,,,,4,
minoraverages/Hamilton,1908,International League,nichols,B00680,Nichols,,0,St. Thomas,,,36,,1b
minoraverages/Hamilton,1908,International League,ohara,B00695,O'Hara,,0,Hamilton,,,2,,of
minoraverages/Hamilton,1908,International League,omara,B00705,O'Mara,,0,Hamilton,,,12,,c
minoraverages/Hamilton,1908,International League,orourke,B00718,O'Rourke,,0,London,,,2,,3b
minoraverages/Hamilton,1908,International League,parkins,B00726,Parkins,,0,London,,,15,,p
minoraverages/Hamilton,1908,International League,parkins,P10215,Parkins,,0,London,,,,12,
minoraverages/Hamilton,1908,International League,payne,B00739,Payne,Bill,0,London,,,19,,p
minoraverages/Hamilton,1908,International League,payne,P10228,Payne,,0,London,,,,13,
minoraverages/Hamilton,1908,International League,perkins,B00747,Perkins,,0,St. Thomas,,,7,,c
minoraverages/Hamilton,1908,International League,rudinski,B00752,Rudinski,,0,Niagara Falls,,,1,,p
minoraverages/Hamilton,1908,International League,rudinski,P10231,Rudinski,,0,Niagara Falls,,,,1,
minoraverages/Hamilton,1908,International League,saunders,B00760,Saunders,,0,London,,,2,,p
minoraverages/Hamilton,1908,International League,saunders,P10244,Saunders,,0,London,,,,2,
minoraverages/Hamilton,1908,International League,seifert,B00771,Seifert,,0,St. Thomas,,,3,,p
minoraverages/Hamilton,1908,International League,seifert,P10253,Selfert,,0,St. Thomas,,,,3,
minoraverages/Hamilton,1908,International League,shea,B00783,Shea,,0,St. Thomas,,,26,,"p,of"
minoraverages/Hamilton,1908,International League,shea,P10266,Shea,,0,St. Thomas,,,,2,
minoraverages/Hamilton,1908,International League,shortman,B00794,Shortman,,0,London,,,6,,of
minoraverages/Hamilton,1908,International League,smith,B00806,Smith,,0,Niagara Falls,,,1,,
minoraverages/Hamilton,1908,International League,staub,B00811,Staub,,0,St. Thomas,,,16,,of
minoraverages/Hamilton,1908,International League,sterling,B00822,Sterling,,0,St. Thomas,,,19,,p
minoraverages/Hamilton,1908,International League,sterling,B00833,Sterling,,0,Niagara Falls,,,7,,
minoraverages/Hamilton,1908,International League,sterling,P10277,Sterling,,0,St. Thomas,,,,17,
minoraverages/Hamilton,1908,International League,tierno,B00840,Tierno,,0,Niagara Falls,,,4,,c
minoraverages/Hamilton,1908,International League,waddell,B00854,Waddell,,0,London,,,3,,p
minoraverages/Hamilton,1908,International League,waddell,P10289,Waddell,,0,London,,,,2,
minoraverages/Hamilton,1908,International League,wagner,B00865,Wagner,,0,Niagara Falls,,,34,,3b
minoraverages/Hamilton,1908,International League,ward,B00879,Ward,,0,Hamilton,,,13,,ss
minoraverages/Hamilton,1908,International League,welch,B00887,Welch,,0,Hamilton,,,1,,
minoraverages/Hamilton,1908,International League,williams,B00898,Williams,,0,Niagara Falls,,,1,,c
minoraverages/Hamilton,1908,International League,wilson,B00904,Wilson,,0,Niagara Falls,,,1,,
minoraverages/Hamilton,1908,International League,wrist,B00912,Wrist,,0,London,,,2,,of
