source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1909Reach,1908,South Carolina League,garner,F20425,Garner,,0,Sumter,,,,,p11
minoraverages/1909Reach,1908,South Carolina League,garner,P10100,Garner,,0,Sumter,,,,10,
minoraverages/1909Reach,1908,South Carolina League,glaze,B00158,Glaze,,0,Orangeburg,,,39,,
minoraverages/1909Reach,1908,South Carolina League,glaze,F20240,Glaze,,0,Orangeburg,,,,,of38
minoraverages/1909Reach,1908,South Carolina League,goheen,B00370,Goheen,,0,Rock Hill,,,31,,
minoraverages/1909Reach,1908,South Carolina League,goheen,F20388,Goheen,,0,Rock Hill,,,,,of27
minoraverages/1909Reach,1908,South Carolina League,gunter,B00397,Gunter,,0,Rock Hill,,,67,,
minoraverages/1909Reach,1908,South Carolina League,gunter,B00739,Gunter,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,gunter,F20298,Gunter,,0,Rock Hill,,,,,of57
minoraverages/1909Reach,1908,South Carolina League,hammond,B00182,Hammond,,0,Chester,,,67,,
minoraverages/1909Reach,1908,South Carolina League,hammond,B00672,Hammond,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,hammond,F20166,Hammond,,0,Chester,,,,,3b67
minoraverages/1909Reach,1908,South Carolina League,hamrick,B00149,Hamrick,,0,Chester,,,54,,
minoraverages/1909Reach,1908,South Carolina League,hamrick,F20560,Hamrick,,0,Chester,,,,,c52
minoraverages/1909Reach,1908,South Carolina League,hartsell,B00241,Hartsell,,0,Orangeburg,,,20,,
minoraverages/1909Reach,1908,South Carolina League,hartsell,F20211,Hartsell,,0,Orangeburg,,,,,ss20
minoraverages/1909Reach,1908,South Carolina League,hauser,B00544,Hauser,,1,Rock Hill,,,,,
minoraverages/1909Reach,1908,South Carolina League,hauser,B00544,Hauser,,2,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,hauser,B00544,Hauser,,3,Sumter,,,,,
minoraverages/1909Reach,1908,South Carolina League,hauser,B00544,Hauser,,T,,,,23,,
minoraverages/1909Reach,1908,South Carolina League,hauser,F20539,Hauser,,1,Rock Hill,,,,,p
minoraverages/1909Reach,1908,South Carolina League,hauser,F20539,Hauser,,2,Orangeburg,,,,,p
minoraverages/1909Reach,1908,South Carolina League,hauser,F20539,Hauser,,T,,,,,,p13
minoraverages/1909Reach,1908,South Carolina League,hauser,P10062,Hauser,,1,Rock Hill,,,,,
minoraverages/1909Reach,1908,South Carolina League,hauser,P10062,Hauser,,2,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,hauser,P10062,Hauser,,T,,,,,16,
minoraverages/1909Reach,1908,South Carolina League,james,B00117,James,,0,Rock Hill,,,63,,
minoraverages/1909Reach,1908,South Carolina League,james,F20350,James,,1,Rock Hill,,,,,of
minoraverages/1909Reach,1908,South Carolina League,james,F20350,James,,2,Sumter,,,,,of
minoraverages/1909Reach,1908,South Carolina League,james,F20350,James,,T,,,,,,of41
minoraverages/1909Reach,1908,South Carolina League,jenkins,B00362,Jenkins,,0,Rock Hill,,,34,,
minoraverages/1909Reach,1908,South Carolina League,jenkins,F20369,Jenkins,,0,Rock Hill,,,,,of34
minoraverages/1909Reach,1908,South Carolina League,johnson,B00450,Johnson,,0,Orangeburg,,,18,,
minoraverages/1909Reach,1908,South Carolina League,johnson,B00726,Johnson,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,johnson,F20463,Johnson,,0,Orangeburg,,,,,p15
minoraverages/1909Reach,1908,South Carolina League,johnson,P10043,Johnson,,0,Orangeburg,,,,13,
minoraverages/1909Reach,1908,South Carolina League,long,B00442,Long,,0,Sumter,,,34,,
minoraverages/1909Reach,1908,South Carolina League,long,F20254,Long,,0,Sumter,,,,,of22
minoraverages/1909Reach,1908,South Carolina League,long,F20430,Long,,0,Sumter,,,,,p12
minoraverages/1909Reach,1908,South Carolina League,long,P10019,Long,,0,Sumter,,,,12,
minoraverages/1909Reach,1908,South Carolina League,mccormick,B00528,McCormick,,0,Orangeburg,,,23,,
minoraverages/1909Reach,1908,South Carolina League,mccormick,F20583,McCormick,,0,Orangeburg,,,,,c22
minoraverages/1909Reach,1908,South Carolina League,mcknight,B00531,McKnight,,0,Chester,,,23,,
minoraverages/1909Reach,1908,South Carolina League,mcknight,F20449,McKnight,,0,Chester,,,,,p16
minoraverages/1909Reach,1908,South Carolina League,mcknight,P10056,McKnight,,0,Chester,,,,15,
minoraverages/1909Reach,1908,South Carolina League,miller-che,B00068,Miller,,0,Chester,,,18,,
minoraverages/1909Reach,1908,South Carolina League,miller-ora,B00232,Miller,,0,Orangeburg,,,25,,
minoraverages/1909Reach,1908,South Carolina League,miller-ora,F20612,Miller,,0,Orangeburg,,,,,c16
minoraverages/1909Reach,1908,South Carolina League,moran,B00381,Moran,,1,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,moran,B00381,Moran,,2,Sumter,,,,,
minoraverages/1909Reach,1908,South Carolina League,moran,B00381,Moran,,T,,,,49,,
minoraverages/1909Reach,1908,South Carolina League,moran,F20014,Moran,,1,Orangeburg,,,,,1b
minoraverages/1909Reach,1908,South Carolina League,moran,F20014,Moran,,2,Sumter,,,,,1b
minoraverages/1909Reach,1908,South Carolina League,moran,F20014,Moran,,T,,,,,,1b49
minoraverages/1909Reach,1908,South Carolina League,morris,B00553,Morris,,0,Orangeburg,,,24,,
minoraverages/1909Reach,1908,South Carolina League,morris,F20102,Morris,,0,Orangeburg,,,,,2b20
minoraverages/1909Reach,1908,South Carolina League,murrow,B00045,Murrow,,1,Sumter,,,,,
minoraverages/1909Reach,1908,South Carolina League,murrow,B00045,Murrow,,2,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,murrow,B00045,Murrow,,T,,,,64,,
minoraverages/1909Reach,1908,South Carolina League,murrow,B00638,Murrow,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,murrow,F20038,Murrow,,1,Sumter,,,,,1b
minoraverages/1909Reach,1908,South Carolina League,murrow,F20038,Murrow,,2,Orangeburg,,,,,1b
minoraverages/1909Reach,1908,South Carolina League,murrow,F20038,Murrow,,T,,,,,,1b63
minoraverages/1909Reach,1908,South Carolina League,newman,B00356,Newman,,0,Chester,,,42,,
minoraverages/1909Reach,1908,South Carolina League,newman,F20279,Newman,,0,Chester,,,,,of42
minoraverages/1909Reach,1908,South Carolina League,odiorne,B00101,Odiorne,,0,Rock Hill,,,18,,
minoraverages/1909Reach,1908,South Carolina League,prim,B00076,Prim,,1,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,prim,B00076,Prim,,2,Chester,,,,,
minoraverages/1909Reach,1908,South Carolina League,prim,B00076,Prim,,T,,,,65,,
minoraverages/1909Reach,1908,South Carolina League,prim,B00651,Prim,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,prim,F20327,Prim,,1,Orangeburg,,,,,of
minoraverages/1909Reach,1908,South Carolina League,prim,F20327,Prim,,2,Chester,,,,,of
minoraverages/1909Reach,1908,South Carolina League,prim,F20327,Prim,,T,,,,,,of60
minoraverages/1909Reach,1908,South Carolina League,rentz,B00488,Rentz,,1,Orangeburg,,,,,
minoraverages/1909Reach,1908,South Carolina League,rentz,B00488,Rentz,,2,Rock Hill,,,,,
minoraverages/1909Reach,1908,South Carolina League,rentz,B00488,Rentz,,T,,,,26,,
minoraverages/1909Reach,1908,South Carolina League,richardson,B00475,Richardson,,1,Rock Hill,,,,,
minoraverages/1909Reach,1908,South Carolina League,richardson,B00475,Richardson,,2,Sumter,,,,,
minoraverages/1909Reach,1908,South Carolina League,richardson,B00475,Richardson,,T,,,,44,,
minoraverages/1909Reach,1908,South Carolina League,richardson,F20342,Richardson,,0,Rock Hill,,,,,of24
minoraverages/1909Reach,1908,South Carolina League,roberts,B00293,Roberts,,0,Orangeburg,,,10,,
minoraverages/1909Reach,1908,South Carolina League,roberts,F20401,Roberts,,0,Orangeburg,,,,,p10
minoraverages/1909Reach,1908,South Carolina League,roberts,P10137,Roberts,,0,Orangeburg,,,,12,
minoraverages/1909Reach,1908,South Carolina League,robertson,B00196,Robertson,,0,Rock Hill,,,41,,
minoraverages/1909Reach,1908,South Carolina League,sawyer,B00255,Sawyer,,0,Orangeburg,,,33,,
minoraverages/1909Reach,1908,South Carolina League,sawyer,F20474,Sawyer,,0,Orangeburg,,,,,p11
minoraverages/1909Reach,1908,South Carolina League,sawyer,P10121,Sawyer,,0,Orangeburg,,,,10,
minoraverages/1909Reach,1908,South Carolina League,simmons,B00013,Simmons,,0,Orangeburg,,,46,,
minoraverages/1909Reach,1908,South Carolina League,simmons,B00667,Simmons,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,simmons,F20144,Simmons,,0,Orangeburg,,,,,3b22
minoraverages/1909Reach,1908,South Carolina League,simmons,F20189,Simmons,,0,Orangeburg,,,,,ss23
minoraverages/1909Reach,1908,South Carolina League,sorrell,B00335,Sorrell,,0,Sumter,,,54,,
minoraverages/1909Reach,1908,South Carolina League,sorrell,B00646,Sorrell,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,sorrell,F20128,Sorrell,,0,Sumter,,,,,3b46
minoraverages/1909Reach,1908,South Carolina League,springs,B00084,Springs,,0,Sumter,,,49,,
minoraverages/1909Reach,1908,South Carolina League,springs,B00609,Springs,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,springs,F20303,Springs,,0,Sumter,,,,,of41
minoraverages/1909Reach,1908,South Carolina League,stephens,B00434,Stephens,,0,Sumter,,,62,,
minoraverages/1909Reach,1908,South Carolina League,stephens,B00718,Stephens,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,stephens,F20604,Stephens,,0,Sumter,,,,,c62
minoraverages/1909Reach,1908,South Carolina League,sturtevant,B00403,Sturtevant,,0,Orangeburg,,,57,,
minoraverages/1909Reach,1908,South Carolina League,sturtevant,F20051,Sturtevant,,0,Orangeburg,,,,,1b15
minoraverages/1909Reach,1908,South Carolina League,sturtevant,F20571,Sturtevant,,0,Orangeburg,,,,,c40
minoraverages/1909Reach,1908,South Carolina League,temple,B00021,Temple,,0,Chester,,,47,,
minoraverages/1909Reach,1908,South Carolina League,temple,B00695,Temple,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,temple,F20316,Temple,,0,Chester,,,,,of21
minoraverages/1909Reach,1908,South Carolina League,temple,F20458,Temple,,0,Chester,,,,,p23
minoraverages/1909Reach,1908,South Carolina League,temple,P10024,Temple,,0,Chester,,,,22,
minoraverages/1909Reach,1908,South Carolina League,thackam,F20526,Thackam,,0,Chester,,,,,p11
minoraverages/1909Reach,1908,South Carolina League,thomas,B00210,Thomas,,1,Rock Hill,,,,,
minoraverages/1909Reach,1908,South Carolina League,thomas,B00210,Thomas,,2,Sumter,,,,,
minoraverages/1909Reach,1908,South Carolina League,thomas,B00210,Thomas,,T,,,,23,,
minoraverages/1909Reach,1908,South Carolina League,whalen,F20115,Wahlen,,0,Rock Hill,,,,,2b20
minoraverages/1909Reach,1908,South Carolina League,waters,B00229,Waters,,0,Sumter,,,28,,
minoraverages/1909Reach,1908,South Carolina League,waters,F20552,Waters,,0,Sumter,,,,,p17
minoraverages/1909Reach,1908,South Carolina League,waters,P10081,Waters,,0,Sumter,,,,15,
minoraverages/1909Reach,1908,South Carolina League,whalen,B00319,Whalen,,0,Rock Hill,,,61,,
minoraverages/1909Reach,1908,South Carolina League,wideman,B00125,Wideman,,0,Chester,,,50,,
minoraverages/1909Reach,1908,South Carolina League,wideman,B00705,Wideman,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,winger,B00324,Winger,,0,Rock Hill,,,57,,
minoraverages/1909Reach,1908,South Carolina League,winger,F20233,Winger,,0,Rock Hill,,,,,of38
minoraverages/1909Reach,1908,South Carolina League,winger,F20620,Winger,,0,Rock Hill,,,,,c19
minoraverages/1909Reach,1908,South Carolina League,wynne,B00286,Wynne,,0,Sumter,,,62,,
minoraverages/1909Reach,1908,South Carolina League,wynne,B00623,Wynne,,0,all,,,,,
minoraverages/1909Reach,1908,South Carolina League,wynne,F20095,Wynne,,0,Sumter,,,,,2b56
minoraverages/1909Reach,1908,South Carolina League,yount,B00130,Yount,,0,Chester,,,17,,
minoraverages/1909Reach,1908,South Carolina League,yount,F20046,Yount,,0,Chester,,,,,1b16
