source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Pennsylvania-New Jersey League,dugan,B00241,Dugan,,0,York,19080513,19080516,4,,0,0,0,0,,0,0,0,4,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,dwyer,B00255,Dwyer,,0,Coatesville,19080504,19080518,4,,0,0,0,0,,0,0,0,0,4,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,dwyer,P10113,Dwyer,,0,Coatesville,,,,4,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,egner,M90052,Egner,J. Raymond,,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,ellis,B00264,Ellis,,0,Coatesville,19080430,19080518,13,,0,13,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,fenton,B00278,Fenton,,0,Trenton,19080501,19080516,10,,0,10,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,ferguson,B00286,Ferguson,,0,Coatesville,19080430,19080518,11,,0,0,0,0,,0,11,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,fogarty,B00293,Fogarty,,0,Coatesville,19080430,19080518,13,,0,0,0,0,,13,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,frankenfield,B00308,Frankenfield,Oliver,0,Chester,19080430,19080518,10,,0,0,0,0,,0,0,7,0,5,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,frankenfield,P10062,Frankenfield,Oliver,0,Chester,,,,5,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,frost,B00319,Frost,Leonard M.,0,Trenton,19080511,19080516,5,,0,0,0,0,,0,0,0,5,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,fulton,M90060,Fulton,Thomas,,York,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,gallagher,B00324,Gallagher,,0,Chester,19080430,19080518,12,,0,2,0,2,,0,8,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,gibson,B00335,Gibson,,0,Coatesville,19080430,19080518,13,,13,0,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,gray,B00343,Gray,,0,York,19080501,19080516,11,,0,0,0,0,,0,11,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,greenfield,B00356,Greenfield,,0,Newark,19080501,19080505,3,,0,0,0,0,,0,0,3,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,harrison,B00362,Harrison,,0,York,19080501,19080513,5,,3,0,0,0,,1,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,hart-che,B00370,Hart,Danny,0,Chester,19080504,19080518,10,,0,0,0,10,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,hart-yor,B00381,Hart,Paul,0,York,19080509,19080516,7,,7,0,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,hawk,B00397,Hawk,,0,Trenton,19080501,19080501,1,,0,0,0,0,,0,1,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,holmes,B00403,Holmes,(Louis?),0,Allentown,19080501,19080516,7,,0,0,0,0,,0,1,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,holmes,P10056,Holmes,,0,Allentown,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,horton,B00416,Horton,"Walter ""Beaner""",0,Trenton,19080504,19080516,9,,0,0,0,0,,0,9,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,jensen,B00427,Jensen,,0,York,19080501,19080516,11,,0,0,0,0,,0,0,11,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,karlavagn,M90039,Karlavagn,George E.,,Coatesville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,kehr-yor,B00434,Kehr,,0,York,19080501,19080504,2,,0,0,0,0,,0,0,0,2,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,kelly,B00442,Kelly,,0,Newark,19080504,19080504,1,,0,0,0,0,,0,1,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,kerr-all,B00450,Kerr,,0,Allentown,19080501,19080516,10,,0,0,0,0,,0,0,0,10,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,klegg,B00469,Klegg,,0,York,19080504,19080504,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,klegg,P10290,Klegg,,0,York,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,kraft,B00475,Kraft,Edmund,0,Trenton,19080505,19080514,3,,0,0,0,0,,0,0,0,0,3,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,kraft,P10253,Kraft,Edmund,0,Trenton,,,,3,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,lennox,B00488,Lennox,,0,Allentown,19080516,19080516,2,,0,0,2,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,liggins,B00491,Liggins,,0,Allentown,19080501,19080516,5,,0,0,0,0,,0,0,0,0,5,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,liggins,P10019,Liggins,,0,Allentown,,,,5,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,marnin,B00502,Marnin,Ed,0,Chester,19080516,19080516,1,,0,0,0,0,,0,0,0,1,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,marshall,B00515,Marshall,,0,Newark,19080501,19080517,9,,0,0,0,9,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,martin,M90047,Martin,John J.,,Newark,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,masterson,B00528,Masterson,,0,Allentown,19080501,19080516,10,,10,0,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,maurer,B00531,Maurer,,0,Allentown,19080509,19080513,4,,0,0,4,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,maxwell,B00544,Maxwell,,0,York,19080501,19080516,11,,1,0,0,0,,10,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,mckay,B00553,McKay,,0,Allentown,19080501,19080512,5,,0,0,0,0,,0,0,0,0,5,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,mckay,P10024,McKay,,0,Allentown,,,,5,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,mckinnon,M90018,McKinnon,Hugh,,Allentown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,middleton,B00566,Middleton,"""Pop""",0,Allentown,19080501,19080516,10,,0,0,0,0,,0,0,10,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,news,B00577,News,"Thomas ""Tom""",0,Chester,19080430,19080518,10,,10,0,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,oneil,B00589,O'Neil,"Charles F. ""Charlie""",0,Trenton,19080501,19080516,10,,0,0,0,0,,10,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,ortheb,B00590,Ortheb,,0,Newark,19080509,19080509,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,ortheb,P10215,Ortheb,,0,Newark,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,patience,B00609,Patience,,0,Newark,19080509,19080516,6,,0,5,0,1,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,queen,B00614,Queen,,0,Coatesville,19080504,19080504,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,queen,P10159,Queen,,0,Coatesville,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,sawyer,B00623,Sawyer,,0,Allentown,19080501,19080516,10,,0,0,0,0,,10,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,sheldon,B00638,Sheldon,,0,Allentown,19080501,19080509,4,,0,0,4,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,shultz,B00646,Shultz,Eddie,0,York,19080501,19080516,11,,0,0,11,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,shutter,B00651,Shutter,,0,Coatesville,19080514,19080514,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,shutter,P10145,Shutter,,0,Coatesville,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,smith.e-new,B00667,Smith,E.,0,Newark,19080501,19080517,9,,3,0,0,0,,0,1,1,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,smith.h-new,B00672,Smith,H.,0,Newark,19080511,19080517,4,,0,0,0,0,,0,0,3,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,smith.w-che,B00680,Smith,W.,0,Chester,19080430,19080518,12,,0,0,0,0,,0,0,0,12,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,smith.h-new,P10202,Smith,H.,0,Newark,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,stroud,B00695,Stroud,"Ralph V. ""Sailor""*",0,Trenton,19080504,19080512,3,,0,0,0,0,,0,0,0,0,3,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,stroud,P10244,Stroud,"Ralph V. ""Sailor""*",0,Trenton,,,,3,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,sullivan,B00705,Sullivan,,0,Coatesville,19080501,19080518,7,,0,0,0,0,,0,2,0,0,5,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,sullivan,P10100,Sullivan,,0,Coatesville,,,,5,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,swick,B00718,Swick,,0,Newark,19080513,19080517,4,,0,1,0,0,,0,2,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,swick,P10192,Swick,,0,Newark,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,tobin,B00726,Tobin,,0,Newark,19080501,19080517,9,,1,1,0,0,,1,0,0,6,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,torpey,B00739,Torpey,John,0,Trenton,19080501,19080511,6,,0,0,0,0,,0,0,0,6,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,travers,B00747,Travers,"Thomas ""Tommy""",0,Trenton,19080501,19080516,10,,10,0,0,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,wager,B00752,Wager,,0,Newark,19080504,19080517,6,,0,0,0,0,,0,2,0,4,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,waller,B00760,Waller,,0,Allentown,19080509,19080516,5,,0,0,0,0,,0,1,0,0,4,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,waller,P10035,Waller,,0,Allentown,,,,4,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,walton-tre,B00771,Walton,C./J.,0,Trenton,19080501,19080516,10,,0,0,0,10,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,walton-coa,B00783,Walton,E.,0,Coatesville,19080430,19080516,11,,0,0,0,0,,0,0,11,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,ward,B00794,Ward,,0,Newark,19080509,19080514,5,,4,0,0,0,,0,1,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,webb,B00806,Webb,,0,Coatesville,19080430,19080518,12,,0,0,0,11,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,webb,P10168,Webb,,0,Coatesville,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,white,B00811,White,John,0,Chester,19080430,19080518,12,,0,0,0,0,,12,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,williams,B00822,Williams,,0,Chester,19080516,19080516,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,williams,P10097,Williams,,0,Chester,,,,1,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,woodruff,B00833,Woodruff,,0,Chester,19080501,19080513,4,,0,0,0,0,,0,0,0,0,4,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,woodruff,P10070,Woodruff,,0,Chester,,,,4,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,woods,B00840,Woods,,0,Newark,19080501,19080517,10,,0,0,0,0,,5,1,0,0,4,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,woods,P10176,Woods,,0,Newark,,,,4,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,yerkes.c,B00854,Yerkes,Claude S.,0,Chester,19080430,19080518,12,,0,0,12,0,,0,0,0,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,yerkes.s,B00865,Yerkes,"Stephen D. ""Steve""*",0,Chester,19080430,19080518,10,,0,9,0,0,,0,0,1,0,0,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,yerkes.s,M90026,Yerkes,Stephen D.*,,Chester,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,young-all,B00879,Young,,0,Allentown,19080513,19080516,2,,0,0,0,0,,0,0,0,0,2,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,young-new,B00887,Young,,0,Newark,19080509,19080509,1,,0,0,0,0,,0,0,0,0,1,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,young-all,P10043,Young,,0,Allentown,,,,2,,,,,,,,,,,
minoraverages/Howard,1908,Pennsylvania-New Jersey League,young-new,P10228,Young,,0,Newark,,,,1,,,,,,,,,,,
