source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1951TSN,1950,California League,,B01466,Grove,Russell,0,Fresno,,,30,,
minoraverages/1951TSN,1950,California League,,F21324,Grove,,0,Fresno,,,,,c26
minoraverages/1951TSN,1950,California League,,B01918,Grunsky,Robert E.,0,Visalia,,,21,,
minoraverages/1951TSN,1950,California League,,F22057,Grunsky,,0,Visalia,,,,,p14
minoraverages/1951TSN,1950,California League,,P10575,Grunsky,,0,Visalia,,,,14,
minoraverages/1951TSN,1950,California League,,B01630,Guldborg,John B.,0,Stockton,,,44,,
minoraverages/1951TSN,1950,California League,,F21515,Guldborg,,0,Stockton,,,,,p38
minoraverages/1951TSN,1950,California League,,P10043,Guldborg,,0,Stockton,,,,38,
minoraverages/1951TSN,1950,California League,,B00293,Gulley,Napoleon,0,Visalia,,,106,,
minoraverages/1951TSN,1950,California League,,F21174,Gulley,,0,Visalia,,,,,of99
minoraverages/1951TSN,1950,California League,,B00747,Hackford,Carl L.,0,Modesto,,,127,,
minoraverages/1951TSN,1950,California League,,F20449,Hackford,,0,Modesto,,,,,3b126
minoraverages/1951TSN,1950,California League,,B01740,Haines,Gerald L.,0,Stockton,,,38,,
minoraverages/1951TSN,1950,California League,,F21747,Haines,,0,Stockton,,,,,p36
minoraverages/1951TSN,1950,California League,,P10289,Haines,,0,Stockton,,,,36,
minoraverages/1951TSN,1950,California League,,B01572,Hannah,Joseph,0,Visalia,,,32,,
minoraverages/1951TSN,1950,California League,,F21491,Hannah,,0,Visalia,,,,,c26
minoraverages/1951TSN,1950,California League,,B00427,Hansen,William A.,0,Fresno,,,124,,
minoraverages/1951TSN,1950,California League,,F20038,Hansen,,0,Fresno,,,,,1b124
minoraverages/1951TSN,1950,California League,,B00912,Harris,Basil Gerard,0,Visalia,,,11,,
minoraverages/1951TSN,1950,California League,,F22012,Harris,,0,Visalia,,,,,p10
minoraverages/1951TSN,1950,California League,,B00207,Hart,William W.,0,Santa Barbara,,,118,,
minoraverages/1951TSN,1950,California League,,F20458,Hart,,0,Santa Barbara,,,,,3b19
minoraverages/1951TSN,1950,California League,,F20594,Hart,,0,Santa Barbara,,,,,ss91
minoraverages/1951TSN,1950,California League,,M90083,Hart,William,,Santa Barbara,,,,,
minoraverages/1951TSN,1950,California League,,B00286,Heist,Alfred M.,0,Stockton,,,124,,
minoraverages/1951TSN,1950,California League,,F20792,Heist,,0,Stockton,,,,,of120
minoraverages/1951TSN,1950,California League,,B00045,Hernandez,Peter,0,Modesto,,,68,,
minoraverages/1951TSN,1950,California League,,F21101,Hernandez,,0,Modesto,,,,,of13
minoraverages/1951TSN,1950,California League,,F21833,Hernandez,,0,Modesto,,,,,p33
minoraverages/1951TSN,1950,California League,,P10081,Hernandez,,0,Modesto,,,,33,
minoraverages/1951TSN,1950,California League,,B01682,Herrin,Thomas,0,San Jose,,,11,,
minoraverages/1951TSN,1950,California League,,F21577,Herrin,,0,San Jose,,,,,p10
minoraverages/1951TSN,1950,California League,,P10336,Herrin,,0,San Jose,,,,10,
minoraverages/1951TSN,1950,California League,,B01706,Hertz,Carl A.,0,Bakersfield,,,36,,
minoraverages/1951TSN,1950,California League,,F21999,Hertz,,0,Bakersfield,,,,,p33
minoraverages/1951TSN,1950,California League,,P10253,Hertz,,0,Bakersfield,,,,33,
minoraverages/1951TSN,1950,California League,,B01820,Hudson,Jules V.,0,San Jose,,,26,,
minoraverages/1951TSN,1950,California League,,F21553,Hudson,,0,San Jose,,,,,p26
minoraverages/1951TSN,1950,California League,,P10137,Hudson,,0,San Jose,,,,26,
minoraverages/1951TSN,1950,California League,,B00491,Irons,Edward F.,0,San Jose,,,41,,
minoraverages/1951TSN,1950,California League,,F21403,Irons,,0,San Jose,,,,,c37
minoraverages/1951TSN,1950,California League,,B00904,Jenkins,Fred,0,Santa Barbara,,,17,,
minoraverages/1951TSN,1950,California League,,F22127,Jenkins,,0,Santa Barbara,,,,,p17
minoraverages/1951TSN,1950,California League,,P10550,Jenkins,,0,Santa Barbara,,,,17,
minoraverages/1951TSN,1950,California League,,B00695,Johnson,Donald L.,0,Santa Barbara,,,68,,
minoraverages/1951TSN,1950,California League,,F20518,Johnson,,0,Santa Barbara,,,,,3b60
minoraverages/1951TSN,1950,California League,,B00752,Jones,Gordon L.,0,Bakersfield,,,94,,
minoraverages/1951TSN,1950,California League,,B01170,Jones,Gordon B.,0,Fresno,,,43,,
minoraverages/1951TSN,1950,California League,,F20072,Jones,G. L.,0,Bakersfield,,,,,1b64
minoraverages/1951TSN,1950,California League,,F20829,Jones,G. L.,0,Bakersfield,,,,,of22
minoraverages/1951TSN,1950,California League,,F21726,Jones,G. B.,0,Fresno,,,,,p39
minoraverages/1951TSN,1950,California League,,P10312,Jones,G. B.,0,Fresno,,,,39,
minoraverages/1951TSN,1950,California League,,B00515,Kahler,William B.,0,San Jose,,,46,,
minoraverages/1951TSN,1950,California League,,F21092,Kahler,,0,San Jose,,,,,of43
minoraverages/1951TSN,1950,California League,,B01119,Kaney,Joseph,0,Bakersfield,,,47,,
minoraverages/1951TSN,1950,California League,,F20265,Kaney,,0,Bakersfield,,,,,2b25
minoraverages/1951TSN,1950,California League,,F20474,Kaney,,0,Bakersfield,,,,,3b15
minoraverages/1951TSN,1950,California League,,B00182,Kast,Delbert Lee,0,Ventura,,,128,,
minoraverages/1951TSN,1950,California League,,F21125,Kast,,0,Ventura,,,,,of127
minoraverages/1951TSN,1950,California League,,B00308,Kinnard,Robert L.,0,Fresno,,,39,,
minoraverages/1951TSN,1950,California League,,F21000,Kinnard,,0,Fresno,,,,,of36
minoraverages/1951TSN,1950,California League,,B00718,Koby,George,0,Visalia,,,48,,
minoraverages/1951TSN,1950,California League,,F21783,Koby,,0,Visalia,,,,,p37
minoraverages/1951TSN,1950,California League,,P10385,Koby,,0,Visalia,,,,37,
minoraverages/1951TSN,1950,California League,,B00822,Korcheck,Michael,0,Santa Barbara,,,46,,
minoraverages/1951TSN,1950,California League,,F20539,Korcheck,,0,Santa Barbara,,,,,3b26
minoraverages/1951TSN,1950,California League,,F20699,Korcheck,,0,Santa Barbara,,,,,ss15
minoraverages/1951TSN,1950,California League,,B00403,Kovenz,John,0,Bakersfield,,,136,,
minoraverages/1951TSN,1950,California League,,F21037,Kovenz,,0,Bakersfield,,,,,of135
minoraverages/1951TSN,1950,California League,,B01601,Kwiatkowski,Joseph C.,0,Santa Barbara,,,26,,
minoraverages/1951TSN,1950,California League,,F21210,Kwiatkowski,,0,Santa Barbara,,,,,of26
minoraverages/1951TSN,1950,California League,,B01523,Latham,Charles,0,Bakersfield,,,20,,
minoraverages/1951TSN,1950,California League,,F20177,Latham,,0,Bakersfield,,,,,1b20
minoraverages/1951TSN,1950,California League,,B00092,LeBlanc,Roland,0,Fresno,,,129,,
minoraverages/1951TSN,1950,California League,,F21362,LeBlanc,,0,Fresno,,,,,c113
minoraverages/1951TSN,1950,California League,,M90071,LeBlanc,Roland,,Fresno,,,,,
minoraverages/1951TSN,1950,California League,,B01321,Lewis,Glen C.,0,San Jose,,,64,,
minoraverages/1951TSN,1950,California League,,F21434,Lewis,,0,San Jose,,,,,c60
minoraverages/1951TSN,1950,California League,,B00076,Lillard,R. Eugene,0,Ventura,,,110,,
minoraverages/1951TSN,1950,California League,,F20316,Lillard,,0,Ventura,,,,,2b64
minoraverages/1951TSN,1950,California League,,F21278,Lillard,,0,Ventura,,,,,of11
minoraverages/1951TSN,1950,California League,,M90018,Lillard,Eugene,,Ventura,,,,,
minoraverages/1951TSN,1950,California League,,B00771,Lloyd,Thomas,0,Bakersfield,,,32,,
minoraverages/1951TSN,1950,California League,,F21308,Lloyd,,0,Bakersfield,,,,,c25
minoraverages/1951TSN,1950,California League,,B00241,Long,William Lloyd,0,Fresno,,,37,,
minoraverages/1951TSN,1950,California League,,F21207,Long,,0,Fresno,,,,,of37
minoraverages/1951TSN,1950,California League,,B00920,Luby,Dennis,0,Bakersfield,,,138,,
minoraverages/1951TSN,1950,California League,,F20369,Luby,,0,Bakersfield,,,,,2b15
minoraverages/1951TSN,1950,California League,,F20496,Luby,,0,Bakersfield,,,,,3b123
minoraverages/1951TSN,1950,California League,,B01143,Luciano,Alfonso,0,Ventura,,,76,,
minoraverages/1951TSN,1950,California League,,F20375,Luciano,,0,Ventura,,,,,2b26
minoraverages/1951TSN,1950,California League,,F20661,Luciano,,0,Ventura,,,,,ss45
minoraverages/1951TSN,1950,California League,,B01275,Lutz,John,0,Ventura,,,34,,
minoraverages/1951TSN,1950,California League,,F21811,Lutz,,0,Ventura,,,,,p34
minoraverages/1951TSN,1950,California League,,P10184,Lutz,,0,Ventura,,,,34,
minoraverages/1951TSN,1950,California League,,B00450,MacGraw,Frank,0,Stockton,,,11,,
minoraverages/1951TSN,1950,California League,,F21502,MacGraw,,0,Stockton,,,,,c10
minoraverages/1951TSN,1950,California League,,B01649,Maguire,Owen W.,0,San Jose,,,36,,
minoraverages/1951TSN,1950,California League,,F21865,Maguire,,0,San Jose,,,,,p34
minoraverages/1951TSN,1950,California League,,P10478,Maguire,,0,San Jose,,,,34,
minoraverages/1951TSN,1950,California League,,B00961,Marinkovich,Frank F.,0,Santa Barbara,,,135,,
minoraverages/1951TSN,1950,California League,,F21021,Marinkovich,,0,Santa Barbara,,,,,of131
minoraverages/1951TSN,1950,California League,,B00705,Masterson,Donnelly W.,0,Stockton,,,119,,
minoraverages/1951TSN,1950,California League,,F21381,Masterson,,0,Stockton,,,,,c116
minoraverages/1951TSN,1950,California League,,B01546,McMahan,Paul,0,San Jose,,,21,,
minoraverages/1951TSN,1950,California League,,F21822,McMahan,,0,San Jose,,,,,p21
minoraverages/1951TSN,1950,California League,,P10290,McMahan,,0,San Jose,,,,21,
minoraverages/1951TSN,1950,California League,,B01885,McMillan,John A.,0,Santa Barbara,,,15,,
minoraverages/1951TSN,1950,California League,,F22103,McMillan,,0,Santa Barbara,,,,,p15
minoraverages/1951TSN,1950,California League,,B00278,McWilliams,Stanley C.,0,San Jose,,,12,,
minoraverages/1951TSN,1950,California League,,F21589,McWilliams,,0,San Jose,,,,,p12
minoraverages/1951TSN,1950,California League,,P10024,McWilliams,,0,San Jose,,,,12,
minoraverages/1951TSN,1950,California League,,B01663,Mesa,Richard Peter,0,Bakersfield,,,15,,
minoraverages/1951TSN,1950,California League,,F22175,Mesa,,0,Bakersfield,,,,,p15
minoraverages/1951TSN,1950,California League,,P10588,Mesa,,0,Bakersfield,,,,15,
minoraverages/1951TSN,1950,California League,,B00577,Mirandette,Donald,0,Ventura,,,138,,
minoraverages/1951TSN,1950,California League,,F20505,Mirandette,,0,Ventura,,,,,3b134
minoraverages/1951TSN,1950,California League,,B00760,Mitzel,Henry Eugene,0,Fresno,,,83,,
minoraverages/1951TSN,1950,California League,,F20919,Mitzel,,0,Fresno,,,,,of72
minoraverages/1951TSN,1950,California League,,B00232,Moniz,Robert,0,Visalia,,,53,,
minoraverages/1951TSN,1950,California League,,F21076,Moniz,,0,Visalia,,,,,of49
minoraverages/1951TSN,1950,California League,,B00609,Monroe,Lauren H.,0,Stockton,,,86,,
minoraverages/1951TSN,1950,California League,,F20956,Monroe,,0,Stockton,,,,,of35
minoraverages/1951TSN,1950,California League,,F21912,Monroe,,0,Stockton,,,,,p29
minoraverages/1951TSN,1950,California League,,P10277,Monroe,,0,Stockton,,,,29,
minoraverages/1951TSN,1950,California League,,B00638,Moody,J. H.,0,San Jose,,,127,,
minoraverages/1951TSN,1950,California League,,F20962,Moody,,0,San Jose,,,,,of121
minoraverages/1951TSN,1950,California League,,B00553,Morrow,William K.,0,Modesto,,,111,,
minoraverages/1951TSN,1950,California League,,F20254,Morrow,,0,Modesto,,,,,2b111
minoraverages/1951TSN,1950,California League,,B00680,Moscrey,Robert T.,0,Fresno,,,140,,
minoraverages/1951TSN,1950,California League,,F20342,Moscrey,,0,Fresno,,,,,2b128
