source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
retrosheet/1912,1912,American League,nunamaker,nunal101,Nunamaker,Les,,Boston,19120411,19120919,,,
retrosheet/1912,1912,American League,obrien,obrib101,O'Brien,Buck,,Boston,19120412,19121014,,,
retrosheet/1912,1912,American League,oleary,oleac101,O'Leary,Charley,,Detroit,19120412,19120416,,,
retrosheet/1912,1912,American League,omara,omaro101,O'Mara,Ollie,,Detroit,19120908,19120908,,,
retrosheet/1912,1912,American League,oneill,oneis101,O'Neill,Steve,,Cleveland,19120413,19121006,,,
retrosheet/1912,1912,American League,oldring,oldrr101,Oldring,Rube,,Philadelphia,19120411,19121005,,,
retrosheet/1912,1912,American League,olson,olsoi101,Olson,Ivy,,Cleveland,19120411,19121006,,,
retrosheet/1912,1912,American League,onslow.e,onsle101,Onslow,Eddie,,Detroit,19120807,19121005,,,
retrosheet/1912,1912,American League,onslow.j,onslj101,Onslow,Jack,,Detroit,19120502,19121004,,,
retrosheet/1912,1912,American League,otis,otisb101,Otis,Bill,,New York,19120704,19120706,,,
retrosheet/1912,1912,American League,paddock,paddd101,Paddock,Del,,Chicago,19120414,19120414,,,
retrosheet/1912,1912,American League,paddock,paddd101,Paddock,Del,,New York,19120730,19121001,,,
retrosheet/1912,1912,American League,pape,papel101,Pape,Larry,,Boston,19120426,19120926,,,
retrosheet/1912,1912,American League,peckinpaugh,peckr101,Peckinpaugh,Roger,,Cleveland,19120513,19120828,,,
retrosheet/1912,1912,American League,pelty,peltb101,Pelty,Barney,,St. Louis,19120415,19120606,,,
retrosheet/1912,1912,American League,pelty,peltb101,Pelty,Barney,,Washington,19120619,19120810,,,
retrosheet/1912,1912,American League,pennock,pennh101,Pennock,Herb,,Philadelphia,19120514,19121003,,,
retrosheet/1912,1912,American League,pernoll,pernh101,Pernoll,Hub,,Detroit,19120424,19120513,,,
retrosheet/1912,1912,American League,perry,perrh101,Perry,Hank,,Detroit,19120412,19120525,,,
retrosheet/1912,1912,American League,peters,peter102,Peters,Rube,,Chicago,19120413,19120902,,,
retrosheet/1912,1912,American League,plank,plane101,Plank,Eddie,,Philadelphia,19120415,19120927,,,
retrosheet/1912,1912,American League,powell,powej105,Powell,Jack,,St. Louis,19120412,19121003,,,
retrosheet/1912,1912,American League,pratt,pratd101,Pratt,Del,,St. Louis,19120411,19121006,,,
retrosheet/1912,1912,American League,priest,priej101,Priest,Johnny,,New York,19120905,19120907,,,
retrosheet/1912,1912,American League,quinn,quinj102,Quinn,Jack,,New York,19120415,19120704,,,
retrosheet/1912,1912,American League,rath,rathm101,Rath,Morrie,,Chicago,19120411,19121006,,,
retrosheet/1912,1912,American League,remneas,remna101,Remneas,Alex,,Detroit,19120415,19120415,,,
retrosheet/1912,1912,American League,roach,roacr101,Roach,Roxey,,Washington,19120704,19120717,,,
retrosheet/1912,1912,American League,russell,russl101,Russell,Lefty,,Philadelphia,19120426,19120528,,,
