source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,naylor-wf,P3774905,Naylor [WF],,,Wichita Falls,19120425,19120427,3,0,0,0,0,0,0,0,0,0,3,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pate@ump,P0807984,Pate,,,#umpire,19120428,19120428,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,patterson,P7233502,Patterson,,,Ardmore,19120425,19120508,12,0,1,6,4,2,1,1,0,0,1,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,peeler,P8661839,Peeler,,,McKinney,19120425,19120429,3,3,0,0,0,0,1,0,0,1,0,3,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pennell.a,P3783395,Pennel,A.,,McKinney,19120425,19120425,1,1,0,0,0,0,1,0,0,1,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pennell.p,P0523230,Pennell,P.,,McKinney,19120426,19120427,2,0,0,0,0,1,1,0,1,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pennell.a,P1556495,Pennell,A.,,McKinney,19120426,19120503,6,0,1,2,0,0,4,0,0,4,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pennell.p,P6820944,Pennell,B.,,McKinney,19120429,19120503,5,0,0,0,0,0,5,1,4,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,philllips,P4672468,Phillips,,,Wichita Falls,19120425,19120508,14,0,0,14,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pickens,P6957755,Picken,,,Greenville,19120428,19120428,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,pickens,P1165806,Pickens,,,Greenville,19120426,19120507,10,0,0,7,0,2,1,0,1,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,rayburn,P3499839,Rayborn,,,Sherman,19120427,19120427,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,rayburn,P5860741,Rayburn,,,Sherman,19120425,19120508,13,1,13,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reed-ard,P1623942,Reed,[B.],,Ardmore,19120503,19120503,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reed@ump,P4671878,Reed,,,#umpire,19120428,19120428,,,,,,,,,,,,,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reed-she,P5856898,Reed,,,Sherman,19120425,19120508,13,0,0,13,0,1,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reid,P6588034,Reed,,,Durant,19120502,19120505,3,0,3,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reed-ard,P9424510,Reed,,,Ardmore,19120425,19120507,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reid,P4694021,Reed [Dur],,,Durant,19120503,19120503,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1912/1912-DMN,1912,Texas-Oklahoma League,reid,P4195846,Reid,,,Durant,19120425,19120508,5,0,5,0,0,0,0,0,0,0,0,0,
