source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/indy,2019,United Shore Baseball League,tomaka,P10320,Tomaka,T,0,East Side,,,,20,
minoraverages/indy,2019,United Shore Baseball League,travato,B01466,Travato,Anthony,0,Westside,,,10,,
minoraverages/indy,2019,United Shore Baseball League,travato,P10654,Travato,Anthony,0,Westside,,,,10,
minoraverages/indy,2019,United Shore Baseball League,trimble,B00182,Trimble,Douglas,0,Birmingham-Bloomfield,,,13,,
minoraverages/indy,2019,United Shore Baseball League,valdespina,B00335,Valdespina,Justin,0,Birmingham-Bloomfield,,,1,,
minoraverages/indy,2019,United Shore Baseball League,valdespina,P10202,Valdespina,Justin,0,Birmingham-Bloomfield,,,,1,
minoraverages/indy,2019,United Shore Baseball League,valerio,B00589,Valerio,D,0,East Side,,,10,,
minoraverages/indy,2019,United Shore Baseball League,walby,B01580,Walby,P,0,Westside,,,5,,
minoraverages/indy,2019,United Shore Baseball League,walby,P10687,Walby,P,0,Westside,,,,5,
minoraverages/indy,2019,United Shore Baseball League,ward,B00037,Ward,TJ,0,Birmingham-Bloomfield,,,51,,
minoraverages/indy,2019,United Shore Baseball League,weiss,B00130,Weiss,T,0,Birmingham-Bloomfield,,,6,,
minoraverages/indy,2019,United Shore Baseball League,wells,B01453,Wells,S Jr,0,Westside,,,11,,
minoraverages/indy,2019,United Shore Baseball League,weyman,B00308,Weyman,G,0,Birmingham-Bloomfield,,,4,,
minoraverages/indy,2019,United Shore Baseball League,weyman,P10113,Weyman,G,0,Birmingham-Bloomfield,,,,4,
minoraverages/indy,2019,United Shore Baseball League,whatley,B00488,Whatley,K,0,East Side,,,34,,
minoraverages/indy,2019,United Shore Baseball League,wheatley,B00553,Wheatley,Ashanti,0,East Side,,,15,,
minoraverages/indy,2019,United Shore Baseball League,whitty,B01514,Whitty,T,0,Westside,,,12,,
minoraverages/indy,2019,United Shore Baseball League,whitty,P10751,Whitty,T,0,Westside,,,,12,
minoraverages/indy,2019,United Shore Baseball League,wiley,B00651,Wiley,Jordan,0,East Side,,,8,,
minoraverages/indy,2019,United Shore Baseball League,williams-uti,B01143,Williams,M,0,Utica,,,7,,
minoraverages/indy,2019,United Shore Baseball League,williams.dan-ws,B01345,Williams,Dan,0,Westside,,,31,,
minoraverages/indy,2019,United Shore Baseball League,williams.da-ws,B01490,Williams,Da,0,Westside,,,8,,
minoraverages/indy,2019,United Shore Baseball League,williams.z-ws,B01625,Williams,Z,0,Westside,,,10,,
minoraverages/indy,2019,United Shore Baseball League,williams-uti,P10503,Williams,M,0,Utica,,,,7,
minoraverages/indy,2019,United Shore Baseball League,williams.da-ws,P10665,Williams,Da,0,Westside,,,,8,
minoraverages/indy,2019,United Shore Baseball League,williams.z-ws,P10738,Williams,Z,0,Westside,,,,10,
minoraverages/indy,2019,United Shore Baseball League,wiskur,B01291,Wiskur,Ethan,0,Westside,,,47,,
minoraverages/indy,2019,United Shore Baseball League,wylie,B00092,Wylie,Justin,0,Birmingham-Bloomfield,,,23,,
