source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1909/1909-MCA,1909,Arkansas State League,0611-helena-hotsprings-0,19090611,0,Helena,,Hot Springs,,LKHBCRS
boxscores/1909/1909-AG,1909,Arkansas State League,0611-jonesboro-monroe-0,19090611,0,Jonesboro,2,Monroe,3,YCLXWYK
boxscores/1909/1909-MCA,1909,Arkansas State League,0611-jonesboro-monroe-0,19090611,0,Jonesboro,2,Monroe,3,SMHDJSH
boxscores/1909/1909-AG,1909,Arkansas State League,0611-fortsmith-texarkana-0,19090611,0,Fort Smith,,Texarkana,,JKKDXNL
boxscores/1909/1909-MCA,1909,Arkansas State League,0611-fortsmith-texarkana-0,19090611,0,Fort Smith,,Texarkana,,JLNBPGV
boxscores/1909/1909-AG,1909,Arkansas State League,0612-helena-hotsprings-1,19090612,1,Helena,0,Hot Springs,5,BSHMLHH
boxscores/1909/1909-MCA,1909,Arkansas State League,0612-helena-hotsprings-1,19090612,1,Helena,0,Hot Springs,5,JRJZTWD
boxscores/1909/1909-AG,1909,Arkansas State League,0612-helena-hotsprings-2,19090612,2,Helena,8,Hot Springs,1,FDNNNFY
boxscores/1909/1909-MCA,1909,Arkansas State League,0612-helena-hotsprings-2,19090612,2,Helena,8,Hot Springs,1,HLFHDBZ
boxscores/1909/1909-AG,1909,Arkansas State League,0612-jonesboro-monroe-0,19090612,0,Jonesboro,3,Monroe,2,DLVPXBD
boxscores/1909/1909-MCA,1909,Arkansas State League,0612-jonesboro-monroe-0,19090612,0,Jonesboro,3,Monroe,2,YJTDFPV
boxscores/1909/1909-AG,1909,Arkansas State League,0612-fortsmith-texarkana-0,19090612,0,Fort Smith,0,Texarkana,3,GMSMKLY
boxscores/1909/1909-MCA,1909,Arkansas State League,0612-fortsmith-texarkana-0,19090612,0,Fort Smith,0,Texarkana,3,CHRSHPL
boxscores/1909/1909-AG,1909,Arkansas State League,0613-helena-hotsprings-0,19090613,0,Helena,4,Hot Springs,5,YDGSWSN
boxscores/1909/1909-MCA,1909,Arkansas State League,0613-helena-hotsprings-0,19090613,0,Helena,4,Hot Springs,5,WQLQSLZ
boxscores/1909/1909-AG,1909,Arkansas State League,0613-jonesboro-monroe-0,19090613,0,Jonesboro,,Monroe,,FNFGYKP
boxscores/1909/1909-MCA,1909,Arkansas State League,0613-jonesboro-monroe-0,19090613,0,Jonesboro,,Monroe,,BRWBBRQ
boxscores/1909/1909-AG,1909,Arkansas State League,0613-fortsmith-texarkana-1,19090613,1,Fort Smith,5,Texarkana,3,RBFDDBP
boxscores/1909/1909-MCA,1909,Arkansas State League,0613-fortsmith-texarkana-1,19090613,1,Fort Smith,5,Texarkana,3,NTYGKXX
boxscores/1909/1909-AG,1909,Arkansas State League,0613-fortsmith-texarkana-2,19090613,2,Fort Smith,5,Texarkana,1,BSSHFRN
boxscores/1909/1909-MCA,1909,Arkansas State League,0613-fortsmith-texarkana-2,19090613,2,Fort Smith,5,Texarkana,1,LSXRZRQ
boxscores/1909/1909-AG,1909,Arkansas State League,0614-helena-jonesboro-0,19090614,0,Jonesboro,,Helena,,QRKQNQM
boxscores/1909/1909-MCA,1909,Arkansas State League,0614-helena-jonesboro-0,19090614,0,Jonesboro,,Helena,,HQDSGXK
boxscores/1909/1909-AG,1909,Arkansas State League,0614-hotsprings-texarkana-0,19090614,0,Texarkana,5,Hot Springs,3,DTFFGPP
boxscores/1909/1909-MCA,1909,Arkansas State League,0614-hotsprings-texarkana-0,19090614,0,Texarkana,5,Hot Springs,3,WTFXMPN
boxscores/1909/1909-AG,1909,Arkansas State League,0614-fortsmith-monroe-0,19090614,0,Fort Smith,3,Monroe,4,LTFZRTP
boxscores/1909/1909-MCA,1909,Arkansas State League,0614-fortsmith-monroe-0,19090614,0,Fort Smith,3,Monroe,4,KZKHRPK
boxscores/1909/1909-AG,1909,Arkansas State League,0615-helena-jonesboro-0,19090615,0,Jonesboro,3,Helena,0,HFHMSXP
boxscores/1909/1909-MCA,1909,Arkansas State League,0615-helena-jonesboro-0,19090615,0,Jonesboro,3,Helena,0,KBYQDMW
boxscores/1909/1909-AG,1909,Arkansas State League,0615-hotsprings-texarkana-0,19090615,0,Texarkana,8,Hot Springs,2,FNPYHDV
boxscores/1909/1909-MCA,1909,Arkansas State League,0615-hotsprings-texarkana-0,19090615,0,Texarkana,8,Hot Springs,2,YMPGQXS
boxscores/1909/1909-AG,1909,Arkansas State League,0615-fortsmith-monroe-0,19090615,0,Fort Smith,,Monroe,,VYNNZWN
boxscores/1909/1909-MCA,1909,Arkansas State League,0615-fortsmith-monroe-0,19090615,0,Fort Smith,0,Monroe,1,FGHSWMR
boxscores/1909/1909-AG,1909,Arkansas State League,0616-helena-jonesboro-1,19090616,1,Jonesboro,0,Helena,4,ZDLGQCS
boxscores/1909/1909-MCA,1909,Arkansas State League,0616-helena-jonesboro-1,19090616,1,Jonesboro,0,Helena,4,XKZSVBF
boxscores/1909/1909-AG,1909,Arkansas State League,0616-helena-jonesboro-2,19090616,2,Jonesboro,0,Helena,3,BFKCGSP
boxscores/1909/1909-MCA,1909,Arkansas State League,0616-helena-jonesboro-2,19090616,2,Jonesboro,0,Helena,3,ZMQSLVZ
boxscores/1909/1909-AG,1909,Arkansas State League,0616-hotsprings-texarkana-0,19090616,0,Texarkana,1,Hot Springs,4,XTCYVKR
boxscores/1909/1909-MCA,1909,Arkansas State League,0616-hotsprings-texarkana-0,19090616,0,Texarkana,1,Hot Springs,4,WFGDTBN
boxscores/1909/1909-AG,1909,Arkansas State League,0616-fortsmith-monroe-0,19090616,0,Fort Smith,5,Monroe,2,MQZTYZG
boxscores/1909/1909-MCA,1909,Arkansas State League,0616-fortsmith-monroe-0,19090616,0,Fort Smith,5,Monroe,2,VKPJDGW
boxscores/1909/1909-AG,1909,Arkansas State League,0617-fortsmith-helena-0,19090617,0,Fort Smith,2,Helena,4,WJXBFXB
boxscores/1909/1909-MCA,1909,Arkansas State League,0617-fortsmith-helena-0,19090617,0,Fort Smith,2,Helena,4,CTRBGHH
boxscores/1909/1909-AG,1909,Arkansas State League,0618-fortsmith-helena-0,19090618,0,Fort Smith,0,Helena,1,WXGNNXM
boxscores/1909/1909-MCA,1909,Arkansas State League,0618-fortsmith-helena-0,19090618,0,Fort Smith,0,Helena,1,VCNGBYN
boxscores/1909/1909-AG,1909,Arkansas State League,0618-hotsprings-jonesboro-0,19090618,0,Jonesboro,10,Hot Springs,1,PPKKPGZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0618-hotsprings-jonesboro-0,19090618,0,Jonesboro,10,Hot Springs,1,MBFLWCG
boxscores/1909/1909-AG,1909,Arkansas State League,0618-monroe-texarkana-0,19090618,0,Texarkana,6,Monroe,1,HDXWTVT
boxscores/1909/1909-MCA,1909,Arkansas State League,0618-monroe-texarkana-0,19090618,0,Texarkana,6,Monroe,1,NZQQHRB
boxscores/1909/1909-AG,1909,Arkansas State League,0619-fortsmith-helena-0,19090619,0,Fort Smith,4,Helena,3,BDBSBHV
boxscores/1909/1909-MCA,1909,Arkansas State League,0619-fortsmith-helena-0,19090619,0,Fort Smith,4,Helena,3,QBKSXJF
boxscores/1909/1909-AG,1909,Arkansas State League,0619-hotsprings-jonesboro-0,19090619,0,Jonesboro,0,Hot Springs,12,QFNRXMS
boxscores/1909/1909-MCA,1909,Arkansas State League,0619-hotsprings-jonesboro-0,19090619,0,Jonesboro,0,Hot Springs,12,CXLSPKG
boxscores/1909/1909-AG,1909,Arkansas State League,0619-monroe-texarkana-0,19090619,0,Texarkana,12,Monroe,11,GJXYHDK
boxscores/1909/1909-MCA,1909,Arkansas State League,0619-monroe-texarkana-0,19090619,0,Texarkana,12,Monroe,11,GWDGQYG
boxscores/1909/1909-AG,1909,Arkansas State League,0620-hotsprings-jonesboro-0,19090620,0,Jonesboro,6,Hot Springs,0,DFHKYDG
boxscores/1909/1909-MCA,1909,Arkansas State League,0620-hotsprings-jonesboro-0,19090620,0,Jonesboro,6,Hot Springs,0,VVNLFPS
boxscores/1909/1909-AG,1909,Arkansas State League,0620-monroe-texarkana-0,19090620,0,Texarkana,1,Monroe,1,ZFJNRRY
boxscores/1909/1909-MCA,1909,Arkansas State League,0620-monroe-texarkana-0,19090620,0,Texarkana,1,Monroe,1,DWMFMHL
boxscores/1909/1909-AG,1909,Arkansas State League,0621-fortsmith-helena-0,19090621,0,Helena,0,Fort Smith,3,GMLRQCY
boxscores/1909/1909-MCA,1909,Arkansas State League,0621-fortsmith-helena-0,19090621,0,Helena,0,Fort Smith,3,DBLVXRD
boxscores/1909/1909-AG,1909,Arkansas State League,0621-hotsprings-jonesboro-0,19090621,0,Hot Springs,1,Jonesboro,3,DXFPBNR
boxscores/1909/1909-MCA,1909,Arkansas State League,0621-hotsprings-jonesboro-0,19090621,0,Hot Springs,1,Jonesboro,3,LDDMNVH
boxscores/1909/1909-AG,1909,Arkansas State League,0621-monroe-texarkana-0,19090621,0,Monroe,9,Texarkana,2,LWMBHPN
boxscores/1909/1909-MCA,1909,Arkansas State League,0621-monroe-texarkana-0,19090621,0,Monroe,9,Texarkana,2,XMNGYDH
boxscores/1909/1909-AG,1909,Arkansas State League,0622-fortsmith-helena-0,19090622,0,Helena,4,Fort Smith,3,VSWWSCT
boxscores/1909/1909-MCA,1909,Arkansas State League,0622-fortsmith-helena-0,19090622,0,Helena,4,Fort Smith,3,HZMWPXF
boxscores/1909/1909-AG,1909,Arkansas State League,0622-hotsprings-jonesboro-0,19090622,0,Hot Springs,5,Jonesboro,2,NPBBQGH
boxscores/1909/1909-MCA,1909,Arkansas State League,0622-hotsprings-jonesboro-0,19090622,0,Hot Springs,5,Jonesboro,2,WPRYYXH
boxscores/1909/1909-AG,1909,Arkansas State League,0622-monroe-texarkana-0,19090622,0,Monroe,4,Texarkana,5,ZHGDPWH
boxscores/1909/1909-MCA,1909,Arkansas State League,0622-monroe-texarkana-0,19090622,0,Monroe,4,Texarkana,5,MFPLFZV
boxscores/1909/1909-AG,1909,Arkansas State League,0623-fortsmith-helena-0,19090623,0,Helena,0,Fort Smith,1,TBTSWJT
boxscores/1909/1909-MCA,1909,Arkansas State League,0623-fortsmith-helena-0,19090623,0,Helena,0,Fort Smith,1,TKDVFZV
boxscores/1909/1909-AG,1909,Arkansas State League,0623-hotsprings-jonesboro-0,19090623,0,Hot Springs,1,Jonesboro,0,FJZPQHX
boxscores/1909/1909-MCA,1909,Arkansas State League,0623-hotsprings-jonesboro-0,19090623,0,Hot Springs,1,Jonesboro,0,KRQVXJW
boxscores/1909/1909-AG,1909,Arkansas State League,0623-monroe-texarkana-0,19090623,0,Monroe,,Texarkana,,CLLTXWD
boxscores/1909/1909-MCA,1909,Arkansas State League,0623-monroe-texarkana-0,19090623,0,Monroe,,Texarkana,,TWKMZXJ
boxscores/1909/1909-AG,1909,Arkansas State League,0624-fortsmith-hotsprings-0,19090624,0,Hot Springs,2,Fort Smith,1,DVTNPZQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0624-fortsmith-hotsprings-0,19090624,0,Hot Springs,2,Fort Smith,1,PHXZGHW
boxscores/1909/1909-AG,1909,Arkansas State League,0624-jonesboro-monroe-0,19090624,0,Monroe,4,Jonesboro,10,QRVWQBS
boxscores/1909/1909-MCA,1909,Arkansas State League,0624-jonesboro-monroe-0,19090624,0,Monroe,4,Jonesboro,10,PCKMMGY
boxscores/1909/1909-AG,1909,Arkansas State League,0624-helena-texarkana-0,19090624,0,Helena,2,Texarkana,3,YHFXYTK
boxscores/1909/1909-MCA,1909,Arkansas State League,0624-helena-texarkana-0,19090624,0,Helena,2,Texarkana,3,HXXVRKS
boxscores/1909/1909-AG,1909,Arkansas State League,0625-fortsmith-hotsprings-0,19090625,0,Hot Springs,3,Fort Smith,5,PYRGNTC
boxscores/1909/1909-MCA,1909,Arkansas State League,0625-fortsmith-hotsprings-0,19090625,0,Hot Springs,3,Fort Smith,5,ZSLLTTT
boxscores/1909/1909-AG,1909,Arkansas State League,0625-jonesboro-monroe-0,19090625,0,Monroe,1,Jonesboro,2,MHLBXRJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0625-jonesboro-monroe-0,19090625,0,Monroe,1,Jonesboro,2,TLTFXTP
boxscores/1909/1909-AG,1909,Arkansas State League,0625-helena-texarkana-0,19090625,0,Helena,2,Texarkana,1,RMYGXPT
boxscores/1909/1909-MCA,1909,Arkansas State League,0625-helena-texarkana-0,19090625,0,Helena,2,Texarkana,1,XPWDGLJ
boxscores/1909/1909-AG,1909,Arkansas State League,0626-fortsmith-hotsprings-0,19090626,0,Hot Springs,1,Fort Smith,0,QSRQNZJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0626-fortsmith-hotsprings-0,19090626,0,Hot Springs,1,Fort Smith,0,JGXRDNJ
boxscores/1909/1909-AG,1909,Arkansas State League,0626-jonesboro-monroe-0,19090626,0,Monroe,4,Jonesboro,9,QCPGWTZ
boxscores/1909/1909-MCA,1909,Arkansas State League,0626-jonesboro-monroe-0,19090626,0,Monroe,4,Jonesboro,9,CCQDXHV
boxscores/1909/1909-AG,1909,Arkansas State League,0626-helena-texarkana-0,19090626,0,Helena,3,Texarkana,1,VZPGGHT
boxscores/1909/1909-MCA,1909,Arkansas State League,0626-helena-texarkana-0,19090626,0,Helena,3,Texarkana,1,RLXRBRT
boxscores/1909/1909-AG,1909,Arkansas State League,0627-fortsmith-hotsprings-0,19090627,0,Hot Springs,4,Fort Smith,5,BNCTTJC
boxscores/1909/1909-MCA,1909,Arkansas State League,0627-fortsmith-hotsprings-0,19090627,0,Hot Springs,4,Fort Smith,5,GMKBVZD
boxscores/1909/1909-AG,1909,Arkansas State League,0627-helena-texarkana-0,19090627,0,Helena,1,Texarkana,4,WTKFVSJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0627-helena-texarkana-0,19090627,0,Helena,1,Texarkana,4,KZFLCBD
boxscores/1909/1909-AG,1909,Arkansas State League,0628-fortsmith-hotsprings-0,19090628,0,Fort Smith,4,Hot Springs,3,KMGVQQM
boxscores/1909/1909-MCA,1909,Arkansas State League,0628-fortsmith-hotsprings-0,19090628,0,Fort Smith,4,Hot Springs,3,PZGTMJM
boxscores/1909/1909-AG,1909,Arkansas State League,0628-helena-monroe-0,19090628,0,Helena,2,Monroe,3,ZRHRCBC
boxscores/1909/1909-MCA,1909,Arkansas State League,0628-helena-monroe-0,19090628,0,Helena,2,Monroe,3,PHRJMXD
boxscores/1909/1909-AG,1909,Arkansas State League,0628-jonesboro-texarkana-0,19090628,0,Jonesboro,2,Texarkana,0,XQNYPFS
boxscores/1909/1909-MCA,1909,Arkansas State League,0628-jonesboro-texarkana-0,19090628,0,Jonesboro,2,Texarkana,0,BHXDDHJ
boxscores/1909/1909-AG,1909,Arkansas State League,0629-fortsmith-hotsprings-0,19090629,0,Fort Smith,4,Hot Springs,0,DPDHVKX
boxscores/1909/1909-MCA,1909,Arkansas State League,0629-fortsmith-hotsprings-0,19090629,0,Fort Smith,4,Hot Springs,0,DZSMFPV
boxscores/1909/1909-AG,1909,Arkansas State League,0629-helena-monroe-0,19090629,0,Helena,,Monroe,,QKZYFXR
boxscores/1909/1909-MCA,1909,Arkansas State League,0629-helena-monroe-0,19090629,0,Helena,,Monroe,,GFCWKWG
boxscores/1909/1909-AG,1909,Arkansas State League,0629-jonesboro-texarkana-0,19090629,0,Jonesboro,2,Texarkana,8,KQSPKZD
boxscores/1909/1909-MCA,1909,Arkansas State League,0629-jonesboro-texarkana-0,19090629,0,Jonesboro,2,Texarkana,8,PKHQPVL
boxscores/1909/1909-AG,1909,Arkansas State League,0630-fortsmith-hotsprings-0,19090630,0,Fort Smith,0,Hot Springs,2,PFLRCGD
boxscores/1909/1909-MCA,1909,Arkansas State League,0630-fortsmith-hotsprings-0,19090630,0,Fort Smith,0,Hot Springs,2,GWZRCJK
boxscores/1909/1909-AG,1909,Arkansas State League,0630-jonesboro-texarkana-0,19090630,0,Jonesboro,2,Texarkana,4,XNLXQXM
boxscores/1909/1909-MCA,1909,Arkansas State League,0630-jonesboro-texarkana-0,19090630,0,Jonesboro,2,Texarkana,4,FWGNCKZ
boxscores/1909/1909-AG,1909,Arkansas State League,0701-helena-hotsprings-0,19090701,0,Hot Springs,1,Helena,2,PRPGPTW
boxscores/1909/1909-MCA,1909,Arkansas State League,0701-helena-hotsprings-0,19090701,0,Hot Springs,1,Helena,2,RSTQLTZ
boxscores/1909/1909-AG,1909,Arkansas State League,0701-jonesboro-newportbatesville-0,19090701,0,Jonesboro,3,Newport-Batesville,2,LXHKBWX
boxscores/1909/1909-MCA,1909,Arkansas State League,0701-jonesboro-newportbatesville-0,19090701,0,Jonesboro,3,Newport-Batesville,2,KZNNZHS
boxscores/1909/1909-AG,1909,Arkansas State League,0701-fortsmith-texarkana-0,19090701,0,Fort Smith,,Texarkana,,DTNXVLY
boxscores/1909/1909-MCA,1909,Arkansas State League,0701-fortsmith-texarkana-0,19090701,0,Fort Smith,,Texarkana,,VZCPLFJ
boxscores/1909/1909-AG,1909,Arkansas State League,0702-helena-hotsprings-0,19090702,0,Hot Springs,,Helena,,DKVPYTQ
boxscores/1909/1909-MCA,1909,Arkansas State League,0702-helena-hotsprings-0,19090702,0,Hot Springs,,Helena,,MRMBVFJ
boxscores/1909/1909-AG,1909,Arkansas State League,0702-jonesboro-newportbatesville-0,19090702,0,Jonesboro,9,Newport-Batesville,1,NKNGGPX
boxscores/1909/1909-MCA,1909,Arkansas State League,0702-jonesboro-newportbatesville-0,19090702,0,Jonesboro,9,Newport-Batesville,1,RSMMLKZ
boxscores/1909/1909-AG,1909,Arkansas State League,0702-fortsmith-texarkana-0,19090702,0,Fort Smith,0,Texarkana,5,PXJTVPW
boxscores/1909/1909-MCA,1909,Arkansas State League,0702-fortsmith-texarkana-0,19090702,0,Fort Smith,0,Texarkana,5,VGFZBDQ
boxscores/1909/1909-AG,1909,Arkansas State League,0703-helena-hotsprings-0,19090703,0,Hot Springs,9,Helena,2,MLNXTSK
boxscores/1909/1909-MCA,1909,Arkansas State League,0703-helena-hotsprings-0,19090703,0,Hot Springs,9,Helena,2,YJXSFCK
boxscores/1909/1909-AG,1909,Arkansas State League,0703-jonesboro-newportbatesville-0,19090703,0,Jonesboro,8,Newport-Batesville,4,FGNLRYJ
boxscores/1909/1909-MCA,1909,Arkansas State League,0703-jonesboro-newportbatesville-0,19090703,0,Jonesboro,8,Newport-Batesville,4,WQCJQSB
boxscores/1909/1909-AG,1909,Arkansas State League,0703-fortsmith-texarkana-0,19090703,0,Fort Smith,3,Texarkana,4,SKPZNGS
boxscores/1909/1909-MCA,1909,Arkansas State League,0703-fortsmith-texarkana-0,19090703,0,Fort Smith,3,Texarkana,4,BCXLLLM
boxscores/1909/1909-AG,1909,Arkansas State League,0704-fortsmith-texarkana-1,19090704,1,Fort Smith,2,Texarkana,4,NTKXGYL
boxscores/1909/1909-MCA,1909,Arkansas State League,0704-fortsmith-texarkana-1,19090704,1,Fort Smith,2,Texarkana,4,GMGZKGY
boxscores/1909/1909-AG,1909,Arkansas State League,0704-fortsmith-texarkana-2,19090704,2,Fort Smith,2,Texarkana,0,MMJFNFL
boxscores/1909/1909-MCA,1909,Arkansas State League,0704-fortsmith-texarkana-2,19090704,2,Fort Smith,2,Texarkana,0,MJQYXTP
